cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c2034,24.395702362060547,46.865874,16.968659,2019-01-01,-0.0646219065895787
c2034,33.35078811645508,46.865874,16.968659,2019-01-02,
c2034,38.22071838378906,46.865874,16.968659,2019-01-03,-0.468450671741191
c2034,44.00314712524414,46.865874,16.968659,2019-01-04,
c2034,53.15957260131836,46.865874,16.968659,2019-01-05,
c2034,38.429840087890625,46.865874,16.968659,2019-01-06,-0.5288404866501137
c2034,37.30973052978515,46.865874,16.968659,2019-01-07,
c2034,68.29550170898438,46.865874,16.968659,2019-01-08,-0.0112232626908842
c2034,55.28771209716797,46.865874,16.968659,2019-01-09,
c2034,65.02172088623047,46.865874,16.968659,2019-01-10,
c2034,41.504024505615234,46.865874,16.968659,2019-01-11,-0.4547274852240527
c2034,50.72929382324219,46.865874,16.968659,2019-01-12,
c2034,70.51091003417969,46.865874,16.968659,2019-01-13,-0.5175409106647267
c2034,26.197986602783203,46.865874,16.968659,2019-01-14,
c2034,18.750110626220703,46.865874,16.968659,2019-01-15,
c2034,23.49140167236328,46.865874,16.968659,2019-01-16,-0.106076863904794
c2034,45.89277267456055,46.865874,16.968659,2019-01-17,
c2034,67.38711547851562,46.865874,16.968659,2019-01-18,-0.0173391164746135
c2034,73.442138671875,46.865874,16.968659,2019-01-19,
c2034,63.55883026123047,46.865874,16.968659,2019-01-20,
c2034,78.51981353759766,46.865874,16.968659,2019-01-21,-0.5121729660917211
c2034,40.35562515258789,46.865874,16.968659,2019-01-22,
c2034,72.50553894042969,46.865874,16.968659,2019-01-23,-0.0056406374529401
c2034,69.14608764648438,46.865874,16.968659,2019-01-24,
c2034,57.47917938232422,46.865874,16.968659,2019-01-25,
c2034,57.87823867797851,46.865874,16.968659,2019-01-26,-0.0403504301276471
c2034,62.72929763793945,46.865874,16.968659,2019-01-27,
c2034,65.9164047241211,46.865874,16.968659,2019-01-28,-0.0264259091140154
c2034,36.75213623046875,46.865874,16.968659,2019-01-29,
c2034,64.07217407226562,46.865874,16.968659,2019-01-30,
c2034,62.53510665893555,46.865874,16.968659,2019-01-31,-0.0209243698390545
c2034,84.40363311767578,46.865874,16.968659,2019-02-01,
c2034,84.22444915771484,46.865874,16.968659,2019-02-02,-0.1538673051797291
c2034,69.65267181396484,46.865874,16.968659,2019-02-03,
c2034,69.71729278564453,46.865874,16.968659,2019-02-04,
c2034,59.715110778808594,46.865874,16.968659,2019-02-05,-0.0086415961936668
c2034,32.260826110839844,46.865874,16.968659,2019-02-06,
c2034,13.251158714294434,46.865874,16.968659,2019-02-07,-0.4544287114458924
c2034,33.32533645629883,46.865874,16.968659,2019-02-08,
c2034,46.10972595214844,46.865874,16.968659,2019-02-09,
c2034,50.686492919921875,46.865874,16.968659,2019-02-10,-0.0929280720927097
c2034,51.37491226196289,46.865874,16.968659,2019-02-11,
c2034,38.73112869262695,46.865874,16.968659,2019-02-12,-0.4845061324098529
c2034,9.661152839660645,46.865874,16.968659,2019-02-13,
c2034,28.553651809692383,46.865874,16.968659,2019-02-14,
c2034,17.284276962280273,46.865874,16.968659,2019-02-15,0.0188793824916636
c2034,6.6741461753845215,46.865874,16.968659,2019-02-16,
c2034,3.5825202465057373,46.865874,16.968659,2019-02-17,-0.5235969973837629
c2034,27.792537689208984,46.865874,16.968659,2019-02-18,
c2034,14.171810150146484,46.865874,16.968659,2019-02-19,
c2034,42.68000793457031,46.865874,16.968659,2019-02-20,-0.0615146659590579
c2034,21.07296371459961,46.865874,16.968659,2019-02-21,
c2034,59.19511413574219,46.865874,16.968659,2019-02-22,-0.0054935164859189
c2034,15.82583713531494,46.865874,16.968659,2019-02-23,
c2034,42.178462982177734,46.865874,16.968659,2019-02-24,
c2034,39.56498336791992,46.865874,16.968659,2019-02-25,-0.2393479380342695
c2034,48.20328140258789,46.865874,16.968659,2019-02-26,
c2034,25.652320861816406,46.865874,16.968659,2019-02-27,-0.5121096480418652
c2034,9.55257511138916,46.865874,16.968659,2019-02-28,
c2034,23.51556396484375,46.865874,16.968659,2019-03-01,
c2034,19.432601928710938,46.865874,16.968659,2019-03-02,0.0305191170838144
c2034,12.930892944335938,46.865874,16.968659,2019-03-03,
c2034,30.113365173339844,46.865874,16.968659,2019-03-04,-0.450556198726682
c2034,58.968265533447266,46.865874,16.968659,2019-03-05,
c2034,45.97542572021485,46.865874,16.968659,2019-03-06,
c2034,83.3844223022461,46.865874,16.968659,2019-03-07,-0.109201971579481
c2034,46.622554779052734,46.865874,16.968659,2019-03-08,
c2034,37.73373794555664,46.865874,16.968659,2019-03-09,-0.4565112654777133
c2034,47.64059066772461,46.865874,16.968659,2019-03-10,
c2034,67.47924041748047,46.865874,16.968659,2019-03-11,
c2034,12.56840705871582,46.865874,16.968659,2019-03-12,-0.5265819927056631
c2034,48.45397186279297,46.865874,16.968659,2019-03-13,
c2034,43.594451904296875,46.865874,16.968659,2019-03-14,-0.5344083192593909
c2034,39.07123565673828,46.865874,16.968659,2019-03-15,
c2034,28.63509750366211,46.865874,16.968659,2019-03-16,
c2034,32.691856384277344,46.865874,16.968659,2019-03-17,-0.5312328305509355
c2034,37.20555877685547,46.865874,16.968659,2019-03-18,
c2034,54.490840911865234,46.865874,16.968659,2019-03-19,-0.0158065906446127
c2034,53.68972396850586,46.865874,16.968659,2019-03-20,
c2034,24.634897232055664,46.865874,16.968659,2019-03-21,
c2034,36.32048034667969,46.865874,16.968659,2019-03-22,-0.5293492167084305
c2034,11.514954566955566,46.865874,16.968659,2019-03-23,
c2034,0.4398157000541687,46.865874,16.968659,2019-03-24,-0.5595832505646873
c2034,21.000049591064453,46.865874,16.968659,2019-03-25,
c2034,38.912261962890625,46.865874,16.968659,2019-03-26,
c2034,71.37560272216797,46.865874,16.968659,2019-03-27,-0.0386062657236363
c2034,25.199308395385746,46.865874,16.968659,2019-03-28,
c2034,14.994918823242188,46.865874,16.968659,2019-03-29,-0.5859902562463984
c2034,4.143003463745117,46.865874,16.968659,2019-03-30,
c2034,4.921627998352051,46.865874,16.968659,2019-03-31,
c2034,47.06980514526367,46.865874,16.968659,2019-04-01,-0.5416741448420066
c2034,63.07236862182617,46.865874,16.968659,2019-04-02,
c2034,80.4278564453125,46.865874,16.968659,2019-04-03,-0.539625536080669
c2034,71.69856262207031,46.865874,16.968659,2019-04-04,
c2034,62.22605514526367,46.865874,16.968659,2019-04-05,
c2034,34.66018295288086,46.865874,16.968659,2019-04-06,-0.0187438125549643
c2034,65.63356018066406,46.865874,16.968659,2019-04-07,
c2034,66.18351745605469,46.865874,16.968659,2019-04-08,-0.0998205379843163
c2034,46.362674713134766,46.865874,16.968659,2019-04-09,
c2034,54.439697265625,46.865874,16.968659,2019-04-10,
c2034,61.31972885131836,46.865874,16.968659,2019-04-11,-0.0254919001211722
c2034,65.55513763427734,46.865874,16.968659,2019-04-12,
c2034,72.29029083251953,46.865874,16.968659,2019-04-13,-0.0316612524090006
c2034,50.84527969360352,46.865874,16.968659,2019-04-14,
c2034,43.53535079956055,46.865874,16.968659,2019-04-15,
c2034,36.57878494262695,46.865874,16.968659,2019-04-16,-0.5969489547941419
c2034,20.776573181152344,46.865874,16.968659,2019-04-17,
c2034,14.80529499053955,46.865874,16.968659,2019-04-18,-0.097987233896685
c2034,40.9810676574707,46.865874,16.968659,2019-04-19,
c2034,20.083955764770508,46.865874,16.968659,2019-04-20,
c2034,80.04498291015625,46.865874,16.968659,2019-04-21,-0.6568808930891532
c2034,76.81498718261719,46.865874,16.968659,2019-04-22,
c2034,59.19289016723633,46.865874,16.968659,2019-04-23,-0.0216480581694186
c2034,62.375370025634766,46.865874,16.968659,2019-04-24,
c2034,58.98017883300781,46.865874,16.968659,2019-04-25,
c2034,65.6768569946289,46.865874,16.968659,2019-04-26,-0.5291393233670129
c2034,24.084741592407227,46.865874,16.968659,2019-04-27,
c2034,47.90008544921875,46.865874,16.968659,2019-04-28,-0.62826169238371
c2034,45.24673843383789,46.865874,16.968659,2019-04-29,
c2034,33.0560417175293,46.865874,16.968659,2019-04-30,
c2034,21.26559829711914,46.865874,16.968659,2019-05-01,-0.6759873915601661
c2034,30.309720993041992,46.865874,16.968659,2019-05-02,
c2034,75.67570495605469,46.865874,16.968659,2019-05-03,0.0274911132417721
c2034,77.07733154296875,46.865874,16.968659,2019-05-04,
c2034,46.673828125,46.865874,16.968659,2019-05-05,
c2034,45.63727188110352,46.865874,16.968659,2019-05-06,-0.06204771236689
c2034,33.01644515991211,46.865874,16.968659,2019-05-07,
c2034,30.38773727416992,46.865874,16.968659,2019-05-08,-0.6122561299625563
