cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c1320,24.395702362060547,43.037045,6.776879,2019-01-01,
c1320,33.35078811645508,43.037045,6.776879,2019-01-02,0.088275167437499
c1320,38.22071838378906,43.037045,6.776879,2019-01-03,
c1320,44.00314712524414,43.037045,6.776879,2019-01-04,
c1320,53.15957260131836,43.037045,6.776879,2019-01-05,-0.0016474003102957
c1320,38.429840087890625,43.037045,6.776879,2019-01-06,
c1320,37.30973052978515,43.037045,6.776879,2019-01-07,0.9001191873648015
c1320,68.29550170898438,43.037045,6.776879,2019-01-08,
c1320,55.28771209716797,43.037045,6.776879,2019-01-09,
c1320,65.02172088623047,43.037045,6.776879,2019-01-10,0.9158640021120596
c1320,41.504024505615234,43.037045,6.776879,2019-01-11,
c1320,50.72929382324219,43.037045,6.776879,2019-01-12,0.8717129310669259
c1320,70.51091003417969,43.037045,6.776879,2019-01-13,
c1320,26.197986602783203,43.037045,6.776879,2019-01-14,
c1320,18.750110626220703,43.037045,6.776879,2019-01-15,0.7103114047942803
c1320,23.49140167236328,43.037045,6.776879,2019-01-16,
c1320,45.89277267456055,43.037045,6.776879,2019-01-17,0.0583897136772672
c1320,67.38711547851562,43.037045,6.776879,2019-01-18,
c1320,73.442138671875,43.037045,6.776879,2019-01-19,
c1320,63.55883026123047,43.037045,6.776879,2019-01-20,0.0136875637196962
c1320,78.51981353759766,43.037045,6.776879,2019-01-21,
c1320,40.35562515258789,43.037045,6.776879,2019-01-22,0.7057524699913829
c1320,72.50553894042969,43.037045,6.776879,2019-01-23,
c1320,69.14608764648438,43.037045,6.776879,2019-01-24,
c1320,57.47917938232422,43.037045,6.776879,2019-01-25,0.8994254464643043
c1320,57.87823867797851,43.037045,6.776879,2019-01-26,
c1320,62.72929763793945,43.037045,6.776879,2019-01-27,-0.0277028497613487
c1320,65.9164047241211,43.037045,6.776879,2019-01-28,
c1320,36.75213623046875,43.037045,6.776879,2019-01-29,
c1320,64.07217407226562,43.037045,6.776879,2019-01-30,0.0100221780145116
c1320,62.53510665893555,43.037045,6.776879,2019-01-31,
c1320,84.40363311767578,43.037045,6.776879,2019-02-01,-0.0409697339657628
c1320,84.22444915771484,43.037045,6.776879,2019-02-02,
c1320,69.65267181396484,43.037045,6.776879,2019-02-03,
c1320,69.71729278564453,43.037045,6.776879,2019-02-04,0.8747780711678735
c1320,59.715110778808594,43.037045,6.776879,2019-02-05,
c1320,32.260826110839844,43.037045,6.776879,2019-02-06,0.91747994799363
c1320,13.251158714294434,43.037045,6.776879,2019-02-07,
c1320,33.32533645629883,43.037045,6.776879,2019-02-08,
c1320,46.10972595214844,43.037045,6.776879,2019-02-09,0.2748421658462251
c1320,50.686492919921875,43.037045,6.776879,2019-02-10,
c1320,51.37491226196289,43.037045,6.776879,2019-02-11,0.2193969194042055
c1320,38.73112869262695,43.037045,6.776879,2019-02-12,
c1320,9.661152839660645,43.037045,6.776879,2019-02-13,
c1320,28.553651809692383,43.037045,6.776879,2019-02-14,0.9088467608766946
c1320,17.284276962280273,43.037045,6.776879,2019-02-15,
c1320,6.6741461753845215,43.037045,6.776879,2019-02-16,0.9158124433971984
c1320,3.5825202465057373,43.037045,6.776879,2019-02-17,
c1320,27.792537689208984,43.037045,6.776879,2019-02-18,
c1320,14.171810150146484,43.037045,6.776879,2019-02-19,-0.0019251335281551
c1320,42.68000793457031,43.037045,6.776879,2019-02-20,
c1320,21.07296371459961,43.037045,6.776879,2019-02-21,0.6518386042954629
c1320,59.19511413574219,43.037045,6.776879,2019-02-22,
c1320,15.82583713531494,43.037045,6.776879,2019-02-23,
c1320,42.178462982177734,43.037045,6.776879,2019-02-24,0.499131016302527
c1320,39.56498336791992,43.037045,6.776879,2019-02-25,
c1320,48.20328140258789,43.037045,6.776879,2019-02-26,0.043388257347788
c1320,25.652320861816406,43.037045,6.776879,2019-02-27,
c1320,9.55257511138916,43.037045,6.776879,2019-02-28,
c1320,23.51556396484375,43.037045,6.776879,2019-03-01,0.324117714288639
c1320,19.432601928710938,43.037045,6.776879,2019-03-02,
c1320,12.930892944335938,43.037045,6.776879,2019-03-03,0.8966844862664651
c1320,30.113365173339844,43.037045,6.776879,2019-03-04,
c1320,58.968265533447266,43.037045,6.776879,2019-03-05,
c1320,45.97542572021485,43.037045,6.776879,2019-03-06,0.0164922918928296
c1320,83.3844223022461,43.037045,6.776879,2019-03-07,
c1320,46.622554779052734,43.037045,6.776879,2019-03-08,0.9181744114697328
c1320,37.73373794555664,43.037045,6.776879,2019-03-09,
c1320,47.64059066772461,43.037045,6.776879,2019-03-10,
c1320,67.47924041748047,43.037045,6.776879,2019-03-11,0.120247122575665
c1320,12.56840705871582,43.037045,6.776879,2019-03-12,
c1320,48.45397186279297,43.037045,6.776879,2019-03-13,0.1791638965495148
c1320,43.594451904296875,43.037045,6.776879,2019-03-14,
