cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c0283,24.395702362060547,37.181189,7.676154,2019-01-01,
c0283,33.35078811645508,37.181189,7.676154,2019-01-02,0.3040955673214977
c0283,38.22071838378906,37.181189,7.676154,2019-01-03,
c0283,44.00314712524414,37.181189,7.676154,2019-01-04,0.0250557172794954
c0283,53.15957260131836,37.181189,7.676154,2019-01-05,
c0283,38.429840087890625,37.181189,7.676154,2019-01-06,
c0283,37.30973052978515,37.181189,7.676154,2019-01-07,0.0625276567955171
c0283,68.29550170898438,37.181189,7.676154,2019-01-08,
c0283,55.28771209716797,37.181189,7.676154,2019-01-09,0.1391100535315018
c0283,65.02172088623047,37.181189,7.676154,2019-01-10,
c0283,41.504024505615234,37.181189,7.676154,2019-01-11,
c0283,50.72929382324219,37.181189,7.676154,2019-01-12,0.0010630894244765
c0283,70.51091003417969,37.181189,7.676154,2019-01-13,
c0283,26.197986602783203,37.181189,7.676154,2019-01-14,0.067745210160433
c0283,18.750110626220703,37.181189,7.676154,2019-01-15,
c0283,23.49140167236328,37.181189,7.676154,2019-01-16,
c0283,45.89277267456055,37.181189,7.676154,2019-01-17,0.4055461209715286
c0283,67.38711547851562,37.181189,7.676154,2019-01-18,
c0283,73.442138671875,37.181189,7.676154,2019-01-19,0.0369773562068988
c0283,63.55883026123047,37.181189,7.676154,2019-01-20,
c0283,78.51981353759766,37.181189,7.676154,2019-01-21,
c0283,40.35562515258789,37.181189,7.676154,2019-01-22,0.0660365505630145
c0283,72.50553894042969,37.181189,7.676154,2019-01-23,
c0283,69.14608764648438,37.181189,7.676154,2019-01-24,0.0055686675231969
c0283,57.47917938232422,37.181189,7.676154,2019-01-25,
c0283,57.87823867797851,37.181189,7.676154,2019-01-26,
c0283,62.72929763793945,37.181189,7.676154,2019-01-27,0.0524524137230256
c0283,65.9164047241211,37.181189,7.676154,2019-01-28,
c0283,36.75213623046875,37.181189,7.676154,2019-01-29,0.1166009734059708
c0283,64.07217407226562,37.181189,7.676154,2019-01-30,
c0283,62.53510665893555,37.181189,7.676154,2019-01-31,
c0283,84.40363311767578,37.181189,7.676154,2019-02-01,0.0268862348683506
c0283,84.22444915771484,37.181189,7.676154,2019-02-02,
c0283,69.65267181396484,37.181189,7.676154,2019-02-03,-0.0189243773643003
c0283,69.71729278564453,37.181189,7.676154,2019-02-04,
c0283,59.715110778808594,37.181189,7.676154,2019-02-05,
c0283,32.260826110839844,37.181189,7.676154,2019-02-06,0.233126642067761
c0283,13.251158714294434,37.181189,7.676154,2019-02-07,
c0283,33.32533645629883,37.181189,7.676154,2019-02-08,0.2801583564875763
c0283,46.10972595214844,37.181189,7.676154,2019-02-09,
c0283,50.686492919921875,37.181189,7.676154,2019-02-10,
c0283,51.37491226196289,37.181189,7.676154,2019-02-11,0.0191403702447666
c0283,38.73112869262695,37.181189,7.676154,2019-02-12,
c0283,9.661152839660645,37.181189,7.676154,2019-02-13,0.4475880708993356
c0283,28.553651809692383,37.181189,7.676154,2019-02-14,
c0283,17.284276962280273,37.181189,7.676154,2019-02-15,
c0283,6.6741461753845215,37.181189,7.676154,2019-02-16,0.760931249937354
c0283,3.5825202465057373,37.181189,7.676154,2019-02-17,
c0283,27.792537689208984,37.181189,7.676154,2019-02-18,0.0394493645149941
c0283,14.171810150146484,37.181189,7.676154,2019-02-19,
c0283,42.68000793457031,37.181189,7.676154,2019-02-20,
c0283,21.07296371459961,37.181189,7.676154,2019-02-21,0.7991867568835487
c0283,59.19511413574219,37.181189,7.676154,2019-02-22,
c0283,15.82583713531494,37.181189,7.676154,2019-02-23,0.0613961542036133
c0283,42.178462982177734,37.181189,7.676154,2019-02-24,
c0283,39.56498336791992,37.181189,7.676154,2019-02-25,
c0283,48.20328140258789,37.181189,7.676154,2019-02-26,0.0332401923868051
c0283,25.652320861816406,37.181189,7.676154,2019-02-27,
c0283,9.55257511138916,37.181189,7.676154,2019-02-28,0.2795208474365814
c0283,23.51556396484375,37.181189,7.676154,2019-03-01,
c0283,19.432601928710938,37.181189,7.676154,2019-03-02,
c0283,12.930892944335938,37.181189,7.676154,2019-03-03,0.311423946860249
c0283,30.113365173339844,37.181189,7.676154,2019-03-04,
c0283,58.968265533447266,37.181189,7.676154,2019-03-05,0.1661747670199864
c0283,45.97542572021485,37.181189,7.676154,2019-03-06,
c0283,83.3844223022461,37.181189,7.676154,2019-03-07,
c0283,46.622554779052734,37.181189,7.676154,2019-03-08,0.2238687938352353
c0283,37.73373794555664,37.181189,7.676154,2019-03-09,
c0283,47.64059066772461,37.181189,7.676154,2019-03-10,1.0
c0283,67.47924041748047,37.181189,7.676154,2019-03-11,
c0283,12.56840705871582,37.181189,7.676154,2019-03-12,
c0283,48.45397186279297,37.181189,7.676154,2019-03-13,0.5694251757912623
