cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c0395,24.395702362060547,37.63164,17.268417,2019-01-01,
c0395,33.35078811645508,37.63164,17.268417,2019-01-02,0.0
c0395,38.22071838378906,37.63164,17.268417,2019-01-03,
c0395,44.00314712524414,37.63164,17.268417,2019-01-04,
c0395,53.15957260131836,37.63164,17.268417,2019-01-05,0.126409387144962
c0395,38.429840087890625,37.63164,17.268417,2019-01-06,
c0395,37.30973052978515,37.63164,17.268417,2019-01-07,0.0843806117773056
c0395,68.29550170898438,37.63164,17.268417,2019-01-08,
c0395,55.28771209716797,37.63164,17.268417,2019-01-09,
c0395,65.02172088623047,37.63164,17.268417,2019-01-10,0.0484900045757594
c0395,41.504024505615234,37.63164,17.268417,2019-01-11,
c0395,50.72929382324219,37.63164,17.268417,2019-01-12,0.0245511177927255
c0395,70.51091003417969,37.63164,17.268417,2019-01-13,
c0395,26.197986602783203,37.63164,17.268417,2019-01-14,
c0395,18.750110626220703,37.63164,17.268417,2019-01-15,-0.0382432450289097
c0395,23.49140167236328,37.63164,17.268417,2019-01-16,
c0395,45.89277267456055,37.63164,17.268417,2019-01-17,0.0266762804239988
c0395,67.38711547851562,37.63164,17.268417,2019-01-18,
c0395,73.442138671875,37.63164,17.268417,2019-01-19,
c0395,63.55883026123047,37.63164,17.268417,2019-01-20,0.0273984468806961
c0395,78.51981353759766,37.63164,17.268417,2019-01-21,
c0395,40.35562515258789,37.63164,17.268417,2019-01-22,0.0378971807658672
c0395,72.50553894042969,37.63164,17.268417,2019-01-23,
c0395,69.14608764648438,37.63164,17.268417,2019-01-24,
c0395,57.47917938232422,37.63164,17.268417,2019-01-25,-0.0441652988151939
c0395,57.87823867797851,37.63164,17.268417,2019-01-26,
c0395,62.72929763793945,37.63164,17.268417,2019-01-27,0.3333333432674408
c0395,65.9164047241211,37.63164,17.268417,2019-01-28,
c0395,36.75213623046875,37.63164,17.268417,2019-01-29,
c0395,64.07217407226562,37.63164,17.268417,2019-01-30,0.0463341511239753
c0395,62.53510665893555,37.63164,17.268417,2019-01-31,
c0395,84.40363311767578,37.63164,17.268417,2019-02-01,0.5128205418586731
c0395,84.22444915771484,37.63164,17.268417,2019-02-02,
c0395,69.65267181396484,37.63164,17.268417,2019-02-03,
c0395,69.71729278564453,37.63164,17.268417,2019-02-04,0.0421196286978959
c0395,59.715110778808594,37.63164,17.268417,2019-02-05,
c0395,32.260826110839844,37.63164,17.268417,2019-02-06,-0.0252707581967115
c0395,13.251158714294434,37.63164,17.268417,2019-02-07,
c0395,33.32533645629883,37.63164,17.268417,2019-02-08,
c0395,46.10972595214844,37.63164,17.268417,2019-02-09,0.3770910306585149
c0395,50.686492919921875,37.63164,17.268417,2019-02-10,
