cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c0169,24.395702362060547,36.505514,9.474703,2019-01-01,0.0107296137139201
c0169,33.35078811645508,36.505514,9.474703,2019-01-02,
c0169,38.22071838378906,36.505514,9.474703,2019-01-03,
c0169,44.00314712524414,36.505514,9.474703,2019-01-04,-0.318070308663104
c0169,53.15957260131836,36.505514,9.474703,2019-01-05,
c0169,38.429840087890625,36.505514,9.474703,2019-01-06,0.0382174737751483
c0169,37.30973052978515,36.505514,9.474703,2019-01-07,
c0169,68.29550170898438,36.505514,9.474703,2019-01-08,
c0169,55.28771209716797,36.505514,9.474703,2019-01-09,0.024010567801603
c0169,65.02172088623047,36.505514,9.474703,2019-01-10,
c0169,41.504024505615234,36.505514,9.474703,2019-01-11,-0.012586154974997
c0169,50.72929382324219,36.505514,9.474703,2019-01-12,
c0169,70.51091003417969,36.505514,9.474703,2019-01-13,
c0169,26.197986602783203,36.505514,9.474703,2019-01-14,-0.3048099716715624
c0169,18.750110626220703,36.505514,9.474703,2019-01-15,
c0169,23.49140167236328,36.505514,9.474703,2019-01-16,-0.5539906024932861
c0169,45.89277267456055,36.505514,9.474703,2019-01-17,
c0169,67.38711547851562,36.505514,9.474703,2019-01-18,
c0169,73.442138671875,36.505514,9.474703,2019-01-19,-0.3878832622881858
c0169,63.55883026123047,36.505514,9.474703,2019-01-20,
c0169,78.51981353759766,36.505514,9.474703,2019-01-21,-0.0774729326367378
c0169,40.35562515258789,36.505514,9.474703,2019-01-22,
c0169,72.50553894042969,36.505514,9.474703,2019-01-23,
c0169,69.14608764648438,36.505514,9.474703,2019-01-24,-0.6215063524036464
c0169,57.47917938232422,36.505514,9.474703,2019-01-25,
c0169,57.87823867797851,36.505514,9.474703,2019-01-26,-0.5735265612602234
c0169,62.72929763793945,36.505514,9.474703,2019-01-27,
c0169,65.9164047241211,36.505514,9.474703,2019-01-28,
c0169,36.75213623046875,36.505514,9.474703,2019-01-29,-0.5528981872667665
c0169,64.07217407226562,36.505514,9.474703,2019-01-30,
c0169,62.53510665893555,36.505514,9.474703,2019-01-31,-0.3718700110912323
c0169,84.40363311767578,36.505514,9.474703,2019-02-01,
c0169,84.22444915771484,36.505514,9.474703,2019-02-02,
c0169,69.65267181396484,36.505514,9.474703,2019-02-03,-0.0374605853323581
c0169,69.71729278564453,36.505514,9.474703,2019-02-04,
c0169,59.715110778808594,36.505514,9.474703,2019-02-05,-0.0136875072494149
c0169,32.260826110839844,36.505514,9.474703,2019-02-06,
c0169,13.251158714294434,36.505514,9.474703,2019-02-07,
c0169,33.32533645629883,36.505514,9.474703,2019-02-08,-0.2103608858026018
c0169,46.10972595214844,36.505514,9.474703,2019-02-09,
c0169,50.686492919921875,36.505514,9.474703,2019-02-10,-0.5986502766609192
c0169,51.37491226196289,36.505514,9.474703,2019-02-11,
c0169,38.73112869262695,36.505514,9.474703,2019-02-12,
c0169,9.661152839660645,36.505514,9.474703,2019-02-13,-0.5376009619262212
c0169,28.553651809692383,36.505514,9.474703,2019-02-14,
c0169,17.284276962280273,36.505514,9.474703,2019-02-15,-0.5813488364219666
c0169,6.6741461753845215,36.505514,9.474703,2019-02-16,
c0169,3.5825202465057373,36.505514,9.474703,2019-02-17,
c0169,27.792537689208984,36.505514,9.474703,2019-02-18,-0.3522859070657634
c0169,14.171810150146484,36.505514,9.474703,2019-02-19,
c0169,42.68000793457031,36.505514,9.474703,2019-02-20,-0.5769083499908447
c0169,21.07296371459961,36.505514,9.474703,2019-02-21,
c0169,59.19511413574219,36.505514,9.474703,2019-02-22,
c0169,15.82583713531494,36.505514,9.474703,2019-02-23,-0.435969267073265
c0169,42.178462982177734,36.505514,9.474703,2019-02-24,
c0169,39.56498336791992,36.505514,9.474703,2019-02-25,-0.0636882111430168
c0169,48.20328140258789,36.505514,9.474703,2019-02-26,
c0169,25.652320861816406,36.505514,9.474703,2019-02-27,
c0169,9.55257511138916,36.505514,9.474703,2019-02-28,-0.3671613192278619
c0169,23.51556396484375,36.505514,9.474703,2019-03-01,
c0169,19.432601928710938,36.505514,9.474703,2019-03-02,0.0143663780763745
c0169,12.930892944335938,36.505514,9.474703,2019-03-03,
c0169,30.113365173339844,36.505514,9.474703,2019-03-04,
c0169,58.968265533447266,36.505514,9.474703,2019-03-05,-0.5778075432148148
c0169,45.97542572021485,36.505514,9.474703,2019-03-06,
c0169,83.3844223022461,36.505514,9.474703,2019-03-07,-0.3886745870113373
c0169,46.622554779052734,36.505514,9.474703,2019-03-08,
c0169,37.73373794555664,36.505514,9.474703,2019-03-09,
c0169,47.64059066772461,36.505514,9.474703,2019-03-10,-0.5736985772935527
c0169,67.47924041748047,36.505514,9.474703,2019-03-11,
c0169,12.56840705871582,36.505514,9.474703,2019-03-12,-0.4210770726203918
