cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c1931,24.395702362060547,46.415423,10.07422,2019-01-01,
c1931,33.35078811645508,46.415423,10.07422,2019-01-02,0.0124180897089852
c1931,38.22071838378906,46.415423,10.07422,2019-01-03,
c1931,44.00314712524414,46.415423,10.07422,2019-01-04,0.0346311213476444
c1931,53.15957260131836,46.415423,10.07422,2019-01-05,
c1931,38.429840087890625,46.415423,10.07422,2019-01-06,
c1931,37.30973052978515,46.415423,10.07422,2019-01-07,0.0223905576988399
c1931,68.29550170898438,46.415423,10.07422,2019-01-08,
c1931,55.28771209716797,46.415423,10.07422,2019-01-09,0.0098673146662872
c1931,65.02172088623047,46.415423,10.07422,2019-01-10,
c1931,41.504024505615234,46.415423,10.07422,2019-01-11,
c1931,50.72929382324219,46.415423,10.07422,2019-01-12,0.0173673589339703
c1931,70.51091003417969,46.415423,10.07422,2019-01-13,
c1931,26.197986602783203,46.415423,10.07422,2019-01-14,0.0311875751158639
c1931,18.750110626220703,46.415423,10.07422,2019-01-15,
c1931,23.49140167236328,46.415423,10.07422,2019-01-16,
c1931,45.89277267456055,46.415423,10.07422,2019-01-17,0.0531359892611629
c1931,67.38711547851562,46.415423,10.07422,2019-01-18,
c1931,73.442138671875,46.415423,10.07422,2019-01-19,0.043917273129545
c1931,63.55883026123047,46.415423,10.07422,2019-01-20,
c1931,78.51981353759766,46.415423,10.07422,2019-01-21,
c1931,40.35562515258789,46.415423,10.07422,2019-01-22,0.0150708269841335
c1931,72.50553894042969,46.415423,10.07422,2019-01-23,
c1931,69.14608764648438,46.415423,10.07422,2019-01-24,0.0090635112875989
c1931,57.47917938232422,46.415423,10.07422,2019-01-25,
c1931,57.87823867797851,46.415423,10.07422,2019-01-26,
c1931,62.72929763793945,46.415423,10.07422,2019-01-27,0.0454696377198542
c1931,65.9164047241211,46.415423,10.07422,2019-01-28,
c1931,36.75213623046875,46.415423,10.07422,2019-01-29,0.0209281226036263
c1931,64.07217407226562,46.415423,10.07422,2019-01-30,
c1931,62.53510665893555,46.415423,10.07422,2019-01-31,
c1931,84.40363311767578,46.415423,10.07422,2019-02-01,0.012618275468519
c1931,84.22444915771484,46.415423,10.07422,2019-02-02,
c1931,69.65267181396484,46.415423,10.07422,2019-02-03,0.0162011063866206
c1931,69.71729278564453,46.415423,10.07422,2019-02-04,
c1931,59.715110778808594,46.415423,10.07422,2019-02-05,
c1931,32.260826110839844,46.415423,10.07422,2019-02-06,0.0050852583759516
c1931,13.251158714294434,46.415423,10.07422,2019-02-07,
c1931,33.32533645629883,46.415423,10.07422,2019-02-08,0.0177675931255764
c1931,46.10972595214844,46.415423,10.07422,2019-02-09,
c1931,50.686492919921875,46.415423,10.07422,2019-02-10,
c1931,51.37491226196289,46.415423,10.07422,2019-02-11,-0.0167015793288121
c1931,38.73112869262695,46.415423,10.07422,2019-02-12,
c1931,9.661152839660645,46.415423,10.07422,2019-02-13,0.0282566053097817
c1931,28.553651809692383,46.415423,10.07422,2019-02-14,
c1931,17.284276962280273,46.415423,10.07422,2019-02-15,
c1931,6.6741461753845215,46.415423,10.07422,2019-02-16,0.0142152050067602
c1931,3.5825202465057373,46.415423,10.07422,2019-02-17,
