cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c1644,24.395702362060547,44.838847,7.975912,2019-01-01,
c1644,33.35078811645508,44.838847,7.975912,2019-01-02,-0.4747729400501533
c1644,38.22071838378906,44.838847,7.975912,2019-01-03,
c1644,44.00314712524414,44.838847,7.975912,2019-01-04,
c1644,53.15957260131836,44.838847,7.975912,2019-01-05,-0.4902488485855215
c1644,38.429840087890625,44.838847,7.975912,2019-01-06,
c1644,37.30973052978515,44.838847,7.975912,2019-01-07,-0.5117023834410838
c1644,68.29550170898438,44.838847,7.975912,2019-01-08,
c1644,55.28771209716797,44.838847,7.975912,2019-01-09,
c1644,65.02172088623047,44.838847,7.975912,2019-01-10,-0.5361491275184296
c1644,41.504024505615234,44.838847,7.975912,2019-01-11,
c1644,50.72929382324219,44.838847,7.975912,2019-01-12,-0.4206768436466947
c1644,70.51091003417969,44.838847,7.975912,2019-01-13,
c1644,26.197986602783203,44.838847,7.975912,2019-01-14,
c1644,18.750110626220703,44.838847,7.975912,2019-01-15,-0.4884095830075882
c1644,23.49140167236328,44.838847,7.975912,2019-01-16,
c1644,45.89277267456055,44.838847,7.975912,2019-01-17,-0.3293308063903276
c1644,67.38711547851562,44.838847,7.975912,2019-01-18,
c1644,73.442138671875,44.838847,7.975912,2019-01-19,
c1644,63.55883026123047,44.838847,7.975912,2019-01-20,-0.3748634213033845
c1644,78.51981353759766,44.838847,7.975912,2019-01-21,
c1644,40.35562515258789,44.838847,7.975912,2019-01-22,-0.4278587095877704
c1644,72.50553894042969,44.838847,7.975912,2019-01-23,
c1644,69.14608764648438,44.838847,7.975912,2019-01-24,
c1644,57.47917938232422,44.838847,7.975912,2019-01-25,-0.0928244774832445
c1644,57.87823867797851,44.838847,7.975912,2019-01-26,
c1644,62.72929763793945,44.838847,7.975912,2019-01-27,0.0153822806280325
c1644,65.9164047241211,44.838847,7.975912,2019-01-28,
c1644,36.75213623046875,44.838847,7.975912,2019-01-29,
c1644,64.07217407226562,44.838847,7.975912,2019-01-30,-0.0251759818768786
c1644,62.53510665893555,44.838847,7.975912,2019-01-31,
c1644,84.40363311767578,44.838847,7.975912,2019-02-01,-0.0112624964861692
c1644,84.22444915771484,44.838847,7.975912,2019-02-02,
c1644,69.65267181396484,44.838847,7.975912,2019-02-03,
c1644,69.71729278564453,44.838847,7.975912,2019-02-04,-0.0460157599628848
c1644,59.715110778808594,44.838847,7.975912,2019-02-05,
c1644,32.260826110839844,44.838847,7.975912,2019-02-06,-0.1372499357689829
c1644,13.251158714294434,44.838847,7.975912,2019-02-07,
c1644,33.32533645629883,44.838847,7.975912,2019-02-08,
c1644,46.10972595214844,44.838847,7.975912,2019-02-09,-0.2001804414040902
c1644,50.686492919921875,44.838847,7.975912,2019-02-10,
c1644,51.37491226196289,44.838847,7.975912,2019-02-11,-0.3917865423595205
c1644,38.73112869262695,44.838847,7.975912,2019-02-12,
c1644,9.661152839660645,44.838847,7.975912,2019-02-13,
c1644,28.553651809692383,44.838847,7.975912,2019-02-14,-0.3833802358192557
c1644,17.284276962280273,44.838847,7.975912,2019-02-15,
c1644,6.6741461753845215,44.838847,7.975912,2019-02-16,-0.4195096835494042
c1644,3.5825202465057373,44.838847,7.975912,2019-02-17,
c1644,27.792537689208984,44.838847,7.975912,2019-02-18,
c1644,14.171810150146484,44.838847,7.975912,2019-02-19,-0.4432744522305096
c1644,42.68000793457031,44.838847,7.975912,2019-02-20,
c1644,21.07296371459961,44.838847,7.975912,2019-02-21,-0.4178134181043682
c1644,59.19511413574219,44.838847,7.975912,2019-02-22,
c1644,15.82583713531494,44.838847,7.975912,2019-02-23,
c1644,42.178462982177734,44.838847,7.975912,2019-02-24,-0.4556122090010084
c1644,39.56498336791992,44.838847,7.975912,2019-02-25,
c1644,48.20328140258789,44.838847,7.975912,2019-02-26,-0.0971080665914889
c1644,25.652320861816406,44.838847,7.975912,2019-02-27,
c1644,9.55257511138916,44.838847,7.975912,2019-02-28,
c1644,23.51556396484375,44.838847,7.975912,2019-03-01,-0.4557115347069853
c1644,19.432601928710938,44.838847,7.975912,2019-03-02,
c1644,12.930892944335938,44.838847,7.975912,2019-03-03,-0.4385670679457049
c1644,30.113365173339844,44.838847,7.975912,2019-03-04,
c1644,58.968265533447266,44.838847,7.975912,2019-03-05,
c1644,45.97542572021485,44.838847,7.975912,2019-03-06,-0.0892415807089385
c1644,83.3844223022461,44.838847,7.975912,2019-03-07,
c1644,46.622554779052734,44.838847,7.975912,2019-03-08,-0.4374627243946581
c1644,37.73373794555664,44.838847,7.975912,2019-03-09,
c1644,47.64059066772461,44.838847,7.975912,2019-03-10,
c1644,67.47924041748047,44.838847,7.975912,2019-03-11,-0.4875144962878789
c1644,12.56840705871582,44.838847,7.975912,2019-03-12,
c1644,48.45397186279297,44.838847,7.975912,2019-03-13,-0.454756081717856
c1644,43.594451904296875,44.838847,7.975912,2019-03-14,
c1644,39.07123565673828,44.838847,7.975912,2019-03-15,
c1644,28.63509750366211,44.838847,7.975912,2019-03-16,-0.4554773820673719
c1644,32.691856384277344,44.838847,7.975912,2019-03-17,
c1644,37.20555877685547,44.838847,7.975912,2019-03-18,-0.4468991340959773
c1644,54.490840911865234,44.838847,7.975912,2019-03-19,
c1644,53.68972396850586,44.838847,7.975912,2019-03-20,
c1644,24.634897232055664,44.838847,7.975912,2019-03-21,-0.4418524107512307
c1644,36.32048034667969,44.838847,7.975912,2019-03-22,
c1644,11.514954566955566,44.838847,7.975912,2019-03-23,-0.426874830792932
c1644,0.4398157000541687,44.838847,7.975912,2019-03-24,
c1644,21.000049591064453,44.838847,7.975912,2019-03-25,
c1644,38.912261962890625,44.838847,7.975912,2019-03-26,-0.4678442547426505
c1644,71.37560272216797,44.838847,7.975912,2019-03-27,
