cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c1667,24.395702362060547,44.838847,14.870351,2019-01-01,-0.2899654845981037
c1667,33.35078811645508,44.838847,14.870351,2019-01-02,
c1667,38.22071838378906,44.838847,14.870351,2019-01-03,-0.277639104097205
c1667,44.00314712524414,44.838847,14.870351,2019-01-04,
c1667,53.15957260131836,44.838847,14.870351,2019-01-05,
c1667,38.429840087890625,44.838847,14.870351,2019-01-06,-0.2636774845421314
c1667,37.30973052978515,44.838847,14.870351,2019-01-07,
c1667,68.29550170898438,44.838847,14.870351,2019-01-08,-0.0021443757168633
c1667,55.28771209716797,44.838847,14.870351,2019-01-09,
c1667,65.02172088623047,44.838847,14.870351,2019-01-10,
c1667,41.504024505615234,44.838847,14.870351,2019-01-11,-0.3144641027731054
c1667,50.72929382324219,44.838847,14.870351,2019-01-12,
c1667,70.51091003417969,44.838847,14.870351,2019-01-13,-0.3267471828662298
c1667,26.197986602783203,44.838847,14.870351,2019-01-14,
c1667,18.750110626220703,44.838847,14.870351,2019-01-15,
c1667,23.49140167236328,44.838847,14.870351,2019-01-16,-0.3659031351699549
c1667,45.89277267456055,44.838847,14.870351,2019-01-17,
c1667,67.38711547851562,44.838847,14.870351,2019-01-18,-0.0174069168265251
c1667,73.442138671875,44.838847,14.870351,2019-01-19,
c1667,63.55883026123047,44.838847,14.870351,2019-01-20,
c1667,78.51981353759766,44.838847,14.870351,2019-01-21,-0.0250130712054669
c1667,40.35562515258789,44.838847,14.870351,2019-01-22,
c1667,72.50553894042969,44.838847,14.870351,2019-01-23,-0.0104956433176994
c1667,69.14608764648438,44.838847,14.870351,2019-01-24,
c1667,57.47917938232422,44.838847,14.870351,2019-01-25,
c1667,57.87823867797851,44.838847,14.870351,2019-01-26,-0.0648293220722253
c1667,62.72929763793945,44.838847,14.870351,2019-01-27,
c1667,65.9164047241211,44.838847,14.870351,2019-01-28,-0.0386535979807376
c1667,36.75213623046875,44.838847,14.870351,2019-01-29,
c1667,64.07217407226562,44.838847,14.870351,2019-01-30,
c1667,62.53510665893555,44.838847,14.870351,2019-01-31,-0.0169824732060078
c1667,84.40363311767578,44.838847,14.870351,2019-02-01,
c1667,84.22444915771484,44.838847,14.870351,2019-02-02,0.0352231837096898
c1667,69.65267181396484,44.838847,14.870351,2019-02-03,
c1667,69.71729278564453,44.838847,14.870351,2019-02-04,
c1667,59.715110778808594,44.838847,14.870351,2019-02-05,-0.3365983923568445
c1667,32.260826110839844,44.838847,14.870351,2019-02-06,
c1667,13.251158714294434,44.838847,14.870351,2019-02-07,-0.4132939170826884
c1667,33.32533645629883,44.838847,14.870351,2019-02-08,
c1667,46.10972595214844,44.838847,14.870351,2019-02-09,
c1667,50.686492919921875,44.838847,14.870351,2019-02-10,-0.0052401311633944
c1667,51.37491226196289,44.838847,14.870351,2019-02-11,
c1667,38.73112869262695,44.838847,14.870351,2019-02-12,-0.4374697783414055
c1667,9.661152839660645,44.838847,14.870351,2019-02-13,
c1667,28.553651809692383,44.838847,14.870351,2019-02-14,
c1667,17.284276962280273,44.838847,14.870351,2019-02-15,-0.354295301437378
c1667,6.6741461753845215,44.838847,14.870351,2019-02-16,
c1667,3.5825202465057373,44.838847,14.870351,2019-02-17,-0.433064828813076
c1667,27.792537689208984,44.838847,14.870351,2019-02-18,
c1667,14.171810150146484,44.838847,14.870351,2019-02-19,
c1667,42.68000793457031,44.838847,14.870351,2019-02-20,-0.3858049910734681
c1667,21.07296371459961,44.838847,14.870351,2019-02-21,
c1667,59.19511413574219,44.838847,14.870351,2019-02-22,0.0169114088256131
c1667,15.82583713531494,44.838847,14.870351,2019-02-23,
c1667,42.178462982177734,44.838847,14.870351,2019-02-24,
c1667,39.56498336791992,44.838847,14.870351,2019-02-25,-0.3659402166219319
c1667,48.20328140258789,44.838847,14.870351,2019-02-26,
c1667,25.652320861816406,44.838847,14.870351,2019-02-27,-0.4277370383634287
c1667,9.55257511138916,44.838847,14.870351,2019-02-28,
c1667,23.51556396484375,44.838847,14.870351,2019-03-01,
c1667,19.432601928710938,44.838847,14.870351,2019-03-02,-0.418807450550444
c1667,12.930892944335938,44.838847,14.870351,2019-03-03,
c1667,30.113365173339844,44.838847,14.870351,2019-03-04,-0.352779941370382
c1667,58.968265533447266,44.838847,14.870351,2019-03-05,
c1667,45.97542572021485,44.838847,14.870351,2019-03-06,
c1667,83.3844223022461,44.838847,14.870351,2019-03-07,-0.0167998324333251
c1667,46.622554779052734,44.838847,14.870351,2019-03-08,
c1667,37.73373794555664,44.838847,14.870351,2019-03-09,-0.0901495208854184
c1667,47.64059066772461,44.838847,14.870351,2019-03-10,
c1667,67.47924041748047,44.838847,14.870351,2019-03-11,
c1667,12.56840705871582,44.838847,14.870351,2019-03-12,-0.400974406477283
c1667,48.45397186279297,44.838847,14.870351,2019-03-13,
c1667,43.594451904296875,44.838847,14.870351,2019-03-14,-0.4095579829286127
c1667,39.07123565673828,44.838847,14.870351,2019-03-15,
c1667,28.63509750366211,44.838847,14.870351,2019-03-16,
c1667,32.691856384277344,44.838847,14.870351,2019-03-17,-0.2691988120026723
c1667,37.20555877685547,44.838847,14.870351,2019-03-18,
c1667,54.490840911865234,44.838847,14.870351,2019-03-19,-0.0382216232226175
c1667,53.68972396850586,44.838847,14.870351,2019-03-20,
c1667,24.634897232055664,44.838847,14.870351,2019-03-21,
c1667,36.32048034667969,44.838847,14.870351,2019-03-22,-0.4274969089557143
c1667,11.514954566955566,44.838847,14.870351,2019-03-23,
c1667,0.4398157000541687,44.838847,14.870351,2019-03-24,-0.46645468350719
c1667,21.000049591064453,44.838847,14.870351,2019-03-25,
c1667,38.912261962890625,44.838847,14.870351,2019-03-26,
c1667,71.37560272216797,44.838847,14.870351,2019-03-27,-0.3738448909538634
c1667,25.199308395385746,44.838847,14.870351,2019-03-28,
c1667,14.994918823242188,44.838847,14.870351,2019-03-29,-0.3990125288858133
c1667,4.143003463745117,44.838847,14.870351,2019-03-30,
c1667,4.921627998352051,44.838847,14.870351,2019-03-31,
c1667,47.06980514526367,44.838847,14.870351,2019-04-01,-0.4135857366463717
c1667,63.07236862182617,44.838847,14.870351,2019-04-02,
c1667,80.4278564453125,44.838847,14.870351,2019-04-03,-0.0259358675629996
c1667,71.69856262207031,44.838847,14.870351,2019-04-04,
c1667,62.22605514526367,44.838847,14.870351,2019-04-05,
c1667,34.66018295288086,44.838847,14.870351,2019-04-06,-0.3407863233457593
c1667,65.63356018066406,44.838847,14.870351,2019-04-07,
