cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c0613,24.395702362060547,38.982991,10.673736,2019-01-01,0.2543779773062424
c0613,33.35078811645508,38.982991,10.673736,2019-01-02,
c0613,38.22071838378906,38.982991,10.673736,2019-01-03,
c0613,44.00314712524414,38.982991,10.673736,2019-01-04,0.0264863727778634
c0613,53.15957260131836,38.982991,10.673736,2019-01-05,
c0613,38.429840087890625,38.982991,10.673736,2019-01-06,0.7592393159428064
c0613,37.30973052978515,38.982991,10.673736,2019-01-07,
c0613,68.29550170898438,38.982991,10.673736,2019-01-08,
c0613,55.28771209716797,38.982991,10.673736,2019-01-09,-0.0223118055776199
c0613,65.02172088623047,38.982991,10.673736,2019-01-10,
c0613,41.504024505615234,38.982991,10.673736,2019-01-11,0.0203145973439164
c0613,50.72929382324219,38.982991,10.673736,2019-01-12,
c0613,70.51091003417969,38.982991,10.673736,2019-01-13,
c0613,26.197986602783203,38.982991,10.673736,2019-01-14,-0.0825437708264764
c0613,18.750110626220703,38.982991,10.673736,2019-01-15,
c0613,23.49140167236328,38.982991,10.673736,2019-01-16,0.8228820848114352
c0613,45.89277267456055,38.982991,10.673736,2019-01-17,
c0613,67.38711547851562,38.982991,10.673736,2019-01-18,
c0613,73.442138671875,38.982991,10.673736,2019-01-19,0.0061945587780107
c0613,63.55883026123047,38.982991,10.673736,2019-01-20,
c0613,78.51981353759766,38.982991,10.673736,2019-01-21,0.0517427342122092
c0613,40.35562515258789,38.982991,10.673736,2019-01-22,
c0613,72.50553894042969,38.982991,10.673736,2019-01-23,
c0613,69.14608764648438,38.982991,10.673736,2019-01-24,0.0253664973794537
c0613,57.47917938232422,38.982991,10.673736,2019-01-25,
c0613,57.87823867797851,38.982991,10.673736,2019-01-26,0.0220914846820318
c0613,62.72929763793945,38.982991,10.673736,2019-01-27,
c0613,65.9164047241211,38.982991,10.673736,2019-01-28,
c0613,36.75213623046875,38.982991,10.673736,2019-01-29,-0.0002135935705155
c0613,64.07217407226562,38.982991,10.673736,2019-01-30,
c0613,62.53510665893555,38.982991,10.673736,2019-01-31,0.0302047294454977
c0613,84.40363311767578,38.982991,10.673736,2019-02-01,
c0613,84.22444915771484,38.982991,10.673736,2019-02-02,
c0613,69.65267181396484,38.982991,10.673736,2019-02-03,0.0421121347695589
c0613,69.71729278564453,38.982991,10.673736,2019-02-04,
c0613,59.715110778808594,38.982991,10.673736,2019-02-05,-0.0134449036846704
c0613,32.260826110839844,38.982991,10.673736,2019-02-06,
c0613,13.251158714294434,38.982991,10.673736,2019-02-07,
c0613,33.32533645629883,38.982991,10.673736,2019-02-08,0.448529468827388
c0613,46.10972595214844,38.982991,10.673736,2019-02-09,
c0613,50.686492919921875,38.982991,10.673736,2019-02-10,0.7499167275779389
c0613,51.37491226196289,38.982991,10.673736,2019-02-11,
c0613,38.73112869262695,38.982991,10.673736,2019-02-12,
c0613,9.661152839660645,38.982991,10.673736,2019-02-13,-0.0020831715370364
c0613,28.553651809692383,38.982991,10.673736,2019-02-14,
c0613,17.284276962280273,38.982991,10.673736,2019-02-15,0.1029411764705882
c0613,6.6741461753845215,38.982991,10.673736,2019-02-16,
c0613,3.5825202465057373,38.982991,10.673736,2019-02-17,
c0613,27.792537689208984,38.982991,10.673736,2019-02-18,0.1825533627806341
c0613,14.171810150146484,38.982991,10.673736,2019-02-19,
c0613,42.68000793457031,38.982991,10.673736,2019-02-20,0.0987984410815817
c0613,21.07296371459961,38.982991,10.673736,2019-02-21,
c0613,59.19511413574219,38.982991,10.673736,2019-02-22,
c0613,15.82583713531494,38.982991,10.673736,2019-02-23,0.0419998693444273
c0613,42.178462982177734,38.982991,10.673736,2019-02-24,
c0613,39.56498336791992,38.982991,10.673736,2019-02-25,0.6868456571356065
c0613,48.20328140258789,38.982991,10.673736,2019-02-26,
c0613,25.652320861816406,38.982991,10.673736,2019-02-27,
c0613,9.55257511138916,38.982991,10.673736,2019-02-28,0.6370878163506005
c0613,23.51556396484375,38.982991,10.673736,2019-03-01,
c0613,19.432601928710938,38.982991,10.673736,2019-03-02,0.4283772628973512
c0613,12.930892944335938,38.982991,10.673736,2019-03-03,
c0613,30.113365173339844,38.982991,10.673736,2019-03-04,
c0613,58.968265533447266,38.982991,10.673736,2019-03-05,0.0641795339939348
c0613,45.97542572021485,38.982991,10.673736,2019-03-06,
c0613,83.3844223022461,38.982991,10.673736,2019-03-07,0.0188720763277481
c0613,46.622554779052734,38.982991,10.673736,2019-03-08,
c0613,37.73373794555664,38.982991,10.673736,2019-03-09,
c0613,47.64059066772461,38.982991,10.673736,2019-03-10,0.5393590924494408
c0613,67.47924041748047,38.982991,10.673736,2019-03-11,
c0613,12.56840705871582,38.982991,10.673736,2019-03-12,0.1471476421636694
c0613,48.45397186279297,38.982991,10.673736,2019-03-13,
c0613,43.594451904296875,38.982991,10.673736,2019-03-14,
c0613,39.07123565673828,38.982991,10.673736,2019-03-15,0.2346223999472225
c0613,28.63509750366211,38.982991,10.673736,2019-03-16,
c0613,32.691856384277344,38.982991,10.673736,2019-03-17,0.0960083624382284
c0613,37.20555877685547,38.982991,10.673736,2019-03-18,
c0613,54.490840911865234,38.982991,10.673736,2019-03-19,
c0613,53.68972396850586,38.982991,10.673736,2019-03-20,0.0133590695420827
c0613,24.634897232055664,38.982991,10.673736,2019-03-21,
c0613,36.32048034667969,38.982991,10.673736,2019-03-22,0.0385012421811766
c0613,11.514954566955566,38.982991,10.673736,2019-03-23,
c0613,0.4398157000541687,38.982991,10.673736,2019-03-24,
c0613,21.000049591064453,38.982991,10.673736,2019-03-25,0.1980255615185289
c0613,38.912261962890625,38.982991,10.673736,2019-03-26,
c0613,71.37560272216797,38.982991,10.673736,2019-03-27,0.029563755648868
c0613,25.199308395385746,38.982991,10.673736,2019-03-28,
c0613,14.994918823242188,38.982991,10.673736,2019-03-29,
c0613,4.143003463745117,38.982991,10.673736,2019-03-30,0.5762170461170816
c0613,4.921627998352051,38.982991,10.673736,2019-03-31,
c0613,47.06980514526367,38.982991,10.673736,2019-04-01,0.0862669179654297
c0613,63.07236862182617,38.982991,10.673736,2019-04-02,
c0613,80.4278564453125,38.982991,10.673736,2019-04-03,
c0613,71.69856262207031,38.982991,10.673736,2019-04-04,0.0175931412644465
c0613,62.22605514526367,38.982991,10.673736,2019-04-05,
c0613,34.66018295288086,38.982991,10.673736,2019-04-06,0.1019474285709507
c0613,65.63356018066406,38.982991,10.673736,2019-04-07,
c0613,66.18351745605469,38.982991,10.673736,2019-04-08,
c0613,46.362674713134766,38.982991,10.673736,2019-04-09,0.12204666445066
c0613,54.439697265625,38.982991,10.673736,2019-04-10,
c0613,61.31972885131836,38.982991,10.673736,2019-04-11,0.1855245705584393
c0613,65.55513763427734,38.982991,10.673736,2019-04-12,
c0613,72.29029083251953,38.982991,10.673736,2019-04-13,
c0613,50.84527969360352,38.982991,10.673736,2019-04-14,0.0407340378007468
c0613,43.53535079956055,38.982991,10.673736,2019-04-15,
c0613,36.57878494262695,38.982991,10.673736,2019-04-16,0.1169267665851615
c0613,20.776573181152344,38.982991,10.673736,2019-04-17,
c0613,14.80529499053955,38.982991,10.673736,2019-04-18,
c0613,40.9810676574707,38.982991,10.673736,2019-04-19,0.0487972062081098
c0613,20.083955764770508,38.982991,10.673736,2019-04-20,
c0613,80.04498291015625,38.982991,10.673736,2019-04-21,0.0142637564745896
c0613,76.81498718261719,38.982991,10.673736,2019-04-22,
c0613,59.19289016723633,38.982991,10.673736,2019-04-23,
c0613,62.375370025634766,38.982991,10.673736,2019-04-24,0.0419828119632952
c0613,58.98017883300781,38.982991,10.673736,2019-04-25,
c0613,65.6768569946289,38.982991,10.673736,2019-04-26,0.0278768851421773
c0613,24.084741592407227,38.982991,10.673736,2019-04-27,
c0613,47.90008544921875,38.982991,10.673736,2019-04-28,
c0613,45.24673843383789,38.982991,10.673736,2019-04-29,0.0615593579323852
c0613,33.0560417175293,38.982991,10.673736,2019-04-30,
c0613,21.26559829711914,38.982991,10.673736,2019-05-01,0.4027769108905513
c0613,30.309720993041992,38.982991,10.673736,2019-05-02,
c0613,75.67570495605469,38.982991,10.673736,2019-05-03,
c0613,77.07733154296875,38.982991,10.673736,2019-05-04,0.0261296141509185
c0613,46.673828125,38.982991,10.673736,2019-05-05,
c0613,45.63727188110352,38.982991,10.673736,2019-05-06,0.0538023286225164
c0613,33.01644515991211,38.982991,10.673736,2019-05-07,
c0613,30.38773727416992,38.982991,10.673736,2019-05-08,
c0613,52.46446990966797,38.982991,10.673736,2019-05-09,0.0257157899658469
c0613,35.74199295043945,38.982991,10.673736,2019-05-10,
c0613,59.73833084106445,38.982991,10.673736,2019-05-11,0.0314191399251713
c0613,52.13931655883789,38.982991,10.673736,2019-05-12,
c0613,69.71743774414062,38.982991,10.673736,2019-05-13,
c0613,58.08451843261719,38.982991,10.673736,2019-05-14,0.0204863159314674
c0613,51.54821014404297,38.982991,10.673736,2019-05-15,
c0613,39.661376953125,38.982991,10.673736,2019-05-16,0.0244803091052317
c0613,61.82623291015625,38.982991,10.673736,2019-05-17,
c0613,74.8690185546875,38.982991,10.673736,2019-05-18,
c0613,58.3142204284668,38.982991,10.673736,2019-05-19,-0.0159695581457687
c0613,67.57406616210938,38.982991,10.673736,2019-05-20,
c0613,52.9354362487793,38.982991,10.673736,2019-05-21,0.160299248774262
c0613,86.21275329589844,38.982991,10.673736,2019-05-22,
c0613,37.61349868774414,38.982991,10.673736,2019-05-23,
c0613,32.519752502441406,38.982991,10.673736,2019-05-24,-0.0031453926910591
c0613,62.77082061767578,38.982991,10.673736,2019-05-25,
c0613,89.98054504394531,38.982991,10.673736,2019-05-26,-0.0241219783311381
c0613,79.06725311279297,38.982991,10.673736,2019-05-27,
c0613,57.55717849731445,38.982991,10.673736,2019-05-28,
c0613,59.11783981323242,38.982991,10.673736,2019-05-29,0.0009312834666001
c0613,43.596405029296875,38.982991,10.673736,2019-05-30,
c0613,32.29933166503906,38.982991,10.673736,2019-05-31,0.0470522991463761
c0613,4.458488941192627,38.982991,10.673736,2019-06-01,
c0613,25.9664306640625,38.982991,10.673736,2019-06-02,
c0613,0.2670029997825622,38.982991,10.673736,2019-06-03,
c0613,0.2544350028038025,38.982991,10.673736,2019-06-04,
c0613,0.0007970000151544,38.982991,10.673736,2019-06-05,
c0613,7.899999764049426e-05,38.982991,10.673736,2019-06-06,
c0613,0.011196999810636,38.982991,10.673736,2019-06-07,
c0613,1.079571008682251,38.982991,10.673736,2019-06-09,
c0613,38.658966064453125,38.982991,10.673736,2019-06-10,
c0613,0.0001140000022132,38.982991,10.673736,2019-06-11,
c0613,0.0430480018258094,38.982991,10.673736,2019-06-12,
c0613,0.124839998781681,38.982991,10.673736,2019-06-13,
c0613,0.0065939999185502,38.982991,10.673736,2019-06-14,
c0613,87.50472259521484,38.982991,10.673736,2019-06-15,
c0613,2.6251819133758545,38.982991,10.673736,2019-06-16,
c0613,39.01788711547851,38.982991,10.673736,2019-06-17,
c0613,14.96718692779541,38.982991,10.673736,2019-06-18,
c0613,0.1545629948377609,38.982991,10.673736,2019-06-19,
c0613,99.04344177246094,38.982991,10.673736,2019-06-20,
c0613,0.0,38.982991,10.673736,2019-06-21,
c0613,47.91024398803711,38.982991,10.673736,2019-06-22,
c0613,62.085060119628906,38.982991,10.673736,2019-06-23,
c0613,3.88067889213562,38.982991,10.673736,2019-06-24,
c0613,0.0003579999902285,38.982991,10.673736,2019-06-25,
c0613,0.0001900000061141,38.982991,10.673736,2019-06-26,
c0613,0.0002130000066244,38.982991,10.673736,2019-06-27,
c0613,0.6073349714279175,38.982991,10.673736,2019-06-28,
c0613,26.91414451599121,38.982991,10.673736,2019-06-29,
c0613,0.0028919999022036,38.982991,10.673736,2019-06-30,
c0613,8.698509216308594,38.982991,10.673736,2019-07-01,
c0613,7.100620746612549,38.982991,10.673736,2019-07-02,
c0613,14.29305362701416,38.982991,10.673736,2019-07-03,-0.0178226042922367
c0613,22.52865982055664,38.982991,10.673736,2019-07-04,
c0613,12.057228088378906,38.982991,10.673736,2019-07-05,0.1895683517789139
c0613,17.841360092163086,38.982991,10.673736,2019-07-06,
c0613,20.965517044067383,38.982991,10.673736,2019-07-07,
c0613,61.65700912475586,38.982991,10.673736,2019-07-08,0.0487359897726599
c0613,35.532752990722656,38.982991,10.673736,2019-07-09,
c0613,35.87925720214844,38.982991,10.673736,2019-07-10,0.1011002402971772
c0613,35.62199401855469,38.982991,10.673736,2019-07-11,
c0613,40.498260498046875,38.982991,10.673736,2019-07-12,
c0613,18.13882827758789,38.982991,10.673736,2019-07-13,0.0441063521594247
c0613,22.92884826660156,38.982991,10.673736,2019-07-14,
c0613,44.005577087402344,38.982991,10.673736,2019-07-15,0.203618875277393
c0613,17.656707763671875,38.982991,10.673736,2019-07-16,
c0613,9.18603801727295,38.982991,10.673736,2019-07-17,
c0613,44.57655334472656,38.982991,10.673736,2019-07-18,0.0028544419044491
c0613,14.941280364990234,38.982991,10.673736,2019-07-19,
c0613,5.501099586486816,38.982991,10.673736,2019-07-20,0.2097261334605077
c0613,10.406675338745115,38.982991,10.673736,2019-07-21,
c0613,17.51602554321289,38.982991,10.673736,2019-07-22,
c0613,6.645646572113037,38.982991,10.673736,2019-07-23,0.430623156610219
c0613,5.683901309967041,38.982991,10.673736,2019-07-24,
c0613,3.609473943710327,38.982991,10.673736,2019-07-25,0.397909712002558
c0613,6.661850929260254,38.982991,10.673736,2019-07-26,
c0613,20.225744247436523,38.982991,10.673736,2019-07-27,
c0613,50.80223846435547,38.982991,10.673736,2019-07-28,0.0455388180035002
c0613,30.099180221557617,38.982991,10.673736,2019-07-29,
c0613,9.09134006500244,38.982991,10.673736,2019-07-30,0.2510353441185812
c0613,17.99599266052246,38.982991,10.673736,2019-07-31,
c0613,7.7785797119140625,38.982991,10.673736,2019-08-01,
c0613,47.09151077270508,38.982991,10.673736,2019-08-02,0.073500137874747
c0613,11.92734146118164,38.982991,10.673736,2019-08-03,
c0613,10.752897262573242,38.982991,10.673736,2019-08-04,0.3795333184301854
c0613,8.745439529418945,38.982991,10.673736,2019-08-05,
c0613,8.931845664978027,38.982991,10.673736,2019-08-06,
c0613,43.30584716796875,38.982991,10.673736,2019-08-07,0.0393263031235512
c0613,12.511029243469238,38.982991,10.673736,2019-08-08,
c0613,2.9857897758483887,38.982991,10.673736,2019-08-09,0.3672451531185823
c0613,11.656942367553713,38.982991,10.673736,2019-08-10,
c0613,7.280640602111816,38.982991,10.673736,2019-08-11,
c0613,24.054838180541992,38.982991,10.673736,2019-08-12,0.1727385199683554
c0613,32.51115417480469,38.982991,10.673736,2019-08-13,
c0613,21.758358001708984,38.982991,10.673736,2019-08-14,0.2565406446509502
c0613,23.17785263061523,38.982991,10.673736,2019-08-15,
c0613,25.773181915283203,38.982991,10.673736,2019-08-16,
c0613,29.202667236328125,38.982991,10.673736,2019-08-17,0.1163117394508684
c0613,5.879406452178955,38.982991,10.673736,2019-08-18,
c0613,7.720332145690918,38.982991,10.673736,2019-08-19,0.4384175338289317
c0613,25.033435821533203,38.982991,10.673736,2019-08-20,
c0613,10.941621780395508,38.982991,10.673736,2019-08-21,
c0613,36.75515365600586,38.982991,10.673736,2019-08-22,0.117262006397633
c0613,26.82646942138672,38.982991,10.673736,2019-08-23,
c0613,34.71129608154297,38.982991,10.673736,2019-08-24,0.1190311571473584
c0613,10.667545318603516,38.982991,10.673736,2019-08-25,
c0613,13.496148109436035,38.982991,10.673736,2019-08-26,
c0613,17.517501831054688,38.982991,10.673736,2019-08-27,0.1275136908406721
c0613,21.211742401123047,38.982991,10.673736,2019-08-28,
c0613,52.1226921081543,38.982991,10.673736,2019-08-29,0.1668779225691276
c0613,20.96989631652832,38.982991,10.673736,2019-08-30,
c0613,11.383727073669434,38.982991,10.673736,2019-08-31,
c0613,61.40226364135742,38.982991,10.673736,2019-09-01,0.0605626475065946
c0613,50.11952209472656,38.982991,10.673736,2019-09-02,
c0613,21.12495994567871,38.982991,10.673736,2019-09-03,0.323742339102661
c0613,19.242273330688477,38.982991,10.673736,2019-09-04,
c0613,22.368988037109375,38.982991,10.673736,2019-09-05,
c0613,41.07472610473633,38.982991,10.673736,2019-09-06,0.1489097816979184
c0613,41.526119232177734,38.982991,10.673736,2019-09-07,
c0613,37.053489685058594,38.982991,10.673736,2019-09-08,0.4251049104091877
c0613,24.718101501464844,38.982991,10.673736,2019-09-09,
c0613,50.60316467285156,38.982991,10.673736,2019-09-10,
c0613,31.883975982666016,38.982991,10.673736,2019-09-11,0.1919838661437526
c0613,15.302361488342283,38.982991,10.673736,2019-09-12,
c0613,5.802070140838623,38.982991,10.673736,2019-09-13,0.2305667016874342
c0613,34.28905487060547,38.982991,10.673736,2019-09-14,
c0613,16.59280014038086,38.982991,10.673736,2019-09-15,
