cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c0371,24.395702362060547,37.63164,10.07422,2019-01-01,0.3258206006743914
c0371,33.35078811645508,37.63164,10.07422,2019-01-02,
c0371,38.22071838378906,37.63164,10.07422,2019-01-03,
c0371,44.00314712524414,37.63164,10.07422,2019-01-04,0.0245087940993122
c0371,53.15957260131836,37.63164,10.07422,2019-01-05,
c0371,38.429840087890625,37.63164,10.07422,2019-01-06,0.0322695240120136
c0371,37.30973052978515,37.63164,10.07422,2019-01-07,
c0371,68.29550170898438,37.63164,10.07422,2019-01-08,
c0371,55.28771209716797,37.63164,10.07422,2019-01-09,0.0202061631493572
c0371,65.02172088623047,37.63164,10.07422,2019-01-10,
c0371,41.504024505615234,37.63164,10.07422,2019-01-11,0.0068611589735676
c0371,50.72929382324219,37.63164,10.07422,2019-01-12,
c0371,70.51091003417969,37.63164,10.07422,2019-01-13,
c0371,26.197986602783203,37.63164,10.07422,2019-01-14,0.0400421073478935
c0371,18.750110626220703,37.63164,10.07422,2019-01-15,
c0371,23.49140167236328,37.63164,10.07422,2019-01-16,0.3735922775437345
c0371,45.89277267456055,37.63164,10.07422,2019-01-17,
c0371,67.38711547851562,37.63164,10.07422,2019-01-18,
c0371,73.442138671875,37.63164,10.07422,2019-01-19,0.3300655678486049
c0371,63.55883026123047,37.63164,10.07422,2019-01-20,
c0371,78.51981353759766,37.63164,10.07422,2019-01-21,0.0620757338307951
c0371,40.35562515258789,37.63164,10.07422,2019-01-22,
c0371,72.50553894042969,37.63164,10.07422,2019-01-23,
c0371,69.14608764648438,37.63164,10.07422,2019-01-24,0.0173581834953926
c0371,57.47917938232422,37.63164,10.07422,2019-01-25,
c0371,57.87823867797851,37.63164,10.07422,2019-01-26,0.1693622364379619
c0371,62.72929763793945,37.63164,10.07422,2019-01-27,
c0371,65.9164047241211,37.63164,10.07422,2019-01-28,
c0371,36.75213623046875,37.63164,10.07422,2019-01-29,0.0806507762002272
c0371,64.07217407226562,37.63164,10.07422,2019-01-30,
c0371,62.53510665893555,37.63164,10.07422,2019-01-31,-0.0142085604987087
c0371,84.40363311767578,37.63164,10.07422,2019-02-01,
c0371,84.22444915771484,37.63164,10.07422,2019-02-02,
c0371,69.65267181396484,37.63164,10.07422,2019-02-03,0.0248033189239491
c0371,69.71729278564453,37.63164,10.07422,2019-02-04,
c0371,59.715110778808594,37.63164,10.07422,2019-02-05,-0.0249731642630907
c0371,32.260826110839844,37.63164,10.07422,2019-02-06,
c0371,13.251158714294434,37.63164,10.07422,2019-02-07,
c0371,33.32533645629883,37.63164,10.07422,2019-02-08,0.0684839073777374
c0371,46.10972595214844,37.63164,10.07422,2019-02-09,
c0371,50.686492919921875,37.63164,10.07422,2019-02-10,0.1961651917404129
c0371,51.37491226196289,37.63164,10.07422,2019-02-11,
c0371,38.73112869262695,37.63164,10.07422,2019-02-12,
c0371,9.661152839660645,37.63164,10.07422,2019-02-13,0.359859931521711
c0371,28.553651809692383,37.63164,10.07422,2019-02-14,
c0371,17.284276962280273,37.63164,10.07422,2019-02-15,0.9640328824344284
c0371,6.6741461753845215,37.63164,10.07422,2019-02-16,
c0371,3.5825202465057373,37.63164,10.07422,2019-02-17,
c0371,27.792537689208984,37.63164,10.07422,2019-02-18,0.1884760399923211
c0371,14.171810150146484,37.63164,10.07422,2019-02-19,
c0371,42.68000793457031,37.63164,10.07422,2019-02-20,0.9129151791597888
c0371,21.07296371459961,37.63164,10.07422,2019-02-21,
c0371,59.19511413574219,37.63164,10.07422,2019-02-22,
c0371,15.82583713531494,37.63164,10.07422,2019-02-23,0.1002058746914068
c0371,42.178462982177734,37.63164,10.07422,2019-02-24,
c0371,39.56498336791992,37.63164,10.07422,2019-02-25,-0.0025163302538026
c0371,48.20328140258789,37.63164,10.07422,2019-02-26,
c0371,25.652320861816406,37.63164,10.07422,2019-02-27,
c0371,9.55257511138916,37.63164,10.07422,2019-02-28,0.1011712161444984
c0371,23.51556396484375,37.63164,10.07422,2019-03-01,
c0371,19.432601928710938,37.63164,10.07422,2019-03-02,0.018952474926645
c0371,12.930892944335938,37.63164,10.07422,2019-03-03,
c0371,30.113365173339844,37.63164,10.07422,2019-03-04,
c0371,58.968265533447266,37.63164,10.07422,2019-03-05,0.3434453404406882
c0371,45.97542572021485,37.63164,10.07422,2019-03-06,
c0371,83.3844223022461,37.63164,10.07422,2019-03-07,0.0587655413335403
c0371,46.622554779052734,37.63164,10.07422,2019-03-08,
c0371,37.73373794555664,37.63164,10.07422,2019-03-09,
c0371,47.64059066772461,37.63164,10.07422,2019-03-10,0.2870555753904809
c0371,67.47924041748047,37.63164,10.07422,2019-03-11,
c0371,12.56840705871582,37.63164,10.07422,2019-03-12,0.2191740090252726
c0371,48.45397186279297,37.63164,10.07422,2019-03-13,
c0371,43.594451904296875,37.63164,10.07422,2019-03-14,
c0371,39.07123565673828,37.63164,10.07422,2019-03-15,0.097081695132474
c0371,28.63509750366211,37.63164,10.07422,2019-03-16,
c0371,32.691856384277344,37.63164,10.07422,2019-03-17,0.9599712642244884
c0371,37.20555877685547,37.63164,10.07422,2019-03-18,
c0371,54.490840911865234,37.63164,10.07422,2019-03-19,
c0371,53.68972396850586,37.63164,10.07422,2019-03-20,0.0355865520680636
c0371,24.634897232055664,37.63164,10.07422,2019-03-21,
c0371,36.32048034667969,37.63164,10.07422,2019-03-22,0.0454008525352826
c0371,11.514954566955566,37.63164,10.07422,2019-03-23,
c0371,0.4398157000541687,37.63164,10.07422,2019-03-24,
c0371,21.000049591064453,37.63164,10.07422,2019-03-25,0.3355351624059817
c0371,38.912261962890625,37.63164,10.07422,2019-03-26,
c0371,71.37560272216797,37.63164,10.07422,2019-03-27,0.0299235266938278
c0371,25.199308395385746,37.63164,10.07422,2019-03-28,
c0371,14.994918823242188,37.63164,10.07422,2019-03-29,
c0371,4.143003463745117,37.63164,10.07422,2019-03-30,0.2559750833518385
c0371,4.921627998352051,37.63164,10.07422,2019-03-31,
c0371,47.06980514526367,37.63164,10.07422,2019-04-01,0.0422115679225914
c0371,63.07236862182617,37.63164,10.07422,2019-04-02,
c0371,80.4278564453125,37.63164,10.07422,2019-04-03,
c0371,71.69856262207031,37.63164,10.07422,2019-04-04,0.0264184151317341
c0371,62.22605514526367,37.63164,10.07422,2019-04-05,
c0371,34.66018295288086,37.63164,10.07422,2019-04-06,0.7185999840761708
c0371,65.63356018066406,37.63164,10.07422,2019-04-07,
c0371,66.18351745605469,37.63164,10.07422,2019-04-08,
c0371,46.362674713134766,37.63164,10.07422,2019-04-09,0.0825645613173643
c0371,54.439697265625,37.63164,10.07422,2019-04-10,
c0371,61.31972885131836,37.63164,10.07422,2019-04-11,0.0264137085516192
c0371,65.55513763427734,37.63164,10.07422,2019-04-12,
c0371,72.29029083251953,37.63164,10.07422,2019-04-13,
c0371,50.84527969360352,37.63164,10.07422,2019-04-14,0.0236385427470316
c0371,43.53535079956055,37.63164,10.07422,2019-04-15,
c0371,36.57878494262695,37.63164,10.07422,2019-04-16,0.0497898842952595
c0371,20.776573181152344,37.63164,10.07422,2019-04-17,
c0371,14.80529499053955,37.63164,10.07422,2019-04-18,
c0371,40.9810676574707,37.63164,10.07422,2019-04-19,0.0851278546758017
c0371,20.083955764770508,37.63164,10.07422,2019-04-20,
c0371,80.04498291015625,37.63164,10.07422,2019-04-21,-0.0171525294049079
c0371,76.81498718261719,37.63164,10.07422,2019-04-22,
c0371,59.19289016723633,37.63164,10.07422,2019-04-23,
c0371,62.375370025634766,37.63164,10.07422,2019-04-24,0.0676924011073896
c0371,58.98017883300781,37.63164,10.07422,2019-04-25,
c0371,65.6768569946289,37.63164,10.07422,2019-04-26,0.1137841848497193
c0371,24.084741592407227,37.63164,10.07422,2019-04-27,
c0371,47.90008544921875,37.63164,10.07422,2019-04-28,
c0371,45.24673843383789,37.63164,10.07422,2019-04-29,0.0127663144589041
c0371,33.0560417175293,37.63164,10.07422,2019-04-30,
c0371,21.26559829711914,37.63164,10.07422,2019-05-01,0.1790620045026264
c0371,30.309720993041992,37.63164,10.07422,2019-05-02,
c0371,75.67570495605469,37.63164,10.07422,2019-05-03,
c0371,77.07733154296875,37.63164,10.07422,2019-05-04,0.0413043959764076
c0371,46.673828125,37.63164,10.07422,2019-05-05,
c0371,45.63727188110352,37.63164,10.07422,2019-05-06,0.0160888691973985
c0371,33.01644515991211,37.63164,10.07422,2019-05-07,
c0371,30.38773727416992,37.63164,10.07422,2019-05-08,
c0371,52.46446990966797,37.63164,10.07422,2019-05-09,0.0312622467874601
c0371,35.74199295043945,37.63164,10.07422,2019-05-10,
c0371,59.73833084106445,37.63164,10.07422,2019-05-11,0.0583290338384366
c0371,52.13931655883789,37.63164,10.07422,2019-05-12,
c0371,69.71743774414062,37.63164,10.07422,2019-05-13,
c0371,58.08451843261719,37.63164,10.07422,2019-05-14,0.0214039707174497
c0371,51.54821014404297,37.63164,10.07422,2019-05-15,
c0371,39.661376953125,37.63164,10.07422,2019-05-16,0.0459432664319081
c0371,61.82623291015625,37.63164,10.07422,2019-05-17,
c0371,74.8690185546875,37.63164,10.07422,2019-05-18,
c0371,58.3142204284668,37.63164,10.07422,2019-05-19,0.0164206625267335
c0371,67.57406616210938,37.63164,10.07422,2019-05-20,
c0371,52.9354362487793,37.63164,10.07422,2019-05-21,0.2634363108064572
c0371,86.21275329589844,37.63164,10.07422,2019-05-22,
c0371,37.61349868774414,37.63164,10.07422,2019-05-23,
c0371,32.519752502441406,37.63164,10.07422,2019-05-24,-0.0037524316911132
c0371,62.77082061767578,37.63164,10.07422,2019-05-25,
c0371,89.98054504394531,37.63164,10.07422,2019-05-26,-0.016392256940954
c0371,79.06725311279297,37.63164,10.07422,2019-05-27,
