cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c1187,24.395702362060547,42.136144,14.870351,2019-01-01,-0.0545633191412145
c1187,33.35078811645508,42.136144,14.870351,2019-01-02,
c1187,38.22071838378906,42.136144,14.870351,2019-01-03,-0.0051363772692847
c1187,44.00314712524414,42.136144,14.870351,2019-01-04,
c1187,53.15957260131836,42.136144,14.870351,2019-01-05,
c1187,38.429840087890625,42.136144,14.870351,2019-01-06,-0.0402652214352901
c1187,37.30973052978515,42.136144,14.870351,2019-01-07,
c1187,68.29550170898438,42.136144,14.870351,2019-01-08,0.0218340090566104
c1187,55.28771209716797,42.136144,14.870351,2019-01-09,
c1187,65.02172088623047,42.136144,14.870351,2019-01-10,
c1187,41.504024505615234,42.136144,14.870351,2019-01-11,-0.0304709607018874
c1187,50.72929382324219,42.136144,14.870351,2019-01-12,
c1187,70.51091003417969,42.136144,14.870351,2019-01-13,-0.0278644724571503
c1187,26.197986602783203,42.136144,14.870351,2019-01-14,
c1187,18.750110626220703,42.136144,14.870351,2019-01-15,
c1187,23.49140167236328,42.136144,14.870351,2019-01-16,-0.0375031347458178
c1187,45.89277267456055,42.136144,14.870351,2019-01-17,
c1187,67.38711547851562,42.136144,14.870351,2019-01-18,0.2272470137923737
c1187,73.442138671875,42.136144,14.870351,2019-01-19,
c1187,63.55883026123047,42.136144,14.870351,2019-01-20,
c1187,78.51981353759766,42.136144,14.870351,2019-01-21,-0.0131140228172021
c1187,40.35562515258789,42.136144,14.870351,2019-01-22,
c1187,72.50553894042969,42.136144,14.870351,2019-01-23,0.5464231361391956
c1187,69.14608764648438,42.136144,14.870351,2019-01-24,
c1187,57.47917938232422,42.136144,14.870351,2019-01-25,
c1187,57.87823867797851,42.136144,14.870351,2019-01-26,-0.2419891720051532
c1187,62.72929763793945,42.136144,14.870351,2019-01-27,
c1187,65.9164047241211,42.136144,14.870351,2019-01-28,0.5087443840119147
c1187,36.75213623046875,42.136144,14.870351,2019-01-29,
c1187,64.07217407226562,42.136144,14.870351,2019-01-30,
c1187,62.53510665893555,42.136144,14.870351,2019-01-31,-0.153321978303936
c1187,84.40363311767578,42.136144,14.870351,2019-02-01,
c1187,84.22444915771484,42.136144,14.870351,2019-02-02,0.0310023928995181
c1187,69.65267181396484,42.136144,14.870351,2019-02-03,
c1187,69.71729278564453,42.136144,14.870351,2019-02-04,
c1187,59.715110778808594,42.136144,14.870351,2019-02-05,-0.0532681021344411
c1187,32.260826110839844,42.136144,14.870351,2019-02-06,
c1187,13.251158714294434,42.136144,14.870351,2019-02-07,0.5114574118618391
c1187,33.32533645629883,42.136144,14.870351,2019-02-08,
c1187,46.10972595214844,42.136144,14.870351,2019-02-09,
c1187,50.686492919921875,42.136144,14.870351,2019-02-10,-0.2092349658479223
c1187,51.37491226196289,42.136144,14.870351,2019-02-11,
c1187,38.73112869262695,42.136144,14.870351,2019-02-12,0.0503805565731081
c1187,9.661152839660645,42.136144,14.870351,2019-02-13,
c1187,28.553651809692383,42.136144,14.870351,2019-02-14,
c1187,17.284276962280273,42.136144,14.870351,2019-02-15,-0.2063147836215011
c1187,6.6741461753845215,42.136144,14.870351,2019-02-16,
c1187,3.5825202465057373,42.136144,14.870351,2019-02-17,0.5360712174795939
c1187,27.792537689208984,42.136144,14.870351,2019-02-18,
c1187,14.171810150146484,42.136144,14.870351,2019-02-19,
c1187,42.68000793457031,42.136144,14.870351,2019-02-20,-0.1222066545819902
c1187,21.07296371459961,42.136144,14.870351,2019-02-21,
c1187,59.19511413574219,42.136144,14.870351,2019-02-22,0.1163227565346225
c1187,15.82583713531494,42.136144,14.870351,2019-02-23,
c1187,42.178462982177734,42.136144,14.870351,2019-02-24,
c1187,39.56498336791992,42.136144,14.870351,2019-02-25,0.0033241324843122
c1187,48.20328140258789,42.136144,14.870351,2019-02-26,
c1187,25.652320861816406,42.136144,14.870351,2019-02-27,0.1384910661454075
c1187,9.55257511138916,42.136144,14.870351,2019-02-28,
c1187,23.51556396484375,42.136144,14.870351,2019-03-01,
c1187,19.432601928710938,42.136144,14.870351,2019-03-02,-0.1787000440217398
c1187,12.930892944335938,42.136144,14.870351,2019-03-03,
