cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c1682,24.395702362060547,45.064072,7.376396,2019-01-01,
c1682,33.35078811645508,45.064072,7.376396,2019-01-02,-0.4627823503660667
c1682,38.22071838378906,45.064072,7.376396,2019-01-03,
c1682,44.00314712524414,45.064072,7.376396,2019-01-04,
c1682,53.15957260131836,45.064072,7.376396,2019-01-05,-0.4850370533917307
c1682,38.429840087890625,45.064072,7.376396,2019-01-06,
c1682,37.30973052978515,45.064072,7.376396,2019-01-07,-0.4650407087855325
c1682,68.29550170898438,45.064072,7.376396,2019-01-08,
c1682,55.28771209716797,45.064072,7.376396,2019-01-09,
c1682,65.02172088623047,45.064072,7.376396,2019-01-10,-0.5036193369245949
c1682,41.504024505615234,45.064072,7.376396,2019-01-11,
c1682,50.72929382324219,45.064072,7.376396,2019-01-12,-0.34628286730509
c1682,70.51091003417969,45.064072,7.376396,2019-01-13,
c1682,26.197986602783203,45.064072,7.376396,2019-01-14,
c1682,18.750110626220703,45.064072,7.376396,2019-01-15,-0.4840210725135467
c1682,23.49140167236328,45.064072,7.376396,2019-01-16,
c1682,45.89277267456055,45.064072,7.376396,2019-01-17,-0.1848470103705733
c1682,67.38711547851562,45.064072,7.376396,2019-01-18,
c1682,73.442138671875,45.064072,7.376396,2019-01-19,
c1682,63.55883026123047,45.064072,7.376396,2019-01-20,-0.2300201999433229
c1682,78.51981353759766,45.064072,7.376396,2019-01-21,
c1682,40.35562515258789,45.064072,7.376396,2019-01-22,-0.3497690973568523
c1682,72.50553894042969,45.064072,7.376396,2019-01-23,
c1682,69.14608764648438,45.064072,7.376396,2019-01-24,
c1682,57.47917938232422,45.064072,7.376396,2019-01-25,-0.3362597434227068
c1682,57.87823867797851,45.064072,7.376396,2019-01-26,
c1682,62.72929763793945,45.064072,7.376396,2019-01-27,-0.1673516381116818
c1682,65.9164047241211,45.064072,7.376396,2019-01-28,
c1682,36.75213623046875,45.064072,7.376396,2019-01-29,
c1682,64.07217407226562,45.064072,7.376396,2019-01-30,-0.5209914867129843
c1682,62.53510665893555,45.064072,7.376396,2019-01-31,
c1682,84.40363311767578,45.064072,7.376396,2019-02-01,-0.0382946166059663
