cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c0166,24.395702362060547,36.505514,8.575428,2019-01-01,
c0166,33.35078811645508,36.505514,8.575428,2019-01-02,
c0166,38.22071838378906,36.505514,8.575428,2019-01-03,
c0166,44.00314712524414,36.505514,8.575428,2019-01-04,-0.0944145029722071
c0166,53.15957260131836,36.505514,8.575428,2019-01-05,
c0166,38.429840087890625,36.505514,8.575428,2019-01-06,
c0166,37.30973052978515,36.505514,8.575428,2019-01-07,
c0166,68.29550170898438,36.505514,8.575428,2019-01-08,
c0166,55.28771209716797,36.505514,8.575428,2019-01-09,0.0325178180935948
c0166,65.02172088623047,36.505514,8.575428,2019-01-10,
c0166,41.504024505615234,36.505514,8.575428,2019-01-11,
c0166,50.72929382324219,36.505514,8.575428,2019-01-12,
c0166,70.51091003417969,36.505514,8.575428,2019-01-13,
c0166,26.197986602783203,36.505514,8.575428,2019-01-14,-0.5376184496842871
c0166,18.750110626220703,36.505514,8.575428,2019-01-15,
c0166,23.49140167236328,36.505514,8.575428,2019-01-16,
c0166,45.89277267456055,36.505514,8.575428,2019-01-17,
c0166,67.38711547851562,36.505514,8.575428,2019-01-18,
c0166,73.442138671875,36.505514,8.575428,2019-01-19,-0.6228657585085312
c0166,63.55883026123047,36.505514,8.575428,2019-01-20,
c0166,78.51981353759766,36.505514,8.575428,2019-01-21,
c0166,40.35562515258789,36.505514,8.575428,2019-01-22,
c0166,72.50553894042969,36.505514,8.575428,2019-01-23,
c0166,69.14608764648438,36.505514,8.575428,2019-01-24,-0.3668536723282767
c0166,57.47917938232422,36.505514,8.575428,2019-01-25,
c0166,57.87823867797851,36.505514,8.575428,2019-01-26,
c0166,62.72929763793945,36.505514,8.575428,2019-01-27,
c0166,65.9164047241211,36.505514,8.575428,2019-01-28,
c0166,36.75213623046875,36.505514,8.575428,2019-01-29,-0.2262028981972474
c0166,64.07217407226562,36.505514,8.575428,2019-01-30,
c0166,62.53510665893555,36.505514,8.575428,2019-01-31,
c0166,84.40363311767578,36.505514,8.575428,2019-02-01,
c0166,84.22444915771484,36.505514,8.575428,2019-02-02,
c0166,69.65267181396484,36.505514,8.575428,2019-02-03,-0.1574059911290746
c0166,69.71729278564453,36.505514,8.575428,2019-02-04,
c0166,59.715110778808594,36.505514,8.575428,2019-02-05,
c0166,32.260826110839844,36.505514,8.575428,2019-02-06,
c0166,13.251158714294434,36.505514,8.575428,2019-02-07,
c0166,33.32533645629883,36.505514,8.575428,2019-02-08,-0.4369583466797631
c0166,46.10972595214844,36.505514,8.575428,2019-02-09,
c0166,50.686492919921875,36.505514,8.575428,2019-02-10,
c0166,51.37491226196289,36.505514,8.575428,2019-02-11,
c0166,38.73112869262695,36.505514,8.575428,2019-02-12,
c0166,9.661152839660645,36.505514,8.575428,2019-02-13,-0.5787735940271285
c0166,28.553651809692383,36.505514,8.575428,2019-02-14,
c0166,17.284276962280273,36.505514,8.575428,2019-02-15,
c0166,6.6741461753845215,36.505514,8.575428,2019-02-16,
c0166,3.5825202465057373,36.505514,8.575428,2019-02-17,
c0166,27.792537689208984,36.505514,8.575428,2019-02-18,-0.440927023150005
c0166,14.171810150146484,36.505514,8.575428,2019-02-19,
c0166,42.68000793457031,36.505514,8.575428,2019-02-20,
c0166,21.07296371459961,36.505514,8.575428,2019-02-21,
c0166,59.19511413574219,36.505514,8.575428,2019-02-22,
c0166,15.82583713531494,36.505514,8.575428,2019-02-23,-0.2895924199667494
c0166,42.178462982177734,36.505514,8.575428,2019-02-24,
c0166,39.56498336791992,36.505514,8.575428,2019-02-25,
c0166,48.20328140258789,36.505514,8.575428,2019-02-26,
c0166,25.652320861816406,36.505514,8.575428,2019-02-27,
c0166,9.55257511138916,36.505514,8.575428,2019-02-28,-0.6120343298331734
c0166,23.51556396484375,36.505514,8.575428,2019-03-01,
c0166,19.432601928710938,36.505514,8.575428,2019-03-02,
c0166,12.930892944335938,36.505514,8.575428,2019-03-03,
c0166,30.113365173339844,36.505514,8.575428,2019-03-04,
c0166,58.968265533447266,36.505514,8.575428,2019-03-05,-0.6306269196820748
c0166,45.97542572021485,36.505514,8.575428,2019-03-06,
