cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c1393,24.395702362060547,43.26227,16.668901,2019-01-01,
c1393,33.35078811645508,43.26227,16.668901,2019-01-02,
c1393,38.22071838378906,43.26227,16.668901,2019-01-03,0.2434241210713105
c1393,44.00314712524414,43.26227,16.668901,2019-01-04,
c1393,53.15957260131836,43.26227,16.668901,2019-01-05,-0.1245458581636655
c1393,38.429840087890625,43.26227,16.668901,2019-01-06,
c1393,37.30973052978515,43.26227,16.668901,2019-01-07,
c1393,68.29550170898438,43.26227,16.668901,2019-01-08,0.0198614954095854
c1393,55.28771209716797,43.26227,16.668901,2019-01-09,
c1393,65.02172088623047,43.26227,16.668901,2019-01-10,-0.0358518246840275
c1393,41.504024505615234,43.26227,16.668901,2019-01-11,
c1393,50.72929382324219,43.26227,16.668901,2019-01-12,
c1393,70.51091003417969,43.26227,16.668901,2019-01-13,-0.0071727087187087
c1393,26.197986602783203,43.26227,16.668901,2019-01-14,
c1393,18.750110626220703,43.26227,16.668901,2019-01-15,0.7982744019199572
c1393,23.49140167236328,43.26227,16.668901,2019-01-16,
c1393,45.89277267456055,43.26227,16.668901,2019-01-17,
c1393,67.38711547851562,43.26227,16.668901,2019-01-18,0.0142677229048465
c1393,73.442138671875,43.26227,16.668901,2019-01-19,
c1393,63.55883026123047,43.26227,16.668901,2019-01-20,-0.1238755881581209
c1393,78.51981353759766,43.26227,16.668901,2019-01-21,
c1393,40.35562515258789,43.26227,16.668901,2019-01-22,
c1393,72.50553894042969,43.26227,16.668901,2019-01-23,0.0208123516729649
c1393,69.14608764648438,43.26227,16.668901,2019-01-24,
c1393,57.47917938232422,43.26227,16.668901,2019-01-25,-0.0763302037434956
c1393,57.87823867797851,43.26227,16.668901,2019-01-26,
c1393,62.72929763793945,43.26227,16.668901,2019-01-27,
c1393,65.9164047241211,43.26227,16.668901,2019-01-28,0.0166096199139514
c1393,36.75213623046875,43.26227,16.668901,2019-01-29,
c1393,64.07217407226562,43.26227,16.668901,2019-01-30,0.5342077720532858
c1393,62.53510665893555,43.26227,16.668901,2019-01-31,
c1393,84.40363311767578,43.26227,16.668901,2019-02-01,
c1393,84.22444915771484,43.26227,16.668901,2019-02-02,-0.0299072437810109
c1393,69.65267181396484,43.26227,16.668901,2019-02-03,
c1393,69.71729278564453,43.26227,16.668901,2019-02-04,-0.0221803089529932
c1393,59.715110778808594,43.26227,16.668901,2019-02-05,
c1393,32.260826110839844,43.26227,16.668901,2019-02-06,
c1393,13.251158714294434,43.26227,16.668901,2019-02-07,0.7742381530649521
c1393,33.32533645629883,43.26227,16.668901,2019-02-08,
c1393,46.10972595214844,43.26227,16.668901,2019-02-09,-0.0385746451726568
c1393,50.686492919921875,43.26227,16.668901,2019-02-10,
c1393,51.37491226196289,43.26227,16.668901,2019-02-11,
c1393,38.73112869262695,43.26227,16.668901,2019-02-12,0.2383329494034543
c1393,9.661152839660645,43.26227,16.668901,2019-02-13,
c1393,28.553651809692383,43.26227,16.668901,2019-02-14,0.007044630108754
c1393,17.284276962280273,43.26227,16.668901,2019-02-15,
c1393,6.6741461753845215,43.26227,16.668901,2019-02-16,
c1393,3.5825202465057373,43.26227,16.668901,2019-02-17,0.7340768750976113
c1393,27.792537689208984,43.26227,16.668901,2019-02-18,
c1393,14.171810150146484,43.26227,16.668901,2019-02-19,0.3810325120514185
c1393,42.68000793457031,43.26227,16.668901,2019-02-20,
c1393,21.07296371459961,43.26227,16.668901,2019-02-21,
c1393,59.19511413574219,43.26227,16.668901,2019-02-22,-0.010483350864995
c1393,15.82583713531494,43.26227,16.668901,2019-02-23,
c1393,42.178462982177734,43.26227,16.668901,2019-02-24,0.3595928484122658
c1393,39.56498336791992,43.26227,16.668901,2019-02-25,
c1393,48.20328140258789,43.26227,16.668901,2019-02-26,
c1393,25.652320861816406,43.26227,16.668901,2019-02-27,0.1497675170135848
c1393,9.55257511138916,43.26227,16.668901,2019-02-28,
c1393,23.51556396484375,43.26227,16.668901,2019-03-01,0.4866086516348801
c1393,19.432601928710938,43.26227,16.668901,2019-03-02,
c1393,12.930892944335938,43.26227,16.668901,2019-03-03,
c1393,30.113365173339844,43.26227,16.668901,2019-03-04,0.3432896060102126
c1393,58.968265533447266,43.26227,16.668901,2019-03-05,
c1393,45.97542572021485,43.26227,16.668901,2019-03-06,0.2596166350505425
c1393,83.3844223022461,43.26227,16.668901,2019-03-07,
c1393,46.622554779052734,43.26227,16.668901,2019-03-08,
c1393,37.73373794555664,43.26227,16.668901,2019-03-09,0.1546032756005468
c1393,47.64059066772461,43.26227,16.668901,2019-03-10,
c1393,67.47924041748047,43.26227,16.668901,2019-03-11,-0.0745812878833205
c1393,12.56840705871582,43.26227,16.668901,2019-03-12,
c1393,48.45397186279297,43.26227,16.668901,2019-03-13,
c1393,43.594451904296875,43.26227,16.668901,2019-03-14,-0.0027311753810328
c1393,39.07123565673828,43.26227,16.668901,2019-03-15,
c1393,28.63509750366211,43.26227,16.668901,2019-03-16,0.3610600837001717
c1393,32.691856384277344,43.26227,16.668901,2019-03-17,
c1393,37.20555877685547,43.26227,16.668901,2019-03-18,
c1393,54.490840911865234,43.26227,16.668901,2019-03-19,-0.0101558521249578
c1393,53.68972396850586,43.26227,16.668901,2019-03-20,
c1393,24.634897232055664,43.26227,16.668901,2019-03-21,0.6619240583827317
c1393,36.32048034667969,43.26227,16.668901,2019-03-22,
c1393,11.514954566955566,43.26227,16.668901,2019-03-23,
c1393,0.4398157000541687,43.26227,16.668901,2019-03-24,0.7908775436527589
c1393,21.000049591064453,43.26227,16.668901,2019-03-25,
c1393,38.912261962890625,43.26227,16.668901,2019-03-26,0.0269262857062307
c1393,71.37560272216797,43.26227,16.668901,2019-03-27,
c1393,25.199308395385746,43.26227,16.668901,2019-03-28,
c1393,14.994918823242188,43.26227,16.668901,2019-03-29,0.4807503675713258
c1393,4.143003463745117,43.26227,16.668901,2019-03-30,
c1393,4.921627998352051,43.26227,16.668901,2019-03-31,0.6920686240763391
c1393,47.06980514526367,43.26227,16.668901,2019-04-01,
c1393,63.07236862182617,43.26227,16.668901,2019-04-02,
c1393,80.4278564453125,43.26227,16.668901,2019-04-03,0.0011944180491435
c1393,71.69856262207031,43.26227,16.668901,2019-04-04,
c1393,62.22605514526367,43.26227,16.668901,2019-04-05,-0.0617977881615382
c1393,34.66018295288086,43.26227,16.668901,2019-04-06,
c1393,65.63356018066406,43.26227,16.668901,2019-04-07,
c1393,66.18351745605469,43.26227,16.668901,2019-04-08,-0.0440434830372824
c1393,46.362674713134766,43.26227,16.668901,2019-04-09,
c1393,54.439697265625,43.26227,16.668901,2019-04-10,-0.0050066308147122
c1393,61.31972885131836,43.26227,16.668901,2019-04-11,
c1393,65.55513763427734,43.26227,16.668901,2019-04-12,
c1393,72.29029083251953,43.26227,16.668901,2019-04-13,0.0164352048791068
c1393,50.84527969360352,43.26227,16.668901,2019-04-14,
c1393,43.53535079956055,43.26227,16.668901,2019-04-15,0.3043426705877161
c1393,36.57878494262695,43.26227,16.668901,2019-04-16,
c1393,20.776573181152344,43.26227,16.668901,2019-04-17,
