cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c1062,24.395702362060547,41.460468,13.37156,2019-01-01,-0.7137775414130267
c1062,33.35078811645508,41.460468,13.37156,2019-01-02,
c1062,38.22071838378906,41.460468,13.37156,2019-01-03,-0.5855606828095778
c1062,44.00314712524414,41.460468,13.37156,2019-01-04,
c1062,53.15957260131836,41.460468,13.37156,2019-01-05,
c1062,38.429840087890625,41.460468,13.37156,2019-01-06,-0.4667531590251361
c1062,37.30973052978515,41.460468,13.37156,2019-01-07,
c1062,68.29550170898438,41.460468,13.37156,2019-01-08,0.0149903649745403
c1062,55.28771209716797,41.460468,13.37156,2019-01-09,
c1062,65.02172088623047,41.460468,13.37156,2019-01-10,
c1062,41.504024505615234,41.460468,13.37156,2019-01-11,-0.1958556905607966
c1062,50.72929382324219,41.460468,13.37156,2019-01-12,
c1062,70.51091003417969,41.460468,13.37156,2019-01-13,0.0245468703643331
c1062,26.197986602783203,41.460468,13.37156,2019-01-14,
c1062,18.750110626220703,41.460468,13.37156,2019-01-15,
c1062,23.49140167236328,41.460468,13.37156,2019-01-16,-0.6068060273633284
c1062,45.89277267456055,41.460468,13.37156,2019-01-17,
c1062,67.38711547851562,41.460468,13.37156,2019-01-18,-0.4043361055401135
c1062,73.442138671875,41.460468,13.37156,2019-01-19,
c1062,63.55883026123047,41.460468,13.37156,2019-01-20,
c1062,78.51981353759766,41.460468,13.37156,2019-01-21,-0.0050854057638549
c1062,40.35562515258789,41.460468,13.37156,2019-01-22,
c1062,72.50553894042969,41.460468,13.37156,2019-01-23,-0.2970110751547903
c1062,69.14608764648438,41.460468,13.37156,2019-01-24,
c1062,57.47917938232422,41.460468,13.37156,2019-01-25,
c1062,57.87823867797851,41.460468,13.37156,2019-01-26,-0.6484313501154676
c1062,62.72929763793945,41.460468,13.37156,2019-01-27,
c1062,65.9164047241211,41.460468,13.37156,2019-01-28,-0.0459343665894472
c1062,36.75213623046875,41.460468,13.37156,2019-01-29,
c1062,64.07217407226562,41.460468,13.37156,2019-01-30,
c1062,62.53510665893555,41.460468,13.37156,2019-01-31,-0.6396540523890187
c1062,84.40363311767578,41.460468,13.37156,2019-02-01,
c1062,84.22444915771484,41.460468,13.37156,2019-02-02,0.0103752542076245
c1062,69.65267181396484,41.460468,13.37156,2019-02-03,
c1062,69.71729278564453,41.460468,13.37156,2019-02-04,
c1062,59.715110778808594,41.460468,13.37156,2019-02-05,-0.4320520680616884
c1062,32.260826110839844,41.460468,13.37156,2019-02-06,
c1062,13.251158714294434,41.460468,13.37156,2019-02-07,-0.5481036474119942
c1062,33.32533645629883,41.460468,13.37156,2019-02-08,
c1062,46.10972595214844,41.460468,13.37156,2019-02-09,
c1062,50.686492919921875,41.460468,13.37156,2019-02-10,-0.0084349246404599
c1062,51.37491226196289,41.460468,13.37156,2019-02-11,
c1062,38.73112869262695,41.460468,13.37156,2019-02-12,-0.5743826987608424
c1062,9.661152839660645,41.460468,13.37156,2019-02-13,
c1062,28.553651809692383,41.460468,13.37156,2019-02-14,
c1062,17.284276962280273,41.460468,13.37156,2019-02-15,-0.5889870647121879
c1062,6.6741461753845215,41.460468,13.37156,2019-02-16,
c1062,3.5825202465057373,41.460468,13.37156,2019-02-17,-0.5369037490970684
c1062,27.792537689208984,41.460468,13.37156,2019-02-18,
c1062,14.171810150146484,41.460468,13.37156,2019-02-19,
c1062,42.68000793457031,41.460468,13.37156,2019-02-20,-0.534257313872085
c1062,21.07296371459961,41.460468,13.37156,2019-02-21,
c1062,59.19511413574219,41.460468,13.37156,2019-02-22,-0.533897117623743
c1062,15.82583713531494,41.460468,13.37156,2019-02-23,
c1062,42.178462982177734,41.460468,13.37156,2019-02-24,
c1062,39.56498336791992,41.460468,13.37156,2019-02-25,-0.5837453380446223
c1062,48.20328140258789,41.460468,13.37156,2019-02-26,
c1062,25.652320861816406,41.460468,13.37156,2019-02-27,-0.5337001164004488
c1062,9.55257511138916,41.460468,13.37156,2019-02-28,
c1062,23.51556396484375,41.460468,13.37156,2019-03-01,
c1062,19.432601928710938,41.460468,13.37156,2019-03-02,-0.6615415620453218
c1062,12.930892944335938,41.460468,13.37156,2019-03-03,
c1062,30.113365173339844,41.460468,13.37156,2019-03-04,-0.5133526505164381
c1062,58.968265533447266,41.460468,13.37156,2019-03-05,
c1062,45.97542572021485,41.460468,13.37156,2019-03-06,
c1062,83.3844223022461,41.460468,13.37156,2019-03-07,-0.5544510388199021
c1062,46.622554779052734,41.460468,13.37156,2019-03-08,
c1062,37.73373794555664,41.460468,13.37156,2019-03-09,-0.2522312144063554
c1062,47.64059066772461,41.460468,13.37156,2019-03-10,
c1062,67.47924041748047,41.460468,13.37156,2019-03-11,
c1062,12.56840705871582,41.460468,13.37156,2019-03-12,-0.6389521996764576
c1062,48.45397186279297,41.460468,13.37156,2019-03-13,
c1062,43.594451904296875,41.460468,13.37156,2019-03-14,-0.3185380202419353
c1062,39.07123565673828,41.460468,13.37156,2019-03-15,
c1062,28.63509750366211,41.460468,13.37156,2019-03-16,
c1062,32.691856384277344,41.460468,13.37156,2019-03-17,-0.4585800254169632
c1062,37.20555877685547,41.460468,13.37156,2019-03-18,
c1062,54.490840911865234,41.460468,13.37156,2019-03-19,-0.3794881111046053
c1062,53.68972396850586,41.460468,13.37156,2019-03-20,
c1062,24.634897232055664,41.460468,13.37156,2019-03-21,
c1062,36.32048034667969,41.460468,13.37156,2019-03-22,-0.647284992565127
c1062,11.514954566955566,41.460468,13.37156,2019-03-23,
c1062,0.4398157000541687,41.460468,13.37156,2019-03-24,-0.5345207081650788
c1062,21.000049591064453,41.460468,13.37156,2019-03-25,
c1062,38.912261962890625,41.460468,13.37156,2019-03-26,
c1062,71.37560272216797,41.460468,13.37156,2019-03-27,0.000622800315785
c1062,25.199308395385746,41.460468,13.37156,2019-03-28,
c1062,14.994918823242188,41.460468,13.37156,2019-03-29,-0.5440581710833424
c1062,4.143003463745117,41.460468,13.37156,2019-03-30,
c1062,4.921627998352051,41.460468,13.37156,2019-03-31,
c1062,47.06980514526367,41.460468,13.37156,2019-04-01,-0.6053321522824904
c1062,63.07236862182617,41.460468,13.37156,2019-04-02,
c1062,80.4278564453125,41.460468,13.37156,2019-04-03,-0.0347793909879225
c1062,71.69856262207031,41.460468,13.37156,2019-04-04,
c1062,62.22605514526367,41.460468,13.37156,2019-04-05,
c1062,34.66018295288086,41.460468,13.37156,2019-04-06,-0.633488946714822
c1062,65.63356018066406,41.460468,13.37156,2019-04-07,
c1062,66.18351745605469,41.460468,13.37156,2019-04-08,-0.4908698448595011
c1062,46.362674713134766,41.460468,13.37156,2019-04-09,
c1062,54.439697265625,41.460468,13.37156,2019-04-10,
c1062,61.31972885131836,41.460468,13.37156,2019-04-11,-0.1254732900956536
c1062,65.55513763427734,41.460468,13.37156,2019-04-12,
c1062,72.29029083251953,41.460468,13.37156,2019-04-13,-0.0644579231387601
c1062,50.84527969360352,41.460468,13.37156,2019-04-14,
c1062,43.53535079956055,41.460468,13.37156,2019-04-15,
c1062,36.57878494262695,41.460468,13.37156,2019-04-16,-0.1500160282806438
c1062,20.776573181152344,41.460468,13.37156,2019-04-17,
c1062,14.80529499053955,41.460468,13.37156,2019-04-18,-0.5692929029464722
c1062,40.9810676574707,41.460468,13.37156,2019-04-19,
c1062,20.083955764770508,41.460468,13.37156,2019-04-20,
c1062,80.04498291015625,41.460468,13.37156,2019-04-21,-0.073552125670454
c1062,76.81498718261719,41.460468,13.37156,2019-04-22,
c1062,59.19289016723633,41.460468,13.37156,2019-04-23,0.0293858401336759
c1062,62.375370025634766,41.460468,13.37156,2019-04-24,
c1062,58.98017883300781,41.460468,13.37156,2019-04-25,
c1062,65.6768569946289,41.460468,13.37156,2019-04-26,-0.4848309368771665
c1062,24.084741592407227,41.460468,13.37156,2019-04-27,
