cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c0718,24.395702362060547,39.433441,18.167692,2019-01-01,
c0718,33.35078811645508,39.433441,18.167692,2019-01-02,0.0445150085629018
c0718,38.22071838378906,39.433441,18.167692,2019-01-03,
c0718,44.00314712524414,39.433441,18.167692,2019-01-04,
c0718,53.15957260131836,39.433441,18.167692,2019-01-05,0.1703453077277278
c0718,38.429840087890625,39.433441,18.167692,2019-01-06,
c0718,37.30973052978515,39.433441,18.167692,2019-01-07,0.078709613816703
c0718,68.29550170898438,39.433441,18.167692,2019-01-08,
c0718,55.28771209716797,39.433441,18.167692,2019-01-09,
c0718,65.02172088623047,39.433441,18.167692,2019-01-10,0.0467211675994536
c0718,41.504024505615234,39.433441,18.167692,2019-01-11,
c0718,50.72929382324219,39.433441,18.167692,2019-01-12,0.0583659487831241
c0718,70.51091003417969,39.433441,18.167692,2019-01-13,
c0718,26.197986602783203,39.433441,18.167692,2019-01-14,
c0718,18.750110626220703,39.433441,18.167692,2019-01-15,-0.0464727843728135
c0718,23.49140167236328,39.433441,18.167692,2019-01-16,
c0718,45.89277267456055,39.433441,18.167692,2019-01-17,0.0386778822716544
c0718,67.38711547851562,39.433441,18.167692,2019-01-18,
c0718,73.442138671875,39.433441,18.167692,2019-01-19,
c0718,63.55883026123047,39.433441,18.167692,2019-01-20,0.4273224770146257
c0718,78.51981353759766,39.433441,18.167692,2019-01-21,
c0718,40.35562515258789,39.433441,18.167692,2019-01-22,0.4852101899409557
c0718,72.50553894042969,39.433441,18.167692,2019-01-23,
c0718,69.14608764648438,39.433441,18.167692,2019-01-24,
c0718,57.47917938232422,39.433441,18.167692,2019-01-25,-0.0116772558320971
c0718,57.87823867797851,39.433441,18.167692,2019-01-26,
c0718,62.72929763793945,39.433441,18.167692,2019-01-27,0.3798990198575398
c0718,65.9164047241211,39.433441,18.167692,2019-01-28,
c0718,36.75213623046875,39.433441,18.167692,2019-01-29,
c0718,64.07217407226562,39.433441,18.167692,2019-01-30,0.123006652848819
c0718,62.53510665893555,39.433441,18.167692,2019-01-31,
c0718,84.40363311767578,39.433441,18.167692,2019-02-01,-0.0112006602041861
c0718,84.22444915771484,39.433441,18.167692,2019-02-02,
c0718,69.65267181396484,39.433441,18.167692,2019-02-03,
c0718,69.71729278564453,39.433441,18.167692,2019-02-04,0.0376939567244228
c0718,59.715110778808594,39.433441,18.167692,2019-02-05,
c0718,32.260826110839844,39.433441,18.167692,2019-02-06,-0.0176040663530276
c0718,13.251158714294434,39.433441,18.167692,2019-02-07,
c0718,33.32533645629883,39.433441,18.167692,2019-02-08,
c0718,46.10972595214844,39.433441,18.167692,2019-02-09,0.4514613298808828
c0718,50.686492919921875,39.433441,18.167692,2019-02-10,
c0718,51.37491226196289,39.433441,18.167692,2019-02-11,0.0452958278248415
c0718,38.73112869262695,39.433441,18.167692,2019-02-12,
c0718,9.661152839660645,39.433441,18.167692,2019-02-13,
c0718,28.553651809692383,39.433441,18.167692,2019-02-14,-0.0318097729455022
c0718,17.284276962280273,39.433441,18.167692,2019-02-15,
c0718,6.6741461753845215,39.433441,18.167692,2019-02-16,0.5256549158818362
c0718,3.5825202465057373,39.433441,18.167692,2019-02-17,
c0718,27.792537689208984,39.433441,18.167692,2019-02-18,
c0718,14.171810150146484,39.433441,18.167692,2019-02-19,0.0222685664755237
c0718,42.68000793457031,39.433441,18.167692,2019-02-20,
c0718,21.07296371459961,39.433441,18.167692,2019-02-21,0.0206704956095884
c0718,59.19511413574219,39.433441,18.167692,2019-02-22,
c0718,15.82583713531494,39.433441,18.167692,2019-02-23,
c0718,42.178462982177734,39.433441,18.167692,2019-02-24,0.0081483644870733
c0718,39.56498336791992,39.433441,18.167692,2019-02-25,
c0718,48.20328140258789,39.433441,18.167692,2019-02-26,0.2289623667650362
c0718,25.652320861816406,39.433441,18.167692,2019-02-27,
c0718,9.55257511138916,39.433441,18.167692,2019-02-28,
c0718,23.51556396484375,39.433441,18.167692,2019-03-01,0.3979317743112058
c0718,19.432601928710938,39.433441,18.167692,2019-03-02,
c0718,12.930892944335938,39.433441,18.167692,2019-03-03,0.509368828289649
c0718,30.113365173339844,39.433441,18.167692,2019-03-04,
c0718,58.968265533447266,39.433441,18.167692,2019-03-05,
c0718,45.97542572021485,39.433441,18.167692,2019-03-06,0.7624942527097814
c0718,83.3844223022461,39.433441,18.167692,2019-03-07,
c0718,46.622554779052734,39.433441,18.167692,2019-03-08,0.0169826505705714
c0718,37.73373794555664,39.433441,18.167692,2019-03-09,
c0718,47.64059066772461,39.433441,18.167692,2019-03-10,
c0718,67.47924041748047,39.433441,18.167692,2019-03-11,0.0734780179007964
