cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c0583,24.395702362060547,38.757766,13.671318,2019-01-01,0.079724748167071
c0583,33.35078811645508,38.757766,13.671318,2019-01-02,
c0583,38.22071838378906,38.757766,13.671318,2019-01-03,0.009451289762964
c0583,44.00314712524414,38.757766,13.671318,2019-01-04,
c0583,53.15957260131836,38.757766,13.671318,2019-01-05,
c0583,38.429840087890625,38.757766,13.671318,2019-01-06,0.048171844222758
c0583,37.30973052978515,38.757766,13.671318,2019-01-07,
c0583,68.29550170898438,38.757766,13.671318,2019-01-08,0.0134510304423764
c0583,55.28771209716797,38.757766,13.671318,2019-01-09,
c0583,65.02172088623047,38.757766,13.671318,2019-01-10,
c0583,41.504024505615234,38.757766,13.671318,2019-01-11,0.7787117851842748
c0583,50.72929382324219,38.757766,13.671318,2019-01-12,
c0583,70.51091003417969,38.757766,13.671318,2019-01-13,0.418289219288707
c0583,26.197986602783203,38.757766,13.671318,2019-01-14,
c0583,18.750110626220703,38.757766,13.671318,2019-01-15,
c0583,23.49140167236328,38.757766,13.671318,2019-01-16,1.0
c0583,45.89277267456055,38.757766,13.671318,2019-01-17,
c0583,67.38711547851562,38.757766,13.671318,2019-01-18,0.0471817826267736
c0583,73.442138671875,38.757766,13.671318,2019-01-19,
c0583,63.55883026123047,38.757766,13.671318,2019-01-20,
c0583,78.51981353759766,38.757766,13.671318,2019-01-21,0.325880218850504
c0583,40.35562515258789,38.757766,13.671318,2019-01-22,
c0583,72.50553894042969,38.757766,13.671318,2019-01-23,0.1341616483268674
c0583,69.14608764648438,38.757766,13.671318,2019-01-24,
c0583,57.47917938232422,38.757766,13.671318,2019-01-25,
c0583,57.87823867797851,38.757766,13.671318,2019-01-26,0.015292433699095
c0583,62.72929763793945,38.757766,13.671318,2019-01-27,
c0583,65.9164047241211,38.757766,13.671318,2019-01-28,0.1955610578360795
c0583,36.75213623046875,38.757766,13.671318,2019-01-29,
c0583,64.07217407226562,38.757766,13.671318,2019-01-30,
c0583,62.53510665893555,38.757766,13.671318,2019-01-31,0.0302229951513875
c0583,84.40363311767578,38.757766,13.671318,2019-02-01,
c0583,84.22444915771484,38.757766,13.671318,2019-02-02,0.0612603861543614
c0583,69.65267181396484,38.757766,13.671318,2019-02-03,
c0583,69.71729278564453,38.757766,13.671318,2019-02-04,
c0583,59.715110778808594,38.757766,13.671318,2019-02-05,0.0024797391655882
c0583,32.260826110839844,38.757766,13.671318,2019-02-06,
c0583,13.251158714294434,38.757766,13.671318,2019-02-07,0.670645619067978
c0583,33.32533645629883,38.757766,13.671318,2019-02-08,
c0583,46.10972595214844,38.757766,13.671318,2019-02-09,
c0583,50.686492919921875,38.757766,13.671318,2019-02-10,0.6325600608424883
c0583,51.37491226196289,38.757766,13.671318,2019-02-11,
c0583,38.73112869262695,38.757766,13.671318,2019-02-12,0.2779535773562545
c0583,9.661152839660645,38.757766,13.671318,2019-02-13,
c0583,28.553651809692383,38.757766,13.671318,2019-02-14,
c0583,17.284276962280273,38.757766,13.671318,2019-02-15,0.7561313391912101
c0583,6.6741461753845215,38.757766,13.671318,2019-02-16,
c0583,3.5825202465057373,38.757766,13.671318,2019-02-17,0.8612500658952507
c0583,27.792537689208984,38.757766,13.671318,2019-02-18,
c0583,14.171810150146484,38.757766,13.671318,2019-02-19,
c0583,42.68000793457031,38.757766,13.671318,2019-02-20,0.4740841615908216
c0583,21.07296371459961,38.757766,13.671318,2019-02-21,
c0583,59.19511413574219,38.757766,13.671318,2019-02-22,0.0232605865154185
c0583,15.82583713531494,38.757766,13.671318,2019-02-23,
c0583,42.178462982177734,38.757766,13.671318,2019-02-24,
c0583,39.56498336791992,38.757766,13.671318,2019-02-25,0.1943482187124762
c0583,48.20328140258789,38.757766,13.671318,2019-02-26,
c0583,25.652320861816406,38.757766,13.671318,2019-02-27,0.4154093726114793
c0583,9.55257511138916,38.757766,13.671318,2019-02-28,
c0583,23.51556396484375,38.757766,13.671318,2019-03-01,
c0583,19.432601928710938,38.757766,13.671318,2019-03-02,0.1931184673368341
c0583,12.930892944335938,38.757766,13.671318,2019-03-03,
c0583,30.113365173339844,38.757766,13.671318,2019-03-04,0.5132210791722769
c0583,58.968265533447266,38.757766,13.671318,2019-03-05,
c0583,45.97542572021485,38.757766,13.671318,2019-03-06,
c0583,83.3844223022461,38.757766,13.671318,2019-03-07,0.1070634208545826
c0583,46.622554779052734,38.757766,13.671318,2019-03-08,
c0583,37.73373794555664,38.757766,13.671318,2019-03-09,0.3143899254828604
c0583,47.64059066772461,38.757766,13.671318,2019-03-10,
c0583,67.47924041748047,38.757766,13.671318,2019-03-11,
c0583,12.56840705871582,38.757766,13.671318,2019-03-12,0.0087143378931623
c0583,48.45397186279297,38.757766,13.671318,2019-03-13,
c0583,43.594451904296875,38.757766,13.671318,2019-03-14,0.1245989693312351
c0583,39.07123565673828,38.757766,13.671318,2019-03-15,
c0583,28.63509750366211,38.757766,13.671318,2019-03-16,
c0583,32.691856384277344,38.757766,13.671318,2019-03-17,0.3663078614390722
c0583,37.20555877685547,38.757766,13.671318,2019-03-18,
c0583,54.490840911865234,38.757766,13.671318,2019-03-19,0.2683276135550915
c0583,53.68972396850586,38.757766,13.671318,2019-03-20,
c0583,24.634897232055664,38.757766,13.671318,2019-03-21,
c0583,36.32048034667969,38.757766,13.671318,2019-03-22,0.0145469033850891
c0583,11.514954566955566,38.757766,13.671318,2019-03-23,
c0583,0.4398157000541687,38.757766,13.671318,2019-03-24,0.8602045333105797
c0583,21.000049591064453,38.757766,13.671318,2019-03-25,
c0583,38.912261962890625,38.757766,13.671318,2019-03-26,
c0583,71.37560272216797,38.757766,13.671318,2019-03-27,-0.0044262390675963
c0583,25.199308395385746,38.757766,13.671318,2019-03-28,
c0583,14.994918823242188,38.757766,13.671318,2019-03-29,0.311762032620718
c0583,4.143003463745117,38.757766,13.671318,2019-03-30,
c0583,4.921627998352051,38.757766,13.671318,2019-03-31,
c0583,47.06980514526367,38.757766,13.671318,2019-04-01,0.0905426264104276
c0583,63.07236862182617,38.757766,13.671318,2019-04-02,
c0583,80.4278564453125,38.757766,13.671318,2019-04-03,0.0729881586244772
c0583,71.69856262207031,38.757766,13.671318,2019-04-04,
c0583,62.22605514526367,38.757766,13.671318,2019-04-05,
c0583,34.66018295288086,38.757766,13.671318,2019-04-06,0.2225448843276146
c0583,65.63356018066406,38.757766,13.671318,2019-04-07,
