cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c1724,24.395702362060547,45.289297,7.975912,2019-01-01,
c1724,33.35078811645508,45.289297,7.975912,2019-01-02,-0.4527962868704515
c1724,38.22071838378906,45.289297,7.975912,2019-01-03,
c1724,44.00314712524414,45.289297,7.975912,2019-01-04,
c1724,53.15957260131836,45.289297,7.975912,2019-01-05,-0.436669080397662
c1724,38.429840087890625,45.289297,7.975912,2019-01-06,
c1724,37.30973052978515,45.289297,7.975912,2019-01-07,-0.4494069347486776
c1724,68.29550170898438,45.289297,7.975912,2019-01-08,
c1724,55.28771209716797,45.289297,7.975912,2019-01-09,
c1724,65.02172088623047,45.289297,7.975912,2019-01-10,-0.5190369916312835
c1724,41.504024505615234,45.289297,7.975912,2019-01-11,
c1724,50.72929382324219,45.289297,7.975912,2019-01-12,-0.2900332842679585
c1724,70.51091003417969,45.289297,7.975912,2019-01-13,
c1724,26.197986602783203,45.289297,7.975912,2019-01-14,
c1724,18.750110626220703,45.289297,7.975912,2019-01-15,-0.4441313933800248
c1724,23.49140167236328,45.289297,7.975912,2019-01-16,
c1724,45.89277267456055,45.289297,7.975912,2019-01-17,-0.2798893567393808
c1724,67.38711547851562,45.289297,7.975912,2019-01-18,
c1724,73.442138671875,45.289297,7.975912,2019-01-19,
c1724,63.55883026123047,45.289297,7.975912,2019-01-20,-0.3669159769573632
c1724,78.51981353759766,45.289297,7.975912,2019-01-21,
c1724,40.35562515258789,45.289297,7.975912,2019-01-22,-0.3629704359261429
c1724,72.50553894042969,45.289297,7.975912,2019-01-23,
c1724,69.14608764648438,45.289297,7.975912,2019-01-24,
c1724,57.47917938232422,45.289297,7.975912,2019-01-25,-0.1769483680672505
c1724,57.87823867797851,45.289297,7.975912,2019-01-26,
c1724,62.72929763793945,45.289297,7.975912,2019-01-27,0.0018264647196594
c1724,65.9164047241211,45.289297,7.975912,2019-01-28,
c1724,36.75213623046875,45.289297,7.975912,2019-01-29,
c1724,64.07217407226562,45.289297,7.975912,2019-01-30,-0.0903371982153176
c1724,62.53510665893555,45.289297,7.975912,2019-01-31,
c1724,84.40363311767578,45.289297,7.975912,2019-02-01,0.0050174337825463
c1724,84.22444915771484,45.289297,7.975912,2019-02-02,
c1724,69.65267181396484,45.289297,7.975912,2019-02-03,
c1724,69.71729278564453,45.289297,7.975912,2019-02-04,-0.4282646409728948
c1724,59.715110778808594,45.289297,7.975912,2019-02-05,
c1724,32.260826110839844,45.289297,7.975912,2019-02-06,-0.4047015982515671
c1724,13.251158714294434,45.289297,7.975912,2019-02-07,
c1724,33.32533645629883,45.289297,7.975912,2019-02-08,
c1724,46.10972595214844,45.289297,7.975912,2019-02-09,-0.3277187660774764
c1724,50.686492919921875,45.289297,7.975912,2019-02-10,
c1724,51.37491226196289,45.289297,7.975912,2019-02-11,-0.4706860080361367
c1724,38.73112869262695,45.289297,7.975912,2019-02-12,
c1724,9.661152839660645,45.289297,7.975912,2019-02-13,
c1724,28.553651809692383,45.289297,7.975912,2019-02-14,-0.3779389135101263
c1724,17.284276962280273,45.289297,7.975912,2019-02-15,
c1724,6.6741461753845215,45.289297,7.975912,2019-02-16,-0.3525705687701702
c1724,3.5825202465057373,45.289297,7.975912,2019-02-17,
c1724,27.792537689208984,45.289297,7.975912,2019-02-18,
c1724,14.171810150146484,45.289297,7.975912,2019-02-19,-0.3407914165626554
c1724,42.68000793457031,45.289297,7.975912,2019-02-20,
c1724,21.07296371459961,45.289297,7.975912,2019-02-21,-0.2935537247096791
c1724,59.19511413574219,45.289297,7.975912,2019-02-22,
c1724,15.82583713531494,45.289297,7.975912,2019-02-23,
c1724,42.178462982177734,45.289297,7.975912,2019-02-24,-0.3516244509640863
c1724,39.56498336791992,45.289297,7.975912,2019-02-25,
c1724,48.20328140258789,45.289297,7.975912,2019-02-26,-0.2626921758932226
c1724,25.652320861816406,45.289297,7.975912,2019-02-27,
c1724,9.55257511138916,45.289297,7.975912,2019-02-28,
c1724,23.51556396484375,45.289297,7.975912,2019-03-01,-0.3652631198658663
c1724,19.432601928710938,45.289297,7.975912,2019-03-02,
c1724,12.930892944335938,45.289297,7.975912,2019-03-03,-0.359023064900847
c1724,30.113365173339844,45.289297,7.975912,2019-03-04,
c1724,58.968265533447266,45.289297,7.975912,2019-03-05,
c1724,45.97542572021485,45.289297,7.975912,2019-03-06,-0.0932269137530752
c1724,83.3844223022461,45.289297,7.975912,2019-03-07,
c1724,46.622554779052734,45.289297,7.975912,2019-03-08,-0.3262001337373958
c1724,37.73373794555664,45.289297,7.975912,2019-03-09,
c1724,47.64059066772461,45.289297,7.975912,2019-03-10,
c1724,67.47924041748047,45.289297,7.975912,2019-03-11,-0.3355941963327282
c1724,12.56840705871582,45.289297,7.975912,2019-03-12,
c1724,48.45397186279297,45.289297,7.975912,2019-03-13,-0.4041271351716098
c1724,43.594451904296875,45.289297,7.975912,2019-03-14,
c1724,39.07123565673828,45.289297,7.975912,2019-03-15,
c1724,28.63509750366211,45.289297,7.975912,2019-03-16,-0.3456486421034617
c1724,32.691856384277344,45.289297,7.975912,2019-03-17,
c1724,37.20555877685547,45.289297,7.975912,2019-03-18,-0.3980011342202916
c1724,54.490840911865234,45.289297,7.975912,2019-03-19,
c1724,53.68972396850586,45.289297,7.975912,2019-03-20,
c1724,24.634897232055664,45.289297,7.975912,2019-03-21,-0.3895364524687038
c1724,36.32048034667969,45.289297,7.975912,2019-03-22,
c1724,11.514954566955566,45.289297,7.975912,2019-03-23,-0.3823776720201268
c1724,0.4398157000541687,45.289297,7.975912,2019-03-24,
c1724,21.000049591064453,45.289297,7.975912,2019-03-25,
c1724,38.912261962890625,45.289297,7.975912,2019-03-26,-0.4220570265370257
c1724,71.37560272216797,45.289297,7.975912,2019-03-27,
c1724,25.199308395385746,45.289297,7.975912,2019-03-28,-0.3451020806589548
c1724,14.994918823242188,45.289297,7.975912,2019-03-29,
c1724,4.143003463745117,45.289297,7.975912,2019-03-30,
c1724,4.921627998352051,45.289297,7.975912,2019-03-31,-0.4307831121718182
c1724,47.06980514526367,45.289297,7.975912,2019-04-01,
c1724,63.07236862182617,45.289297,7.975912,2019-04-02,-0.2884910907377215
c1724,80.4278564453125,45.289297,7.975912,2019-04-03,
c1724,71.69856262207031,45.289297,7.975912,2019-04-04,
c1724,62.22605514526367,45.289297,7.975912,2019-04-05,-0.4916128117810277
c1724,34.66018295288086,45.289297,7.975912,2019-04-06,
c1724,65.63356018066406,45.289297,7.975912,2019-04-07,-0.0241038443246746
c1724,66.18351745605469,45.289297,7.975912,2019-04-08,
c1724,46.362674713134766,45.289297,7.975912,2019-04-09,
c1724,54.439697265625,45.289297,7.975912,2019-04-10,-0.4813749971196931
c1724,61.31972885131836,45.289297,7.975912,2019-04-11,
c1724,65.55513763427734,45.289297,7.975912,2019-04-12,-0.1348422422785969
c1724,72.29029083251953,45.289297,7.975912,2019-04-13,
c1724,50.84527969360352,45.289297,7.975912,2019-04-14,
c1724,43.53535079956055,45.289297,7.975912,2019-04-15,-0.5095002047279301
c1724,36.57878494262695,45.289297,7.975912,2019-04-16,
c1724,20.776573181152344,45.289297,7.975912,2019-04-17,-0.4504668668789022
c1724,14.80529499053955,45.289297,7.975912,2019-04-18,
c1724,40.9810676574707,45.289297,7.975912,2019-04-19,
c1724,20.083955764770508,45.289297,7.975912,2019-04-20,-0.4895833053133067
c1724,80.04498291015625,45.289297,7.975912,2019-04-21,
c1724,76.81498718261719,45.289297,7.975912,2019-04-22,-0.3297541467582478
c1724,59.19289016723633,45.289297,7.975912,2019-04-23,
c1724,62.375370025634766,45.289297,7.975912,2019-04-24,
c1724,58.98017883300781,45.289297,7.975912,2019-04-25,-0.0081664522356518
c1724,65.6768569946289,45.289297,7.975912,2019-04-26,
c1724,24.084741592407227,45.289297,7.975912,2019-04-27,-0.5589448321391555
c1724,47.90008544921875,45.289297,7.975912,2019-04-28,
c1724,45.24673843383789,45.289297,7.975912,2019-04-29,
c1724,33.0560417175293,45.289297,7.975912,2019-04-30,-0.4654044491403243
c1724,21.26559829711914,45.289297,7.975912,2019-05-01,
c1724,30.309720993041992,45.289297,7.975912,2019-05-02,-0.1562384157934609
c1724,75.67570495605469,45.289297,7.975912,2019-05-03,
c1724,77.07733154296875,45.289297,7.975912,2019-05-04,
c1724,46.673828125,45.289297,7.975912,2019-05-05,-0.3636653980568928
c1724,45.63727188110352,45.289297,7.975912,2019-05-06,
c1724,33.01644515991211,45.289297,7.975912,2019-05-07,-0.5136529298389659
c1724,30.38773727416992,45.289297,7.975912,2019-05-08,
c1724,52.46446990966797,45.289297,7.975912,2019-05-09,
c1724,35.74199295043945,45.289297,7.975912,2019-05-10,-0.515104425238336
c1724,59.73833084106445,45.289297,7.975912,2019-05-11,
c1724,52.13931655883789,45.289297,7.975912,2019-05-12,-0.5611759007744053
c1724,69.71743774414062,45.289297,7.975912,2019-05-13,
c1724,58.08451843261719,45.289297,7.975912,2019-05-14,
c1724,51.54821014404297,45.289297,7.975912,2019-05-15,-0.5329231393687867
c1724,39.661376953125,45.289297,7.975912,2019-05-16,
c1724,61.82623291015625,45.289297,7.975912,2019-05-17,-0.0206525835756431
c1724,74.8690185546875,45.289297,7.975912,2019-05-18,
c1724,58.3142204284668,45.289297,7.975912,2019-05-19,
c1724,67.57406616210938,45.289297,7.975912,2019-05-20,-0.1445569003767827
c1724,52.9354362487793,45.289297,7.975912,2019-05-21,
c1724,86.21275329589844,45.289297,7.975912,2019-05-22,
c1724,37.61349868774414,45.289297,7.975912,2019-05-23,
c1724,32.519752502441406,45.289297,7.975912,2019-05-24,
c1724,62.77082061767578,45.289297,7.975912,2019-05-25,-0.4834007302792195
c1724,89.98054504394531,45.289297,7.975912,2019-05-26,
c1724,79.06725311279297,45.289297,7.975912,2019-05-27,-0.0507002338767051
c1724,57.55717849731445,45.289297,7.975912,2019-05-28,
c1724,59.11783981323242,45.289297,7.975912,2019-05-29,
c1724,43.596405029296875,45.289297,7.975912,2019-05-30,-0.643383891266935
c1724,32.29933166503906,45.289297,7.975912,2019-05-31,
c1724,4.458488941192627,45.289297,7.975912,2019-06-01,
c1724,25.9664306640625,45.289297,7.975912,2019-06-02,
c1724,0.2670029997825622,45.289297,7.975912,2019-06-03,
c1724,0.2544350028038025,45.289297,7.975912,2019-06-04,
c1724,0.0007970000151544,45.289297,7.975912,2019-06-05,
c1724,7.899999764049426e-05,45.289297,7.975912,2019-06-06,
c1724,0.011196999810636,45.289297,7.975912,2019-06-07,
c1724,1.079571008682251,45.289297,7.975912,2019-06-09,
c1724,38.658966064453125,45.289297,7.975912,2019-06-10,
c1724,0.0001140000022132,45.289297,7.975912,2019-06-11,
c1724,0.0430480018258094,45.289297,7.975912,2019-06-12,
