cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c1018,24.395702362060547,41.235243,12.172527,2019-01-01,0.7594785186901819
c1018,33.35078811645508,41.235243,12.172527,2019-01-02,
c1018,38.22071838378906,41.235243,12.172527,2019-01-03,
c1018,44.00314712524414,41.235243,12.172527,2019-01-04,0.1104815912847759
c1018,53.15957260131836,41.235243,12.172527,2019-01-05,
c1018,38.429840087890625,41.235243,12.172527,2019-01-06,0.9153621000977906
c1018,37.30973052978515,41.235243,12.172527,2019-01-07,
c1018,68.29550170898438,41.235243,12.172527,2019-01-08,
c1018,55.28771209716797,41.235243,12.172527,2019-01-09,0.3633941995496509
c1018,65.02172088623047,41.235243,12.172527,2019-01-10,
c1018,41.504024505615234,41.235243,12.172527,2019-01-11,0.1436151574608866
c1018,50.72929382324219,41.235243,12.172527,2019-01-12,
c1018,70.51091003417969,41.235243,12.172527,2019-01-13,
c1018,26.197986602783203,41.235243,12.172527,2019-01-14,0.4418033776851763
c1018,18.750110626220703,41.235243,12.172527,2019-01-15,
c1018,23.49140167236328,41.235243,12.172527,2019-01-16,0.127830991996698
c1018,45.89277267456055,41.235243,12.172527,2019-01-17,
c1018,67.38711547851562,41.235243,12.172527,2019-01-18,
c1018,73.442138671875,41.235243,12.172527,2019-01-19,0.0439734598386938
c1018,63.55883026123047,41.235243,12.172527,2019-01-20,
c1018,78.51981353759766,41.235243,12.172527,2019-01-21,0.0439668786862204
c1018,40.35562515258789,41.235243,12.172527,2019-01-22,
c1018,72.50553894042969,41.235243,12.172527,2019-01-23,
c1018,69.14608764648438,41.235243,12.172527,2019-01-24,0.0130179797068332
c1018,57.47917938232422,41.235243,12.172527,2019-01-25,
c1018,57.87823867797851,41.235243,12.172527,2019-01-26,0.361081910098403
c1018,62.72929763793945,41.235243,12.172527,2019-01-27,
c1018,65.9164047241211,41.235243,12.172527,2019-01-28,
c1018,36.75213623046875,41.235243,12.172527,2019-01-29,0.0319893295023621
c1018,64.07217407226562,41.235243,12.172527,2019-01-30,
c1018,62.53510665893555,41.235243,12.172527,2019-01-31,0.0461042146157484
c1018,84.40363311767578,41.235243,12.172527,2019-02-01,
c1018,84.22444915771484,41.235243,12.172527,2019-02-02,
c1018,69.65267181396484,41.235243,12.172527,2019-02-03,0.0166583376380951
c1018,69.71729278564453,41.235243,12.172527,2019-02-04,
c1018,59.715110778808594,41.235243,12.172527,2019-02-05,0.217914871576507
c1018,32.260826110839844,41.235243,12.172527,2019-02-06,
c1018,13.251158714294434,41.235243,12.172527,2019-02-07,
c1018,33.32533645629883,41.235243,12.172527,2019-02-08,0.0378515822421602
c1018,46.10972595214844,41.235243,12.172527,2019-02-09,
c1018,50.686492919921875,41.235243,12.172527,2019-02-10,0.350449469421179
c1018,51.37491226196289,41.235243,12.172527,2019-02-11,
c1018,38.73112869262695,41.235243,12.172527,2019-02-12,
c1018,9.661152839660645,41.235243,12.172527,2019-02-13,0.3743624281482536
c1018,28.553651809692383,41.235243,12.172527,2019-02-14,
c1018,17.284276962280273,41.235243,12.172527,2019-02-15,0.0486355022775812
c1018,6.6741461753845215,41.235243,12.172527,2019-02-16,
c1018,3.5825202465057373,41.235243,12.172527,2019-02-17,
c1018,27.792537689208984,41.235243,12.172527,2019-02-18,0.0289012562608768
c1018,14.171810150146484,41.235243,12.172527,2019-02-19,
c1018,42.68000793457031,41.235243,12.172527,2019-02-20,0.0753108370431925
c1018,21.07296371459961,41.235243,12.172527,2019-02-21,
c1018,59.19511413574219,41.235243,12.172527,2019-02-22,
c1018,15.82583713531494,41.235243,12.172527,2019-02-23,0.0247963068991148
c1018,42.178462982177734,41.235243,12.172527,2019-02-24,
c1018,39.56498336791992,41.235243,12.172527,2019-02-25,0.0609444774075512
c1018,48.20328140258789,41.235243,12.172527,2019-02-26,
c1018,25.652320861816406,41.235243,12.172527,2019-02-27,
c1018,9.55257511138916,41.235243,12.172527,2019-02-28,0.5395744017192295
c1018,23.51556396484375,41.235243,12.172527,2019-03-01,
c1018,19.432601928710938,41.235243,12.172527,2019-03-02,0.6363007744386399
c1018,12.930892944335938,41.235243,12.172527,2019-03-03,
c1018,30.113365173339844,41.235243,12.172527,2019-03-04,
c1018,58.968265533447266,41.235243,12.172527,2019-03-05,-0.0156618661536764
c1018,45.97542572021485,41.235243,12.172527,2019-03-06,
c1018,83.3844223022461,41.235243,12.172527,2019-03-07,0.0597037473731726
c1018,46.622554779052734,41.235243,12.172527,2019-03-08,
c1018,37.73373794555664,41.235243,12.172527,2019-03-09,
c1018,47.64059066772461,41.235243,12.172527,2019-03-10,0.062621673271686
c1018,67.47924041748047,41.235243,12.172527,2019-03-11,
c1018,12.56840705871582,41.235243,12.172527,2019-03-12,0.1846748397322344
c1018,48.45397186279297,41.235243,12.172527,2019-03-13,
c1018,43.594451904296875,41.235243,12.172527,2019-03-14,
c1018,39.07123565673828,41.235243,12.172527,2019-03-15,0.3266863424737914
c1018,28.63509750366211,41.235243,12.172527,2019-03-16,
c1018,32.691856384277344,41.235243,12.172527,2019-03-17,0.0100646732713688
c1018,37.20555877685547,41.235243,12.172527,2019-03-18,
c1018,54.490840911865234,41.235243,12.172527,2019-03-19,
c1018,53.68972396850586,41.235243,12.172527,2019-03-20,0.2110310034090731
c1018,24.634897232055664,41.235243,12.172527,2019-03-21,
c1018,36.32048034667969,41.235243,12.172527,2019-03-22,0.5339819896430913
c1018,11.514954566955566,41.235243,12.172527,2019-03-23,
c1018,0.4398157000541687,41.235243,12.172527,2019-03-24,
c1018,21.000049591064453,41.235243,12.172527,2019-03-25,0.3127537292091786
c1018,38.912261962890625,41.235243,12.172527,2019-03-26,
c1018,71.37560272216797,41.235243,12.172527,2019-03-27,0.0350985663814628
c1018,25.199308395385746,41.235243,12.172527,2019-03-28,
c1018,14.994918823242188,41.235243,12.172527,2019-03-29,
c1018,4.143003463745117,41.235243,12.172527,2019-03-30,0.2879691101422831
c1018,4.921627998352051,41.235243,12.172527,2019-03-31,
c1018,47.06980514526367,41.235243,12.172527,2019-04-01,0.2891341132327608
c1018,63.07236862182617,41.235243,12.172527,2019-04-02,
c1018,80.4278564453125,41.235243,12.172527,2019-04-03,
c1018,71.69856262207031,41.235243,12.172527,2019-04-04,0.0310028174250316
c1018,62.22605514526367,41.235243,12.172527,2019-04-05,
c1018,34.66018295288086,41.235243,12.172527,2019-04-06,0.2665644252448836
c1018,65.63356018066406,41.235243,12.172527,2019-04-07,
c1018,66.18351745605469,41.235243,12.172527,2019-04-08,
c1018,46.362674713134766,41.235243,12.172527,2019-04-09,0.0883108577808412
