cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c1428,24.395702362060547,43.487495,15.170109,2019-01-01,0.4301275146358154
c1428,33.35078811645508,43.487495,15.170109,2019-01-02,
c1428,38.22071838378906,43.487495,15.170109,2019-01-03,0.0646697174374233
c1428,44.00314712524414,43.487495,15.170109,2019-01-04,
c1428,53.15957260131836,43.487495,15.170109,2019-01-05,
c1428,38.429840087890625,43.487495,15.170109,2019-01-06,0.049231244207305
c1428,37.30973052978515,43.487495,15.170109,2019-01-07,
c1428,68.29550170898438,43.487495,15.170109,2019-01-08,-0.025275937952649
c1428,55.28771209716797,43.487495,15.170109,2019-01-09,
c1428,65.02172088623047,43.487495,15.170109,2019-01-10,
c1428,41.504024505615234,43.487495,15.170109,2019-01-11,0.2615607697297545
c1428,50.72929382324219,43.487495,15.170109,2019-01-12,
c1428,70.51091003417969,43.487495,15.170109,2019-01-13,0.0062291991513441
c1428,26.197986602783203,43.487495,15.170109,2019-01-14,
c1428,18.750110626220703,43.487495,15.170109,2019-01-15,
c1428,23.49140167236328,43.487495,15.170109,2019-01-16,0.297471689827302
c1428,45.89277267456055,43.487495,15.170109,2019-01-17,
c1428,67.38711547851562,43.487495,15.170109,2019-01-18,0.0462675034123308
c1428,73.442138671875,43.487495,15.170109,2019-01-19,
c1428,63.55883026123047,43.487495,15.170109,2019-01-20,
c1428,78.51981353759766,43.487495,15.170109,2019-01-21,0.0011761145666241
c1428,40.35562515258789,43.487495,15.170109,2019-01-22,
c1428,72.50553894042969,43.487495,15.170109,2019-01-23,0.1690445843097918
c1428,69.14608764648438,43.487495,15.170109,2019-01-24,
c1428,57.47917938232422,43.487495,15.170109,2019-01-25,
c1428,57.87823867797851,43.487495,15.170109,2019-01-26,0.3170513348106076
c1428,62.72929763793945,43.487495,15.170109,2019-01-27,
c1428,65.9164047241211,43.487495,15.170109,2019-01-28,0.011282400480088
c1428,36.75213623046875,43.487495,15.170109,2019-01-29,
c1428,64.07217407226562,43.487495,15.170109,2019-01-30,
c1428,62.53510665893555,43.487495,15.170109,2019-01-31,0.0222700809292933
c1428,84.40363311767578,43.487495,15.170109,2019-02-01,
c1428,84.22444915771484,43.487495,15.170109,2019-02-02,-0.0282526246984215
c1428,69.65267181396484,43.487495,15.170109,2019-02-03,
c1428,69.71729278564453,43.487495,15.170109,2019-02-04,
c1428,59.715110778808594,43.487495,15.170109,2019-02-05,0.1326832806472393
c1428,32.260826110839844,43.487495,15.170109,2019-02-06,
c1428,13.251158714294434,43.487495,15.170109,2019-02-07,0.8955314434626525
c1428,33.32533645629883,43.487495,15.170109,2019-02-08,
c1428,46.10972595214844,43.487495,15.170109,2019-02-09,
c1428,50.686492919921875,43.487495,15.170109,2019-02-10,0.0349799586953047
c1428,51.37491226196289,43.487495,15.170109,2019-02-11,
c1428,38.73112869262695,43.487495,15.170109,2019-02-12,0.7227425825946474
c1428,9.661152839660645,43.487495,15.170109,2019-02-13,
c1428,28.553651809692383,43.487495,15.170109,2019-02-14,
c1428,17.284276962280273,43.487495,15.170109,2019-02-15,0.3412557907402516
