cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c1899,24.395702362060547,46.190198,12.472285,2019-01-01,-0.5252572922752454
c1899,33.35078811645508,46.190198,12.472285,2019-01-02,
c1899,38.22071838378906,46.190198,12.472285,2019-01-03,
c1899,44.00314712524414,46.190198,12.472285,2019-01-04,-0.1337746492203544
c1899,53.15957260131836,46.190198,12.472285,2019-01-05,
c1899,38.429840087890625,46.190198,12.472285,2019-01-06,-0.5891902332122511
c1899,37.30973052978515,46.190198,12.472285,2019-01-07,
c1899,68.29550170898438,46.190198,12.472285,2019-01-08,
c1899,55.28771209716797,46.190198,12.472285,2019-01-09,-0.4347417387892218
c1899,65.02172088623047,46.190198,12.472285,2019-01-10,
c1899,41.504024505615234,46.190198,12.472285,2019-01-11,-0.60374070589359
c1899,50.72929382324219,46.190198,12.472285,2019-01-12,
c1899,70.51091003417969,46.190198,12.472285,2019-01-13,
c1899,26.197986602783203,46.190198,12.472285,2019-01-14,-0.4229048488771214
c1899,18.750110626220703,46.190198,12.472285,2019-01-15,
c1899,23.49140167236328,46.190198,12.472285,2019-01-16,-0.4915553188094725
c1899,45.89277267456055,46.190198,12.472285,2019-01-17,
c1899,67.38711547851562,46.190198,12.472285,2019-01-18,
c1899,73.442138671875,46.190198,12.472285,2019-01-19,-0.0819905815426917
c1899,63.55883026123047,46.190198,12.472285,2019-01-20,
c1899,78.51981353759766,46.190198,12.472285,2019-01-21,-0.4232643192204146
c1899,40.35562515258789,46.190198,12.472285,2019-01-22,
c1899,72.50553894042969,46.190198,12.472285,2019-01-23,
c1899,69.14608764648438,46.190198,12.472285,2019-01-24,-0.1067726533421698
c1899,57.47917938232422,46.190198,12.472285,2019-01-25,
c1899,57.87823867797851,46.190198,12.472285,2019-01-26,-0.4393943668558048
c1899,62.72929763793945,46.190198,12.472285,2019-01-27,
c1899,65.9164047241211,46.190198,12.472285,2019-01-28,
c1899,36.75213623046875,46.190198,12.472285,2019-01-29,-0.0946458028697901
c1899,64.07217407226562,46.190198,12.472285,2019-01-30,
c1899,62.53510665893555,46.190198,12.472285,2019-01-31,-0.4718742946950862
c1899,84.40363311767578,46.190198,12.472285,2019-02-01,
c1899,84.22444915771484,46.190198,12.472285,2019-02-02,
c1899,69.65267181396484,46.190198,12.472285,2019-02-03,-0.0053343214656171
c1899,69.71729278564453,46.190198,12.472285,2019-02-04,
c1899,59.715110778808594,46.190198,12.472285,2019-02-05,-0.2416481233846683
c1899,32.260826110839844,46.190198,12.472285,2019-02-06,
c1899,13.251158714294434,46.190198,12.472285,2019-02-07,
c1899,33.32533645629883,46.190198,12.472285,2019-02-08,-0.0807348331874784
c1899,46.10972595214844,46.190198,12.472285,2019-02-09,
c1899,50.686492919921875,46.190198,12.472285,2019-02-10,0.0148744318777552
c1899,51.37491226196289,46.190198,12.472285,2019-02-11,
c1899,38.73112869262695,46.190198,12.472285,2019-02-12,
c1899,9.661152839660645,46.190198,12.472285,2019-02-13,-0.0776085501810645
c1899,28.553651809692383,46.190198,12.472285,2019-02-14,
c1899,17.284276962280273,46.190198,12.472285,2019-02-15,-0.4232791014588796
c1899,6.6741461753845215,46.190198,12.472285,2019-02-16,
c1899,3.5825202465057373,46.190198,12.472285,2019-02-17,
c1899,27.792537689208984,46.190198,12.472285,2019-02-18,-0.0740812954657218
c1899,14.171810150146484,46.190198,12.472285,2019-02-19,
c1899,42.68000793457031,46.190198,12.472285,2019-02-20,-0.0545784625081488
c1899,21.07296371459961,46.190198,12.472285,2019-02-21,
c1899,59.19511413574219,46.190198,12.472285,2019-02-22,
c1899,15.82583713531494,46.190198,12.472285,2019-02-23,-0.1086477341486469
c1899,42.178462982177734,46.190198,12.472285,2019-02-24,
c1899,39.56498336791992,46.190198,12.472285,2019-02-25,-0.449081166432454
c1899,48.20328140258789,46.190198,12.472285,2019-02-26,
c1899,25.652320861816406,46.190198,12.472285,2019-02-27,
c1899,9.55257511138916,46.190198,12.472285,2019-02-28,-0.1220085649888086
c1899,23.51556396484375,46.190198,12.472285,2019-03-01,
c1899,19.432601928710938,46.190198,12.472285,2019-03-02,-0.4596656434811079
c1899,12.930892944335938,46.190198,12.472285,2019-03-03,
c1899,30.113365173339844,46.190198,12.472285,2019-03-04,
c1899,58.968265533447266,46.190198,12.472285,2019-03-05,-0.1939091587548747
c1899,45.97542572021485,46.190198,12.472285,2019-03-06,
c1899,83.3844223022461,46.190198,12.472285,2019-03-07,-0.020414168588244
c1899,46.622554779052734,46.190198,12.472285,2019-03-08,
c1899,37.73373794555664,46.190198,12.472285,2019-03-09,
c1899,47.64059066772461,46.190198,12.472285,2019-03-10,0.0115892797215458
c1899,67.47924041748047,46.190198,12.472285,2019-03-11,
c1899,12.56840705871582,46.190198,12.472285,2019-03-12,-0.5257803769065784
c1899,48.45397186279297,46.190198,12.472285,2019-03-13,
c1899,43.594451904296875,46.190198,12.472285,2019-03-14,
c1899,39.07123565673828,46.190198,12.472285,2019-03-15,-0.1821672361782368
c1899,28.63509750366211,46.190198,12.472285,2019-03-16,
c1899,32.691856384277344,46.190198,12.472285,2019-03-17,0.0155967860840834
c1899,37.20555877685547,46.190198,12.472285,2019-03-18,
c1899,54.490840911865234,46.190198,12.472285,2019-03-19,
c1899,53.68972396850586,46.190198,12.472285,2019-03-20,-0.1925841898821732
c1899,24.634897232055664,46.190198,12.472285,2019-03-21,
c1899,36.32048034667969,46.190198,12.472285,2019-03-22,-0.4597731524935135
c1899,11.514954566955566,46.190198,12.472285,2019-03-23,
c1899,0.4398157000541687,46.190198,12.472285,2019-03-24,
c1899,21.000049591064453,46.190198,12.472285,2019-03-25,-0.199256152681568
c1899,38.912261962890625,46.190198,12.472285,2019-03-26,
c1899,71.37560272216797,46.190198,12.472285,2019-03-27,-0.4668731863538806
c1899,25.199308395385746,46.190198,12.472285,2019-03-28,
c1899,14.994918823242188,46.190198,12.472285,2019-03-29,
c1899,4.143003463745117,46.190198,12.472285,2019-03-30,-0.2314527434461257
c1899,4.921627998352051,46.190198,12.472285,2019-03-31,
c1899,47.06980514526367,46.190198,12.472285,2019-04-01,-0.5031005482260998
c1899,63.07236862182617,46.190198,12.472285,2019-04-02,
c1899,80.4278564453125,46.190198,12.472285,2019-04-03,
c1899,71.69856262207031,46.190198,12.472285,2019-04-04,-0.0228916880729443
c1899,62.22605514526367,46.190198,12.472285,2019-04-05,
c1899,34.66018295288086,46.190198,12.472285,2019-04-06,-0.1375009255627026
c1899,65.63356018066406,46.190198,12.472285,2019-04-07,
c1899,66.18351745605469,46.190198,12.472285,2019-04-08,
c1899,46.362674713134766,46.190198,12.472285,2019-04-09,-0.0783422401996658
c1899,54.439697265625,46.190198,12.472285,2019-04-10,
c1899,61.31972885131836,46.190198,12.472285,2019-04-11,-0.0372606911696493
c1899,65.55513763427734,46.190198,12.472285,2019-04-12,
c1899,72.29029083251953,46.190198,12.472285,2019-04-13,
c1899,50.84527969360352,46.190198,12.472285,2019-04-14,-0.0416070685009746
c1899,43.53535079956055,46.190198,12.472285,2019-04-15,
c1899,36.57878494262695,46.190198,12.472285,2019-04-16,-0.3971904808512101
c1899,20.776573181152344,46.190198,12.472285,2019-04-17,
c1899,14.80529499053955,46.190198,12.472285,2019-04-18,
c1899,40.9810676574707,46.190198,12.472285,2019-04-19,-0.18848475920146
c1899,20.083955764770508,46.190198,12.472285,2019-04-20,
c1899,80.04498291015625,46.190198,12.472285,2019-04-21,-0.5746892449947505
