cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c2007,24.395702362060547,46.865874,8.875187,2019-01-01,
c2007,33.35078811645508,46.865874,8.875187,2019-01-02,0.0180230310140314
c2007,38.22071838378906,46.865874,8.875187,2019-01-03,
c2007,44.00314712524414,46.865874,8.875187,2019-01-04,
c2007,53.15957260131836,46.865874,8.875187,2019-01-05,0.0355724850969929
c2007,38.429840087890625,46.865874,8.875187,2019-01-06,
c2007,37.30973052978515,46.865874,8.875187,2019-01-07,0.0081526164424297
c2007,68.29550170898438,46.865874,8.875187,2019-01-08,
c2007,55.28771209716797,46.865874,8.875187,2019-01-09,
c2007,65.02172088623047,46.865874,8.875187,2019-01-10,0.0069369266869341
c2007,41.504024505615234,46.865874,8.875187,2019-01-11,
c2007,50.72929382324219,46.865874,8.875187,2019-01-12,0.0199818264848697
c2007,70.51091003417969,46.865874,8.875187,2019-01-13,
c2007,26.197986602783203,46.865874,8.875187,2019-01-14,
c2007,18.750110626220703,46.865874,8.875187,2019-01-15,-0.0170439132083005
c2007,23.49140167236328,46.865874,8.875187,2019-01-16,
c2007,45.89277267456055,46.865874,8.875187,2019-01-17,0.0233854449237952
c2007,67.38711547851562,46.865874,8.875187,2019-01-18,
c2007,73.442138671875,46.865874,8.875187,2019-01-19,
c2007,63.55883026123047,46.865874,8.875187,2019-01-20,-0.0571018048081426
c2007,78.51981353759766,46.865874,8.875187,2019-01-21,
c2007,40.35562515258789,46.865874,8.875187,2019-01-22,-0.0342655579868125
c2007,72.50553894042969,46.865874,8.875187,2019-01-23,
c2007,69.14608764648438,46.865874,8.875187,2019-01-24,
c2007,57.47917938232422,46.865874,8.875187,2019-01-25,-0.0414398189612235
c2007,57.87823867797851,46.865874,8.875187,2019-01-26,
c2007,62.72929763793945,46.865874,8.875187,2019-01-27,-0.0051976758763098
c2007,65.9164047241211,46.865874,8.875187,2019-01-28,
c2007,36.75213623046875,46.865874,8.875187,2019-01-29,
c2007,64.07217407226562,46.865874,8.875187,2019-01-30,0.0097557509425874
c2007,62.53510665893555,46.865874,8.875187,2019-01-31,
c2007,84.40363311767578,46.865874,8.875187,2019-02-01,0.0221867197496363
c2007,84.22444915771484,46.865874,8.875187,2019-02-02,
c2007,69.65267181396484,46.865874,8.875187,2019-02-03,
c2007,69.71729278564453,46.865874,8.875187,2019-02-04,-0.0398785151087861
c2007,59.715110778808594,46.865874,8.875187,2019-02-05,
c2007,32.260826110839844,46.865874,8.875187,2019-02-06,-0.0253725482036204
c2007,13.251158714294434,46.865874,8.875187,2019-02-07,
c2007,33.32533645629883,46.865874,8.875187,2019-02-08,
c2007,46.10972595214844,46.865874,8.875187,2019-02-09,-0.0414000990530175
c2007,50.686492919921875,46.865874,8.875187,2019-02-10,
c2007,51.37491226196289,46.865874,8.875187,2019-02-11,-0.0025012701820811
c2007,38.73112869262695,46.865874,8.875187,2019-02-12,
c2007,9.661152839660645,46.865874,8.875187,2019-02-13,
c2007,28.553651809692383,46.865874,8.875187,2019-02-14,-0.0560104440477105
c2007,17.284276962280273,46.865874,8.875187,2019-02-15,
c2007,6.6741461753845215,46.865874,8.875187,2019-02-16,-0.0677695153144535
c2007,3.5825202465057373,46.865874,8.875187,2019-02-17,
c2007,27.792537689208984,46.865874,8.875187,2019-02-18,
c2007,14.171810150146484,46.865874,8.875187,2019-02-19,-0.0537233518715128
c2007,42.68000793457031,46.865874,8.875187,2019-02-20,
c2007,21.07296371459961,46.865874,8.875187,2019-02-21,-0.0504975889063825
c2007,59.19511413574219,46.865874,8.875187,2019-02-22,
c2007,15.82583713531494,46.865874,8.875187,2019-02-23,
c2007,42.178462982177734,46.865874,8.875187,2019-02-24,-0.0637857993884432
c2007,39.56498336791992,46.865874,8.875187,2019-02-25,
c2007,48.20328140258789,46.865874,8.875187,2019-02-26,-0.0457908385856585
c2007,25.652320861816406,46.865874,8.875187,2019-02-27,
c2007,9.55257511138916,46.865874,8.875187,2019-02-28,
c2007,23.51556396484375,46.865874,8.875187,2019-03-01,0.0254763685729452
c2007,19.432601928710938,46.865874,8.875187,2019-03-02,
c2007,12.930892944335938,46.865874,8.875187,2019-03-03,-0.0855103351634618
c2007,30.113365173339844,46.865874,8.875187,2019-03-04,
c2007,58.968265533447266,46.865874,8.875187,2019-03-05,
c2007,45.97542572021485,46.865874,8.875187,2019-03-06,-0.0083030729753967
c2007,83.3844223022461,46.865874,8.875187,2019-03-07,
c2007,46.622554779052734,46.865874,8.875187,2019-03-08,0.0036454029190777
c2007,37.73373794555664,46.865874,8.875187,2019-03-09,
c2007,47.64059066772461,46.865874,8.875187,2019-03-10,
c2007,67.47924041748047,46.865874,8.875187,2019-03-11,0.0167946776476227
c2007,12.56840705871582,46.865874,8.875187,2019-03-12,
c2007,48.45397186279297,46.865874,8.875187,2019-03-13,0.0036775698199802
c2007,43.594451904296875,46.865874,8.875187,2019-03-14,
c2007,39.07123565673828,46.865874,8.875187,2019-03-15,
c2007,28.63509750366211,46.865874,8.875187,2019-03-16,-0.0938284820726802
c2007,32.691856384277344,46.865874,8.875187,2019-03-17,
c2007,37.20555877685547,46.865874,8.875187,2019-03-18,0.0113217652457168
c2007,54.490840911865234,46.865874,8.875187,2019-03-19,
c2007,53.68972396850586,46.865874,8.875187,2019-03-20,
c2007,24.634897232055664,46.865874,8.875187,2019-03-21,-0.0696476410659265
c2007,36.32048034667969,46.865874,8.875187,2019-03-22,
c2007,11.514954566955566,46.865874,8.875187,2019-03-23,-0.0895620182459037
c2007,0.4398157000541687,46.865874,8.875187,2019-03-24,
c2007,21.000049591064453,46.865874,8.875187,2019-03-25,
c2007,38.912261962890625,46.865874,8.875187,2019-03-26,-0.05847560001204
c2007,71.37560272216797,46.865874,8.875187,2019-03-27,
c2007,25.199308395385746,46.865874,8.875187,2019-03-28,-0.0847107887901693
c2007,14.994918823242188,46.865874,8.875187,2019-03-29,
c2007,4.143003463745117,46.865874,8.875187,2019-03-30,
c2007,4.921627998352051,46.865874,8.875187,2019-03-31,-0.0793272998850366
c2007,47.06980514526367,46.865874,8.875187,2019-04-01,
c2007,63.07236862182617,46.865874,8.875187,2019-04-02,-0.009707657281648
c2007,80.4278564453125,46.865874,8.875187,2019-04-03,
c2007,71.69856262207031,46.865874,8.875187,2019-04-04,
c2007,62.22605514526367,46.865874,8.875187,2019-04-05,-0.0088656149187351
c2007,34.66018295288086,46.865874,8.875187,2019-04-06,
c2007,65.63356018066406,46.865874,8.875187,2019-04-07,-0.0083631939115412
c2007,66.18351745605469,46.865874,8.875187,2019-04-08,
c2007,46.362674713134766,46.865874,8.875187,2019-04-09,
c2007,54.439697265625,46.865874,8.875187,2019-04-10,0.0157537582027247
c2007,61.31972885131836,46.865874,8.875187,2019-04-11,
c2007,65.55513763427734,46.865874,8.875187,2019-04-12,0.0335901634046627
c2007,72.29029083251953,46.865874,8.875187,2019-04-13,
c2007,50.84527969360352,46.865874,8.875187,2019-04-14,
