cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c2029,24.395702362060547,46.865874,15.469868,2019-01-01,-0.2575308165093611
c2029,33.35078811645508,46.865874,15.469868,2019-01-02,
c2029,38.22071838378906,46.865874,15.469868,2019-01-03,-0.2733948337491492
c2029,44.00314712524414,46.865874,15.469868,2019-01-04,
c2029,53.15957260131836,46.865874,15.469868,2019-01-05,
c2029,38.429840087890625,46.865874,15.469868,2019-01-06,-0.0279509482730986
c2029,37.30973052978515,46.865874,15.469868,2019-01-07,
c2029,68.29550170898438,46.865874,15.469868,2019-01-08,-0.0530664034362076
c2029,55.28771209716797,46.865874,15.469868,2019-01-09,
c2029,65.02172088623047,46.865874,15.469868,2019-01-10,
c2029,41.504024505615234,46.865874,15.469868,2019-01-11,-0.4655631427266444
c2029,50.72929382324219,46.865874,15.469868,2019-01-12,
c2029,70.51091003417969,46.865874,15.469868,2019-01-13,-0.4664141177172549
c2029,26.197986602783203,46.865874,15.469868,2019-01-14,
c2029,18.750110626220703,46.865874,15.469868,2019-01-15,
c2029,23.49140167236328,46.865874,15.469868,2019-01-16,-0.0442346728172654
c2029,45.89277267456055,46.865874,15.469868,2019-01-17,
c2029,67.38711547851562,46.865874,15.469868,2019-01-18,-0.0064494838292726
c2029,73.442138671875,46.865874,15.469868,2019-01-19,
c2029,63.55883026123047,46.865874,15.469868,2019-01-20,
c2029,78.51981353759766,46.865874,15.469868,2019-01-21,0.0063867512545739
c2029,40.35562515258789,46.865874,15.469868,2019-01-22,
c2029,72.50553894042969,46.865874,15.469868,2019-01-23,0.0006975915163145
c2029,69.14608764648438,46.865874,15.469868,2019-01-24,
c2029,57.47917938232422,46.865874,15.469868,2019-01-25,
c2029,57.87823867797851,46.865874,15.469868,2019-01-26,-0.0423031963751112
c2029,62.72929763793945,46.865874,15.469868,2019-01-27,
c2029,65.9164047241211,46.865874,15.469868,2019-01-28,-0.0221518845520695
c2029,36.75213623046875,46.865874,15.469868,2019-01-29,
c2029,64.07217407226562,46.865874,15.469868,2019-01-30,
c2029,62.53510665893555,46.865874,15.469868,2019-01-31,-0.0736721632076285
c2029,84.40363311767578,46.865874,15.469868,2019-02-01,
c2029,84.22444915771484,46.865874,15.469868,2019-02-02,0.0554478740352287
c2029,69.65267181396484,46.865874,15.469868,2019-02-03,
c2029,69.71729278564453,46.865874,15.469868,2019-02-04,
c2029,59.715110778808594,46.865874,15.469868,2019-02-05,-0.1022862436478597
c2029,32.260826110839844,46.865874,15.469868,2019-02-06,
c2029,13.251158714294434,46.865874,15.469868,2019-02-07,-0.3463858926766797
c2029,33.32533645629883,46.865874,15.469868,2019-02-08,
c2029,46.10972595214844,46.865874,15.469868,2019-02-09,
c2029,50.686492919921875,46.865874,15.469868,2019-02-10,-0.0336108008530317
c2029,51.37491226196289,46.865874,15.469868,2019-02-11,
c2029,38.73112869262695,46.865874,15.469868,2019-02-12,-0.2950783802403344
c2029,9.661152839660645,46.865874,15.469868,2019-02-13,
c2029,28.553651809692383,46.865874,15.469868,2019-02-14,
c2029,17.284276962280273,46.865874,15.469868,2019-02-15,-0.4504653672900116
c2029,6.6741461753845215,46.865874,15.469868,2019-02-16,
c2029,3.5825202465057373,46.865874,15.469868,2019-02-17,-0.5214821500213522
c2029,27.792537689208984,46.865874,15.469868,2019-02-18,
c2029,14.171810150146484,46.865874,15.469868,2019-02-19,
c2029,42.68000793457031,46.865874,15.469868,2019-02-20,-0.122987021359871
c2029,21.07296371459961,46.865874,15.469868,2019-02-21,
c2029,59.19511413574219,46.865874,15.469868,2019-02-22,-0.4091379606322935
c2029,15.82583713531494,46.865874,15.469868,2019-02-23,
c2029,42.178462982177734,46.865874,15.469868,2019-02-24,
c2029,39.56498336791992,46.865874,15.469868,2019-02-25,-0.0251086836609967
c2029,48.20328140258789,46.865874,15.469868,2019-02-26,
c2029,25.652320861816406,46.865874,15.469868,2019-02-27,-0.4746739102734459
c2029,9.55257511138916,46.865874,15.469868,2019-02-28,
c2029,23.51556396484375,46.865874,15.469868,2019-03-01,
c2029,19.432601928710938,46.865874,15.469868,2019-03-02,0.0100444915720768
c2029,12.930892944335938,46.865874,15.469868,2019-03-03,
c2029,30.113365173339844,46.865874,15.469868,2019-03-04,-0.3992431182087513
c2029,58.968265533447266,46.865874,15.469868,2019-03-05,
c2029,45.97542572021485,46.865874,15.469868,2019-03-06,
c2029,83.3844223022461,46.865874,15.469868,2019-03-07,-0.1460391615751629
c2029,46.622554779052734,46.865874,15.469868,2019-03-08,
c2029,37.73373794555664,46.865874,15.469868,2019-03-09,-0.3597689511346035
c2029,47.64059066772461,46.865874,15.469868,2019-03-10,
c2029,67.47924041748047,46.865874,15.469868,2019-03-11,
c2029,12.56840705871582,46.865874,15.469868,2019-03-12,-0.2425863407334388
c2029,48.45397186279297,46.865874,15.469868,2019-03-13,
c2029,43.594451904296875,46.865874,15.469868,2019-03-14,-0.5050667422823607
c2029,39.07123565673828,46.865874,15.469868,2019-03-15,
c2029,28.63509750366211,46.865874,15.469868,2019-03-16,
