cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c1281,24.395702362060547,42.81182,7.076637,2019-01-01,
c1281,33.35078811645508,42.81182,7.076637,2019-01-02,0.0027821940534255
c1281,38.22071838378906,42.81182,7.076637,2019-01-03,
c1281,44.00314712524414,42.81182,7.076637,2019-01-04,
c1281,53.15957260131836,42.81182,7.076637,2019-01-05,0.9571588744245034
c1281,38.429840087890625,42.81182,7.076637,2019-01-06,
c1281,37.30973052978515,42.81182,7.076637,2019-01-07,0.3800916283884469
c1281,68.29550170898438,42.81182,7.076637,2019-01-08,
c1281,55.28771209716797,42.81182,7.076637,2019-01-09,
c1281,65.02172088623047,42.81182,7.076637,2019-01-10,0.9178504580084016
c1281,41.504024505615234,42.81182,7.076637,2019-01-11,
c1281,50.72929382324219,42.81182,7.076637,2019-01-12,0.9724316244616232
c1281,70.51091003417969,42.81182,7.076637,2019-01-13,
c1281,26.197986602783203,42.81182,7.076637,2019-01-14,
c1281,18.750110626220703,42.81182,7.076637,2019-01-15,0.9240760939962728
c1281,23.49140167236328,42.81182,7.076637,2019-01-16,
c1281,45.89277267456055,42.81182,7.076637,2019-01-17,0.1210844934205798
c1281,67.38711547851562,42.81182,7.076637,2019-01-18,
c1281,73.442138671875,42.81182,7.076637,2019-01-19,
c1281,63.55883026123047,42.81182,7.076637,2019-01-20,0.0341258826391662
c1281,78.51981353759766,42.81182,7.076637,2019-01-21,
c1281,40.35562515258789,42.81182,7.076637,2019-01-22,0.8225343376398089
c1281,72.50553894042969,42.81182,7.076637,2019-01-23,
c1281,69.14608764648438,42.81182,7.076637,2019-01-24,
c1281,57.47917938232422,42.81182,7.076637,2019-01-25,0.912995509189718
c1281,57.87823867797851,42.81182,7.076637,2019-01-26,
c1281,62.72929763793945,42.81182,7.076637,2019-01-27,0.0745815081932746
c1281,65.9164047241211,42.81182,7.076637,2019-01-28,
c1281,36.75213623046875,42.81182,7.076637,2019-01-29,
c1281,64.07217407226562,42.81182,7.076637,2019-01-30,0.0270288781399893
c1281,62.53510665893555,42.81182,7.076637,2019-01-31,
c1281,84.40363311767578,42.81182,7.076637,2019-02-01,-0.0518937762826681
c1281,84.22444915771484,42.81182,7.076637,2019-02-02,
c1281,69.65267181396484,42.81182,7.076637,2019-02-03,
c1281,69.71729278564453,42.81182,7.076637,2019-02-04,0.5165816028328504
c1281,59.715110778808594,42.81182,7.076637,2019-02-05,
c1281,32.260826110839844,42.81182,7.076637,2019-02-06,1.0
c1281,13.251158714294434,42.81182,7.076637,2019-02-07,
c1281,33.32533645629883,42.81182,7.076637,2019-02-08,
c1281,46.10972595214844,42.81182,7.076637,2019-02-09,0.2293082083849346
c1281,50.686492919921875,42.81182,7.076637,2019-02-10,
c1281,51.37491226196289,42.81182,7.076637,2019-02-11,0.207710076956188
c1281,38.73112869262695,42.81182,7.076637,2019-02-12,
c1281,9.661152839660645,42.81182,7.076637,2019-02-13,
c1281,28.553651809692383,42.81182,7.076637,2019-02-14,0.9866666674613952
c1281,17.284276962280273,42.81182,7.076637,2019-02-15,
c1281,6.6741461753845215,42.81182,7.076637,2019-02-16,0.963425490435432
c1281,3.5825202465057373,42.81182,7.076637,2019-02-17,
c1281,27.792537689208984,42.81182,7.076637,2019-02-18,
c1281,14.171810150146484,42.81182,7.076637,2019-02-19,0.0113196129232699
c1281,42.68000793457031,42.81182,7.076637,2019-02-20,
c1281,21.07296371459961,42.81182,7.076637,2019-02-21,0.5365400654428147
c1281,59.19511413574219,42.81182,7.076637,2019-02-22,
c1281,15.82583713531494,42.81182,7.076637,2019-02-23,
c1281,42.178462982177734,42.81182,7.076637,2019-02-24,0.3206056492293583
c1281,39.56498336791992,42.81182,7.076637,2019-02-25,
c1281,48.20328140258789,42.81182,7.076637,2019-02-26,0.0782150020384613
c1281,25.652320861816406,42.81182,7.076637,2019-02-27,
c1281,9.55257511138916,42.81182,7.076637,2019-02-28,
c1281,23.51556396484375,42.81182,7.076637,2019-03-01,0.3002573967856519
c1281,19.432601928710938,42.81182,7.076637,2019-03-02,
c1281,12.930892944335938,42.81182,7.076637,2019-03-03,0.9330913382418018
c1281,30.113365173339844,42.81182,7.076637,2019-03-04,
c1281,58.968265533447266,42.81182,7.076637,2019-03-05,
c1281,45.97542572021485,42.81182,7.076637,2019-03-06,0.0404395727988551
c1281,83.3844223022461,42.81182,7.076637,2019-03-07,
c1281,46.622554779052734,42.81182,7.076637,2019-03-08,1.0
c1281,37.73373794555664,42.81182,7.076637,2019-03-09,
c1281,47.64059066772461,42.81182,7.076637,2019-03-10,
c1281,67.47924041748047,42.81182,7.076637,2019-03-11,0.1402830404393814
c1281,12.56840705871582,42.81182,7.076637,2019-03-12,
c1281,48.45397186279297,42.81182,7.076637,2019-03-13,-0.0235791879213031
c1281,43.594451904296875,42.81182,7.076637,2019-03-14,
