cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c0132,24.395702362060547,36.280288,10.373978,2019-01-01,-0.3130852905266425
c0132,33.35078811645508,36.280288,10.373978,2019-01-02,
c0132,38.22071838378906,36.280288,10.373978,2019-01-03,
c0132,44.00314712524414,36.280288,10.373978,2019-01-04,-0.4999284548454049
c0132,53.15957260131836,36.280288,10.373978,2019-01-05,
c0132,38.429840087890625,36.280288,10.373978,2019-01-06,-0.4444553933051578
c0132,37.30973052978515,36.280288,10.373978,2019-01-07,
c0132,68.29550170898438,36.280288,10.373978,2019-01-08,
c0132,55.28771209716797,36.280288,10.373978,2019-01-09,0.0078578169326767
c0132,65.02172088623047,36.280288,10.373978,2019-01-10,
c0132,41.504024505615234,36.280288,10.373978,2019-01-11,-0.4367548009051996
c0132,50.72929382324219,36.280288,10.373978,2019-01-12,
c0132,70.51091003417969,36.280288,10.373978,2019-01-13,
c0132,26.197986602783203,36.280288,10.373978,2019-01-14,-0.0322745907282041
c0132,18.750110626220703,36.280288,10.373978,2019-01-15,
c0132,23.49140167236328,36.280288,10.373978,2019-01-16,-0.4570386954090174
c0132,45.89277267456055,36.280288,10.373978,2019-01-17,
c0132,67.38711547851562,36.280288,10.373978,2019-01-18,
c0132,73.442138671875,36.280288,10.373978,2019-01-19,-0.4139569559373146
c0132,63.55883026123047,36.280288,10.373978,2019-01-20,
c0132,78.51981353759766,36.280288,10.373978,2019-01-21,-0.1250415271476787
c0132,40.35562515258789,36.280288,10.373978,2019-01-22,
c0132,72.50553894042969,36.280288,10.373978,2019-01-23,
c0132,69.14608764648438,36.280288,10.373978,2019-01-24,-0.5805372157372719
c0132,57.47917938232422,36.280288,10.373978,2019-01-25,
c0132,57.87823867797851,36.280288,10.373978,2019-01-26,-0.4534594424507197
c0132,62.72929763793945,36.280288,10.373978,2019-01-27,
c0132,65.9164047241211,36.280288,10.373978,2019-01-28,
c0132,36.75213623046875,36.280288,10.373978,2019-01-29,-0.5596208242345447
c0132,64.07217407226562,36.280288,10.373978,2019-01-30,
c0132,62.53510665893555,36.280288,10.373978,2019-01-31,-0.3563271153499098
c0132,84.40363311767578,36.280288,10.373978,2019-02-01,
c0132,84.22444915771484,36.280288,10.373978,2019-02-02,
c0132,69.65267181396484,36.280288,10.373978,2019-02-03,-0.5305498439418384
c0132,69.71729278564453,36.280288,10.373978,2019-02-04,
c0132,59.715110778808594,36.280288,10.373978,2019-02-05,-0.0516193963724243
c0132,32.260826110839844,36.280288,10.373978,2019-02-06,
c0132,13.251158714294434,36.280288,10.373978,2019-02-07,
c0132,33.32533645629883,36.280288,10.373978,2019-02-08,-0.5255799608782303
c0132,46.10972595214844,36.280288,10.373978,2019-02-09,
c0132,50.686492919921875,36.280288,10.373978,2019-02-10,-0.5068944011540975
c0132,51.37491226196289,36.280288,10.373978,2019-02-11,
c0132,38.73112869262695,36.280288,10.373978,2019-02-12,
c0132,9.661152839660645,36.280288,10.373978,2019-02-13,-0.48026326717424
c0132,28.553651809692383,36.280288,10.373978,2019-02-14,
c0132,17.284276962280273,36.280288,10.373978,2019-02-15,-0.4852813242989428
c0132,6.6741461753845215,36.280288,10.373978,2019-02-16,
c0132,3.5825202465057373,36.280288,10.373978,2019-02-17,
c0132,27.792537689208984,36.280288,10.373978,2019-02-18,-0.4030491790988229
c0132,14.171810150146484,36.280288,10.373978,2019-02-19,
c0132,42.68000793457031,36.280288,10.373978,2019-02-20,-0.4826771843959302
c0132,21.07296371459961,36.280288,10.373978,2019-02-21,
c0132,59.19511413574219,36.280288,10.373978,2019-02-22,
c0132,15.82583713531494,36.280288,10.373978,2019-02-23,-0.3648224697132741
c0132,42.178462982177734,36.280288,10.373978,2019-02-24,
c0132,39.56498336791992,36.280288,10.373978,2019-02-25,-0.4182203930966995
c0132,48.20328140258789,36.280288,10.373978,2019-02-26,
c0132,25.652320861816406,36.280288,10.373978,2019-02-27,
c0132,9.55257511138916,36.280288,10.373978,2019-02-28,-0.5228097093991997
c0132,23.51556396484375,36.280288,10.373978,2019-03-01,
c0132,19.432601928710938,36.280288,10.373978,2019-03-02,-0.4768791204866241
c0132,12.930892944335938,36.280288,10.373978,2019-03-03,
c0132,30.113365173339844,36.280288,10.373978,2019-03-04,
c0132,58.968265533447266,36.280288,10.373978,2019-03-05,-0.5363818594246857
c0132,45.97542572021485,36.280288,10.373978,2019-03-06,
c0132,83.3844223022461,36.280288,10.373978,2019-03-07,-0.3450076757108464
c0132,46.622554779052734,36.280288,10.373978,2019-03-08,
c0132,37.73373794555664,36.280288,10.373978,2019-03-09,
c0132,47.64059066772461,36.280288,10.373978,2019-03-10,-0.5323425122529022
c0132,67.47924041748047,36.280288,10.373978,2019-03-11,
c0132,12.56840705871582,36.280288,10.373978,2019-03-12,-0.4564764184986843
c0132,48.45397186279297,36.280288,10.373978,2019-03-13,
c0132,43.594451904296875,36.280288,10.373978,2019-03-14,
c0132,39.07123565673828,36.280288,10.373978,2019-03-15,-0.3238925185085328
c0132,28.63509750366211,36.280288,10.373978,2019-03-16,
c0132,32.691856384277344,36.280288,10.373978,2019-03-17,-0.4760262489318848
