cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c1147,24.395702362060547,41.910919,14.870351,2019-01-01,-0.225053908752984
c1147,33.35078811645508,41.910919,14.870351,2019-01-02,
c1147,38.22071838378906,41.910919,14.870351,2019-01-03,-0.0136336312474631
c1147,44.00314712524414,41.910919,14.870351,2019-01-04,
c1147,53.15957260131836,41.910919,14.870351,2019-01-05,
c1147,38.429840087890625,41.910919,14.870351,2019-01-06,-0.0372296390605383
c1147,37.30973052978515,41.910919,14.870351,2019-01-07,
c1147,68.29550170898438,41.910919,14.870351,2019-01-08,-0.279711609405856
c1147,55.28771209716797,41.910919,14.870351,2019-01-09,
c1147,65.02172088623047,41.910919,14.870351,2019-01-10,
c1147,41.504024505615234,41.910919,14.870351,2019-01-11,-0.0692733038730662
c1147,50.72929382324219,41.910919,14.870351,2019-01-12,
c1147,70.51091003417969,41.910919,14.870351,2019-01-13,-0.2604399217931756
c1147,26.197986602783203,41.910919,14.870351,2019-01-14,
c1147,18.750110626220703,41.910919,14.870351,2019-01-15,
c1147,23.49140167236328,41.910919,14.870351,2019-01-16,-0.5717081340222522
c1147,45.89277267456055,41.910919,14.870351,2019-01-17,
c1147,67.38711547851562,41.910919,14.870351,2019-01-18,-0.1122803846237596
c1147,73.442138671875,41.910919,14.870351,2019-01-19,
c1147,63.55883026123047,41.910919,14.870351,2019-01-20,
c1147,78.51981353759766,41.910919,14.870351,2019-01-21,-0.0149553428115002
c1147,40.35562515258789,41.910919,14.870351,2019-01-22,
c1147,72.50553894042969,41.910919,14.870351,2019-01-23,-0.4109291437783898
c1147,69.14608764648438,41.910919,14.870351,2019-01-24,
c1147,57.47917938232422,41.910919,14.870351,2019-01-25,
c1147,57.87823867797851,41.910919,14.870351,2019-01-26,-0.0422416448047191
c1147,62.72929763793945,41.910919,14.870351,2019-01-27,
c1147,65.9164047241211,41.910919,14.870351,2019-01-28,-0.1785941409750068
c1147,36.75213623046875,41.910919,14.870351,2019-01-29,
c1147,64.07217407226562,41.910919,14.870351,2019-01-30,
c1147,62.53510665893555,41.910919,14.870351,2019-01-31,-0.5025611108747022
c1147,84.40363311767578,41.910919,14.870351,2019-02-01,
c1147,84.22444915771484,41.910919,14.870351,2019-02-02,-0.2929997618072543
c1147,69.65267181396484,41.910919,14.870351,2019-02-03,
c1147,69.71729278564453,41.910919,14.870351,2019-02-04,
