cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c2039,24.395702362060547,46.865874,18.46745,2019-01-01,
c2039,33.35078811645508,46.865874,18.46745,2019-01-02,
c2039,38.22071838378906,46.865874,18.46745,2019-01-03,-0.4912332187999378
c2039,44.00314712524414,46.865874,18.46745,2019-01-04,
c2039,53.15957260131836,46.865874,18.46745,2019-01-05,0.0151905094220976
c2039,38.429840087890625,46.865874,18.46745,2019-01-06,
c2039,37.30973052978515,46.865874,18.46745,2019-01-07,
c2039,68.29550170898438,46.865874,18.46745,2019-01-08,-0.0150658130178074
c2039,55.28771209716797,46.865874,18.46745,2019-01-09,
c2039,65.02172088623047,46.865874,18.46745,2019-01-10,-0.0040823549145098
c2039,41.504024505615234,46.865874,18.46745,2019-01-11,
c2039,50.72929382324219,46.865874,18.46745,2019-01-12,
c2039,70.51091003417969,46.865874,18.46745,2019-01-13,-0.0922645584748679
c2039,26.197986602783203,46.865874,18.46745,2019-01-14,
c2039,18.750110626220703,46.865874,18.46745,2019-01-15,-0.3635737609553647
c2039,23.49140167236328,46.865874,18.46745,2019-01-16,
c2039,45.89277267456055,46.865874,18.46745,2019-01-17,
c2039,67.38711547851562,46.865874,18.46745,2019-01-18,0.0141928745715907
c2039,73.442138671875,46.865874,18.46745,2019-01-19,
c2039,63.55883026123047,46.865874,18.46745,2019-01-20,-0.0009672292155411
c2039,78.51981353759766,46.865874,18.46745,2019-01-21,
c2039,40.35562515258789,46.865874,18.46745,2019-01-22,
c2039,72.50553894042969,46.865874,18.46745,2019-01-23,0.0140801806454405
c2039,69.14608764648438,46.865874,18.46745,2019-01-24,
c2039,57.47917938232422,46.865874,18.46745,2019-01-25,-0.0053414132141657
c2039,57.87823867797851,46.865874,18.46745,2019-01-26,
c2039,62.72929763793945,46.865874,18.46745,2019-01-27,
c2039,65.9164047241211,46.865874,18.46745,2019-01-28,-0.0267103916816252
c2039,36.75213623046875,46.865874,18.46745,2019-01-29,
c2039,64.07217407226562,46.865874,18.46745,2019-01-30,-0.0068905180666869
c2039,62.53510665893555,46.865874,18.46745,2019-01-31,
c2039,84.40363311767578,46.865874,18.46745,2019-02-01,
c2039,84.22444915771484,46.865874,18.46745,2019-02-02,-0.0089314771832261
c2039,69.65267181396484,46.865874,18.46745,2019-02-03,
c2039,69.71729278564453,46.865874,18.46745,2019-02-04,-0.2596105819656735
