cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c1992,24.395702362060547,46.640649,16.369142,2019-01-01,-0.2341665265314719
c1992,33.35078811645508,46.640649,16.369142,2019-01-02,
c1992,38.22071838378906,46.640649,16.369142,2019-01-03,-0.1774337470969733
c1992,44.00314712524414,46.640649,16.369142,2019-01-04,
c1992,53.15957260131836,46.640649,16.369142,2019-01-05,
c1992,38.429840087890625,46.640649,16.369142,2019-01-06,-0.2325142889557515
c1992,37.30973052978515,46.640649,16.369142,2019-01-07,
c1992,68.29550170898438,46.640649,16.369142,2019-01-08,-0.0115015653550953
c1992,55.28771209716797,46.640649,16.369142,2019-01-09,
c1992,65.02172088623047,46.640649,16.369142,2019-01-10,
c1992,41.504024505615234,46.640649,16.369142,2019-01-11,-0.6807327075916177
c1992,50.72929382324219,46.640649,16.369142,2019-01-12,
c1992,70.51091003417969,46.640649,16.369142,2019-01-13,-0.6458230605896781
c1992,26.197986602783203,46.640649,16.369142,2019-01-14,
c1992,18.750110626220703,46.640649,16.369142,2019-01-15,
c1992,23.49140167236328,46.640649,16.369142,2019-01-16,-0.125912195027751
c1992,45.89277267456055,46.640649,16.369142,2019-01-17,
c1992,67.38711547851562,46.640649,16.369142,2019-01-18,-0.0144512720899108
c1992,73.442138671875,46.640649,16.369142,2019-01-19,
c1992,63.55883026123047,46.640649,16.369142,2019-01-20,
c1992,78.51981353759766,46.640649,16.369142,2019-01-21,-0.1745572208481676
c1992,40.35562515258789,46.640649,16.369142,2019-01-22,
c1992,72.50553894042969,46.640649,16.369142,2019-01-23,-0.0042372955166844
c1992,69.14608764648438,46.640649,16.369142,2019-01-24,
c1992,57.47917938232422,46.640649,16.369142,2019-01-25,
c1992,57.87823867797851,46.640649,16.369142,2019-01-26,-0.0276533734382075
c1992,62.72929763793945,46.640649,16.369142,2019-01-27,
c1992,65.9164047241211,46.640649,16.369142,2019-01-28,0.0042513156775385
c1992,36.75213623046875,46.640649,16.369142,2019-01-29,
c1992,64.07217407226562,46.640649,16.369142,2019-01-30,
c1992,62.53510665893555,46.640649,16.369142,2019-01-31,-0.0713291087790447
c1992,84.40363311767578,46.640649,16.369142,2019-02-01,
c1992,84.22444915771484,46.640649,16.369142,2019-02-02,-0.277836370994063
c1992,69.65267181396484,46.640649,16.369142,2019-02-03,
c1992,69.71729278564453,46.640649,16.369142,2019-02-04,
c1992,59.715110778808594,46.640649,16.369142,2019-02-05,-0.0033415471628198
c1992,32.260826110839844,46.640649,16.369142,2019-02-06,
c1992,13.251158714294434,46.640649,16.369142,2019-02-07,-0.3949155808919493
c1992,33.32533645629883,46.640649,16.369142,2019-02-08,
c1992,46.10972595214844,46.640649,16.369142,2019-02-09,
c1992,50.686492919921875,46.640649,16.369142,2019-02-10,-0.0710840201662743
c1992,51.37491226196289,46.640649,16.369142,2019-02-11,
c1992,38.73112869262695,46.640649,16.369142,2019-02-12,-0.1656140506212764
c1992,9.661152839660645,46.640649,16.369142,2019-02-13,
c1992,28.553651809692383,46.640649,16.369142,2019-02-14,
c1992,17.284276962280273,46.640649,16.369142,2019-02-15,-0.5637581422048458
c1992,6.6741461753845215,46.640649,16.369142,2019-02-16,
c1992,3.5825202465057373,46.640649,16.369142,2019-02-17,-0.5860473511850133
c1992,27.792537689208984,46.640649,16.369142,2019-02-18,
c1992,14.171810150146484,46.640649,16.369142,2019-02-19,
c1992,42.68000793457031,46.640649,16.369142,2019-02-20,-0.1884555116734083
c1992,21.07296371459961,46.640649,16.369142,2019-02-21,
c1992,59.19511413574219,46.640649,16.369142,2019-02-22,-0.273295058386729
c1992,15.82583713531494,46.640649,16.369142,2019-02-23,
c1992,42.178462982177734,46.640649,16.369142,2019-02-24,
c1992,39.56498336791992,46.640649,16.369142,2019-02-25,-0.1060360694851945
c1992,48.20328140258789,46.640649,16.369142,2019-02-26,
c1992,25.652320861816406,46.640649,16.369142,2019-02-27,-0.5612068212207627
c1992,9.55257511138916,46.640649,16.369142,2019-02-28,
c1992,23.51556396484375,46.640649,16.369142,2019-03-01,
c1992,19.432601928710938,46.640649,16.369142,2019-03-02,-0.0681572162546217
c1992,12.930892944335938,46.640649,16.369142,2019-03-03,
c1992,30.113365173339844,46.640649,16.369142,2019-03-04,-0.4824397205429919
c1992,58.968265533447266,46.640649,16.369142,2019-03-05,
c1992,45.97542572021485,46.640649,16.369142,2019-03-06,
c1992,83.3844223022461,46.640649,16.369142,2019-03-07,-0.1418925114633406
c1992,46.622554779052734,46.640649,16.369142,2019-03-08,
c1992,37.73373794555664,46.640649,16.369142,2019-03-09,-0.4428714455927118
c1992,47.64059066772461,46.640649,16.369142,2019-03-10,
c1992,67.47924041748047,46.640649,16.369142,2019-03-11,
c1992,12.56840705871582,46.640649,16.369142,2019-03-12,-0.3159376945565729
c1992,48.45397186279297,46.640649,16.369142,2019-03-13,
c1992,43.594451904296875,46.640649,16.369142,2019-03-14,-0.6132513379349428
c1992,39.07123565673828,46.640649,16.369142,2019-03-15,
c1992,28.63509750366211,46.640649,16.369142,2019-03-16,
c1992,32.691856384277344,46.640649,16.369142,2019-03-17,-0.5639863936340108
c1992,37.20555877685547,46.640649,16.369142,2019-03-18,
c1992,54.490840911865234,46.640649,16.369142,2019-03-19,-0.0374886540367322
c1992,53.68972396850586,46.640649,16.369142,2019-03-20,
c1992,24.634897232055664,46.640649,16.369142,2019-03-21,
c1992,36.32048034667969,46.640649,16.369142,2019-03-22,-0.5906048204968958
c1992,11.514954566955566,46.640649,16.369142,2019-03-23,
c1992,0.4398157000541687,46.640649,16.369142,2019-03-24,-0.5700801574132022
c1992,21.000049591064453,46.640649,16.369142,2019-03-25,
c1992,38.912261962890625,46.640649,16.369142,2019-03-26,
c1992,71.37560272216797,46.640649,16.369142,2019-03-27,-0.0348255719770403
c1992,25.199308395385746,46.640649,16.369142,2019-03-28,
c1992,14.994918823242188,46.640649,16.369142,2019-03-29,-0.5627402971772586
c1992,4.143003463745117,46.640649,16.369142,2019-03-30,
c1992,4.921627998352051,46.640649,16.369142,2019-03-31,
c1992,47.06980514526367,46.640649,16.369142,2019-04-01,-0.5973388540394166
c1992,63.07236862182617,46.640649,16.369142,2019-04-02,
c1992,80.4278564453125,46.640649,16.369142,2019-04-03,-0.5150052796391881
c1992,71.69856262207031,46.640649,16.369142,2019-04-04,
c1992,62.22605514526367,46.640649,16.369142,2019-04-05,
c1992,34.66018295288086,46.640649,16.369142,2019-04-06,-0.4847772432765101
c1992,65.63356018066406,46.640649,16.369142,2019-04-07,
c1992,66.18351745605469,46.640649,16.369142,2019-04-08,-0.1149053456152186
c1992,46.362674713134766,46.640649,16.369142,2019-04-09,
c1992,54.439697265625,46.640649,16.369142,2019-04-10,
c1992,61.31972885131836,46.640649,16.369142,2019-04-11,-0.0235021652270327
c1992,65.55513763427734,46.640649,16.369142,2019-04-12,
c1992,72.29029083251953,46.640649,16.369142,2019-04-13,-0.0242885833222638
c1992,50.84527969360352,46.640649,16.369142,2019-04-14,
c1992,43.53535079956055,46.640649,16.369142,2019-04-15,
c1992,36.57878494262695,46.640649,16.369142,2019-04-16,-0.6328759323148166
c1992,20.776573181152344,46.640649,16.369142,2019-04-17,
c1992,14.80529499053955,46.640649,16.369142,2019-04-18,-0.5503068365594921
c1992,40.9810676574707,46.640649,16.369142,2019-04-19,
c1992,20.083955764770508,46.640649,16.369142,2019-04-20,
c1992,80.04498291015625,46.640649,16.369142,2019-04-21,-0.6413121235721252
c1992,76.81498718261719,46.640649,16.369142,2019-04-22,
c1992,59.19289016723633,46.640649,16.369142,2019-04-23,-0.022272301023237
c1992,62.375370025634766,46.640649,16.369142,2019-04-24,
c1992,58.98017883300781,46.640649,16.369142,2019-04-25,
c1992,65.6768569946289,46.640649,16.369142,2019-04-26,-0.2603778937721953
c1992,24.084741592407227,46.640649,16.369142,2019-04-27,
c1992,47.90008544921875,46.640649,16.369142,2019-04-28,-0.4708249453236074
c1992,45.24673843383789,46.640649,16.369142,2019-04-29,
c1992,33.0560417175293,46.640649,16.369142,2019-04-30,
c1992,21.26559829711914,46.640649,16.369142,2019-05-01,-0.4623499831732581
c1992,30.309720993041992,46.640649,16.369142,2019-05-02,
c1992,75.67570495605469,46.640649,16.369142,2019-05-03,-0.1931766072442234
c1992,77.07733154296875,46.640649,16.369142,2019-05-04,
c1992,46.673828125,46.640649,16.369142,2019-05-05,
c1992,45.63727188110352,46.640649,16.369142,2019-05-06,-0.0518745194463168
c1992,33.01644515991211,46.640649,16.369142,2019-05-07,
c1992,30.38773727416992,46.640649,16.369142,2019-05-08,-0.466399123475832
c1992,52.46446990966797,46.640649,16.369142,2019-05-09,
c1992,35.74199295043945,46.640649,16.369142,2019-05-10,
c1992,59.73833084106445,46.640649,16.369142,2019-05-11,-0.358693830844234
c1992,52.13931655883789,46.640649,16.369142,2019-05-12,
c1992,69.71743774414062,46.640649,16.369142,2019-05-13,-0.0428957771181183
c1992,58.08451843261719,46.640649,16.369142,2019-05-14,
c1992,51.54821014404297,46.640649,16.369142,2019-05-15,
c1992,39.661376953125,46.640649,16.369142,2019-05-16,-0.0112485797966227
c1992,61.82623291015625,46.640649,16.369142,2019-05-17,
c1992,74.8690185546875,46.640649,16.369142,2019-05-18,-0.2444515301243347
c1992,58.3142204284668,46.640649,16.369142,2019-05-19,
c1992,67.57406616210938,46.640649,16.369142,2019-05-20,
c1992,52.9354362487793,46.640649,16.369142,2019-05-21,-0.4197141640326556
c1992,86.21275329589844,46.640649,16.369142,2019-05-22,
c1992,37.61349868774414,46.640649,16.369142,2019-05-23,-0.1326863112475942
c1992,32.519752502441406,46.640649,16.369142,2019-05-24,
c1992,62.77082061767578,46.640649,16.369142,2019-05-25,
c1992,89.98054504394531,46.640649,16.369142,2019-05-26,-0.5514649629592895
c1992,79.06725311279297,46.640649,16.369142,2019-05-27,
c1992,57.55717849731445,46.640649,16.369142,2019-05-28,-0.041519188354997
c1992,59.11783981323242,46.640649,16.369142,2019-05-29,
c1992,43.596405029296875,46.640649,16.369142,2019-05-30,
c1992,32.29933166503906,46.640649,16.369142,2019-05-31,-0.3662012982017854
c1992,4.458488941192627,46.640649,16.369142,2019-06-01,
c1992,25.9664306640625,46.640649,16.369142,2019-06-02,
c1992,0.2670029997825622,46.640649,16.369142,2019-06-03,
c1992,0.2544350028038025,46.640649,16.369142,2019-06-04,
c1992,0.0007970000151544,46.640649,16.369142,2019-06-05,
c1992,7.899999764049426e-05,46.640649,16.369142,2019-06-06,
c1992,0.011196999810636,46.640649,16.369142,2019-06-07,
c1992,1.079571008682251,46.640649,16.369142,2019-06-09,
c1992,38.658966064453125,46.640649,16.369142,2019-06-10,
