cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c0244,24.395702362060547,36.955964,7.975912,2019-01-01,
c0244,33.35078811645508,36.955964,7.975912,2019-01-02,0.4085496930030426
c0244,38.22071838378906,36.955964,7.975912,2019-01-03,
c0244,44.00314712524414,36.955964,7.975912,2019-01-04,0.0420932046255882
c0244,53.15957260131836,36.955964,7.975912,2019-01-05,
c0244,38.429840087890625,36.955964,7.975912,2019-01-06,
c0244,37.30973052978515,36.955964,7.975912,2019-01-07,0.4602048300117661
c0244,68.29550170898438,36.955964,7.975912,2019-01-08,
c0244,55.28771209716797,36.955964,7.975912,2019-01-09,0.0619868535663833
c0244,65.02172088623047,36.955964,7.975912,2019-01-10,
c0244,41.504024505615234,36.955964,7.975912,2019-01-11,
c0244,50.72929382324219,36.955964,7.975912,2019-01-12,-0.0741697889291792
c0244,70.51091003417969,36.955964,7.975912,2019-01-13,
c0244,26.197986602783203,36.955964,7.975912,2019-01-14,0.3848257591854506
c0244,18.750110626220703,36.955964,7.975912,2019-01-15,
c0244,23.49140167236328,36.955964,7.975912,2019-01-16,
c0244,45.89277267456055,36.955964,7.975912,2019-01-17,0.0801083355531757
c0244,67.38711547851562,36.955964,7.975912,2019-01-18,
c0244,73.442138671875,36.955964,7.975912,2019-01-19,0.2358616998688397
c0244,63.55883026123047,36.955964,7.975912,2019-01-20,
c0244,78.51981353759766,36.955964,7.975912,2019-01-21,
c0244,40.35562515258789,36.955964,7.975912,2019-01-22,0.0683449296465099
c0244,72.50553894042969,36.955964,7.975912,2019-01-23,
c0244,69.14608764648438,36.955964,7.975912,2019-01-24,-0.001874741364633
c0244,57.47917938232422,36.955964,7.975912,2019-01-25,
c0244,57.87823867797851,36.955964,7.975912,2019-01-26,
c0244,62.72929763793945,36.955964,7.975912,2019-01-27,0.1674230853953866
c0244,65.9164047241211,36.955964,7.975912,2019-01-28,
c0244,36.75213623046875,36.955964,7.975912,2019-01-29,0.0910869858345802
c0244,64.07217407226562,36.955964,7.975912,2019-01-30,
c0244,62.53510665893555,36.955964,7.975912,2019-01-31,
c0244,84.40363311767578,36.955964,7.975912,2019-02-01,0.0958491446698281
c0244,84.22444915771484,36.955964,7.975912,2019-02-02,
c0244,69.65267181396484,36.955964,7.975912,2019-02-03,-0.0054096687763
c0244,69.71729278564453,36.955964,7.975912,2019-02-04,
c0244,59.715110778808594,36.955964,7.975912,2019-02-05,
c0244,32.260826110839844,36.955964,7.975912,2019-02-06,0.4553864394845408
c0244,13.251158714294434,36.955964,7.975912,2019-02-07,
c0244,33.32533645629883,36.955964,7.975912,2019-02-08,0.0747026729625498
c0244,46.10972595214844,36.955964,7.975912,2019-02-09,
c0244,50.686492919921875,36.955964,7.975912,2019-02-10,
c0244,51.37491226196289,36.955964,7.975912,2019-02-11,0.0398442280183167
c0244,38.73112869262695,36.955964,7.975912,2019-02-12,
c0244,9.661152839660645,36.955964,7.975912,2019-02-13,0.0196368737382523
c0244,28.553651809692383,36.955964,7.975912,2019-02-14,
c0244,17.284276962280273,36.955964,7.975912,2019-02-15,
c0244,6.6741461753845215,36.955964,7.975912,2019-02-16,0.6938311768880069
