cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c0775,24.395702362060547,39.883892,11.273252,2019-01-01,0.0180675895267392
c0775,33.35078811645508,39.883892,11.273252,2019-01-02,
c0775,38.22071838378906,39.883892,11.273252,2019-01-03,
c0775,44.00314712524414,39.883892,11.273252,2019-01-04,-0.0341257504965902
c0775,53.15957260131836,39.883892,11.273252,2019-01-05,
c0775,38.429840087890625,39.883892,11.273252,2019-01-06,0.278021093687354
c0775,37.30973052978515,39.883892,11.273252,2019-01-07,
c0775,68.29550170898438,39.883892,11.273252,2019-01-08,
c0775,55.28771209716797,39.883892,11.273252,2019-01-09,0.0465842398031016
c0775,65.02172088623047,39.883892,11.273252,2019-01-10,
c0775,41.504024505615234,39.883892,11.273252,2019-01-11,0.0229778052184763
c0775,50.72929382324219,39.883892,11.273252,2019-01-12,
c0775,70.51091003417969,39.883892,11.273252,2019-01-13,
c0775,26.197986602783203,39.883892,11.273252,2019-01-14,-0.0387862547979447
c0775,18.750110626220703,39.883892,11.273252,2019-01-15,
c0775,23.49140167236328,39.883892,11.273252,2019-01-16,0.3396083637416537
c0775,45.89277267456055,39.883892,11.273252,2019-01-17,
c0775,67.38711547851562,39.883892,11.273252,2019-01-18,
c0775,73.442138671875,39.883892,11.273252,2019-01-19,0.2162352402276657
c0775,63.55883026123047,39.883892,11.273252,2019-01-20,
c0775,78.51981353759766,39.883892,11.273252,2019-01-21,0.0038185413173042
c0775,40.35562515258789,39.883892,11.273252,2019-01-22,
c0775,72.50553894042969,39.883892,11.273252,2019-01-23,
c0775,69.14608764648438,39.883892,11.273252,2019-01-24,-0.0117098918495989
c0775,57.47917938232422,39.883892,11.273252,2019-01-25,
c0775,57.87823867797851,39.883892,11.273252,2019-01-26,0.0103510886927809
c0775,62.72929763793945,39.883892,11.273252,2019-01-27,
c0775,65.9164047241211,39.883892,11.273252,2019-01-28,
c0775,36.75213623046875,39.883892,11.273252,2019-01-29,0.0304093723652387
c0775,64.07217407226562,39.883892,11.273252,2019-01-30,
c0775,62.53510665893555,39.883892,11.273252,2019-01-31,0.0089015406256
c0775,84.40363311767578,39.883892,11.273252,2019-02-01,
c0775,84.22444915771484,39.883892,11.273252,2019-02-02,
c0775,69.65267181396484,39.883892,11.273252,2019-02-03,0.0313105276755748
c0775,69.71729278564453,39.883892,11.273252,2019-02-04,
c0775,59.715110778808594,39.883892,11.273252,2019-02-05,0.0263524844346682
