cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c1479,24.395702362060547,43.712721,18.46745,2019-01-01,
c1479,33.35078811645508,43.712721,18.46745,2019-01-02,
c1479,38.22071838378906,43.712721,18.46745,2019-01-03,
c1479,44.00314712524414,43.712721,18.46745,2019-01-04,
c1479,53.15957260131836,43.712721,18.46745,2019-01-05,-0.1428179289194154
c1479,38.429840087890625,43.712721,18.46745,2019-01-06,
c1479,37.30973052978515,43.712721,18.46745,2019-01-07,
c1479,68.29550170898438,43.712721,18.46745,2019-01-08,
c1479,55.28771209716797,43.712721,18.46745,2019-01-09,
c1479,65.02172088623047,43.712721,18.46745,2019-01-10,-0.0271596764476397
c1479,41.504024505615234,43.712721,18.46745,2019-01-11,
c1479,50.72929382324219,43.712721,18.46745,2019-01-12,
c1479,70.51091003417969,43.712721,18.46745,2019-01-13,
c1479,26.197986602783203,43.712721,18.46745,2019-01-14,
c1479,18.750110626220703,43.712721,18.46745,2019-01-15,-0.1621973262333766
c1479,23.49140167236328,43.712721,18.46745,2019-01-16,
c1479,45.89277267456055,43.712721,18.46745,2019-01-17,
c1479,67.38711547851562,43.712721,18.46745,2019-01-18,
c1479,73.442138671875,43.712721,18.46745,2019-01-19,
c1479,63.55883026123047,43.712721,18.46745,2019-01-20,-0.0097578280591264
c1479,78.51981353759766,43.712721,18.46745,2019-01-21,
c1479,40.35562515258789,43.712721,18.46745,2019-01-22,
c1479,72.50553894042969,43.712721,18.46745,2019-01-23,
c1479,69.14608764648438,43.712721,18.46745,2019-01-24,
c1479,57.47917938232422,43.712721,18.46745,2019-01-25,-0.040712133114472
c1479,57.87823867797851,43.712721,18.46745,2019-01-26,
c1479,62.72929763793945,43.712721,18.46745,2019-01-27,
c1479,65.9164047241211,43.712721,18.46745,2019-01-28,
c1479,36.75213623046875,43.712721,18.46745,2019-01-29,
c1479,64.07217407226562,43.712721,18.46745,2019-01-30,-0.0864312280275863
c1479,62.53510665893555,43.712721,18.46745,2019-01-31,
c1479,84.40363311767578,43.712721,18.46745,2019-02-01,
c1479,84.22444915771484,43.712721,18.46745,2019-02-02,
c1479,69.65267181396484,43.712721,18.46745,2019-02-03,
c1479,69.71729278564453,43.712721,18.46745,2019-02-04,-0.0108131525788085
c1479,59.715110778808594,43.712721,18.46745,2019-02-05,
c1479,32.260826110839844,43.712721,18.46745,2019-02-06,
c1479,13.251158714294434,43.712721,18.46745,2019-02-07,
c1479,33.32533645629883,43.712721,18.46745,2019-02-08,
c1479,46.10972595214844,43.712721,18.46745,2019-02-09,-0.1643827561756749
c1479,50.686492919921875,43.712721,18.46745,2019-02-10,
c1479,51.37491226196289,43.712721,18.46745,2019-02-11,
c1479,38.73112869262695,43.712721,18.46745,2019-02-12,
c1479,9.661152839660645,43.712721,18.46745,2019-02-13,
c1479,28.553651809692383,43.712721,18.46745,2019-02-14,0.0008788820884283
c1479,17.284276962280273,43.712721,18.46745,2019-02-15,
c1479,6.6741461753845215,43.712721,18.46745,2019-02-16,
c1479,3.5825202465057373,43.712721,18.46745,2019-02-17,
c1479,27.792537689208984,43.712721,18.46745,2019-02-18,
