cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c0478,24.395702362060547,38.08209,18.167692,2019-01-01,
c0478,33.35078811645508,38.08209,18.167692,2019-01-02,0.0
c0478,38.22071838378906,38.08209,18.167692,2019-01-03,
c0478,44.00314712524414,38.08209,18.167692,2019-01-04,
c0478,53.15957260131836,38.08209,18.167692,2019-01-05,0.0456352005016244
c0478,38.429840087890625,38.08209,18.167692,2019-01-06,
c0478,37.30973052978515,38.08209,18.167692,2019-01-07,0.0453244234132102
c0478,68.29550170898438,38.08209,18.167692,2019-01-08,
c0478,55.28771209716797,38.08209,18.167692,2019-01-09,
c0478,65.02172088623047,38.08209,18.167692,2019-01-10,0.0446914183604053
c0478,41.504024505615234,38.08209,18.167692,2019-01-11,
c0478,50.72929382324219,38.08209,18.167692,2019-01-12,0.0122334127023521
c0478,70.51091003417969,38.08209,18.167692,2019-01-13,
c0478,26.197986602783203,38.08209,18.167692,2019-01-14,
c0478,18.750110626220703,38.08209,18.167692,2019-01-15,-0.0895339494292512
c0478,23.49140167236328,38.08209,18.167692,2019-01-16,
c0478,45.89277267456055,38.08209,18.167692,2019-01-17,0.2015295529169989
c0478,67.38711547851562,38.08209,18.167692,2019-01-18,
c0478,73.442138671875,38.08209,18.167692,2019-01-19,
c0478,63.55883026123047,38.08209,18.167692,2019-01-20,0.5355057308007894
c0478,78.51981353759766,38.08209,18.167692,2019-01-21,
c0478,40.35562515258789,38.08209,18.167692,2019-01-22,0.1390987820923328
c0478,72.50553894042969,38.08209,18.167692,2019-01-23,
c0478,69.14608764648438,38.08209,18.167692,2019-01-24,
c0478,57.47917938232422,38.08209,18.167692,2019-01-25,0.022586557249432
c0478,57.87823867797851,38.08209,18.167692,2019-01-26,
c0478,62.72929763793945,38.08209,18.167692,2019-01-27,0.0104164693400788
c0478,65.9164047241211,38.08209,18.167692,2019-01-28,
c0478,36.75213623046875,38.08209,18.167692,2019-01-29,
c0478,64.07217407226562,38.08209,18.167692,2019-01-30,0.0496078726352135
c0478,62.53510665893555,38.08209,18.167692,2019-01-31,
c0478,84.40363311767578,38.08209,18.167692,2019-02-01,0.232835805529723
c0478,84.22444915771484,38.08209,18.167692,2019-02-02,
c0478,69.65267181396484,38.08209,18.167692,2019-02-03,
c0478,69.71729278564453,38.08209,18.167692,2019-02-04,0.0473359197465555
c0478,59.715110778808594,38.08209,18.167692,2019-02-05,
c0478,32.260826110839844,38.08209,18.167692,2019-02-06,-0.0315174183035351
c0478,13.251158714294434,38.08209,18.167692,2019-02-07,
c0478,33.32533645629883,38.08209,18.167692,2019-02-08,
c0478,46.10972595214844,38.08209,18.167692,2019-02-09,0.3117067283811456
c0478,50.686492919921875,38.08209,18.167692,2019-02-10,
c0478,51.37491226196289,38.08209,18.167692,2019-02-11,0.0321155781543586
c0478,38.73112869262695,38.08209,18.167692,2019-02-12,
c0478,9.661152839660645,38.08209,18.167692,2019-02-13,
c0478,28.553651809692383,38.08209,18.167692,2019-02-14,-0.020114806540791
c0478,17.284276962280273,38.08209,18.167692,2019-02-15,
c0478,6.6741461753845215,38.08209,18.167692,2019-02-16,0.119147635100524
c0478,3.5825202465057373,38.08209,18.167692,2019-02-17,
c0478,27.792537689208984,38.08209,18.167692,2019-02-18,
c0478,14.171810150146484,38.08209,18.167692,2019-02-19,0.0033261870905276
c0478,42.68000793457031,38.08209,18.167692,2019-02-20,
c0478,21.07296371459961,38.08209,18.167692,2019-02-21,0.1766020151625368
c0478,59.19511413574219,38.08209,18.167692,2019-02-22,
c0478,15.82583713531494,38.08209,18.167692,2019-02-23,
c0478,42.178462982177734,38.08209,18.167692,2019-02-24,0.0172434542300807
c0478,39.56498336791992,38.08209,18.167692,2019-02-25,
c0478,48.20328140258789,38.08209,18.167692,2019-02-26,0.0404138482719266
c0478,25.652320861816406,38.08209,18.167692,2019-02-27,
c0478,9.55257511138916,38.08209,18.167692,2019-02-28,
c0478,23.51556396484375,38.08209,18.167692,2019-03-01,0.4049474401208311
c0478,19.432601928710938,38.08209,18.167692,2019-03-02,
c0478,12.930892944335938,38.08209,18.167692,2019-03-03,0.3874690197080461
c0478,30.113365173339844,38.08209,18.167692,2019-03-04,
c0478,58.968265533447266,38.08209,18.167692,2019-03-05,
