cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c0302,24.395702362060547,37.181189,13.37156,2019-01-01,0.6695652008056641
c0302,33.35078811645508,37.181189,13.37156,2019-01-02,
c0302,38.22071838378906,37.181189,13.37156,2019-01-03,0.688627236161162
c0302,44.00314712524414,37.181189,13.37156,2019-01-04,
c0302,53.15957260131836,37.181189,13.37156,2019-01-05,
c0302,38.429840087890625,37.181189,13.37156,2019-01-06,0.7301587462425232
c0302,37.30973052978515,37.181189,13.37156,2019-01-07,
c0302,68.29550170898438,37.181189,13.37156,2019-01-08,0.8773942591512904
c0302,55.28771209716797,37.181189,13.37156,2019-01-09,
c0302,65.02172088623047,37.181189,13.37156,2019-01-10,
c0302,41.504024505615234,37.181189,13.37156,2019-01-11,0.0325662195682525
c0302,50.72929382324219,37.181189,13.37156,2019-01-12,
c0302,70.51091003417969,37.181189,13.37156,2019-01-13,0.0480781028321122
c0302,26.197986602783203,37.181189,13.37156,2019-01-14,
c0302,18.750110626220703,37.181189,13.37156,2019-01-15,
c0302,23.49140167236328,37.181189,13.37156,2019-01-16,0.8309859037399292
c0302,45.89277267456055,37.181189,13.37156,2019-01-17,
c0302,67.38711547851562,37.181189,13.37156,2019-01-18,0.6849681631607167
c0302,73.442138671875,37.181189,13.37156,2019-01-19,
c0302,63.55883026123047,37.181189,13.37156,2019-01-20,
c0302,78.51981353759766,37.181189,13.37156,2019-01-21,0.0109295099973678
c0302,40.35562515258789,37.181189,13.37156,2019-01-22,
c0302,72.50553894042969,37.181189,13.37156,2019-01-23,0.0120682295959662
c0302,69.14608764648438,37.181189,13.37156,2019-01-24,
c0302,57.47917938232422,37.181189,13.37156,2019-01-25,
c0302,57.87823867797851,37.181189,13.37156,2019-01-26,0.0206218603998422
c0302,62.72929763793945,37.181189,13.37156,2019-01-27,
c0302,65.9164047241211,37.181189,13.37156,2019-01-28,0.1555988502633922
c0302,36.75213623046875,37.181189,13.37156,2019-01-29,
c0302,64.07217407226562,37.181189,13.37156,2019-01-30,
c0302,62.53510665893555,37.181189,13.37156,2019-01-31,0.4699646532535553
c0302,84.40363311767578,37.181189,13.37156,2019-02-01,
c0302,84.22444915771484,37.181189,13.37156,2019-02-02,0.1435941731009413
c0302,69.65267181396484,37.181189,13.37156,2019-02-03,
c0302,69.71729278564453,37.181189,13.37156,2019-02-04,
c0302,59.715110778808594,37.181189,13.37156,2019-02-05,0.0027987083885818
c0302,32.260826110839844,37.181189,13.37156,2019-02-06,
c0302,13.251158714294434,37.181189,13.37156,2019-02-07,0.6074868097024806
c0302,33.32533645629883,37.181189,13.37156,2019-02-08,
c0302,46.10972595214844,37.181189,13.37156,2019-02-09,
c0302,50.686492919921875,37.181189,13.37156,2019-02-10,0.9484240412712096
c0302,51.37491226196289,37.181189,13.37156,2019-02-11,
c0302,38.73112869262695,37.181189,13.37156,2019-02-12,0.0894906640929334
c0302,9.661152839660645,37.181189,13.37156,2019-02-13,
c0302,28.553651809692383,37.181189,13.37156,2019-02-14,
