cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c1523,24.395702362060547,44.163171,7.676154,2019-01-01,
c1523,33.35078811645508,44.163171,7.676154,2019-01-02,-0.4047015001668649
c1523,38.22071838378906,44.163171,7.676154,2019-01-03,
c1523,44.00314712524414,44.163171,7.676154,2019-01-04,
c1523,53.15957260131836,44.163171,7.676154,2019-01-05,-0.3706866738331669
c1523,38.429840087890625,44.163171,7.676154,2019-01-06,
c1523,37.30973052978515,44.163171,7.676154,2019-01-07,-0.3987739610759652
c1523,68.29550170898438,44.163171,7.676154,2019-01-08,
c1523,55.28771209716797,44.163171,7.676154,2019-01-09,
c1523,65.02172088623047,44.163171,7.676154,2019-01-10,-0.400937290139058
c1523,41.504024505615234,44.163171,7.676154,2019-01-11,
c1523,50.72929382324219,44.163171,7.676154,2019-01-12,-0.4188943404923467
c1523,70.51091003417969,44.163171,7.676154,2019-01-13,
c1523,26.197986602783203,44.163171,7.676154,2019-01-14,
c1523,18.750110626220703,44.163171,7.676154,2019-01-15,-0.3586173240752781
c1523,23.49140167236328,44.163171,7.676154,2019-01-16,
c1523,45.89277267456055,44.163171,7.676154,2019-01-17,-0.0523448010776465
c1523,67.38711547851562,44.163171,7.676154,2019-01-18,
c1523,73.442138671875,44.163171,7.676154,2019-01-19,
c1523,63.55883026123047,44.163171,7.676154,2019-01-20,-0.2610992637408131
c1523,78.51981353759766,44.163171,7.676154,2019-01-21,
c1523,40.35562515258789,44.163171,7.676154,2019-01-22,-0.4332677696995876
c1523,72.50553894042969,44.163171,7.676154,2019-01-23,
c1523,69.14608764648438,44.163171,7.676154,2019-01-24,
c1523,57.47917938232422,44.163171,7.676154,2019-01-25,-0.2598607613540747
c1523,57.87823867797851,44.163171,7.676154,2019-01-26,
c1523,62.72929763793945,44.163171,7.676154,2019-01-27,-0.3055919438490972
c1523,65.9164047241211,44.163171,7.676154,2019-01-28,
c1523,36.75213623046875,44.163171,7.676154,2019-01-29,
c1523,64.07217407226562,44.163171,7.676154,2019-01-30,-0.0640482910717015
c1523,62.53510665893555,44.163171,7.676154,2019-01-31,
c1523,84.40363311767578,44.163171,7.676154,2019-02-01,-0.0152674270191175
c1523,84.22444915771484,44.163171,7.676154,2019-02-02,
c1523,69.65267181396484,44.163171,7.676154,2019-02-03,
c1523,69.71729278564453,44.163171,7.676154,2019-02-04,-0.0309965330943026
c1523,59.715110778808594,44.163171,7.676154,2019-02-05,
c1523,32.260826110839844,44.163171,7.676154,2019-02-06,-0.0380537387914955
c1523,13.251158714294434,44.163171,7.676154,2019-02-07,
c1523,33.32533645629883,44.163171,7.676154,2019-02-08,
c1523,46.10972595214844,44.163171,7.676154,2019-02-09,-0.0522561123923343
c1523,50.686492919921875,44.163171,7.676154,2019-02-10,
c1523,51.37491226196289,44.163171,7.676154,2019-02-11,-0.1147595952566274
c1523,38.73112869262695,44.163171,7.676154,2019-02-12,
c1523,9.661152839660645,44.163171,7.676154,2019-02-13,
c1523,28.553651809692383,44.163171,7.676154,2019-02-14,-0.0935390324057901
c1523,17.284276962280273,44.163171,7.676154,2019-02-15,
c1523,6.6741461753845215,44.163171,7.676154,2019-02-16,-0.1753793413367341
c1523,3.5825202465057373,44.163171,7.676154,2019-02-17,
c1523,27.792537689208984,44.163171,7.676154,2019-02-18,
c1523,14.171810150146484,44.163171,7.676154,2019-02-19,-0.2066501516383141
c1523,42.68000793457031,44.163171,7.676154,2019-02-20,
c1523,21.07296371459961,44.163171,7.676154,2019-02-21,-0.241267284329104
c1523,59.19511413574219,44.163171,7.676154,2019-02-22,
c1523,15.82583713531494,44.163171,7.676154,2019-02-23,
c1523,42.178462982177734,44.163171,7.676154,2019-02-24,-0.281076917008442
c1523,39.56498336791992,44.163171,7.676154,2019-02-25,
c1523,48.20328140258789,44.163171,7.676154,2019-02-26,-0.1294077249846476
c1523,25.652320861816406,44.163171,7.676154,2019-02-27,
c1523,9.55257511138916,44.163171,7.676154,2019-02-28,
c1523,23.51556396484375,44.163171,7.676154,2019-03-01,-0.3618203570737558
c1523,19.432601928710938,44.163171,7.676154,2019-03-02,
c1523,12.930892944335938,44.163171,7.676154,2019-03-03,-0.332369145356557
c1523,30.113365173339844,44.163171,7.676154,2019-03-04,
c1523,58.968265533447266,44.163171,7.676154,2019-03-05,
c1523,45.97542572021485,44.163171,7.676154,2019-03-06,-0.1995354163296082
c1523,83.3844223022461,44.163171,7.676154,2019-03-07,
c1523,46.622554779052734,44.163171,7.676154,2019-03-08,-0.4054089766214876
c1523,37.73373794555664,44.163171,7.676154,2019-03-09,
c1523,47.64059066772461,44.163171,7.676154,2019-03-10,
c1523,67.47924041748047,44.163171,7.676154,2019-03-11,-0.4333918436485178
c1523,12.56840705871582,44.163171,7.676154,2019-03-12,
c1523,48.45397186279297,44.163171,7.676154,2019-03-13,-0.1565660838695133
c1523,43.594451904296875,44.163171,7.676154,2019-03-14,
c1523,39.07123565673828,44.163171,7.676154,2019-03-15,
c1523,28.63509750366211,44.163171,7.676154,2019-03-16,-0.428669399023056
c1523,32.691856384277344,44.163171,7.676154,2019-03-17,
c1523,37.20555877685547,44.163171,7.676154,2019-03-18,-0.4513582278700436
c1523,54.490840911865234,44.163171,7.676154,2019-03-19,
c1523,53.68972396850586,44.163171,7.676154,2019-03-20,
c1523,24.634897232055664,44.163171,7.676154,2019-03-21,-0.4350296187050201
c1523,36.32048034667969,44.163171,7.676154,2019-03-22,
c1523,11.514954566955566,44.163171,7.676154,2019-03-23,-0.466729353631244
c1523,0.4398157000541687,44.163171,7.676154,2019-03-24,
c1523,21.000049591064453,44.163171,7.676154,2019-03-25,
c1523,38.912261962890625,44.163171,7.676154,2019-03-26,-0.0807588043896591
c1523,71.37560272216797,44.163171,7.676154,2019-03-27,
c1523,25.199308395385746,44.163171,7.676154,2019-03-28,-0.4570766554159277
c1523,14.994918823242188,44.163171,7.676154,2019-03-29,
c1523,4.143003463745117,44.163171,7.676154,2019-03-30,
c1523,4.921627998352051,44.163171,7.676154,2019-03-31,-0.4542906445615431
c1523,47.06980514526367,44.163171,7.676154,2019-04-01,
c1523,63.07236862182617,44.163171,7.676154,2019-04-02,-0.2484940435165566
c1523,80.4278564453125,44.163171,7.676154,2019-04-03,
c1523,71.69856262207031,44.163171,7.676154,2019-04-04,
c1523,62.22605514526367,44.163171,7.676154,2019-04-05,-0.163285781026763
c1523,34.66018295288086,44.163171,7.676154,2019-04-06,
c1523,65.63356018066406,44.163171,7.676154,2019-04-07,0.0330617888556683
c1523,66.18351745605469,44.163171,7.676154,2019-04-08,
c1523,46.362674713134766,44.163171,7.676154,2019-04-09,
c1523,54.439697265625,44.163171,7.676154,2019-04-10,-0.0117643090074553
c1523,61.31972885131836,44.163171,7.676154,2019-04-11,
c1523,65.55513763427734,44.163171,7.676154,2019-04-12,0.0039582959020181
c1523,72.29029083251953,44.163171,7.676154,2019-04-13,
c1523,50.84527969360352,44.163171,7.676154,2019-04-14,
c1523,43.53535079956055,44.163171,7.676154,2019-04-15,-0.2911340236006414
c1523,36.57878494262695,44.163171,7.676154,2019-04-16,
c1523,20.776573181152344,44.163171,7.676154,2019-04-17,-0.1296112462467349
c1523,14.80529499053955,44.163171,7.676154,2019-04-18,
c1523,40.9810676574707,44.163171,7.676154,2019-04-19,
c1523,20.083955764770508,44.163171,7.676154,2019-04-20,-0.2548915217466214
c1523,80.04498291015625,44.163171,7.676154,2019-04-21,
c1523,76.81498718261719,44.163171,7.676154,2019-04-22,-0.2855206093367409
c1523,59.19289016723633,44.163171,7.676154,2019-04-23,
c1523,62.375370025634766,44.163171,7.676154,2019-04-24,
c1523,58.98017883300781,44.163171,7.676154,2019-04-25,-0.0199303612441701
c1523,65.6768569946289,44.163171,7.676154,2019-04-26,
c1523,24.084741592407227,44.163171,7.676154,2019-04-27,-0.3634076096829684
c1523,47.90008544921875,44.163171,7.676154,2019-04-28,
c1523,45.24673843383789,44.163171,7.676154,2019-04-29,
c1523,33.0560417175293,44.163171,7.676154,2019-04-30,-0.2594135468058726
c1523,21.26559829711914,44.163171,7.676154,2019-05-01,
c1523,30.309720993041992,44.163171,7.676154,2019-05-02,-0.2670222211218275
c1523,75.67570495605469,44.163171,7.676154,2019-05-03,
c1523,77.07733154296875,44.163171,7.676154,2019-05-04,
c1523,46.673828125,44.163171,7.676154,2019-05-05,-0.0033800591221627
c1523,45.63727188110352,44.163171,7.676154,2019-05-06,
c1523,33.01644515991211,44.163171,7.676154,2019-05-07,-0.2157545641201602
c1523,30.38773727416992,44.163171,7.676154,2019-05-08,
c1523,52.46446990966797,44.163171,7.676154,2019-05-09,
c1523,35.74199295043945,44.163171,7.676154,2019-05-10,-0.2270701112116084
c1523,59.73833084106445,44.163171,7.676154,2019-05-11,
c1523,52.13931655883789,44.163171,7.676154,2019-05-12,-0.4351780051694197
c1523,69.71743774414062,44.163171,7.676154,2019-05-13,
c1523,58.08451843261719,44.163171,7.676154,2019-05-14,
c1523,51.54821014404297,44.163171,7.676154,2019-05-15,-0.420062071260284
