cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c0880,24.395702362060547,40.559568,6.776879,2019-01-01,
c0880,33.35078811645508,40.559568,6.776879,2019-01-02,0.0467256205156445
c0880,38.22071838378906,40.559568,6.776879,2019-01-03,
c0880,44.00314712524414,40.559568,6.776879,2019-01-04,
c0880,53.15957260131836,40.559568,6.776879,2019-01-05,0.0529580241039631
c0880,38.429840087890625,40.559568,6.776879,2019-01-06,
c0880,37.30973052978515,40.559568,6.776879,2019-01-07,0.0256205436430479
c0880,68.29550170898438,40.559568,6.776879,2019-01-08,
c0880,55.28771209716797,40.559568,6.776879,2019-01-09,
c0880,65.02172088623047,40.559568,6.776879,2019-01-10,0.0178635897233136
c0880,41.504024505615234,40.559568,6.776879,2019-01-11,
c0880,50.72929382324219,40.559568,6.776879,2019-01-12,0.050982153408055
c0880,70.51091003417969,40.559568,6.776879,2019-01-13,
c0880,26.197986602783203,40.559568,6.776879,2019-01-14,
c0880,18.750110626220703,40.559568,6.776879,2019-01-15,-0.0392528284814149
c0880,23.49140167236328,40.559568,6.776879,2019-01-16,
c0880,45.89277267456055,40.559568,6.776879,2019-01-17,0.0865357885932364
c0880,67.38711547851562,40.559568,6.776879,2019-01-18,
c0880,73.442138671875,40.559568,6.776879,2019-01-19,
c0880,63.55883026123047,40.559568,6.776879,2019-01-20,0.0073891090051758
c0880,78.51981353759766,40.559568,6.776879,2019-01-21,
c0880,40.35562515258789,40.559568,6.776879,2019-01-22,0.3838241353048262
c0880,72.50553894042969,40.559568,6.776879,2019-01-23,
c0880,69.14608764648438,40.559568,6.776879,2019-01-24,
c0880,57.47917938232422,40.559568,6.776879,2019-01-25,0.0278501695110684
c0880,57.87823867797851,40.559568,6.776879,2019-01-26,
c0880,62.72929763793945,40.559568,6.776879,2019-01-27,0.0492502687858385
c0880,65.9164047241211,40.559568,6.776879,2019-01-28,
c0880,36.75213623046875,40.559568,6.776879,2019-01-29,
c0880,64.07217407226562,40.559568,6.776879,2019-01-30,-0.0757403553478301
c0880,62.53510665893555,40.559568,6.776879,2019-01-31,
c0880,84.40363311767578,40.559568,6.776879,2019-02-01,0.0106281051030981
c0880,84.22444915771484,40.559568,6.776879,2019-02-02,
c0880,69.65267181396484,40.559568,6.776879,2019-02-03,
c0880,69.71729278564453,40.559568,6.776879,2019-02-04,0.2601206593570255
c0880,59.715110778808594,40.559568,6.776879,2019-02-05,
c0880,32.260826110839844,40.559568,6.776879,2019-02-06,0.1597079786292294
c0880,13.251158714294434,40.559568,6.776879,2019-02-07,
c0880,33.32533645629883,40.559568,6.776879,2019-02-08,
c0880,46.10972595214844,40.559568,6.776879,2019-02-09,0.0569105661873306
c0880,50.686492919921875,40.559568,6.776879,2019-02-10,
c0880,51.37491226196289,40.559568,6.776879,2019-02-11,0.1323524601975379
c0880,38.73112869262695,40.559568,6.776879,2019-02-12,
c0880,9.661152839660645,40.559568,6.776879,2019-02-13,
c0880,28.553651809692383,40.559568,6.776879,2019-02-14,0.7854279010068803
c0880,17.284276962280273,40.559568,6.776879,2019-02-15,
c0880,6.6741461753845215,40.559568,6.776879,2019-02-16,0.7797601130622172
c0880,3.5825202465057373,40.559568,6.776879,2019-02-17,
c0880,27.792537689208984,40.559568,6.776879,2019-02-18,
c0880,14.171810150146484,40.559568,6.776879,2019-02-19,0.1122769820725634
c0880,42.68000793457031,40.559568,6.776879,2019-02-20,
c0880,21.07296371459961,40.559568,6.776879,2019-02-21,0.904137078084444
c0880,59.19511413574219,40.559568,6.776879,2019-02-22,
c0880,15.82583713531494,40.559568,6.776879,2019-02-23,
c0880,42.178462982177734,40.559568,6.776879,2019-02-24,-0.0210911182479725
c0880,39.56498336791992,40.559568,6.776879,2019-02-25,
c0880,48.20328140258789,40.559568,6.776879,2019-02-26,0.5335546222825844
c0880,25.652320861816406,40.559568,6.776879,2019-02-27,
c0880,9.55257511138916,40.559568,6.776879,2019-02-28,
c0880,23.51556396484375,40.559568,6.776879,2019-03-01,0.1092726591797102
c0880,19.432601928710938,40.559568,6.776879,2019-03-02,
c0880,12.930892944335938,40.559568,6.776879,2019-03-03,0.3895242349271886
c0880,30.113365173339844,40.559568,6.776879,2019-03-04,
c0880,58.968265533447266,40.559568,6.776879,2019-03-05,
c0880,45.97542572021485,40.559568,6.776879,2019-03-06,0.0254355673160817
c0880,83.3844223022461,40.559568,6.776879,2019-03-07,
c0880,46.622554779052734,40.559568,6.776879,2019-03-08,0.060594178376752
c0880,37.73373794555664,40.559568,6.776879,2019-03-09,
c0880,47.64059066772461,40.559568,6.776879,2019-03-10,
c0880,67.47924041748047,40.559568,6.776879,2019-03-11,0.0591424807078308
c0880,12.56840705871582,40.559568,6.776879,2019-03-12,
c0880,48.45397186279297,40.559568,6.776879,2019-03-13,0.0291063665624773
c0880,43.594451904296875,40.559568,6.776879,2019-03-14,
c0880,39.07123565673828,40.559568,6.776879,2019-03-15,
c0880,28.63509750366211,40.559568,6.776879,2019-03-16,0.2010614156486496
c0880,32.691856384277344,40.559568,6.776879,2019-03-17,
c0880,37.20555877685547,40.559568,6.776879,2019-03-18,0.0292104476823182
c0880,54.490840911865234,40.559568,6.776879,2019-03-19,
c0880,53.68972396850586,40.559568,6.776879,2019-03-20,
c0880,24.634897232055664,40.559568,6.776879,2019-03-21,0.0864594828869615
c0880,36.32048034667969,40.559568,6.776879,2019-03-22,
c0880,11.514954566955566,40.559568,6.776879,2019-03-23,0.4259001095915399
c0880,0.4398157000541687,40.559568,6.776879,2019-03-24,
