cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c1694,24.395702362060547,45.064072,10.973494,2019-01-01,
c1694,33.35078811645508,45.064072,10.973494,2019-01-02,-0.0793144471798707
c1694,38.22071838378906,45.064072,10.973494,2019-01-03,
c1694,44.00314712524414,45.064072,10.973494,2019-01-04,-0.4241258762449114
c1694,53.15957260131836,45.064072,10.973494,2019-01-05,
c1694,38.429840087890625,45.064072,10.973494,2019-01-06,
c1694,37.30973052978515,45.064072,10.973494,2019-01-07,-0.3606986260240518
c1694,68.29550170898438,45.064072,10.973494,2019-01-08,
c1694,55.28771209716797,45.064072,10.973494,2019-01-09,-0.030689032595397
c1694,65.02172088623047,45.064072,10.973494,2019-01-10,
c1694,41.504024505615234,45.064072,10.973494,2019-01-11,
c1694,50.72929382324219,45.064072,10.973494,2019-01-12,-0.0147306395104625
c1694,70.51091003417969,45.064072,10.973494,2019-01-13,
c1694,26.197986602783203,45.064072,10.973494,2019-01-14,-0.492063511589056
c1694,18.750110626220703,45.064072,10.973494,2019-01-15,
c1694,23.49140167236328,45.064072,10.973494,2019-01-16,
c1694,45.89277267456055,45.064072,10.973494,2019-01-17,-0.0079964239583169
c1694,67.38711547851562,45.064072,10.973494,2019-01-18,
c1694,73.442138671875,45.064072,10.973494,2019-01-19,-0.0816588764491319
c1694,63.55883026123047,45.064072,10.973494,2019-01-20,
c1694,78.51981353759766,45.064072,10.973494,2019-01-21,
c1694,40.35562515258789,45.064072,10.973494,2019-01-22,-0.3842385149407155
c1694,72.50553894042969,45.064072,10.973494,2019-01-23,
c1694,69.14608764648438,45.064072,10.973494,2019-01-24,-0.5795295827549575
c1694,57.47917938232422,45.064072,10.973494,2019-01-25,
c1694,57.87823867797851,45.064072,10.973494,2019-01-26,
c1694,62.72929763793945,45.064072,10.973494,2019-01-27,-0.005598212588913
c1694,65.9164047241211,45.064072,10.973494,2019-01-28,
c1694,36.75213623046875,45.064072,10.973494,2019-01-29,-0.1532483745879791
c1694,64.07217407226562,45.064072,10.973494,2019-01-30,
c1694,62.53510665893555,45.064072,10.973494,2019-01-31,
c1694,84.40363311767578,45.064072,10.973494,2019-02-01,0.0097262914658713
c1694,84.22444915771484,45.064072,10.973494,2019-02-02,
c1694,69.65267181396484,45.064072,10.973494,2019-02-03,-0.0076529934467704
c1694,69.71729278564453,45.064072,10.973494,2019-02-04,
c1694,59.715110778808594,45.064072,10.973494,2019-02-05,
c1694,32.260826110839844,45.064072,10.973494,2019-02-06,-0.5775493340006153
c1694,13.251158714294434,45.064072,10.973494,2019-02-07,
c1694,33.32533645629883,45.064072,10.973494,2019-02-08,-0.4417292617283259
c1694,46.10972595214844,45.064072,10.973494,2019-02-09,
c1694,50.686492919921875,45.064072,10.973494,2019-02-10,
c1694,51.37491226196289,45.064072,10.973494,2019-02-11,-0.013265581439855
c1694,38.73112869262695,45.064072,10.973494,2019-02-12,
c1694,9.661152839660645,45.064072,10.973494,2019-02-13,-0.45948047844196
c1694,28.553651809692383,45.064072,10.973494,2019-02-14,
c1694,17.284276962280273,45.064072,10.973494,2019-02-15,
c1694,6.6741461753845215,45.064072,10.973494,2019-02-16,-0.412128478143979
c1694,3.5825202465057373,45.064072,10.973494,2019-02-17,
c1694,27.792537689208984,45.064072,10.973494,2019-02-18,-0.4125847172352576
c1694,14.171810150146484,45.064072,10.973494,2019-02-19,
c1694,42.68000793457031,45.064072,10.973494,2019-02-20,
c1694,21.07296371459961,45.064072,10.973494,2019-02-21,-0.0231251382603518
c1694,59.19511413574219,45.064072,10.973494,2019-02-22,
c1694,15.82583713531494,45.064072,10.973494,2019-02-23,-0.4514011515200662
c1694,42.178462982177734,45.064072,10.973494,2019-02-24,
c1694,39.56498336791992,45.064072,10.973494,2019-02-25,
c1694,48.20328140258789,45.064072,10.973494,2019-02-26,-0.4435063716277336
c1694,25.652320861816406,45.064072,10.973494,2019-02-27,
c1694,9.55257511138916,45.064072,10.973494,2019-02-28,-0.4071865156948391
c1694,23.51556396484375,45.064072,10.973494,2019-03-01,
c1694,19.432601928710938,45.064072,10.973494,2019-03-02,
c1694,12.930892944335938,45.064072,10.973494,2019-03-03,-0.4481827988497262
c1694,30.113365173339844,45.064072,10.973494,2019-03-04,
c1694,58.968265533447266,45.064072,10.973494,2019-03-05,-0.06169085820749
c1694,45.97542572021485,45.064072,10.973494,2019-03-06,
c1694,83.3844223022461,45.064072,10.973494,2019-03-07,
c1694,46.622554779052734,45.064072,10.973494,2019-03-08,-0.5582483902718257
c1694,37.73373794555664,45.064072,10.973494,2019-03-09,
c1694,47.64059066772461,45.064072,10.973494,2019-03-10,-0.3538623746713935
c1694,67.47924041748047,45.064072,10.973494,2019-03-11,
c1694,12.56840705871582,45.064072,10.973494,2019-03-12,
c1694,48.45397186279297,45.064072,10.973494,2019-03-13,-0.0126659335496211
c1694,43.594451904296875,45.064072,10.973494,2019-03-14,
c1694,39.07123565673828,45.064072,10.973494,2019-03-15,-0.5394754953398383
c1694,28.63509750366211,45.064072,10.973494,2019-03-16,
c1694,32.691856384277344,45.064072,10.973494,2019-03-17,
c1694,37.20555877685547,45.064072,10.973494,2019-03-18,-0.258736003866166
