cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c1354,24.395702362060547,43.037045,16.968659,2019-01-01,
c1354,33.35078811645508,43.037045,16.968659,2019-01-02,
c1354,38.22071838378906,43.037045,16.968659,2019-01-03,0.2525817648281713
c1354,44.00314712524414,43.037045,16.968659,2019-01-04,
c1354,53.15957260131836,43.037045,16.968659,2019-01-05,0.0155730140918987
c1354,38.429840087890625,43.037045,16.968659,2019-01-06,
c1354,37.30973052978515,43.037045,16.968659,2019-01-07,
c1354,68.29550170898438,43.037045,16.968659,2019-01-08,-0.0037441168713366
c1354,55.28771209716797,43.037045,16.968659,2019-01-09,
c1354,65.02172088623047,43.037045,16.968659,2019-01-10,-0.0799736739108724
c1354,41.504024505615234,43.037045,16.968659,2019-01-11,
c1354,50.72929382324219,43.037045,16.968659,2019-01-12,
c1354,70.51091003417969,43.037045,16.968659,2019-01-13,-0.0119491953252244
c1354,26.197986602783203,43.037045,16.968659,2019-01-14,
c1354,18.750110626220703,43.037045,16.968659,2019-01-15,0.6297808131258164
c1354,23.49140167236328,43.037045,16.968659,2019-01-16,
c1354,45.89277267456055,43.037045,16.968659,2019-01-17,
c1354,67.38711547851562,43.037045,16.968659,2019-01-18,0.0297891093147973
c1354,73.442138671875,43.037045,16.968659,2019-01-19,
c1354,63.55883026123047,43.037045,16.968659,2019-01-20,0.4517678589837009
c1354,78.51981353759766,43.037045,16.968659,2019-01-21,
c1354,40.35562515258789,43.037045,16.968659,2019-01-22,
c1354,72.50553894042969,43.037045,16.968659,2019-01-23,0.2943862562602353
c1354,69.14608764648438,43.037045,16.968659,2019-01-24,
c1354,57.47917938232422,43.037045,16.968659,2019-01-25,-0.0621238336650401
c1354,57.87823867797851,43.037045,16.968659,2019-01-26,
c1354,62.72929763793945,43.037045,16.968659,2019-01-27,
c1354,65.9164047241211,43.037045,16.968659,2019-01-28,0.0296757040578409
c1354,36.75213623046875,43.037045,16.968659,2019-01-29,
c1354,64.07217407226562,43.037045,16.968659,2019-01-30,0.1571310752087972
c1354,62.53510665893555,43.037045,16.968659,2019-01-31,
c1354,84.40363311767578,43.037045,16.968659,2019-02-01,
c1354,84.22444915771484,43.037045,16.968659,2019-02-02,-0.0381044243633218
c1354,69.65267181396484,43.037045,16.968659,2019-02-03,
c1354,69.71729278564453,43.037045,16.968659,2019-02-04,0.005674508406461
c1354,59.715110778808594,43.037045,16.968659,2019-02-05,
c1354,32.260826110839844,43.037045,16.968659,2019-02-06,
c1354,13.251158714294434,43.037045,16.968659,2019-02-07,0.6156062302152082
c1354,33.32533645629883,43.037045,16.968659,2019-02-08,
c1354,46.10972595214844,43.037045,16.968659,2019-02-09,-0.0453176192454332
c1354,50.686492919921875,43.037045,16.968659,2019-02-10,
c1354,51.37491226196289,43.037045,16.968659,2019-02-11,
c1354,38.73112869262695,43.037045,16.968659,2019-02-12,0.2227030915797815
c1354,9.661152839660645,43.037045,16.968659,2019-02-13,
c1354,28.553651809692383,43.037045,16.968659,2019-02-14,0.0020285507370635
c1354,17.284276962280273,43.037045,16.968659,2019-02-15,
c1354,6.6741461753845215,43.037045,16.968659,2019-02-16,
c1354,3.5825202465057373,43.037045,16.968659,2019-02-17,0.5033825848405884
c1354,27.792537689208984,43.037045,16.968659,2019-02-18,
c1354,14.171810150146484,43.037045,16.968659,2019-02-19,0.0510206399320145
c1354,42.68000793457031,43.037045,16.968659,2019-02-20,
c1354,21.07296371459961,43.037045,16.968659,2019-02-21,
c1354,59.19511413574219,43.037045,16.968659,2019-02-22,0.0045767156076589
c1354,15.82583713531494,43.037045,16.968659,2019-02-23,
c1354,42.178462982177734,43.037045,16.968659,2019-02-24,-0.2365112077202317
c1354,39.56498336791992,43.037045,16.968659,2019-02-25,
c1354,48.20328140258789,43.037045,16.968659,2019-02-26,
c1354,25.652320861816406,43.037045,16.968659,2019-02-27,0.1659781573968526
c1354,9.55257511138916,43.037045,16.968659,2019-02-28,
c1354,23.51556396484375,43.037045,16.968659,2019-03-01,0.6045042322121957
c1354,19.432601928710938,43.037045,16.968659,2019-03-02,
c1354,12.930892944335938,43.037045,16.968659,2019-03-03,
c1354,30.113365173339844,43.037045,16.968659,2019-03-04,0.3199427435560339
c1354,58.968265533447266,43.037045,16.968659,2019-03-05,
c1354,45.97542572021485,43.037045,16.968659,2019-03-06,0.3139465225518808
c1354,83.3844223022461,43.037045,16.968659,2019-03-07,
c1354,46.622554779052734,43.037045,16.968659,2019-03-08,
c1354,37.73373794555664,43.037045,16.968659,2019-03-09,0.2923441552226404
c1354,47.64059066772461,43.037045,16.968659,2019-03-10,
c1354,67.47924041748047,43.037045,16.968659,2019-03-11,-0.0589263182706557
c1354,12.56840705871582,43.037045,16.968659,2019-03-12,
c1354,48.45397186279297,43.037045,16.968659,2019-03-13,
c1354,43.594451904296875,43.037045,16.968659,2019-03-14,0.0178112454311825
c1354,39.07123565673828,43.037045,16.968659,2019-03-15,
c1354,28.63509750366211,43.037045,16.968659,2019-03-16,0.4045487719962715
c1354,32.691856384277344,43.037045,16.968659,2019-03-17,
c1354,37.20555877685547,43.037045,16.968659,2019-03-18,
c1354,54.490840911865234,43.037045,16.968659,2019-03-19,0.0417181726708869
c1354,53.68972396850586,43.037045,16.968659,2019-03-20,
c1354,24.634897232055664,43.037045,16.968659,2019-03-21,0.0501758327463796
c1354,36.32048034667969,43.037045,16.968659,2019-03-22,
c1354,11.514954566955566,43.037045,16.968659,2019-03-23,
c1354,0.4398157000541687,43.037045,16.968659,2019-03-24,0.7087282481983569
c1354,21.000049591064453,43.037045,16.968659,2019-03-25,
c1354,38.912261962890625,43.037045,16.968659,2019-03-26,0.0327435066460593
c1354,71.37560272216797,43.037045,16.968659,2019-03-27,
c1354,25.199308395385746,43.037045,16.968659,2019-03-28,
c1354,14.994918823242188,43.037045,16.968659,2019-03-29,0.3719242439996562
c1354,4.143003463745117,43.037045,16.968659,2019-03-30,
c1354,4.921627998352051,43.037045,16.968659,2019-03-31,0.7134838993027366
c1354,47.06980514526367,43.037045,16.968659,2019-04-01,
c1354,63.07236862182617,43.037045,16.968659,2019-04-02,
c1354,80.4278564453125,43.037045,16.968659,2019-04-03,0.0232378861291014
c1354,71.69856262207031,43.037045,16.968659,2019-04-04,
c1354,62.22605514526367,43.037045,16.968659,2019-04-05,0.0023188081166304
c1354,34.66018295288086,43.037045,16.968659,2019-04-06,
c1354,65.63356018066406,43.037045,16.968659,2019-04-07,
c1354,66.18351745605469,43.037045,16.968659,2019-04-08,-0.043436795440034
c1354,46.362674713134766,43.037045,16.968659,2019-04-09,
c1354,54.439697265625,43.037045,16.968659,2019-04-10,-0.0067929529606298
c1354,61.31972885131836,43.037045,16.968659,2019-04-11,
c1354,65.55513763427734,43.037045,16.968659,2019-04-12,
c1354,72.29029083251953,43.037045,16.968659,2019-04-13,0.0293397326022386
c1354,50.84527969360352,43.037045,16.968659,2019-04-14,
c1354,43.53535079956055,43.037045,16.968659,2019-04-15,0.212207838628419
c1354,36.57878494262695,43.037045,16.968659,2019-04-16,
