cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c0982,24.395702362060547,41.010018,13.37156,2019-01-01,0.9257511083025672
c0982,33.35078811645508,41.010018,13.37156,2019-01-02,
c0982,38.22071838378906,41.010018,13.37156,2019-01-03,0.2195761154563921
c0982,44.00314712524414,41.010018,13.37156,2019-01-04,
c0982,53.15957260131836,41.010018,13.37156,2019-01-05,
c0982,38.429840087890625,41.010018,13.37156,2019-01-06,0.8176177896224075
c0982,37.30973052978515,41.010018,13.37156,2019-01-07,
c0982,68.29550170898438,41.010018,13.37156,2019-01-08,0.0480384008894706
c0982,55.28771209716797,41.010018,13.37156,2019-01-09,
c0982,65.02172088623047,41.010018,13.37156,2019-01-10,
c0982,41.504024505615234,41.010018,13.37156,2019-01-11,0.2486932411938246
c0982,50.72929382324219,41.010018,13.37156,2019-01-12,
c0982,70.51091003417969,41.010018,13.37156,2019-01-13,0.0333561348795358
c0982,26.197986602783203,41.010018,13.37156,2019-01-14,
c0982,18.750110626220703,41.010018,13.37156,2019-01-15,
c0982,23.49140167236328,41.010018,13.37156,2019-01-16,0.4020938596366781
c0982,45.89277267456055,41.010018,13.37156,2019-01-17,
c0982,67.38711547851562,41.010018,13.37156,2019-01-18,0.5741911870829852
c0982,73.442138671875,41.010018,13.37156,2019-01-19,
c0982,63.55883026123047,41.010018,13.37156,2019-01-20,
c0982,78.51981353759766,41.010018,13.37156,2019-01-21,-0.0026999646177924
c0982,40.35562515258789,41.010018,13.37156,2019-01-22,
c0982,72.50553894042969,41.010018,13.37156,2019-01-23,0.0678525867472801
c0982,69.14608764648438,41.010018,13.37156,2019-01-24,
c0982,57.47917938232422,41.010018,13.37156,2019-01-25,
c0982,57.87823867797851,41.010018,13.37156,2019-01-26,0.5378731626544732
c0982,62.72929763793945,41.010018,13.37156,2019-01-27,
c0982,65.9164047241211,41.010018,13.37156,2019-01-28,0.4542768211555883
c0982,36.75213623046875,41.010018,13.37156,2019-01-29,
c0982,64.07217407226562,41.010018,13.37156,2019-01-30,
c0982,62.53510665893555,41.010018,13.37156,2019-01-31,0.4312363209698767
c0982,84.40363311767578,41.010018,13.37156,2019-02-01,
c0982,84.22444915771484,41.010018,13.37156,2019-02-02,0.0248532049354322
c0982,69.65267181396484,41.010018,13.37156,2019-02-03,
c0982,69.71729278564453,41.010018,13.37156,2019-02-04,
c0982,59.715110778808594,41.010018,13.37156,2019-02-05,0.0746992338767445
c0982,32.260826110839844,41.010018,13.37156,2019-02-06,
c0982,13.251158714294434,41.010018,13.37156,2019-02-07,0.9148338867558372
c0982,33.32533645629883,41.010018,13.37156,2019-02-08,
c0982,46.10972595214844,41.010018,13.37156,2019-02-09,
c0982,50.686492919921875,41.010018,13.37156,2019-02-10,0.1739069587361495
c0982,51.37491226196289,41.010018,13.37156,2019-02-11,
c0982,38.73112869262695,41.010018,13.37156,2019-02-12,0.9407266866947924
c0982,9.661152839660645,41.010018,13.37156,2019-02-13,
c0982,28.553651809692383,41.010018,13.37156,2019-02-14,
c0982,17.284276962280273,41.010018,13.37156,2019-02-15,0.881241881390237
c0982,6.6741461753845215,41.010018,13.37156,2019-02-16,
c0982,3.5825202465057373,41.010018,13.37156,2019-02-17,0.8164061174758019
c0982,27.792537689208984,41.010018,13.37156,2019-02-18,
c0982,14.171810150146484,41.010018,13.37156,2019-02-19,
