cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c1886,24.395702362060547,46.190198,8.575428,2019-01-01,
c1886,33.35078811645508,46.190198,8.575428,2019-01-02,-0.7362120987907533
c1886,38.22071838378906,46.190198,8.575428,2019-01-03,
c1886,44.00314712524414,46.190198,8.575428,2019-01-04,
c1886,53.15957260131836,46.190198,8.575428,2019-01-05,-0.638847208529973
c1886,38.429840087890625,46.190198,8.575428,2019-01-06,
c1886,37.30973052978515,46.190198,8.575428,2019-01-07,-0.6890147199029449
c1886,68.29550170898438,46.190198,8.575428,2019-01-08,
c1886,55.28771209716797,46.190198,8.575428,2019-01-09,
c1886,65.02172088623047,46.190198,8.575428,2019-01-10,-0.6274997913592723
c1886,41.504024505615234,46.190198,8.575428,2019-01-11,
c1886,50.72929382324219,46.190198,8.575428,2019-01-12,-0.1618449515526529
c1886,70.51091003417969,46.190198,8.575428,2019-01-13,
c1886,26.197986602783203,46.190198,8.575428,2019-01-14,
c1886,18.750110626220703,46.190198,8.575428,2019-01-15,-0.5903496428493881
c1886,23.49140167236328,46.190198,8.575428,2019-01-16,
c1886,45.89277267456055,46.190198,8.575428,2019-01-17,-0.1600206890676028
c1886,67.38711547851562,46.190198,8.575428,2019-01-18,
c1886,73.442138671875,46.190198,8.575428,2019-01-19,
c1886,63.55883026123047,46.190198,8.575428,2019-01-20,-0.56971608036774
c1886,78.51981353759766,46.190198,8.575428,2019-01-21,
c1886,40.35562515258789,46.190198,8.575428,2019-01-22,-0.6137039029091336
c1886,72.50553894042969,46.190198,8.575428,2019-01-23,
c1886,69.14608764648438,46.190198,8.575428,2019-01-24,
c1886,57.47917938232422,46.190198,8.575428,2019-01-25,-0.6268985693580594
c1886,57.87823867797851,46.190198,8.575428,2019-01-26,
c1886,62.72929763793945,46.190198,8.575428,2019-01-27,-0.0122997584121842
c1886,65.9164047241211,46.190198,8.575428,2019-01-28,
c1886,36.75213623046875,46.190198,8.575428,2019-01-29,
c1886,64.07217407226562,46.190198,8.575428,2019-01-30,-0.2019043957645243
c1886,62.53510665893555,46.190198,8.575428,2019-01-31,
c1886,84.40363311767578,46.190198,8.575428,2019-02-01,-0.0117646070331051
c1886,84.22444915771484,46.190198,8.575428,2019-02-02,
c1886,69.65267181396484,46.190198,8.575428,2019-02-03,
c1886,69.71729278564453,46.190198,8.575428,2019-02-04,-0.2209228589213139
c1886,59.715110778808594,46.190198,8.575428,2019-02-05,
c1886,32.260826110839844,46.190198,8.575428,2019-02-06,-0.27244258892676
c1886,13.251158714294434,46.190198,8.575428,2019-02-07,
c1886,33.32533645629883,46.190198,8.575428,2019-02-08,
c1886,46.10972595214844,46.190198,8.575428,2019-02-09,-0.3035516947333065
c1886,50.686492919921875,46.190198,8.575428,2019-02-10,
c1886,51.37491226196289,46.190198,8.575428,2019-02-11,-0.2510260425923157
c1886,38.73112869262695,46.190198,8.575428,2019-02-12,
c1886,9.661152839660645,46.190198,8.575428,2019-02-13,
c1886,28.553651809692383,46.190198,8.575428,2019-02-14,-0.2757440791888671
c1886,17.284276962280273,46.190198,8.575428,2019-02-15,
c1886,6.6741461753845215,46.190198,8.575428,2019-02-16,-0.4139859117021309
c1886,3.5825202465057373,46.190198,8.575428,2019-02-17,
c1886,27.792537689208984,46.190198,8.575428,2019-02-18,
c1886,14.171810150146484,46.190198,8.575428,2019-02-19,-0.3919151308249868
c1886,42.68000793457031,46.190198,8.575428,2019-02-20,
c1886,21.07296371459961,46.190198,8.575428,2019-02-21,-0.4686452568975712
c1886,59.19511413574219,46.190198,8.575428,2019-02-22,
c1886,15.82583713531494,46.190198,8.575428,2019-02-23,
c1886,42.178462982177734,46.190198,8.575428,2019-02-24,-0.4400038927618709
c1886,39.56498336791992,46.190198,8.575428,2019-02-25,
c1886,48.20328140258789,46.190198,8.575428,2019-02-26,-0.2323473194242616
c1886,25.652320861816406,46.190198,8.575428,2019-02-27,
c1886,9.55257511138916,46.190198,8.575428,2019-02-28,
c1886,23.51556396484375,46.190198,8.575428,2019-03-01,-0.4293486284627375
c1886,19.432601928710938,46.190198,8.575428,2019-03-02,
c1886,12.930892944335938,46.190198,8.575428,2019-03-03,-0.494669116137664
c1886,30.113365173339844,46.190198,8.575428,2019-03-04,
c1886,58.968265533447266,46.190198,8.575428,2019-03-05,
c1886,45.97542572021485,46.190198,8.575428,2019-03-06,-0.011911984425191
c1886,83.3844223022461,46.190198,8.575428,2019-03-07,
c1886,46.622554779052734,46.190198,8.575428,2019-03-08,-0.4257739538933175
c1886,37.73373794555664,46.190198,8.575428,2019-03-09,
c1886,47.64059066772461,46.190198,8.575428,2019-03-10,
c1886,67.47924041748047,46.190198,8.575428,2019-03-11,0.0068211864182982
c1886,12.56840705871582,46.190198,8.575428,2019-03-12,
