cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c1377,24.395702362060547,43.26227,11.872769,2019-01-01,-0.6026270837028705
c1377,33.35078811645508,43.26227,11.872769,2019-01-02,
c1377,38.22071838378906,43.26227,11.872769,2019-01-03,
c1377,44.00314712524414,43.26227,11.872769,2019-01-04,-0.4481940686353141
c1377,53.15957260131836,43.26227,11.872769,2019-01-05,
c1377,38.429840087890625,43.26227,11.872769,2019-01-06,-0.298143624079542
c1377,37.30973052978515,43.26227,11.872769,2019-01-07,
c1377,68.29550170898438,43.26227,11.872769,2019-01-08,
c1377,55.28771209716797,43.26227,11.872769,2019-01-09,-0.2761009866453686
c1377,65.02172088623047,43.26227,11.872769,2019-01-10,
c1377,41.504024505615234,43.26227,11.872769,2019-01-11,-0.5578448140988252
c1377,50.72929382324219,43.26227,11.872769,2019-01-12,
c1377,70.51091003417969,43.26227,11.872769,2019-01-13,
c1377,26.197986602783203,43.26227,11.872769,2019-01-14,-0.5581704684016991
c1377,18.750110626220703,43.26227,11.872769,2019-01-15,
c1377,23.49140167236328,43.26227,11.872769,2019-01-16,-0.5367083009387043
c1377,45.89277267456055,43.26227,11.872769,2019-01-17,
c1377,67.38711547851562,43.26227,11.872769,2019-01-18,
c1377,73.442138671875,43.26227,11.872769,2019-01-19,-0.0975254091210226
c1377,63.55883026123047,43.26227,11.872769,2019-01-20,
c1377,78.51981353759766,43.26227,11.872769,2019-01-21,-0.0359923119255262
c1377,40.35562515258789,43.26227,11.872769,2019-01-22,
c1377,72.50553894042969,43.26227,11.872769,2019-01-23,
c1377,69.14608764648438,43.26227,11.872769,2019-01-24,-0.1403563258557681
c1377,57.47917938232422,43.26227,11.872769,2019-01-25,
c1377,57.87823867797851,43.26227,11.872769,2019-01-26,-0.5838229692926156
c1377,62.72929763793945,43.26227,11.872769,2019-01-27,
c1377,65.9164047241211,43.26227,11.872769,2019-01-28,
c1377,36.75213623046875,43.26227,11.872769,2019-01-29,-0.3448624298675669
c1377,64.07217407226562,43.26227,11.872769,2019-01-30,
c1377,62.53510665893555,43.26227,11.872769,2019-01-31,0.0090830915350101
c1377,84.40363311767578,43.26227,11.872769,2019-02-01,
c1377,84.22444915771484,43.26227,11.872769,2019-02-02,
c1377,69.65267181396484,43.26227,11.872769,2019-02-03,-0.1282506547759005
c1377,69.71729278564453,43.26227,11.872769,2019-02-04,
c1377,59.715110778808594,43.26227,11.872769,2019-02-05,-0.5703281148437881
c1377,32.260826110839844,43.26227,11.872769,2019-02-06,
c1377,13.251158714294434,43.26227,11.872769,2019-02-07,
c1377,33.32533645629883,43.26227,11.872769,2019-02-08,-0.3832690817170128
c1377,46.10972595214844,43.26227,11.872769,2019-02-09,
c1377,50.686492919921875,43.26227,11.872769,2019-02-10,0.0317231310952094
c1377,51.37491226196289,43.26227,11.872769,2019-02-11,
c1377,38.73112869262695,43.26227,11.872769,2019-02-12,
