cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c1956,24.395702362060547,46.415423,17.568175,2019-01-01,
c1956,33.35078811645508,46.415423,17.568175,2019-01-02,
c1956,38.22071838378906,46.415423,17.568175,2019-01-03,-0.5139560690723206
c1956,44.00314712524414,46.415423,17.568175,2019-01-04,
c1956,53.15957260131836,46.415423,17.568175,2019-01-05,
c1956,38.429840087890625,46.415423,17.568175,2019-01-06,
c1956,37.30973052978515,46.415423,17.568175,2019-01-07,
c1956,68.29550170898438,46.415423,17.568175,2019-01-08,-0.0222840889895067
c1956,55.28771209716797,46.415423,17.568175,2019-01-09,
c1956,65.02172088623047,46.415423,17.568175,2019-01-10,
c1956,41.504024505615234,46.415423,17.568175,2019-01-11,
c1956,50.72929382324219,46.415423,17.568175,2019-01-12,
c1956,70.51091003417969,46.415423,17.568175,2019-01-13,-0.1592967000044336
c1956,26.197986602783203,46.415423,17.568175,2019-01-14,
c1956,18.750110626220703,46.415423,17.568175,2019-01-15,
c1956,23.49140167236328,46.415423,17.568175,2019-01-16,
c1956,45.89277267456055,46.415423,17.568175,2019-01-17,
c1956,67.38711547851562,46.415423,17.568175,2019-01-18,0.0118906321058656
c1956,73.442138671875,46.415423,17.568175,2019-01-19,
c1956,63.55883026123047,46.415423,17.568175,2019-01-20,
c1956,78.51981353759766,46.415423,17.568175,2019-01-21,
c1956,40.35562515258789,46.415423,17.568175,2019-01-22,
c1956,72.50553894042969,46.415423,17.568175,2019-01-23,-0.0284463511097116
c1956,69.14608764648438,46.415423,17.568175,2019-01-24,
c1956,57.47917938232422,46.415423,17.568175,2019-01-25,
c1956,57.87823867797851,46.415423,17.568175,2019-01-26,
c1956,62.72929763793945,46.415423,17.568175,2019-01-27,
c1956,65.9164047241211,46.415423,17.568175,2019-01-28,0.0005468929683532
c1956,36.75213623046875,46.415423,17.568175,2019-01-29,
c1956,64.07217407226562,46.415423,17.568175,2019-01-30,
c1956,62.53510665893555,46.415423,17.568175,2019-01-31,
c1956,84.40363311767578,46.415423,17.568175,2019-02-01,
c1956,84.22444915771484,46.415423,17.568175,2019-02-02,-0.0351745851414381
c1956,69.65267181396484,46.415423,17.568175,2019-02-03,
c1956,69.71729278564453,46.415423,17.568175,2019-02-04,
c1956,59.715110778808594,46.415423,17.568175,2019-02-05,
c1956,32.260826110839844,46.415423,17.568175,2019-02-06,
c1956,13.251158714294434,46.415423,17.568175,2019-02-07,-0.5219999648783563
c1956,33.32533645629883,46.415423,17.568175,2019-02-08,
c1956,46.10972595214844,46.415423,17.568175,2019-02-09,
c1956,50.686492919921875,46.415423,17.568175,2019-02-10,
c1956,51.37491226196289,46.415423,17.568175,2019-02-11,
c1956,38.73112869262695,46.415423,17.568175,2019-02-12,-0.1003664714063018
c1956,9.661152839660645,46.415423,17.568175,2019-02-13,
c1956,28.553651809692383,46.415423,17.568175,2019-02-14,
c1956,17.284276962280273,46.415423,17.568175,2019-02-15,
c1956,6.6741461753845215,46.415423,17.568175,2019-02-16,
c1956,3.5825202465057373,46.415423,17.568175,2019-02-17,-0.4950269004466596
c1956,27.792537689208984,46.415423,17.568175,2019-02-18,
c1956,14.171810150146484,46.415423,17.568175,2019-02-19,
c1956,42.68000793457031,46.415423,17.568175,2019-02-20,
c1956,21.07296371459961,46.415423,17.568175,2019-02-21,
c1956,59.19511413574219,46.415423,17.568175,2019-02-22,0.0128703778787158
c1956,15.82583713531494,46.415423,17.568175,2019-02-23,
c1956,42.178462982177734,46.415423,17.568175,2019-02-24,
c1956,39.56498336791992,46.415423,17.568175,2019-02-25,
c1956,48.20328140258789,46.415423,17.568175,2019-02-26,
c1956,25.652320861816406,46.415423,17.568175,2019-02-27,-0.4251153085413565
c1956,9.55257511138916,46.415423,17.568175,2019-02-28,
c1956,23.51556396484375,46.415423,17.568175,2019-03-01,
