cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c1577,24.395702362060547,44.388396,11.872769,2019-01-01,-0.3192169377032449
c1577,33.35078811645508,44.388396,11.872769,2019-01-02,
c1577,38.22071838378906,44.388396,11.872769,2019-01-03,
c1577,44.00314712524414,44.388396,11.872769,2019-01-04,-0.5553608981570192
c1577,53.15957260131836,44.388396,11.872769,2019-01-05,
c1577,38.429840087890625,44.388396,11.872769,2019-01-06,-0.437727953581249
c1577,37.30973052978515,44.388396,11.872769,2019-01-07,
c1577,68.29550170898438,44.388396,11.872769,2019-01-08,
c1577,55.28771209716797,44.388396,11.872769,2019-01-09,-0.050978595123263
c1577,65.02172088623047,44.388396,11.872769,2019-01-10,
c1577,41.504024505615234,44.388396,11.872769,2019-01-11,-0.3075916311320136
c1577,50.72929382324219,44.388396,11.872769,2019-01-12,
c1577,70.51091003417969,44.388396,11.872769,2019-01-13,
c1577,26.197986602783203,44.388396,11.872769,2019-01-14,-0.4722619415902672
c1577,18.750110626220703,44.388396,11.872769,2019-01-15,
c1577,23.49140167236328,44.388396,11.872769,2019-01-16,-0.4112625393797369
c1577,45.89277267456055,44.388396,11.872769,2019-01-17,
c1577,67.38711547851562,44.388396,11.872769,2019-01-18,
c1577,73.442138671875,44.388396,11.872769,2019-01-19,0.0099922122865303
c1577,63.55883026123047,44.388396,11.872769,2019-01-20,
c1577,78.51981353759766,44.388396,11.872769,2019-01-21,0.0435011617510634
c1577,40.35562515258789,44.388396,11.872769,2019-01-22,
c1577,72.50553894042969,44.388396,11.872769,2019-01-23,
c1577,69.14608764648438,44.388396,11.872769,2019-01-24,-0.1528623816762065
c1577,57.47917938232422,44.388396,11.872769,2019-01-25,
c1577,57.87823867797851,44.388396,11.872769,2019-01-26,-0.4094632048817241
c1577,62.72929763793945,44.388396,11.872769,2019-01-27,
c1577,65.9164047241211,44.388396,11.872769,2019-01-28,
c1577,36.75213623046875,44.388396,11.872769,2019-01-29,-0.605329798725693
c1577,64.07217407226562,44.388396,11.872769,2019-01-30,
c1577,62.53510665893555,44.388396,11.872769,2019-01-31,-0.4919747946893467
c1577,84.40363311767578,44.388396,11.872769,2019-02-01,
c1577,84.22444915771484,44.388396,11.872769,2019-02-02,
c1577,69.65267181396484,44.388396,11.872769,2019-02-03,-0.1973089893045357
c1577,69.71729278564453,44.388396,11.872769,2019-02-04,
c1577,59.715110778808594,44.388396,11.872769,2019-02-05,-0.4704899261979495
c1577,32.260826110839844,44.388396,11.872769,2019-02-06,
c1577,13.251158714294434,44.388396,11.872769,2019-02-07,
c1577,33.32533645629883,44.388396,11.872769,2019-02-08,-0.4569206867924185
c1577,46.10972595214844,44.388396,11.872769,2019-02-09,
c1577,50.686492919921875,44.388396,11.872769,2019-02-10,-0.2154648469980148
c1577,51.37491226196289,44.388396,11.872769,2019-02-11,
c1577,38.73112869262695,44.388396,11.872769,2019-02-12,
c1577,9.661152839660645,44.388396,11.872769,2019-02-13,-0.4725826255911607
c1577,28.553651809692383,44.388396,11.872769,2019-02-14,
c1577,17.284276962280273,44.388396,11.872769,2019-02-15,-0.3830641841187197
c1577,6.6741461753845215,44.388396,11.872769,2019-02-16,
c1577,3.5825202465057373,44.388396,11.872769,2019-02-17,
c1577,27.792537689208984,44.388396,11.872769,2019-02-18,-0.4472238522820459
c1577,14.171810150146484,44.388396,11.872769,2019-02-19,
c1577,42.68000793457031,44.388396,11.872769,2019-02-20,-0.0491116276996977
c1577,21.07296371459961,44.388396,11.872769,2019-02-21,
c1577,59.19511413574219,44.388396,11.872769,2019-02-22,
c1577,15.82583713531494,44.388396,11.872769,2019-02-23,-0.4494408515891023
c1577,42.178462982177734,44.388396,11.872769,2019-02-24,
c1577,39.56498336791992,44.388396,11.872769,2019-02-25,-0.3957712597706739
c1577,48.20328140258789,44.388396,11.872769,2019-02-26,
c1577,25.652320861816406,44.388396,11.872769,2019-02-27,
c1577,9.55257511138916,44.388396,11.872769,2019-02-28,-0.4635383006065122
c1577,23.51556396484375,44.388396,11.872769,2019-03-01,
c1577,19.432601928710938,44.388396,11.872769,2019-03-02,-0.3863794295226826
c1577,12.930892944335938,44.388396,11.872769,2019-03-03,
c1577,30.113365173339844,44.388396,11.872769,2019-03-04,
c1577,58.968265533447266,44.388396,11.872769,2019-03-05,-0.2590967073293725
c1577,45.97542572021485,44.388396,11.872769,2019-03-06,
c1577,83.3844223022461,44.388396,11.872769,2019-03-07,-0.0610819831490516
c1577,46.622554779052734,44.388396,11.872769,2019-03-08,
c1577,37.73373794555664,44.388396,11.872769,2019-03-09,
c1577,47.64059066772461,44.388396,11.872769,2019-03-10,-0.017352241793336
c1577,67.47924041748047,44.388396,11.872769,2019-03-11,
c1577,12.56840705871582,44.388396,11.872769,2019-03-12,-0.4936043672701891
c1577,48.45397186279297,44.388396,11.872769,2019-03-13,
c1577,43.594451904296875,44.388396,11.872769,2019-03-14,
c1577,39.07123565673828,44.388396,11.872769,2019-03-15,-0.4695560215942321
