cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c0154,24.395702362060547,36.280288,16.968659,2019-01-01,
c0154,33.35078811645508,36.280288,16.968659,2019-01-02,0.0248295451747253
c0154,38.22071838378906,36.280288,16.968659,2019-01-03,
c0154,44.00314712524414,36.280288,16.968659,2019-01-04,
c0154,53.15957260131836,36.280288,16.968659,2019-01-05,-0.0563225914067575
c0154,38.429840087890625,36.280288,16.968659,2019-01-06,
c0154,37.30973052978515,36.280288,16.968659,2019-01-07,0.0020905923364417
c0154,68.29550170898438,36.280288,16.968659,2019-01-08,
c0154,55.28771209716797,36.280288,16.968659,2019-01-09,
c0154,65.02172088623047,36.280288,16.968659,2019-01-10,0.129052235895993
c0154,41.504024505615234,36.280288,16.968659,2019-01-11,
c0154,50.72929382324219,36.280288,16.968659,2019-01-12,-0.0434854763693043
c0154,70.51091003417969,36.280288,16.968659,2019-01-13,
c0154,26.197986602783203,36.280288,16.968659,2019-01-14,
c0154,18.750110626220703,36.280288,16.968659,2019-01-15,-0.3254238496311998
c0154,23.49140167236328,36.280288,16.968659,2019-01-16,
c0154,45.89277267456055,36.280288,16.968659,2019-01-17,0.1784109247050115
c0154,67.38711547851562,36.280288,16.968659,2019-01-18,
c0154,73.442138671875,36.280288,16.968659,2019-01-19,
c0154,63.55883026123047,36.280288,16.968659,2019-01-20,0.1984590145492799
c0154,78.51981353759766,36.280288,16.968659,2019-01-21,
c0154,40.35562515258789,36.280288,16.968659,2019-01-22,0.568486573440688
c0154,72.50553894042969,36.280288,16.968659,2019-01-23,
c0154,69.14608764648438,36.280288,16.968659,2019-01-24,
c0154,57.47917938232422,36.280288,16.968659,2019-01-25,0.0453806988905928
c0154,57.87823867797851,36.280288,16.968659,2019-01-26,
c0154,62.72929763793945,36.280288,16.968659,2019-01-27,0.0
c0154,65.9164047241211,36.280288,16.968659,2019-01-28,
c0154,36.75213623046875,36.280288,16.968659,2019-01-29,
c0154,64.07217407226562,36.280288,16.968659,2019-01-30,0.0030583771087152
c0154,62.53510665893555,36.280288,16.968659,2019-01-31,
c0154,84.40363311767578,36.280288,16.968659,2019-02-01,0.2646445536187717
c0154,84.22444915771484,36.280288,16.968659,2019-02-02,
c0154,69.65267181396484,36.280288,16.968659,2019-02-03,
c0154,69.71729278564453,36.280288,16.968659,2019-02-04,0.0262032450179522
c0154,59.715110778808594,36.280288,16.968659,2019-02-05,
c0154,32.260826110839844,36.280288,16.968659,2019-02-06,-0.016991636117122
c0154,13.251158714294434,36.280288,16.968659,2019-02-07,
c0154,33.32533645629883,36.280288,16.968659,2019-02-08,
c0154,46.10972595214844,36.280288,16.968659,2019-02-09,-0.0229757829520516
c0154,50.686492919921875,36.280288,16.968659,2019-02-10,
c0154,51.37491226196289,36.280288,16.968659,2019-02-11,0.4370318065796579
c0154,38.73112869262695,36.280288,16.968659,2019-02-12,
c0154,9.661152839660645,36.280288,16.968659,2019-02-13,
c0154,28.553651809692383,36.280288,16.968659,2019-02-14,0.0385991440190326
c0154,17.284276962280273,36.280288,16.968659,2019-02-15,
