cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c1778,24.395702362060547,45.514523,12.172527,2019-01-01,
c1778,33.35078811645508,45.514523,12.172527,2019-01-02,
c1778,38.22071838378906,45.514523,12.172527,2019-01-03,
c1778,44.00314712524414,45.514523,12.172527,2019-01-04,-0.283354717668365
c1778,53.15957260131836,45.514523,12.172527,2019-01-05,
c1778,38.429840087890625,45.514523,12.172527,2019-01-06,
c1778,37.30973052978515,45.514523,12.172527,2019-01-07,
c1778,68.29550170898438,45.514523,12.172527,2019-01-08,
c1778,55.28771209716797,45.514523,12.172527,2019-01-09,-0.0368342702927561
c1778,65.02172088623047,45.514523,12.172527,2019-01-10,
c1778,41.504024505615234,45.514523,12.172527,2019-01-11,
c1778,50.72929382324219,45.514523,12.172527,2019-01-12,
c1778,70.51091003417969,45.514523,12.172527,2019-01-13,
c1778,26.197986602783203,45.514523,12.172527,2019-01-14,-0.308427222993444
c1778,18.750110626220703,45.514523,12.172527,2019-01-15,
c1778,23.49140167236328,45.514523,12.172527,2019-01-16,
c1778,45.89277267456055,45.514523,12.172527,2019-01-17,
c1778,67.38711547851562,45.514523,12.172527,2019-01-18,
c1778,73.442138671875,45.514523,12.172527,2019-01-19,0.006275381558739
c1778,63.55883026123047,45.514523,12.172527,2019-01-20,
c1778,78.51981353759766,45.514523,12.172527,2019-01-21,
c1778,40.35562515258789,45.514523,12.172527,2019-01-22,
c1778,72.50553894042969,45.514523,12.172527,2019-01-23,
c1778,69.14608764648438,45.514523,12.172527,2019-01-24,-0.3461290075498469
c1778,57.47917938232422,45.514523,12.172527,2019-01-25,
c1778,57.87823867797851,45.514523,12.172527,2019-01-26,
c1778,62.72929763793945,45.514523,12.172527,2019-01-27,
c1778,65.9164047241211,45.514523,12.172527,2019-01-28,
c1778,36.75213623046875,45.514523,12.172527,2019-01-29,-0.3458746884237317
c1778,64.07217407226562,45.514523,12.172527,2019-01-30,
c1778,62.53510665893555,45.514523,12.172527,2019-01-31,
c1778,84.40363311767578,45.514523,12.172527,2019-02-01,
c1778,84.22444915771484,45.514523,12.172527,2019-02-02,
c1778,69.65267181396484,45.514523,12.172527,2019-02-03,0.0174915774026885
c1778,69.71729278564453,45.514523,12.172527,2019-02-04,
c1778,59.715110778808594,45.514523,12.172527,2019-02-05,
c1778,32.260826110839844,45.514523,12.172527,2019-02-06,
c1778,13.251158714294434,45.514523,12.172527,2019-02-07,
c1778,33.32533645629883,45.514523,12.172527,2019-02-08,-0.2925735227763653
c1778,46.10972595214844,45.514523,12.172527,2019-02-09,
c1778,50.686492919921875,45.514523,12.172527,2019-02-10,
c1778,51.37491226196289,45.514523,12.172527,2019-02-11,
c1778,38.73112869262695,45.514523,12.172527,2019-02-12,
c1778,9.661152839660645,45.514523,12.172527,2019-02-13,-0.3128732250893817
c1778,28.553651809692383,45.514523,12.172527,2019-02-14,
c1778,17.284276962280273,45.514523,12.172527,2019-02-15,
c1778,6.6741461753845215,45.514523,12.172527,2019-02-16,
c1778,3.5825202465057373,45.514523,12.172527,2019-02-17,
c1778,27.792537689208984,45.514523,12.172527,2019-02-18,-0.1785863011198885
c1778,14.171810150146484,45.514523,12.172527,2019-02-19,
c1778,42.68000793457031,45.514523,12.172527,2019-02-20,
c1778,21.07296371459961,45.514523,12.172527,2019-02-21,
c1778,59.19511413574219,45.514523,12.172527,2019-02-22,
c1778,15.82583713531494,45.514523,12.172527,2019-02-23,-0.2772641639499104
c1778,42.178462982177734,45.514523,12.172527,2019-02-24,
c1778,39.56498336791992,45.514523,12.172527,2019-02-25,
c1778,48.20328140258789,45.514523,12.172527,2019-02-26,
c1778,25.652320861816406,45.514523,12.172527,2019-02-27,
c1778,9.55257511138916,45.514523,12.172527,2019-02-28,-0.2639936303391176
c1778,23.51556396484375,45.514523,12.172527,2019-03-01,
c1778,19.432601928710938,45.514523,12.172527,2019-03-02,
c1778,12.930892944335938,45.514523,12.172527,2019-03-03,
c1778,30.113365173339844,45.514523,12.172527,2019-03-04,
c1778,58.968265533447266,45.514523,12.172527,2019-03-05,-0.251086323576815
c1778,45.97542572021485,45.514523,12.172527,2019-03-06,
c1778,83.3844223022461,45.514523,12.172527,2019-03-07,
c1778,46.622554779052734,45.514523,12.172527,2019-03-08,
c1778,37.73373794555664,45.514523,12.172527,2019-03-09,
c1778,47.64059066772461,45.514523,12.172527,2019-03-10,-0.0072345599860829
c1778,67.47924041748047,45.514523,12.172527,2019-03-11,
c1778,12.56840705871582,45.514523,12.172527,2019-03-12,
c1778,48.45397186279297,45.514523,12.172527,2019-03-13,
c1778,43.594451904296875,45.514523,12.172527,2019-03-14,
c1778,39.07123565673828,45.514523,12.172527,2019-03-15,-0.2630418827866806
c1778,28.63509750366211,45.514523,12.172527,2019-03-16,
c1778,32.691856384277344,45.514523,12.172527,2019-03-17,
c1778,37.20555877685547,45.514523,12.172527,2019-03-18,
c1778,54.490840911865234,45.514523,12.172527,2019-03-19,
c1778,53.68972396850586,45.514523,12.172527,2019-03-20,-0.3076577860642882
c1778,24.634897232055664,45.514523,12.172527,2019-03-21,
c1778,36.32048034667969,45.514523,12.172527,2019-03-22,
c1778,11.514954566955566,45.514523,12.172527,2019-03-23,
c1778,0.4398157000541687,45.514523,12.172527,2019-03-24,
c1778,21.000049591064453,45.514523,12.172527,2019-03-25,-0.2558306516531636
c1778,38.912261962890625,45.514523,12.172527,2019-03-26,
c1778,71.37560272216797,45.514523,12.172527,2019-03-27,
c1778,25.199308395385746,45.514523,12.172527,2019-03-28,
c1778,14.994918823242188,45.514523,12.172527,2019-03-29,
c1778,4.143003463745117,45.514523,12.172527,2019-03-30,-0.3049668808193767
c1778,4.921627998352051,45.514523,12.172527,2019-03-31,
c1778,47.06980514526367,45.514523,12.172527,2019-04-01,
c1778,63.07236862182617,45.514523,12.172527,2019-04-02,
c1778,80.4278564453125,45.514523,12.172527,2019-04-03,
c1778,71.69856262207031,45.514523,12.172527,2019-04-04,-0.0231411602046779
c1778,62.22605514526367,45.514523,12.172527,2019-04-05,
c1778,34.66018295288086,45.514523,12.172527,2019-04-06,
c1778,65.63356018066406,45.514523,12.172527,2019-04-07,
c1778,66.18351745605469,45.514523,12.172527,2019-04-08,
c1778,46.362674713134766,45.514523,12.172527,2019-04-09,-0.151886112330591
c1778,54.439697265625,45.514523,12.172527,2019-04-10,
c1778,61.31972885131836,45.514523,12.172527,2019-04-11,
c1778,65.55513763427734,45.514523,12.172527,2019-04-12,
c1778,72.29029083251953,45.514523,12.172527,2019-04-13,
c1778,50.84527969360352,45.514523,12.172527,2019-04-14,-0.080339082133244
c1778,43.53535079956055,45.514523,12.172527,2019-04-15,
c1778,36.57878494262695,45.514523,12.172527,2019-04-16,
c1778,20.776573181152344,45.514523,12.172527,2019-04-17,
c1778,14.80529499053955,45.514523,12.172527,2019-04-18,
c1778,40.9810676574707,45.514523,12.172527,2019-04-19,-0.3349691841970472
c1778,20.083955764770508,45.514523,12.172527,2019-04-20,
c1778,80.04498291015625,45.514523,12.172527,2019-04-21,
c1778,76.81498718261719,45.514523,12.172527,2019-04-22,
c1778,59.19289016723633,45.514523,12.172527,2019-04-23,
c1778,62.375370025634766,45.514523,12.172527,2019-04-24,-0.034020452262998
c1778,58.98017883300781,45.514523,12.172527,2019-04-25,
c1778,65.6768569946289,45.514523,12.172527,2019-04-26,
c1778,24.084741592407227,45.514523,12.172527,2019-04-27,
c1778,47.90008544921875,45.514523,12.172527,2019-04-28,
c1778,45.24673843383789,45.514523,12.172527,2019-04-29,-0.0235690918874324
c1778,33.0560417175293,45.514523,12.172527,2019-04-30,
c1778,21.26559829711914,45.514523,12.172527,2019-05-01,
c1778,30.309720993041992,45.514523,12.172527,2019-05-02,
c1778,75.67570495605469,45.514523,12.172527,2019-05-03,
c1778,77.07733154296875,45.514523,12.172527,2019-05-04,-0.0231531777693068
c1778,46.673828125,45.514523,12.172527,2019-05-05,
c1778,45.63727188110352,45.514523,12.172527,2019-05-06,
c1778,33.01644515991211,45.514523,12.172527,2019-05-07,
c1778,30.38773727416992,45.514523,12.172527,2019-05-08,
c1778,52.46446990966797,45.514523,12.172527,2019-05-09,-0.0606248531764482
c1778,35.74199295043945,45.514523,12.172527,2019-05-10,
c1778,59.73833084106445,45.514523,12.172527,2019-05-11,
c1778,52.13931655883789,45.514523,12.172527,2019-05-12,
c1778,69.71743774414062,45.514523,12.172527,2019-05-13,
c1778,58.08451843261719,45.514523,12.172527,2019-05-14,-0.0617151695344706
c1778,51.54821014404297,45.514523,12.172527,2019-05-15,
c1778,39.661376953125,45.514523,12.172527,2019-05-16,
c1778,61.82623291015625,45.514523,12.172527,2019-05-17,
c1778,74.8690185546875,45.514523,12.172527,2019-05-18,
c1778,58.3142204284668,45.514523,12.172527,2019-05-19,-0.0165123413755174
c1778,67.57406616210938,45.514523,12.172527,2019-05-20,
c1778,52.9354362487793,45.514523,12.172527,2019-05-21,
c1778,86.21275329589844,45.514523,12.172527,2019-05-22,
c1778,37.61349868774414,45.514523,12.172527,2019-05-23,
c1778,32.519752502441406,45.514523,12.172527,2019-05-24,-0.0777424876154434
c1778,62.77082061767578,45.514523,12.172527,2019-05-25,
c1778,89.98054504394531,45.514523,12.172527,2019-05-26,
c1778,79.06725311279297,45.514523,12.172527,2019-05-27,
c1778,57.55717849731445,45.514523,12.172527,2019-05-28,
c1778,59.11783981323242,45.514523,12.172527,2019-05-29,-0.052860796933665
c1778,43.596405029296875,45.514523,12.172527,2019-05-30,
c1778,32.29933166503906,45.514523,12.172527,2019-05-31,
c1778,4.458488941192627,45.514523,12.172527,2019-06-01,
c1778,25.9664306640625,45.514523,12.172527,2019-06-02,
c1778,0.2670029997825622,45.514523,12.172527,2019-06-03,
c1778,0.2544350028038025,45.514523,12.172527,2019-06-04,
c1778,0.0007970000151544,45.514523,12.172527,2019-06-05,
