cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c1207,24.395702362060547,42.361369,8.875187,2019-01-01,
c1207,33.35078811645508,42.361369,8.875187,2019-01-02,-0.3305431827026255
c1207,38.22071838378906,42.361369,8.875187,2019-01-03,
c1207,44.00314712524414,42.361369,8.875187,2019-01-04,-0.2756045761674937
c1207,53.15957260131836,42.361369,8.875187,2019-01-05,
c1207,38.429840087890625,42.361369,8.875187,2019-01-06,
c1207,37.30973052978515,42.361369,8.875187,2019-01-07,-0.3483332739156835
c1207,68.29550170898438,42.361369,8.875187,2019-01-08,
c1207,55.28771209716797,42.361369,8.875187,2019-01-09,-0.2365429282876918
c1207,65.02172088623047,42.361369,8.875187,2019-01-10,
c1207,41.504024505615234,42.361369,8.875187,2019-01-11,
c1207,50.72929382324219,42.361369,8.875187,2019-01-12,-0.2818079111330649
c1207,70.51091003417969,42.361369,8.875187,2019-01-13,
c1207,26.197986602783203,42.361369,8.875187,2019-01-14,-0.2974823544127712
c1207,18.750110626220703,42.361369,8.875187,2019-01-15,
c1207,23.49140167236328,42.361369,8.875187,2019-01-16,
c1207,45.89277267456055,42.361369,8.875187,2019-01-17,-0.0164169492213712
c1207,67.38711547851562,42.361369,8.875187,2019-01-18,
c1207,73.442138671875,42.361369,8.875187,2019-01-19,-0.0004580348926802
c1207,63.55883026123047,42.361369,8.875187,2019-01-20,
c1207,78.51981353759766,42.361369,8.875187,2019-01-21,
c1207,40.35562515258789,42.361369,8.875187,2019-01-22,-0.123491455234505
c1207,72.50553894042969,42.361369,8.875187,2019-01-23,
c1207,69.14608764648438,42.361369,8.875187,2019-01-24,0.0064458139686424
c1207,57.47917938232422,42.361369,8.875187,2019-01-25,
c1207,57.87823867797851,42.361369,8.875187,2019-01-26,
c1207,62.72929763793945,42.361369,8.875187,2019-01-27,-0.0023152839748517
c1207,65.9164047241211,42.361369,8.875187,2019-01-28,
c1207,36.75213623046875,42.361369,8.875187,2019-01-29,-0.0685815987555255
c1207,64.07217407226562,42.361369,8.875187,2019-01-30,
c1207,62.53510665893555,42.361369,8.875187,2019-01-31,
c1207,84.40363311767578,42.361369,8.875187,2019-02-01,0.0109180536833317
c1207,84.22444915771484,42.361369,8.875187,2019-02-02,
c1207,69.65267181396484,42.361369,8.875187,2019-02-03,-0.0047455725779529
c1207,69.71729278564453,42.361369,8.875187,2019-02-04,
c1207,59.715110778808594,42.361369,8.875187,2019-02-05,
c1207,32.260826110839844,42.361369,8.875187,2019-02-06,-0.1448893051539712
c1207,13.251158714294434,42.361369,8.875187,2019-02-07,
c1207,33.32533645629883,42.361369,8.875187,2019-02-08,-0.0490404694562427
c1207,46.10972595214844,42.361369,8.875187,2019-02-09,
c1207,50.686492919921875,42.361369,8.875187,2019-02-10,
c1207,51.37491226196289,42.361369,8.875187,2019-02-11,0.0102903586887644
c1207,38.73112869262695,42.361369,8.875187,2019-02-12,
c1207,9.661152839660645,42.361369,8.875187,2019-02-13,-0.0375675690719986
c1207,28.553651809692383,42.361369,8.875187,2019-02-14,
c1207,17.284276962280273,42.361369,8.875187,2019-02-15,
c1207,6.6741461753845215,42.361369,8.875187,2019-02-16,-0.021004010539721
c1207,3.5825202465057373,42.361369,8.875187,2019-02-17,
c1207,27.792537689208984,42.361369,8.875187,2019-02-18,-0.0205974796166022
c1207,14.171810150146484,42.361369,8.875187,2019-02-19,
c1207,42.68000793457031,42.361369,8.875187,2019-02-20,
c1207,21.07296371459961,42.361369,8.875187,2019-02-21,0.025106066981714
c1207,59.19511413574219,42.361369,8.875187,2019-02-22,
c1207,15.82583713531494,42.361369,8.875187,2019-02-23,-0.0198988124725129
c1207,42.178462982177734,42.361369,8.875187,2019-02-24,
c1207,39.56498336791992,42.361369,8.875187,2019-02-25,
c1207,48.20328140258789,42.361369,8.875187,2019-02-26,-0.0332794988856596
