cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c1530,24.395702362060547,44.163171,9.774461,2019-01-01,
c1530,33.35078811645508,44.163171,9.774461,2019-01-02,-0.5401838022119859
c1530,38.22071838378906,44.163171,9.774461,2019-01-03,
c1530,44.00314712524414,44.163171,9.774461,2019-01-04,-0.4803891718387604
c1530,53.15957260131836,44.163171,9.774461,2019-01-05,
c1530,38.429840087890625,44.163171,9.774461,2019-01-06,
c1530,37.30973052978515,44.163171,9.774461,2019-01-07,-0.5242676468456493
c1530,68.29550170898438,44.163171,9.774461,2019-01-08,
c1530,55.28771209716797,44.163171,9.774461,2019-01-09,-0.7397220325519278
c1530,65.02172088623047,44.163171,9.774461,2019-01-10,
c1530,41.504024505615234,44.163171,9.774461,2019-01-11,
c1530,50.72929382324219,44.163171,9.774461,2019-01-12,-0.4883062231190065
c1530,70.51091003417969,44.163171,9.774461,2019-01-13,
c1530,26.197986602783203,44.163171,9.774461,2019-01-14,-0.5018267280915204
c1530,18.750110626220703,44.163171,9.774461,2019-01-15,
c1530,23.49140167236328,44.163171,9.774461,2019-01-16,
c1530,45.89277267456055,44.163171,9.774461,2019-01-17,0.0267421467565274
c1530,67.38711547851562,44.163171,9.774461,2019-01-18,
c1530,73.442138671875,44.163171,9.774461,2019-01-19,-0.0385602350648054
c1530,63.55883026123047,44.163171,9.774461,2019-01-20,
c1530,78.51981353759766,44.163171,9.774461,2019-01-21,
c1530,40.35562515258789,44.163171,9.774461,2019-01-22,-0.0477789274526431
c1530,72.50553894042969,44.163171,9.774461,2019-01-23,
c1530,69.14608764648438,44.163171,9.774461,2019-01-24,-0.5296507281853873
c1530,57.47917938232422,44.163171,9.774461,2019-01-25,
c1530,57.87823867797851,44.163171,9.774461,2019-01-26,
c1530,62.72929763793945,44.163171,9.774461,2019-01-27,0.0138172983664416
c1530,65.9164047241211,44.163171,9.774461,2019-01-28,
c1530,36.75213623046875,44.163171,9.774461,2019-01-29,-0.4971424569101895
c1530,64.07217407226562,44.163171,9.774461,2019-01-30,
c1530,62.53510665893555,44.163171,9.774461,2019-01-31,
c1530,84.40363311767578,44.163171,9.774461,2019-02-01,0.0106829143026569
c1530,84.22444915771484,44.163171,9.774461,2019-02-02,
c1530,69.65267181396484,44.163171,9.774461,2019-02-03,-0.2668648560147952
c1530,69.71729278564453,44.163171,9.774461,2019-02-04,
c1530,59.715110778808594,44.163171,9.774461,2019-02-05,
c1530,32.260826110839844,44.163171,9.774461,2019-02-06,-0.5136292999281603
c1530,13.251158714294434,44.163171,9.774461,2019-02-07,
c1530,33.32533645629883,44.163171,9.774461,2019-02-08,-0.5102190789054423
c1530,46.10972595214844,44.163171,9.774461,2019-02-09,
c1530,50.686492919921875,44.163171,9.774461,2019-02-10,
c1530,51.37491226196289,44.163171,9.774461,2019-02-11,-0.0870094964445075
c1530,38.73112869262695,44.163171,9.774461,2019-02-12,
c1530,9.661152839660645,44.163171,9.774461,2019-02-13,-0.4877848321900648
c1530,28.553651809692383,44.163171,9.774461,2019-02-14,
c1530,17.284276962280273,44.163171,9.774461,2019-02-15,
c1530,6.6741461753845215,44.163171,9.774461,2019-02-16,-0.5019684328752406
c1530,3.5825202465057373,44.163171,9.774461,2019-02-17,
c1530,27.792537689208984,44.163171,9.774461,2019-02-18,-0.2713055338929682
c1530,14.171810150146484,44.163171,9.774461,2019-02-19,
c1530,42.68000793457031,44.163171,9.774461,2019-02-20,
c1530,21.07296371459961,44.163171,9.774461,2019-02-21,-0.4033560519709308
c1530,59.19511413574219,44.163171,9.774461,2019-02-22,
c1530,15.82583713531494,44.163171,9.774461,2019-02-23,-0.5245060990838444
c1530,42.178462982177734,44.163171,9.774461,2019-02-24,
c1530,39.56498336791992,44.163171,9.774461,2019-02-25,
c1530,48.20328140258789,44.163171,9.774461,2019-02-26,-0.1249047942240449
c1530,25.652320861816406,44.163171,9.774461,2019-02-27,
c1530,9.55257511138916,44.163171,9.774461,2019-02-28,-0.1728036910514621
c1530,23.51556396484375,44.163171,9.774461,2019-03-01,
c1530,19.432601928710938,44.163171,9.774461,2019-03-02,
c1530,12.930892944335938,44.163171,9.774461,2019-03-03,-0.5037448350120994
c1530,30.113365173339844,44.163171,9.774461,2019-03-04,
