cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c0631,24.395702362060547,38.982991,16.069384,2019-01-01,
c0631,33.35078811645508,38.982991,16.069384,2019-01-02,
c0631,38.22071838378906,38.982991,16.069384,2019-01-03,0.6047419524078984
c0631,44.00314712524414,38.982991,16.069384,2019-01-04,
c0631,53.15957260131836,38.982991,16.069384,2019-01-05,0.2139128334930161
c0631,38.429840087890625,38.982991,16.069384,2019-01-06,
c0631,37.30973052978515,38.982991,16.069384,2019-01-07,
c0631,68.29550170898438,38.982991,16.069384,2019-01-08,0.867761810620626
c0631,55.28771209716797,38.982991,16.069384,2019-01-09,
c0631,65.02172088623047,38.982991,16.069384,2019-01-10,-0.0660791302149274
c0631,41.504024505615234,38.982991,16.069384,2019-01-11,
c0631,50.72929382324219,38.982991,16.069384,2019-01-12,
c0631,70.51091003417969,38.982991,16.069384,2019-01-13,0.0282556982904983
c0631,26.197986602783203,38.982991,16.069384,2019-01-14,
c0631,18.750110626220703,38.982991,16.069384,2019-01-15,0.4905653929991708
c0631,23.49140167236328,38.982991,16.069384,2019-01-16,
c0631,45.89277267456055,38.982991,16.069384,2019-01-17,
c0631,67.38711547851562,38.982991,16.069384,2019-01-18,0.021755360277085
c0631,73.442138671875,38.982991,16.069384,2019-01-19,
c0631,63.55883026123047,38.982991,16.069384,2019-01-20,0.1092876409095297
c0631,78.51981353759766,38.982991,16.069384,2019-01-21,
c0631,40.35562515258789,38.982991,16.069384,2019-01-22,
c0631,72.50553894042969,38.982991,16.069384,2019-01-23,0.0280813363238444
c0631,69.14608764648438,38.982991,16.069384,2019-01-24,
c0631,57.47917938232422,38.982991,16.069384,2019-01-25,0.5621737366580682
c0631,57.87823867797851,38.982991,16.069384,2019-01-26,
c0631,62.72929763793945,38.982991,16.069384,2019-01-27,
c0631,65.9164047241211,38.982991,16.069384,2019-01-28,-0.0098274749972107
c0631,36.75213623046875,38.982991,16.069384,2019-01-29,
c0631,64.07217407226562,38.982991,16.069384,2019-01-30,-0.0256354051606405
c0631,62.53510665893555,38.982991,16.069384,2019-01-31,
c0631,84.40363311767578,38.982991,16.069384,2019-02-01,
c0631,84.22444915771484,38.982991,16.069384,2019-02-02,-0.0081153416637486
c0631,69.65267181396484,38.982991,16.069384,2019-02-03,
c0631,69.71729278564453,38.982991,16.069384,2019-02-04,-0.002244725320653
c0631,59.715110778808594,38.982991,16.069384,2019-02-05,
c0631,32.260826110839844,38.982991,16.069384,2019-02-06,
c0631,13.251158714294434,38.982991,16.069384,2019-02-07,0.7854006228347621
c0631,33.32533645629883,38.982991,16.069384,2019-02-08,
c0631,46.10972595214844,38.982991,16.069384,2019-02-09,-0.0331092461350217
c0631,50.686492919921875,38.982991,16.069384,2019-02-10,
c0631,51.37491226196289,38.982991,16.069384,2019-02-11,
c0631,38.73112869262695,38.982991,16.069384,2019-02-12,0.0634661402727943
c0631,9.661152839660645,38.982991,16.069384,2019-02-13,
c0631,28.553651809692383,38.982991,16.069384,2019-02-14,0.4618340844953307
c0631,17.284276962280273,38.982991,16.069384,2019-02-15,
c0631,6.6741461753845215,38.982991,16.069384,2019-02-16,
c0631,3.5825202465057373,38.982991,16.069384,2019-02-17,0.5536797102540731
c0631,27.792537689208984,38.982991,16.069384,2019-02-18,
c0631,14.171810150146484,38.982991,16.069384,2019-02-19,0.6494300300722453
c0631,42.68000793457031,38.982991,16.069384,2019-02-20,
c0631,21.07296371459961,38.982991,16.069384,2019-02-21,
c0631,59.19511413574219,38.982991,16.069384,2019-02-22,0.3450389752009262
c0631,15.82583713531494,38.982991,16.069384,2019-02-23,
c0631,42.178462982177734,38.982991,16.069384,2019-02-24,0.1816580297320993
c0631,39.56498336791992,38.982991,16.069384,2019-02-25,
c0631,48.20328140258789,38.982991,16.069384,2019-02-26,
c0631,25.652320861816406,38.982991,16.069384,2019-02-27,0.2615908282395038
c0631,9.55257511138916,38.982991,16.069384,2019-02-28,
c0631,23.51556396484375,38.982991,16.069384,2019-03-01,0.3838076568634461
c0631,19.432601928710938,38.982991,16.069384,2019-03-02,
c0631,12.930892944335938,38.982991,16.069384,2019-03-03,
c0631,30.113365173339844,38.982991,16.069384,2019-03-04,0.324950607183079
c0631,58.968265533447266,38.982991,16.069384,2019-03-05,
c0631,45.97542572021485,38.982991,16.069384,2019-03-06,0.6453548632012709
c0631,83.3844223022461,38.982991,16.069384,2019-03-07,
c0631,46.622554779052734,38.982991,16.069384,2019-03-08,
c0631,37.73373794555664,38.982991,16.069384,2019-03-09,0.3468632895706429
c0631,47.64059066772461,38.982991,16.069384,2019-03-10,
c0631,67.47924041748047,38.982991,16.069384,2019-03-11,0.5875245637609281
c0631,12.56840705871582,38.982991,16.069384,2019-03-12,
c0631,48.45397186279297,38.982991,16.069384,2019-03-13,
c0631,43.594451904296875,38.982991,16.069384,2019-03-14,0.0399180337683194
c0631,39.07123565673828,38.982991,16.069384,2019-03-15,
c0631,28.63509750366211,38.982991,16.069384,2019-03-16,0.5016632341178118
c0631,32.691856384277344,38.982991,16.069384,2019-03-17,
c0631,37.20555877685547,38.982991,16.069384,2019-03-18,
c0631,54.490840911865234,38.982991,16.069384,2019-03-19,0.6891905014247944
c0631,53.68972396850586,38.982991,16.069384,2019-03-20,
c0631,24.634897232055664,38.982991,16.069384,2019-03-21,0.0345217564145301
c0631,36.32048034667969,38.982991,16.069384,2019-03-22,
c0631,11.514954566955566,38.982991,16.069384,2019-03-23,
c0631,0.4398157000541687,38.982991,16.069384,2019-03-24,0.3166389598304199
c0631,21.000049591064453,38.982991,16.069384,2019-03-25,
c0631,38.912261962890625,38.982991,16.069384,2019-03-26,0.4198883362553992
c0631,71.37560272216797,38.982991,16.069384,2019-03-27,
c0631,25.199308395385746,38.982991,16.069384,2019-03-28,
c0631,14.994918823242188,38.982991,16.069384,2019-03-29,0.0667567754086728
c0631,4.143003463745117,38.982991,16.069384,2019-03-30,
c0631,4.921627998352051,38.982991,16.069384,2019-03-31,0.4030394153216178
c0631,47.06980514526367,38.982991,16.069384,2019-04-01,
c0631,63.07236862182617,38.982991,16.069384,2019-04-02,
c0631,80.4278564453125,38.982991,16.069384,2019-04-03,0.0948699431545618
c0631,71.69856262207031,38.982991,16.069384,2019-04-04,
c0631,62.22605514526367,38.982991,16.069384,2019-04-05,0.0183907379409996
c0631,34.66018295288086,38.982991,16.069384,2019-04-06,
c0631,65.63356018066406,38.982991,16.069384,2019-04-07,
c0631,66.18351745605469,38.982991,16.069384,2019-04-08,0.0025843169614745
c0631,46.362674713134766,38.982991,16.069384,2019-04-09,
c0631,54.439697265625,38.982991,16.069384,2019-04-10,0.247209289469715
c0631,61.31972885131836,38.982991,16.069384,2019-04-11,
c0631,65.55513763427734,38.982991,16.069384,2019-04-12,
c0631,72.29029083251953,38.982991,16.069384,2019-04-13,0.0299897512692647
c0631,50.84527969360352,38.982991,16.069384,2019-04-14,
c0631,43.53535079956055,38.982991,16.069384,2019-04-15,0.0331204342916827
c0631,36.57878494262695,38.982991,16.069384,2019-04-16,
c0631,20.776573181152344,38.982991,16.069384,2019-04-17,
c0631,14.80529499053955,38.982991,16.069384,2019-04-18,0.5571183071782193
c0631,40.9810676574707,38.982991,16.069384,2019-04-19,
c0631,20.083955764770508,38.982991,16.069384,2019-04-20,0.1112268531480721
c0631,80.04498291015625,38.982991,16.069384,2019-04-21,
c0631,76.81498718261719,38.982991,16.069384,2019-04-22,
c0631,59.19289016723633,38.982991,16.069384,2019-04-23,-0.0083387434311185
c0631,62.375370025634766,38.982991,16.069384,2019-04-24,
c0631,58.98017883300781,38.982991,16.069384,2019-04-25,-0.0975477722608058
c0631,65.6768569946289,38.982991,16.069384,2019-04-26,
c0631,24.084741592407227,38.982991,16.069384,2019-04-27,
c0631,47.90008544921875,38.982991,16.069384,2019-04-28,0.0597471612628497
c0631,45.24673843383789,38.982991,16.069384,2019-04-29,
c0631,33.0560417175293,38.982991,16.069384,2019-04-30,0.1397603545859896
c0631,21.26559829711914,38.982991,16.069384,2019-05-01,
c0631,30.309720993041992,38.982991,16.069384,2019-05-02,
c0631,75.67570495605469,38.982991,16.069384,2019-05-03,0.027902922660966
c0631,77.07733154296875,38.982991,16.069384,2019-05-04,
c0631,46.673828125,38.982991,16.069384,2019-05-05,0.0161283611756774
c0631,45.63727188110352,38.982991,16.069384,2019-05-06,
c0631,33.01644515991211,38.982991,16.069384,2019-05-07,
c0631,30.38773727416992,38.982991,16.069384,2019-05-08,0.1032317607508351
c0631,52.46446990966797,38.982991,16.069384,2019-05-09,
c0631,35.74199295043945,38.982991,16.069384,2019-05-10,0.0629122565283404
c0631,59.73833084106445,38.982991,16.069384,2019-05-11,
c0631,52.13931655883789,38.982991,16.069384,2019-05-12,
c0631,69.71743774414062,38.982991,16.069384,2019-05-13,0.0185803473125108
c0631,58.08451843261719,38.982991,16.069384,2019-05-14,
c0631,51.54821014404297,38.982991,16.069384,2019-05-15,0.0104721695772622
c0631,39.661376953125,38.982991,16.069384,2019-05-16,
c0631,61.82623291015625,38.982991,16.069384,2019-05-17,
c0631,74.8690185546875,38.982991,16.069384,2019-05-18,0.0138527652209935
c0631,58.3142204284668,38.982991,16.069384,2019-05-19,
c0631,67.57406616210938,38.982991,16.069384,2019-05-20,0.0730991301986671
c0631,52.9354362487793,38.982991,16.069384,2019-05-21,
c0631,86.21275329589844,38.982991,16.069384,2019-05-22,
c0631,37.61349868774414,38.982991,16.069384,2019-05-23,-0.0002619337917874
c0631,32.519752502441406,38.982991,16.069384,2019-05-24,
c0631,62.77082061767578,38.982991,16.069384,2019-05-25,-0.004743043333292
c0631,89.98054504394531,38.982991,16.069384,2019-05-26,
c0631,79.06725311279297,38.982991,16.069384,2019-05-27,
