cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c1710,24.395702362060547,45.064072,15.769626,2019-01-01,-0.368142687923768
c1710,33.35078811645508,45.064072,15.769626,2019-01-02,
c1710,38.22071838378906,45.064072,15.769626,2019-01-03,-0.5050772183081683
c1710,44.00314712524414,45.064072,15.769626,2019-01-04,
c1710,53.15957260131836,45.064072,15.769626,2019-01-05,
c1710,38.429840087890625,45.064072,15.769626,2019-01-06,0.0196552922237007
c1710,37.30973052978515,45.064072,15.769626,2019-01-07,
c1710,68.29550170898438,45.064072,15.769626,2019-01-08,-0.0697690397829694
c1710,55.28771209716797,45.064072,15.769626,2019-01-09,
c1710,65.02172088623047,45.064072,15.769626,2019-01-10,
c1710,41.504024505615234,45.064072,15.769626,2019-01-11,-0.1250494952806655
c1710,50.72929382324219,45.064072,15.769626,2019-01-12,
c1710,70.51091003417969,45.064072,15.769626,2019-01-13,-0.4108232279034222
c1710,26.197986602783203,45.064072,15.769626,2019-01-14,
c1710,18.750110626220703,45.064072,15.769626,2019-01-15,
c1710,23.49140167236328,45.064072,15.769626,2019-01-16,-0.4734319506322637
c1710,45.89277267456055,45.064072,15.769626,2019-01-17,
c1710,67.38711547851562,45.064072,15.769626,2019-01-18,-0.0044079242328948
c1710,73.442138671875,45.064072,15.769626,2019-01-19,
c1710,63.55883026123047,45.064072,15.769626,2019-01-20,
c1710,78.51981353759766,45.064072,15.769626,2019-01-21,-0.0103224852286717
c1710,40.35562515258789,45.064072,15.769626,2019-01-22,
c1710,72.50553894042969,45.064072,15.769626,2019-01-23,0.006003583288368
c1710,69.14608764648438,45.064072,15.769626,2019-01-24,
c1710,57.47917938232422,45.064072,15.769626,2019-01-25,
c1710,57.87823867797851,45.064072,15.769626,2019-01-26,0.0022866220377823
c1710,62.72929763793945,45.064072,15.769626,2019-01-27,
c1710,65.9164047241211,45.064072,15.769626,2019-01-28,0.0027037096579613
c1710,36.75213623046875,45.064072,15.769626,2019-01-29,
c1710,64.07217407226562,45.064072,15.769626,2019-01-30,
c1710,62.53510665893555,45.064072,15.769626,2019-01-31,-0.0207895615521599
c1710,84.40363311767578,45.064072,15.769626,2019-02-01,
c1710,84.22444915771484,45.064072,15.769626,2019-02-02,-0.0884640324080143
c1710,69.65267181396484,45.064072,15.769626,2019-02-03,
c1710,69.71729278564453,45.064072,15.769626,2019-02-04,
c1710,59.715110778808594,45.064072,15.769626,2019-02-05,0.0281119128908304
c1710,32.260826110839844,45.064072,15.769626,2019-02-06,
c1710,13.251158714294434,45.064072,15.769626,2019-02-07,-0.5453555173733656
c1710,33.32533645629883,45.064072,15.769626,2019-02-08,
c1710,46.10972595214844,45.064072,15.769626,2019-02-09,
c1710,50.686492919921875,45.064072,15.769626,2019-02-10,-0.0259227768408463
c1710,51.37491226196289,45.064072,15.769626,2019-02-11,
c1710,38.73112869262695,45.064072,15.769626,2019-02-12,-0.1751041869687683
c1710,9.661152839660645,45.064072,15.769626,2019-02-13,
c1710,28.553651809692383,45.064072,15.769626,2019-02-14,
c1710,17.284276962280273,45.064072,15.769626,2019-02-15,-0.1594131075482651
c1710,6.6741461753845215,45.064072,15.769626,2019-02-16,
c1710,3.5825202465057373,45.064072,15.769626,2019-02-17,-0.579038097227321
c1710,27.792537689208984,45.064072,15.769626,2019-02-18,
c1710,14.171810150146484,45.064072,15.769626,2019-02-19,
c1710,42.68000793457031,45.064072,15.769626,2019-02-20,-0.5164034832926357
c1710,21.07296371459961,45.064072,15.769626,2019-02-21,
c1710,59.19511413574219,45.064072,15.769626,2019-02-22,0.0016177187262869
c1710,15.82583713531494,45.064072,15.769626,2019-02-23,
c1710,42.178462982177734,45.064072,15.769626,2019-02-24,
c1710,39.56498336791992,45.064072,15.769626,2019-02-25,-0.2546616661197999
c1710,48.20328140258789,45.064072,15.769626,2019-02-26,
c1710,25.652320861816406,45.064072,15.769626,2019-02-27,-0.5059356738539303
c1710,9.55257511138916,45.064072,15.769626,2019-02-28,
c1710,23.51556396484375,45.064072,15.769626,2019-03-01,
c1710,19.432601928710938,45.064072,15.769626,2019-03-02,-0.455187974782551
c1710,12.930892944335938,45.064072,15.769626,2019-03-03,
c1710,30.113365173339844,45.064072,15.769626,2019-03-04,-0.5467974880162407
c1710,58.968265533447266,45.064072,15.769626,2019-03-05,
c1710,45.97542572021485,45.064072,15.769626,2019-03-06,
c1710,83.3844223022461,45.064072,15.769626,2019-03-07,-0.4682852161281249
c1710,46.622554779052734,45.064072,15.769626,2019-03-08,
c1710,37.73373794555664,45.064072,15.769626,2019-03-09,-0.5118644525023068
c1710,47.64059066772461,45.064072,15.769626,2019-03-10,
c1710,67.47924041748047,45.064072,15.769626,2019-03-11,
c1710,12.56840705871582,45.064072,15.769626,2019-03-12,-0.4639342585030724
c1710,48.45397186279297,45.064072,15.769626,2019-03-13,
c1710,43.594451904296875,45.064072,15.769626,2019-03-14,-0.5864284063086791
c1710,39.07123565673828,45.064072,15.769626,2019-03-15,
c1710,28.63509750366211,45.064072,15.769626,2019-03-16,
c1710,32.691856384277344,45.064072,15.769626,2019-03-17,-0.5505254331757041
c1710,37.20555877685547,45.064072,15.769626,2019-03-18,
c1710,54.490840911865234,45.064072,15.769626,2019-03-19,-0.0120987920802744
c1710,53.68972396850586,45.064072,15.769626,2019-03-20,
c1710,24.634897232055664,45.064072,15.769626,2019-03-21,
c1710,36.32048034667969,45.064072,15.769626,2019-03-22,-0.5595864811364342
c1710,11.514954566955566,45.064072,15.769626,2019-03-23,
