cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c0652,24.395702362060547,39.208216,10.373978,2019-01-01,0.2000000029802322
c0652,33.35078811645508,39.208216,10.373978,2019-01-02,
c0652,38.22071838378906,39.208216,10.373978,2019-01-03,
c0652,44.00314712524414,39.208216,10.373978,2019-01-04,0.2320682397139561
c0652,53.15957260131836,39.208216,10.373978,2019-01-05,
c0652,38.429840087890625,39.208216,10.373978,2019-01-06,0.8232447434555401
c0652,37.30973052978515,39.208216,10.373978,2019-01-07,
c0652,68.29550170898438,39.208216,10.373978,2019-01-08,
c0652,55.28771209716797,39.208216,10.373978,2019-01-09,0.1920563433526897
c0652,65.02172088623047,39.208216,10.373978,2019-01-10,
c0652,41.504024505615234,39.208216,10.373978,2019-01-11,0.0084449047392064
c0652,50.72929382324219,39.208216,10.373978,2019-01-12,
c0652,70.51091003417969,39.208216,10.373978,2019-01-13,
c0652,26.197986602783203,39.208216,10.373978,2019-01-14,-0.1072272592581961
c0652,18.750110626220703,39.208216,10.373978,2019-01-15,
c0652,23.49140167236328,39.208216,10.373978,2019-01-16,0.7132436879656532
c0652,45.89277267456055,39.208216,10.373978,2019-01-17,
c0652,67.38711547851562,39.208216,10.373978,2019-01-18,
c0652,73.442138671875,39.208216,10.373978,2019-01-19,0.1651257672442718
c0652,63.55883026123047,39.208216,10.373978,2019-01-20,
c0652,78.51981353759766,39.208216,10.373978,2019-01-21,0.0548307094722986
c0652,40.35562515258789,39.208216,10.373978,2019-01-22,
c0652,72.50553894042969,39.208216,10.373978,2019-01-23,
c0652,69.14608764648438,39.208216,10.373978,2019-01-24,0.0327020907976672
c0652,57.47917938232422,39.208216,10.373978,2019-01-25,
c0652,57.87823867797851,39.208216,10.373978,2019-01-26,0.0208702664907005
c0652,62.72929763793945,39.208216,10.373978,2019-01-27,
c0652,65.9164047241211,39.208216,10.373978,2019-01-28,
c0652,36.75213623046875,39.208216,10.373978,2019-01-29,-0.0149004410766611
c0652,64.07217407226562,39.208216,10.373978,2019-01-30,
c0652,62.53510665893555,39.208216,10.373978,2019-01-31,0.0256250000643459
c0652,84.40363311767578,39.208216,10.373978,2019-02-01,
c0652,84.22444915771484,39.208216,10.373978,2019-02-02,
c0652,69.65267181396484,39.208216,10.373978,2019-02-03,0.1607088197973117
c0652,69.71729278564453,39.208216,10.373978,2019-02-04,
c0652,59.715110778808594,39.208216,10.373978,2019-02-05,0.1465255403383211
c0652,32.260826110839844,39.208216,10.373978,2019-02-06,
c0652,13.251158714294434,39.208216,10.373978,2019-02-07,
c0652,33.32533645629883,39.208216,10.373978,2019-02-08,0.3340169687119047
c0652,46.10972595214844,39.208216,10.373978,2019-02-09,
c0652,50.686492919921875,39.208216,10.373978,2019-02-10,0.7716508101333271
c0652,51.37491226196289,39.208216,10.373978,2019-02-11,
c0652,38.73112869262695,39.208216,10.373978,2019-02-12,
c0652,9.661152839660645,39.208216,10.373978,2019-02-13,0.1102952070020772
c0652,28.553651809692383,39.208216,10.373978,2019-02-14,
c0652,17.284276962280273,39.208216,10.373978,2019-02-15,0.0287878796458244
c0652,6.6741461753845215,39.208216,10.373978,2019-02-16,
c0652,3.5825202465057373,39.208216,10.373978,2019-02-17,
c0652,27.792537689208984,39.208216,10.373978,2019-02-18,0.0837730362006296
c0652,14.171810150146484,39.208216,10.373978,2019-02-19,
c0652,42.68000793457031,39.208216,10.373978,2019-02-20,0.2766223807226527
c0652,21.07296371459961,39.208216,10.373978,2019-02-21,
c0652,59.19511413574219,39.208216,10.373978,2019-02-22,
c0652,15.82583713531494,39.208216,10.373978,2019-02-23,0.0671897251896363
c0652,42.178462982177734,39.208216,10.373978,2019-02-24,
c0652,39.56498336791992,39.208216,10.373978,2019-02-25,0.8725451164773073
c0652,48.20328140258789,39.208216,10.373978,2019-02-26,
c0652,25.652320861816406,39.208216,10.373978,2019-02-27,
c0652,9.55257511138916,39.208216,10.373978,2019-02-28,0.7651563613645491
c0652,23.51556396484375,39.208216,10.373978,2019-03-01,
c0652,19.432601928710938,39.208216,10.373978,2019-03-02,0.509466029568152
c0652,12.930892944335938,39.208216,10.373978,2019-03-03,
c0652,30.113365173339844,39.208216,10.373978,2019-03-04,
c0652,58.968265533447266,39.208216,10.373978,2019-03-05,0.0616397116540813
c0652,45.97542572021485,39.208216,10.373978,2019-03-06,
c0652,83.3844223022461,39.208216,10.373978,2019-03-07,0.0289331050251017
c0652,46.622554779052734,39.208216,10.373978,2019-03-08,
c0652,37.73373794555664,39.208216,10.373978,2019-03-09,
c0652,47.64059066772461,39.208216,10.373978,2019-03-10,0.4463254041161355
c0652,67.47924041748047,39.208216,10.373978,2019-03-11,
c0652,12.56840705871582,39.208216,10.373978,2019-03-12,0.2226368910209699
c0652,48.45397186279297,39.208216,10.373978,2019-03-13,
c0652,43.594451904296875,39.208216,10.373978,2019-03-14,
c0652,39.07123565673828,39.208216,10.373978,2019-03-15,0.2669784472572489
c0652,28.63509750366211,39.208216,10.373978,2019-03-16,
c0652,32.691856384277344,39.208216,10.373978,2019-03-17,0.6129545672373338
c0652,37.20555877685547,39.208216,10.373978,2019-03-18,
c0652,54.490840911865234,39.208216,10.373978,2019-03-19,
c0652,53.68972396850586,39.208216,10.373978,2019-03-20,0.0226637708061426
c0652,24.634897232055664,39.208216,10.373978,2019-03-21,
c0652,36.32048034667969,39.208216,10.373978,2019-03-22,0.0296808898533609
c0652,11.514954566955566,39.208216,10.373978,2019-03-23,
c0652,0.4398157000541687,39.208216,10.373978,2019-03-24,
c0652,21.000049591064453,39.208216,10.373978,2019-03-25,0.5437435509522289
c0652,38.912261962890625,39.208216,10.373978,2019-03-26,
c0652,71.37560272216797,39.208216,10.373978,2019-03-27,0.3221803074088794
c0652,25.199308395385746,39.208216,10.373978,2019-03-28,
c0652,14.994918823242188,39.208216,10.373978,2019-03-29,
c0652,4.143003463745117,39.208216,10.373978,2019-03-30,0.6527890129522844
c0652,4.921627998352051,39.208216,10.373978,2019-03-31,
c0652,47.06980514526367,39.208216,10.373978,2019-04-01,0.0349432500417936
c0652,63.07236862182617,39.208216,10.373978,2019-04-02,
c0652,80.4278564453125,39.208216,10.373978,2019-04-03,
c0652,71.69856262207031,39.208216,10.373978,2019-04-04,0.0392648352424769
c0652,62.22605514526367,39.208216,10.373978,2019-04-05,
c0652,34.66018295288086,39.208216,10.373978,2019-04-06,0.0536035780202258
c0652,65.63356018066406,39.208216,10.373978,2019-04-07,
c0652,66.18351745605469,39.208216,10.373978,2019-04-08,
c0652,46.362674713134766,39.208216,10.373978,2019-04-09,0.1662165556660146
c0652,54.439697265625,39.208216,10.373978,2019-04-10,
c0652,61.31972885131836,39.208216,10.373978,2019-04-11,0.2764339245009151
c0652,65.55513763427734,39.208216,10.373978,2019-04-12,
c0652,72.29029083251953,39.208216,10.373978,2019-04-13,
c0652,50.84527969360352,39.208216,10.373978,2019-04-14,0.0491623676046073
c0652,43.53535079956055,39.208216,10.373978,2019-04-15,
c0652,36.57878494262695,39.208216,10.373978,2019-04-16,0.0098184465748173
c0652,20.776573181152344,39.208216,10.373978,2019-04-17,
c0652,14.80529499053955,39.208216,10.373978,2019-04-18,
c0652,40.9810676574707,39.208216,10.373978,2019-04-19,0.0378682226580335
c0652,20.083955764770508,39.208216,10.373978,2019-04-20,
c0652,80.04498291015625,39.208216,10.373978,2019-04-21,0.0111397115894677
c0652,76.81498718261719,39.208216,10.373978,2019-04-22,
c0652,59.19289016723633,39.208216,10.373978,2019-04-23,
c0652,62.375370025634766,39.208216,10.373978,2019-04-24,0.0434676543905063
c0652,58.98017883300781,39.208216,10.373978,2019-04-25,
