cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c1980,24.395702362060547,46.640649,12.772044,2019-01-01,-0.0857388856078403
c1980,33.35078811645508,46.640649,12.772044,2019-01-02,
c1980,38.22071838378906,46.640649,12.772044,2019-01-03,
c1980,44.00314712524414,46.640649,12.772044,2019-01-04,-0.0099444256817012
c1980,53.15957260131836,46.640649,12.772044,2019-01-05,
c1980,38.429840087890625,46.640649,12.772044,2019-01-06,-0.0327375054197466
c1980,37.30973052978515,46.640649,12.772044,2019-01-07,
c1980,68.29550170898438,46.640649,12.772044,2019-01-08,
c1980,55.28771209716797,46.640649,12.772044,2019-01-09,-0.0326799449322973
c1980,65.02172088623047,46.640649,12.772044,2019-01-10,
c1980,41.504024505615234,46.640649,12.772044,2019-01-11,-0.0578677620792734
c1980,50.72929382324219,46.640649,12.772044,2019-01-12,
c1980,70.51091003417969,46.640649,12.772044,2019-01-13,
c1980,26.197986602783203,46.640649,12.772044,2019-01-14,-0.0012737909408166
c1980,18.750110626220703,46.640649,12.772044,2019-01-15,
c1980,23.49140167236328,46.640649,12.772044,2019-01-16,-0.0139229991675718
c1980,45.89277267456055,46.640649,12.772044,2019-01-17,
c1980,67.38711547851562,46.640649,12.772044,2019-01-18,
c1980,73.442138671875,46.640649,12.772044,2019-01-19,0.0096150979594387
c1980,63.55883026123047,46.640649,12.772044,2019-01-20,
c1980,78.51981353759766,46.640649,12.772044,2019-01-21,-0.0030684085103912
c1980,40.35562515258789,46.640649,12.772044,2019-01-22,
c1980,72.50553894042969,46.640649,12.772044,2019-01-23,
c1980,69.14608764648438,46.640649,12.772044,2019-01-24,-0.0065425462373709
c1980,57.47917938232422,46.640649,12.772044,2019-01-25,
c1980,57.87823867797851,46.640649,12.772044,2019-01-26,0.0148964333972232
c1980,62.72929763793945,46.640649,12.772044,2019-01-27,
c1980,65.9164047241211,46.640649,12.772044,2019-01-28,
c1980,36.75213623046875,46.640649,12.772044,2019-01-29,0.0039203580065864
c1980,64.07217407226562,46.640649,12.772044,2019-01-30,
c1980,62.53510665893555,46.640649,12.772044,2019-01-31,0.0089934262163613
c1980,84.40363311767578,46.640649,12.772044,2019-02-01,
c1980,84.22444915771484,46.640649,12.772044,2019-02-02,
c1980,69.65267181396484,46.640649,12.772044,2019-02-03,0.0037901640314151
c1980,69.71729278564453,46.640649,12.772044,2019-02-04,
c1980,59.715110778808594,46.640649,12.772044,2019-02-05,0.0361808282930565
c1980,32.260826110839844,46.640649,12.772044,2019-02-06,
c1980,13.251158714294434,46.640649,12.772044,2019-02-07,
c1980,33.32533645629883,46.640649,12.772044,2019-02-08,0.0106533726375027
c1980,46.10972595214844,46.640649,12.772044,2019-02-09,
c1980,50.686492919921875,46.640649,12.772044,2019-02-10,0.0264075253887668
c1980,51.37491226196289,46.640649,12.772044,2019-02-11,
c1980,38.73112869262695,46.640649,12.772044,2019-02-12,
c1980,9.661152839660645,46.640649,12.772044,2019-02-13,0.0248340780394729
c1980,28.553651809692383,46.640649,12.772044,2019-02-14,
c1980,17.284276962280273,46.640649,12.772044,2019-02-15,0.0360537821399992
c1980,6.6741461753845215,46.640649,12.772044,2019-02-16,
c1980,3.5825202465057373,46.640649,12.772044,2019-02-17,
c1980,27.792537689208984,46.640649,12.772044,2019-02-18,0.0725697120120585
c1980,14.171810150146484,46.640649,12.772044,2019-02-19,
c1980,42.68000793457031,46.640649,12.772044,2019-02-20,0.0448699863762527
c1980,21.07296371459961,46.640649,12.772044,2019-02-21,
c1980,59.19511413574219,46.640649,12.772044,2019-02-22,
c1980,15.82583713531494,46.640649,12.772044,2019-02-23,0.0350589846745569
c1980,42.178462982177734,46.640649,12.772044,2019-02-24,
