cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c1765,24.395702362060547,45.514523,8.27567,2019-01-01,
c1765,33.35078811645508,45.514523,8.27567,2019-01-02,-0.502616674844121
c1765,38.22071838378906,45.514523,8.27567,2019-01-03,
c1765,44.00314712524414,45.514523,8.27567,2019-01-04,
c1765,53.15957260131836,45.514523,8.27567,2019-01-05,-0.4552246903743912
c1765,38.429840087890625,45.514523,8.27567,2019-01-06,
c1765,37.30973052978515,45.514523,8.27567,2019-01-07,-0.4483979494690546
c1765,68.29550170898438,45.514523,8.27567,2019-01-08,
c1765,55.28771209716797,45.514523,8.27567,2019-01-09,
c1765,65.02172088623047,45.514523,8.27567,2019-01-10,-0.5186689732011813
c1765,41.504024505615234,45.514523,8.27567,2019-01-11,
c1765,50.72929382324219,45.514523,8.27567,2019-01-12,-0.1997625716358335
c1765,70.51091003417969,45.514523,8.27567,2019-01-13,
c1765,26.197986602783203,45.514523,8.27567,2019-01-14,
c1765,18.750110626220703,45.514523,8.27567,2019-01-15,-0.4703204504206034
c1765,23.49140167236328,45.514523,8.27567,2019-01-16,
c1765,45.89277267456055,45.514523,8.27567,2019-01-17,-0.2053596319035351
c1765,67.38711547851562,45.514523,8.27567,2019-01-18,
c1765,73.442138671875,45.514523,8.27567,2019-01-19,
c1765,63.55883026123047,45.514523,8.27567,2019-01-20,-0.3909080318691444
c1765,78.51981353759766,45.514523,8.27567,2019-01-21,
c1765,40.35562515258789,45.514523,8.27567,2019-01-22,-0.4190328818612084
c1765,72.50553894042969,45.514523,8.27567,2019-01-23,
c1765,69.14608764648438,45.514523,8.27567,2019-01-24,
c1765,57.47917938232422,45.514523,8.27567,2019-01-25,-0.4528079501345011
c1765,57.87823867797851,45.514523,8.27567,2019-01-26,
c1765,62.72929763793945,45.514523,8.27567,2019-01-27,-0.0227188312699827
c1765,65.9164047241211,45.514523,8.27567,2019-01-28,
c1765,36.75213623046875,45.514523,8.27567,2019-01-29,
c1765,64.07217407226562,45.514523,8.27567,2019-01-30,-0.0561991392954353
c1765,62.53510665893555,45.514523,8.27567,2019-01-31,
c1765,84.40363311767578,45.514523,8.27567,2019-02-01,0.0042914591099427
c1765,84.22444915771484,45.514523,8.27567,2019-02-02,
c1765,69.65267181396484,45.514523,8.27567,2019-02-03,
c1765,69.71729278564453,45.514523,8.27567,2019-02-04,-0.4180727804685968
c1765,59.715110778808594,45.514523,8.27567,2019-02-05,
c1765,32.260826110839844,45.514523,8.27567,2019-02-06,-0.4634555824690901
c1765,13.251158714294434,45.514523,8.27567,2019-02-07,
c1765,33.32533645629883,45.514523,8.27567,2019-02-08,
c1765,46.10972595214844,45.514523,8.27567,2019-02-09,-0.3929157024604485
c1765,50.686492919921875,45.514523,8.27567,2019-02-10,
c1765,51.37491226196289,45.514523,8.27567,2019-02-11,-0.4976415057336131
c1765,38.73112869262695,45.514523,8.27567,2019-02-12,
c1765,9.661152839660645,45.514523,8.27567,2019-02-13,
c1765,28.553651809692383,45.514523,8.27567,2019-02-14,-0.4065251923726101
c1765,17.284276962280273,45.514523,8.27567,2019-02-15,
c1765,6.6741461753845215,45.514523,8.27567,2019-02-16,-0.3793997677190563
c1765,3.5825202465057373,45.514523,8.27567,2019-02-17,
c1765,27.792537689208984,45.514523,8.27567,2019-02-18,
c1765,14.171810150146484,45.514523,8.27567,2019-02-19,-0.3510035264177406
c1765,42.68000793457031,45.514523,8.27567,2019-02-20,
c1765,21.07296371459961,45.514523,8.27567,2019-02-21,-0.3131884367060452
c1765,59.19511413574219,45.514523,8.27567,2019-02-22,
c1765,15.82583713531494,45.514523,8.27567,2019-02-23,
c1765,42.178462982177734,45.514523,8.27567,2019-02-24,-0.350306279498461
c1765,39.56498336791992,45.514523,8.27567,2019-02-25,
c1765,48.20328140258789,45.514523,8.27567,2019-02-26,-0.3255635533165023
c1765,25.652320861816406,45.514523,8.27567,2019-02-27,
c1765,9.55257511138916,45.514523,8.27567,2019-02-28,
c1765,23.51556396484375,45.514523,8.27567,2019-03-01,-0.3619722944200913
c1765,19.432601928710938,45.514523,8.27567,2019-03-02,
c1765,12.930892944335938,45.514523,8.27567,2019-03-03,-0.3568720924190063
c1765,30.113365173339844,45.514523,8.27567,2019-03-04,
c1765,58.968265533447266,45.514523,8.27567,2019-03-05,
c1765,45.97542572021485,45.514523,8.27567,2019-03-06,0.0127083900974533
c1765,83.3844223022461,45.514523,8.27567,2019-03-07,
c1765,46.622554779052734,45.514523,8.27567,2019-03-08,-0.3807904715062586
c1765,37.73373794555664,45.514523,8.27567,2019-03-09,
c1765,47.64059066772461,45.514523,8.27567,2019-03-10,
c1765,67.47924041748047,45.514523,8.27567,2019-03-11,-0.0691986782667486
c1765,12.56840705871582,45.514523,8.27567,2019-03-12,
c1765,48.45397186279297,45.514523,8.27567,2019-03-13,-0.3880726710792161
c1765,43.594451904296875,45.514523,8.27567,2019-03-14,
c1765,39.07123565673828,45.514523,8.27567,2019-03-15,
c1765,28.63509750366211,45.514523,8.27567,2019-03-16,-0.1281080977155491
c1765,32.691856384277344,45.514523,8.27567,2019-03-17,
c1765,37.20555877685547,45.514523,8.27567,2019-03-18,-0.3775986738918115
c1765,54.490840911865234,45.514523,8.27567,2019-03-19,
c1765,53.68972396850586,45.514523,8.27567,2019-03-20,
c1765,24.634897232055664,45.514523,8.27567,2019-03-21,-0.3467433546994788
c1765,36.32048034667969,45.514523,8.27567,2019-03-22,
c1765,11.514954566955566,45.514523,8.27567,2019-03-23,-0.3321890776807611
c1765,0.4398157000541687,45.514523,8.27567,2019-03-24,
c1765,21.000049591064453,45.514523,8.27567,2019-03-25,
c1765,38.912261962890625,45.514523,8.27567,2019-03-26,-0.3638310241908971
c1765,71.37560272216797,45.514523,8.27567,2019-03-27,
c1765,25.199308395385746,45.514523,8.27567,2019-03-28,-0.2875575004937537
c1765,14.994918823242188,45.514523,8.27567,2019-03-29,
c1765,4.143003463745117,45.514523,8.27567,2019-03-30,
c1765,4.921627998352051,45.514523,8.27567,2019-03-31,-0.3458372001424213
c1765,47.06980514526367,45.514523,8.27567,2019-04-01,
c1765,63.07236862182617,45.514523,8.27567,2019-04-02,-0.2358976502921924
c1765,80.4278564453125,45.514523,8.27567,2019-04-03,
c1765,71.69856262207031,45.514523,8.27567,2019-04-04,
c1765,62.22605514526367,45.514523,8.27567,2019-04-05,-0.1454377020122019
c1765,34.66018295288086,45.514523,8.27567,2019-04-06,
c1765,65.63356018066406,45.514523,8.27567,2019-04-07,-0.0426490164069661
c1765,66.18351745605469,45.514523,8.27567,2019-04-08,
c1765,46.362674713134766,45.514523,8.27567,2019-04-09,
c1765,54.439697265625,45.514523,8.27567,2019-04-10,-0.2042745293645172
c1765,61.31972885131836,45.514523,8.27567,2019-04-11,
c1765,65.55513763427734,45.514523,8.27567,2019-04-12,-0.0786807704061444
c1765,72.29029083251953,45.514523,8.27567,2019-04-13,
c1765,50.84527969360352,45.514523,8.27567,2019-04-14,
c1765,43.53535079956055,45.514523,8.27567,2019-04-15,-0.4094113203262654
c1765,36.57878494262695,45.514523,8.27567,2019-04-16,
c1765,20.776573181152344,45.514523,8.27567,2019-04-17,-0.3833126698421243
c1765,14.80529499053955,45.514523,8.27567,2019-04-18,
c1765,40.9810676574707,45.514523,8.27567,2019-04-19,
c1765,20.083955764770508,45.514523,8.27567,2019-04-20,-0.3394486257079934
c1765,80.04498291015625,45.514523,8.27567,2019-04-21,
c1765,76.81498718261719,45.514523,8.27567,2019-04-22,-0.1500586182578218
c1765,59.19289016723633,45.514523,8.27567,2019-04-23,
c1765,62.375370025634766,45.514523,8.27567,2019-04-24,
c1765,58.98017883300781,45.514523,8.27567,2019-04-25,-0.0875196179233032
c1765,65.6768569946289,45.514523,8.27567,2019-04-26,
c1765,24.084741592407227,45.514523,8.27567,2019-04-27,-0.4436804625994998
c1765,47.90008544921875,45.514523,8.27567,2019-04-28,
c1765,45.24673843383789,45.514523,8.27567,2019-04-29,
c1765,33.0560417175293,45.514523,8.27567,2019-04-30,-0.4406601555885807
c1765,21.26559829711914,45.514523,8.27567,2019-05-01,
c1765,30.309720993041992,45.514523,8.27567,2019-05-02,-0.237572782462643
c1765,75.67570495605469,45.514523,8.27567,2019-05-03,
c1765,77.07733154296875,45.514523,8.27567,2019-05-04,
c1765,46.673828125,45.514523,8.27567,2019-05-05,-0.1258055662348473
c1765,45.63727188110352,45.514523,8.27567,2019-05-06,
c1765,33.01644515991211,45.514523,8.27567,2019-05-07,-0.4070518885539774
c1765,30.38773727416992,45.514523,8.27567,2019-05-08,
c1765,52.46446990966797,45.514523,8.27567,2019-05-09,
c1765,35.74199295043945,45.514523,8.27567,2019-05-10,-0.3560263093375216
c1765,59.73833084106445,45.514523,8.27567,2019-05-11,
c1765,52.13931655883789,45.514523,8.27567,2019-05-12,-0.2662295921708394
c1765,69.71743774414062,45.514523,8.27567,2019-05-13,
c1765,58.08451843261719,45.514523,8.27567,2019-05-14,
c1765,51.54821014404297,45.514523,8.27567,2019-05-15,-0.4351492060943782
c1765,39.661376953125,45.514523,8.27567,2019-05-16,
c1765,61.82623291015625,45.514523,8.27567,2019-05-17,-0.0353704001372161
c1765,74.8690185546875,45.514523,8.27567,2019-05-18,
c1765,58.3142204284668,45.514523,8.27567,2019-05-19,
c1765,67.57406616210938,45.514523,8.27567,2019-05-20,-0.0847634208822879
c1765,52.9354362487793,45.514523,8.27567,2019-05-21,
c1765,86.21275329589844,45.514523,8.27567,2019-05-22,
c1765,37.61349868774414,45.514523,8.27567,2019-05-23,
c1765,32.519752502441406,45.514523,8.27567,2019-05-24,
c1765,62.77082061767578,45.514523,8.27567,2019-05-25,-0.2527142893413732
c1765,89.98054504394531,45.514523,8.27567,2019-05-26,
c1765,79.06725311279297,45.514523,8.27567,2019-05-27,-0.0498256593330864
c1765,57.55717849731445,45.514523,8.27567,2019-05-28,
c1765,59.11783981323242,45.514523,8.27567,2019-05-29,
c1765,43.596405029296875,45.514523,8.27567,2019-05-30,-0.4819257619443877
c1765,32.29933166503906,45.514523,8.27567,2019-05-31,
c1765,4.458488941192627,45.514523,8.27567,2019-06-01,
c1765,25.9664306640625,45.514523,8.27567,2019-06-02,
c1765,0.2670029997825622,45.514523,8.27567,2019-06-03,
c1765,0.2544350028038025,45.514523,8.27567,2019-06-04,
c1765,0.0007970000151544,45.514523,8.27567,2019-06-05,
c1765,7.899999764049426e-05,45.514523,8.27567,2019-06-06,
c1765,0.011196999810636,45.514523,8.27567,2019-06-07,
c1765,1.079571008682251,45.514523,8.27567,2019-06-09,
c1765,38.658966064453125,45.514523,8.27567,2019-06-10,
c1765,0.0001140000022132,45.514523,8.27567,2019-06-11,
c1765,0.0430480018258094,45.514523,8.27567,2019-06-12,
c1765,0.124839998781681,45.514523,8.27567,2019-06-13,
c1765,0.0065939999185502,45.514523,8.27567,2019-06-14,
c1765,87.50472259521484,45.514523,8.27567,2019-06-15,
c1765,2.6251819133758545,45.514523,8.27567,2019-06-16,
c1765,39.01788711547851,45.514523,8.27567,2019-06-17,
c1765,14.96718692779541,45.514523,8.27567,2019-06-18,
c1765,0.1545629948377609,45.514523,8.27567,2019-06-19,
c1765,99.04344177246094,45.514523,8.27567,2019-06-20,
c1765,0.0,45.514523,8.27567,2019-06-21,
c1765,47.91024398803711,45.514523,8.27567,2019-06-22,
c1765,62.085060119628906,45.514523,8.27567,2019-06-23,
c1765,3.88067889213562,45.514523,8.27567,2019-06-24,
c1765,0.0003579999902285,45.514523,8.27567,2019-06-25,
c1765,0.0001900000061141,45.514523,8.27567,2019-06-26,
c1765,0.0002130000066244,45.514523,8.27567,2019-06-27,
c1765,0.6073349714279175,45.514523,8.27567,2019-06-28,
c1765,26.91414451599121,45.514523,8.27567,2019-06-29,
c1765,0.0028919999022036,45.514523,8.27567,2019-06-30,
c1765,8.698509216308594,45.514523,8.27567,2019-07-01,-0.5410881697192046
c1765,7.100620746612549,45.514523,8.27567,2019-07-02,
c1765,14.29305362701416,45.514523,8.27567,2019-07-03,
c1765,22.52865982055664,45.514523,8.27567,2019-07-04,-0.6946201249301609
c1765,12.057228088378906,45.514523,8.27567,2019-07-05,
c1765,17.841360092163086,45.514523,8.27567,2019-07-06,-0.6492475381344994
c1765,20.965517044067383,45.514523,8.27567,2019-07-07,
c1765,61.65700912475586,45.514523,8.27567,2019-07-08,
c1765,35.532752990722656,45.514523,8.27567,2019-07-09,-0.2004656203506279
c1765,35.87925720214844,45.514523,8.27567,2019-07-10,
c1765,35.62199401855469,45.514523,8.27567,2019-07-11,-0.1982965969161029
c1765,40.498260498046875,45.514523,8.27567,2019-07-12,
c1765,18.13882827758789,45.514523,8.27567,2019-07-13,
c1765,22.92884826660156,45.514523,8.27567,2019-07-14,-0.6316114757155394
c1765,44.005577087402344,45.514523,8.27567,2019-07-15,
c1765,17.656707763671875,45.514523,8.27567,2019-07-16,-0.7200803213105523
c1765,9.18603801727295,45.514523,8.27567,2019-07-17,
c1765,44.57655334472656,45.514523,8.27567,2019-07-18,
c1765,14.941280364990234,45.514523,8.27567,2019-07-19,-0.4562006630986668
c1765,5.501099586486816,45.514523,8.27567,2019-07-20,
c1765,10.406675338745115,45.514523,8.27567,2019-07-21,-0.6370011845991409
c1765,17.51602554321289,45.514523,8.27567,2019-07-22,
c1765,6.645646572113037,45.514523,8.27567,2019-07-23,
c1765,5.683901309967041,45.514523,8.27567,2019-07-24,-0.6368843449875058
c1765,3.609473943710327,45.514523,8.27567,2019-07-25,
c1765,6.661850929260254,45.514523,8.27567,2019-07-26,-0.7156965748305895
c1765,20.225744247436523,45.514523,8.27567,2019-07-27,
c1765,50.80223846435547,45.514523,8.27567,2019-07-28,
c1765,30.099180221557617,45.514523,8.27567,2019-07-29,-0.7580660015257225
c1765,9.09134006500244,45.514523,8.27567,2019-07-30,
c1765,17.99599266052246,45.514523,8.27567,2019-07-31,-0.60698635347462
c1765,7.7785797119140625,45.514523,8.27567,2019-08-01,
c1765,47.09151077270508,45.514523,8.27567,2019-08-02,
c1765,11.92734146118164,45.514523,8.27567,2019-08-03,-0.7556124579521919
c1765,10.752897262573242,45.514523,8.27567,2019-08-04,
c1765,8.745439529418945,45.514523,8.27567,2019-08-05,-0.6466113369136263
c1765,8.931845664978027,45.514523,8.27567,2019-08-06,
c1765,43.30584716796875,45.514523,8.27567,2019-08-07,
c1765,12.511029243469238,45.514523,8.27567,2019-08-08,-0.6630382254239052
c1765,2.9857897758483887,45.514523,8.27567,2019-08-09,
c1765,11.656942367553713,45.514523,8.27567,2019-08-10,-0.6036680161029844
c1765,7.280640602111816,45.514523,8.27567,2019-08-11,
c1765,24.054838180541992,45.514523,8.27567,2019-08-12,
c1765,32.51115417480469,45.514523,8.27567,2019-08-13,-0.1874435844659106
c1765,21.758358001708984,45.514523,8.27567,2019-08-14,
c1765,23.17785263061523,45.514523,8.27567,2019-08-15,-0.544718812659514
c1765,25.773181915283203,45.514523,8.27567,2019-08-16,
c1765,29.202667236328125,45.514523,8.27567,2019-08-17,
c1765,5.879406452178955,45.514523,8.27567,2019-08-18,-0.5785255508601143
c1765,7.720332145690918,45.514523,8.27567,2019-08-19,
c1765,25.033435821533203,45.514523,8.27567,2019-08-20,-0.2372390469836612
c1765,10.941621780395508,45.514523,8.27567,2019-08-21,
c1765,36.75515365600586,45.514523,8.27567,2019-08-22,
c1765,26.82646942138672,45.514523,8.27567,2019-08-23,-0.3131492370821515
c1765,34.71129608154297,45.514523,8.27567,2019-08-24,
c1765,10.667545318603516,45.514523,8.27567,2019-08-25,-0.6393201305719416
c1765,13.496148109436035,45.514523,8.27567,2019-08-26,
c1765,17.517501831054688,45.514523,8.27567,2019-08-27,
c1765,21.211742401123047,45.514523,8.27567,2019-08-28,-0.0239837339128807
c1765,52.1226921081543,45.514523,8.27567,2019-08-29,
c1765,20.96989631652832,45.514523,8.27567,2019-08-30,-0.6743531508529641
c1765,11.383727073669434,45.514523,8.27567,2019-08-31,
c1765,61.40226364135742,45.514523,8.27567,2019-09-01,
c1765,50.11952209472656,45.514523,8.27567,2019-09-02,-0.6037399761619108
c1765,21.12495994567871,45.514523,8.27567,2019-09-03,
c1765,19.242273330688477,45.514523,8.27567,2019-09-04,-0.3781836873406539
c1765,22.368988037109375,45.514523,8.27567,2019-09-05,
c1765,41.07472610473633,45.514523,8.27567,2019-09-06,
c1765,41.526119232177734,45.514523,8.27567,2019-09-07,-0.0765660779435963
c1765,37.053489685058594,45.514523,8.27567,2019-09-08,
c1765,24.718101501464844,45.514523,8.27567,2019-09-09,-0.686311101808576
c1765,50.60316467285156,45.514523,8.27567,2019-09-10,
c1765,31.883975982666016,45.514523,8.27567,2019-09-11,
c1765,15.302361488342283,45.514523,8.27567,2019-09-12,-0.6683129514417342
c1765,5.802070140838623,45.514523,8.27567,2019-09-13,
c1765,34.28905487060547,45.514523,8.27567,2019-09-14,-0.551543772570199
c1765,16.59280014038086,45.514523,8.27567,2019-09-15,
c1765,6.496312618255615,45.514523,8.27567,2019-09-16,
c1765,11.39264678955078,45.514523,8.27567,2019-09-17,-0.6099772446316358
c1765,37.7768669128418,45.514523,8.27567,2019-09-18,
c1765,33.43122863769531,45.514523,8.27567,2019-09-19,0.0306225877604788
c1765,23.979249954223633,45.514523,8.27567,2019-09-20,
c1765,42.701927185058594,45.514523,8.27567,2019-09-21,
c1765,64.28447723388672,45.514523,8.27567,2019-09-22,0.0057236200589085
c1765,51.30207824707031,45.514523,8.27567,2019-09-23,
c1765,35.5372428894043,45.514523,8.27567,2019-09-24,-0.1907119078969971
c1765,33.92698287963867,45.514523,8.27567,2019-09-25,
c1765,37.21126174926758,45.514523,8.27567,2019-09-26,
c1765,16.785301208496094,45.514523,8.27567,2019-09-27,-0.0936399429928664
c1765,32.77740478515625,45.514523,8.27567,2019-09-28,
c1765,8.3310546875,45.514523,8.27567,2019-09-29,-0.3352204426205403
c1765,15.760005950927734,45.514523,8.27567,2019-09-30,
c1765,4.175051212310791,45.514523,8.27567,2019-10-01,
c1765,4.665566921234131,45.514523,8.27567,2019-10-02,
c1765,33.64202117919922,45.514523,8.27567,2019-10-04,
c1765,0.745855987071991,45.514523,8.27567,2019-10-05,
c1765,20.16898536682129,45.514523,8.27567,2019-10-06,
c1765,99.9892807006836,45.514523,8.27567,2019-10-07,
c1765,52.33580780029297,45.514523,8.27567,2019-10-08,
c1765,62.52465057373047,45.514523,8.27567,2019-10-09,
c1765,87.86470794677734,45.514523,8.27567,2019-10-10,
c1765,0.1864639967679977,45.514523,8.27567,2019-10-11,
c1765,11.415116310119627,45.514523,8.27567,2019-10-12,
c1765,59.11809539794922,45.514523,8.27567,2019-10-13,
c1765,0.9412009716033936,45.514523,8.27567,2019-10-14,
c1765,82.68914031982422,45.514523,8.27567,2019-10-15,
c1765,0.6347929835319519,45.514523,8.27567,2019-10-16,
c1765,2.4363560676574707,45.514523,8.27567,2019-10-17,
c1765,3.226536989212036,45.514523,8.27567,2019-10-18,
c1765,0.2558709979057312,45.514523,8.27567,2019-10-19,
c1765,55.88983154296875,45.514523,8.27567,2019-10-20,
c1765,90.06745910644531,45.514523,8.27567,2019-10-21,
c1765,6.291367053985596,45.514523,8.27567,2019-10-22,
c1765,46.911720275878906,45.514523,8.27567,2019-10-23,
c1765,48.80243682861328,45.514523,8.27567,2019-10-24,
c1765,26.95860481262207,45.514523,8.27567,2019-10-25,
c1765,82.33108520507812,45.514523,8.27567,2019-10-26,
c1765,99.97340393066406,45.514523,8.27567,2019-10-27,
c1765,7.1168599128723145,45.514523,8.27567,2019-10-28,
c1765,1.3038699626922607,45.514523,8.27567,2019-10-29,
c1765,49.88048553466797,45.514523,8.27567,2019-10-30,
c1765,2.20646595954895,45.514523,8.27567,2019-10-31,
c1765,94.17310333251952,45.514523,8.27567,2019-11-01,
c1765,7.93804121017456,45.514523,8.27567,2019-11-02,
c1765,5.420820236206055,45.514523,8.27567,2019-11-03,
c1765,0.0037259999662637,45.514523,8.27567,2019-11-04,
c1765,6.1855621337890625,45.514523,8.27567,2019-11-05,
c1765,3.7624690532684326,45.514523,8.27567,2019-11-06,
c1765,0.2611269950866699,45.514523,8.27567,2019-11-07,
c1765,3.3434789180755615,45.514523,8.27567,2019-11-08,
c1765,98.83193969726562,45.514523,8.27567,2019-11-09,
c1765,99.99594116210938,45.514523,8.27567,2019-11-10,
c1765,99.99977111816406,45.514523,8.27567,2019-11-11,
c1765,99.10531616210938,45.514523,8.27567,2019-11-12,
c1765,35.769161224365234,45.514523,8.27567,2019-11-13,
c1765,2.3287570476531982,45.514523,8.27567,2019-11-14,
c1765,97.97994232177734,45.514523,8.27567,2019-11-15,
c1765,11.395203590393066,45.514523,8.27567,2019-11-16,
c1765,97.64704895019533,45.514523,8.27567,2019-11-17,
