cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c1900,24.395702362060547,46.190198,12.772044,2019-01-01,-0.4801629508242888
c1900,33.35078811645508,46.190198,12.772044,2019-01-02,
c1900,38.22071838378906,46.190198,12.772044,2019-01-03,
c1900,44.00314712524414,46.190198,12.772044,2019-01-04,-0.2048279220567029
c1900,53.15957260131836,46.190198,12.772044,2019-01-05,
c1900,38.429840087890625,46.190198,12.772044,2019-01-06,-0.5364370344316257
c1900,37.30973052978515,46.190198,12.772044,2019-01-07,
c1900,68.29550170898438,46.190198,12.772044,2019-01-08,
c1900,55.28771209716797,46.190198,12.772044,2019-01-09,-0.3683376112404991
c1900,65.02172088623047,46.190198,12.772044,2019-01-10,
c1900,41.504024505615234,46.190198,12.772044,2019-01-11,-0.5439583291025721
c1900,50.72929382324219,46.190198,12.772044,2019-01-12,
c1900,70.51091003417969,46.190198,12.772044,2019-01-13,
c1900,26.197986602783203,46.190198,12.772044,2019-01-14,-0.5259698192862902
c1900,18.750110626220703,46.190198,12.772044,2019-01-15,
c1900,23.49140167236328,46.190198,12.772044,2019-01-16,-0.4565920545774347
c1900,45.89277267456055,46.190198,12.772044,2019-01-17,
c1900,67.38711547851562,46.190198,12.772044,2019-01-18,
c1900,73.442138671875,46.190198,12.772044,2019-01-19,-0.1676719924544586
c1900,63.55883026123047,46.190198,12.772044,2019-01-20,
c1900,78.51981353759766,46.190198,12.772044,2019-01-21,-0.3300598883015268
c1900,40.35562515258789,46.190198,12.772044,2019-01-22,
c1900,72.50553894042969,46.190198,12.772044,2019-01-23,
c1900,69.14608764648438,46.190198,12.772044,2019-01-24,-0.2718503630555727
c1900,57.47917938232422,46.190198,12.772044,2019-01-25,
c1900,57.87823867797851,46.190198,12.772044,2019-01-26,-0.4104712415267438
c1900,62.72929763793945,46.190198,12.772044,2019-01-27,
c1900,65.9164047241211,46.190198,12.772044,2019-01-28,
c1900,36.75213623046875,46.190198,12.772044,2019-01-29,-0.386124795412316
c1900,64.07217407226562,46.190198,12.772044,2019-01-30,
c1900,62.53510665893555,46.190198,12.772044,2019-01-31,-0.5017423349432646
c1900,84.40363311767578,46.190198,12.772044,2019-02-01,
c1900,84.22444915771484,46.190198,12.772044,2019-02-02,
c1900,69.65267181396484,46.190198,12.772044,2019-02-03,-0.0622097412028404
c1900,69.71729278564453,46.190198,12.772044,2019-02-04,
c1900,59.715110778808594,46.190198,12.772044,2019-02-05,-0.2854744337937411
c1900,32.260826110839844,46.190198,12.772044,2019-02-06,
c1900,13.251158714294434,46.190198,12.772044,2019-02-07,
c1900,33.32533645629883,46.190198,12.772044,2019-02-08,-0.4679796454661033
c1900,46.10972595214844,46.190198,12.772044,2019-02-09,
c1900,50.686492919921875,46.190198,12.772044,2019-02-10,0.0151622947551967
c1900,51.37491226196289,46.190198,12.772044,2019-02-11,
c1900,38.73112869262695,46.190198,12.772044,2019-02-12,
c1900,9.661152839660645,46.190198,12.772044,2019-02-13,-0.4081813107737723
c1900,28.553651809692383,46.190198,12.772044,2019-02-14,
c1900,17.284276962280273,46.190198,12.772044,2019-02-15,-0.3874805854085613
c1900,6.6741461753845215,46.190198,12.772044,2019-02-16,
c1900,3.5825202465057373,46.190198,12.772044,2019-02-17,
c1900,27.792537689208984,46.190198,12.772044,2019-02-18,-0.4283260087153929
c1900,14.171810150146484,46.190198,12.772044,2019-02-19,
c1900,42.68000793457031,46.190198,12.772044,2019-02-20,-0.0566129563924144
c1900,21.07296371459961,46.190198,12.772044,2019-02-21,
c1900,59.19511413574219,46.190198,12.772044,2019-02-22,
c1900,15.82583713531494,46.190198,12.772044,2019-02-23,-0.4343404712265028
c1900,42.178462982177734,46.190198,12.772044,2019-02-24,
c1900,39.56498336791992,46.190198,12.772044,2019-02-25,-0.4290781688931233
c1900,48.20328140258789,46.190198,12.772044,2019-02-26,
c1900,25.652320861816406,46.190198,12.772044,2019-02-27,
c1900,9.55257511138916,46.190198,12.772044,2019-02-28,-0.3813662752947386
c1900,23.51556396484375,46.190198,12.772044,2019-03-01,
c1900,19.432601928710938,46.190198,12.772044,2019-03-02,-0.4314151352743947
c1900,12.930892944335938,46.190198,12.772044,2019-03-03,
c1900,30.113365173339844,46.190198,12.772044,2019-03-04,
c1900,58.968265533447266,46.190198,12.772044,2019-03-05,-0.5005480721592902
c1900,45.97542572021485,46.190198,12.772044,2019-03-06,
c1900,83.3844223022461,46.190198,12.772044,2019-03-07,-0.0191661496482351
c1900,46.622554779052734,46.190198,12.772044,2019-03-08,
c1900,37.73373794555664,46.190198,12.772044,2019-03-09,
c1900,47.64059066772461,46.190198,12.772044,2019-03-10,0.0403847146121894
c1900,67.47924041748047,46.190198,12.772044,2019-03-11,
c1900,12.56840705871582,46.190198,12.772044,2019-03-12,-0.5009642954915762
c1900,48.45397186279297,46.190198,12.772044,2019-03-13,
c1900,43.594451904296875,46.190198,12.772044,2019-03-14,
c1900,39.07123565673828,46.190198,12.772044,2019-03-15,-0.4416272371788234
c1900,28.63509750366211,46.190198,12.772044,2019-03-16,
c1900,32.691856384277344,46.190198,12.772044,2019-03-17,0.0235343575696734
c1900,37.20555877685547,46.190198,12.772044,2019-03-18,
c1900,54.490840911865234,46.190198,12.772044,2019-03-19,
c1900,53.68972396850586,46.190198,12.772044,2019-03-20,-0.4952085219761903
c1900,24.634897232055664,46.190198,12.772044,2019-03-21,
c1900,36.32048034667969,46.190198,12.772044,2019-03-22,-0.4514733455636922
c1900,11.514954566955566,46.190198,12.772044,2019-03-23,
c1900,0.4398157000541687,46.190198,12.772044,2019-03-24,
c1900,21.000049591064453,46.190198,12.772044,2019-03-25,-0.4557213668875834
c1900,38.912261962890625,46.190198,12.772044,2019-03-26,
c1900,71.37560272216797,46.190198,12.772044,2019-03-27,-0.4836284408784088
c1900,25.199308395385746,46.190198,12.772044,2019-03-28,
c1900,14.994918823242188,46.190198,12.772044,2019-03-29,
c1900,4.143003463745117,46.190198,12.772044,2019-03-30,-0.5107241155031849
c1900,4.921627998352051,46.190198,12.772044,2019-03-31,
c1900,47.06980514526367,46.190198,12.772044,2019-04-01,-0.4781158633968408
c1900,63.07236862182617,46.190198,12.772044,2019-04-02,
c1900,80.4278564453125,46.190198,12.772044,2019-04-03,
c1900,71.69856262207031,46.190198,12.772044,2019-04-04,-0.0256023312480572
c1900,62.22605514526367,46.190198,12.772044,2019-04-05,
c1900,34.66018295288086,46.190198,12.772044,2019-04-06,-0.1608125314335612
c1900,65.63356018066406,46.190198,12.772044,2019-04-07,
c1900,66.18351745605469,46.190198,12.772044,2019-04-08,
c1900,46.362674713134766,46.190198,12.772044,2019-04-09,-0.3616164055817267
c1900,54.439697265625,46.190198,12.772044,2019-04-10,
c1900,61.31972885131836,46.190198,12.772044,2019-04-11,-0.0393168358296594
c1900,65.55513763427734,46.190198,12.772044,2019-04-12,
c1900,72.29029083251953,46.190198,12.772044,2019-04-13,
c1900,50.84527969360352,46.190198,12.772044,2019-04-14,-0.1404262159238843
c1900,43.53535079956055,46.190198,12.772044,2019-04-15,
c1900,36.57878494262695,46.190198,12.772044,2019-04-16,-0.4338840155040516
