cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c0325,24.395702362060547,37.406414,8.27567,2019-01-01,
c0325,33.35078811645508,37.406414,8.27567,2019-01-02,0.0367605909705162
c0325,38.22071838378906,37.406414,8.27567,2019-01-03,
c0325,44.00314712524414,37.406414,8.27567,2019-01-04,0.0287368922136571
c0325,53.15957260131836,37.406414,8.27567,2019-01-05,
c0325,38.429840087890625,37.406414,8.27567,2019-01-06,
c0325,37.30973052978515,37.406414,8.27567,2019-01-07,0.0
c0325,68.29550170898438,37.406414,8.27567,2019-01-08,
c0325,55.28771209716797,37.406414,8.27567,2019-01-09,0.0554773592638654
c0325,65.02172088623047,37.406414,8.27567,2019-01-10,
c0325,41.504024505615234,37.406414,8.27567,2019-01-11,
c0325,50.72929382324219,37.406414,8.27567,2019-01-12,0.0332932509481906
c0325,70.51091003417969,37.406414,8.27567,2019-01-13,
c0325,26.197986602783203,37.406414,8.27567,2019-01-14,0.2006108292823662
c0325,18.750110626220703,37.406414,8.27567,2019-01-15,
c0325,23.49140167236328,37.406414,8.27567,2019-01-16,
c0325,45.89277267456055,37.406414,8.27567,2019-01-17,0.5411764979362488
c0325,67.38711547851562,37.406414,8.27567,2019-01-18,
c0325,73.442138671875,37.406414,8.27567,2019-01-19,0.0586030694964694
c0325,63.55883026123047,37.406414,8.27567,2019-01-20,
c0325,78.51981353759766,37.406414,8.27567,2019-01-21,
c0325,40.35562515258789,37.406414,8.27567,2019-01-22,0.0333865471184253
c0325,72.50553894042969,37.406414,8.27567,2019-01-23,
c0325,69.14608764648438,37.406414,8.27567,2019-01-24,0.0008965973401595
c0325,57.47917938232422,37.406414,8.27567,2019-01-25,
c0325,57.87823867797851,37.406414,8.27567,2019-01-26,
c0325,62.72929763793945,37.406414,8.27567,2019-01-27,0.0591497235000133
c0325,65.9164047241211,37.406414,8.27567,2019-01-28,
c0325,36.75213623046875,37.406414,8.27567,2019-01-29,0.1125166381864953
c0325,64.07217407226562,37.406414,8.27567,2019-01-30,
c0325,62.53510665893555,37.406414,8.27567,2019-01-31,
