cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c0331,24.395702362060547,37.406414,10.07422,2019-01-01,0.2607290731671967
c0331,33.35078811645508,37.406414,10.07422,2019-01-02,
c0331,38.22071838378906,37.406414,10.07422,2019-01-03,
c0331,44.00314712524414,37.406414,10.07422,2019-01-04,0.0101177521798311
c0331,53.15957260131836,37.406414,10.07422,2019-01-05,
c0331,38.429840087890625,37.406414,10.07422,2019-01-06,0.0235128416365717
c0331,37.30973052978515,37.406414,10.07422,2019-01-07,
c0331,68.29550170898438,37.406414,10.07422,2019-01-08,
c0331,55.28771209716797,37.406414,10.07422,2019-01-09,0.0395321828010014
c0331,65.02172088623047,37.406414,10.07422,2019-01-10,
c0331,41.504024505615234,37.406414,10.07422,2019-01-11,0.0248794523654969
c0331,50.72929382324219,37.406414,10.07422,2019-01-12,
c0331,70.51091003417969,37.406414,10.07422,2019-01-13,
c0331,26.197986602783203,37.406414,10.07422,2019-01-14,0.1244068497087249
c0331,18.750110626220703,37.406414,10.07422,2019-01-15,
c0331,23.49140167236328,37.406414,10.07422,2019-01-16,0.3883415852124389
c0331,45.89277267456055,37.406414,10.07422,2019-01-17,
c0331,67.38711547851562,37.406414,10.07422,2019-01-18,
c0331,73.442138671875,37.406414,10.07422,2019-01-19,0.739553682265743
c0331,63.55883026123047,37.406414,10.07422,2019-01-20,
c0331,78.51981353759766,37.406414,10.07422,2019-01-21,0.0408670279221975
c0331,40.35562515258789,37.406414,10.07422,2019-01-22,
c0331,72.50553894042969,37.406414,10.07422,2019-01-23,
c0331,69.14608764648438,37.406414,10.07422,2019-01-24,0.009671336116373
c0331,57.47917938232422,37.406414,10.07422,2019-01-25,
c0331,57.87823867797851,37.406414,10.07422,2019-01-26,0.588942148359465
c0331,62.72929763793945,37.406414,10.07422,2019-01-27,
c0331,65.9164047241211,37.406414,10.07422,2019-01-28,
c0331,36.75213623046875,37.406414,10.07422,2019-01-29,0.0359588724064648
c0331,64.07217407226562,37.406414,10.07422,2019-01-30,
c0331,62.53510665893555,37.406414,10.07422,2019-01-31,0.0543455261743253
c0331,84.40363311767578,37.406414,10.07422,2019-02-01,
c0331,84.22444915771484,37.406414,10.07422,2019-02-02,
c0331,69.65267181396484,37.406414,10.07422,2019-02-03,0.031464648566856
c0331,69.71729278564453,37.406414,10.07422,2019-02-04,
c0331,59.715110778808594,37.406414,10.07422,2019-02-05,0.0149750771803939
c0331,32.260826110839844,37.406414,10.07422,2019-02-06,
c0331,13.251158714294434,37.406414,10.07422,2019-02-07,
c0331,33.32533645629883,37.406414,10.07422,2019-02-08,0.1705388881025775
c0331,46.10972595214844,37.406414,10.07422,2019-02-09,
c0331,50.686492919921875,37.406414,10.07422,2019-02-10,0.7653958944281524
c0331,51.37491226196289,37.406414,10.07422,2019-02-11,
c0331,38.73112869262695,37.406414,10.07422,2019-02-12,
c0331,9.661152839660645,37.406414,10.07422,2019-02-13,0.3612674362848231
c0331,28.553651809692383,37.406414,10.07422,2019-02-14,
c0331,17.284276962280273,37.406414,10.07422,2019-02-15,0.973775886021052
c0331,6.6741461753845215,37.406414,10.07422,2019-02-16,
c0331,3.5825202465057373,37.406414,10.07422,2019-02-17,
c0331,27.792537689208984,37.406414,10.07422,2019-02-18,0.0909808612158221
c0331,14.171810150146484,37.406414,10.07422,2019-02-19,
c0331,42.68000793457031,37.406414,10.07422,2019-02-20,0.9417838396564606
c0331,21.07296371459961,37.406414,10.07422,2019-02-21,
c0331,59.19511413574219,37.406414,10.07422,2019-02-22,
c0331,15.82583713531494,37.406414,10.07422,2019-02-23,0.0359475505470006
c0331,42.178462982177734,37.406414,10.07422,2019-02-24,
c0331,39.56498336791992,37.406414,10.07422,2019-02-25,0.0147376735547907
c0331,48.20328140258789,37.406414,10.07422,2019-02-26,
c0331,25.652320861816406,37.406414,10.07422,2019-02-27,
c0331,9.55257511138916,37.406414,10.07422,2019-02-28,0.0253619600163876
c0331,23.51556396484375,37.406414,10.07422,2019-03-01,
c0331,19.432601928710938,37.406414,10.07422,2019-03-02,0.046270319877897
c0331,12.930892944335938,37.406414,10.07422,2019-03-03,
c0331,30.113365173339844,37.406414,10.07422,2019-03-04,
c0331,58.968265533447266,37.406414,10.07422,2019-03-05,0.4924717985115441
c0331,45.97542572021485,37.406414,10.07422,2019-03-06,
c0331,83.3844223022461,37.406414,10.07422,2019-03-07,0.0510333824869999
c0331,46.622554779052734,37.406414,10.07422,2019-03-08,
c0331,37.73373794555664,37.406414,10.07422,2019-03-09,
c0331,47.64059066772461,37.406414,10.07422,2019-03-10,0.155554332876922
c0331,67.47924041748047,37.406414,10.07422,2019-03-11,
c0331,12.56840705871582,37.406414,10.07422,2019-03-12,0.2065321557944821
c0331,48.45397186279297,37.406414,10.07422,2019-03-13,
c0331,43.594451904296875,37.406414,10.07422,2019-03-14,
c0331,39.07123565673828,37.406414,10.07422,2019-03-15,0.0444316336901481
c0331,28.63509750366211,37.406414,10.07422,2019-03-16,
c0331,32.691856384277344,37.406414,10.07422,2019-03-17,0.9586947862703428
c0331,37.20555877685547,37.406414,10.07422,2019-03-18,
c0331,54.490840911865234,37.406414,10.07422,2019-03-19,
c0331,53.68972396850586,37.406414,10.07422,2019-03-20,0.0296423176079551
c0331,24.634897232055664,37.406414,10.07422,2019-03-21,
c0331,36.32048034667969,37.406414,10.07422,2019-03-22,0.0403300875584838
c0331,11.514954566955566,37.406414,10.07422,2019-03-23,
c0331,0.4398157000541687,37.406414,10.07422,2019-03-24,
c0331,21.000049591064453,37.406414,10.07422,2019-03-25,0.294807677569627
c0331,38.912261962890625,37.406414,10.07422,2019-03-26,
c0331,71.37560272216797,37.406414,10.07422,2019-03-27,0.0670350080962317
c0331,25.199308395385746,37.406414,10.07422,2019-03-28,
c0331,14.994918823242188,37.406414,10.07422,2019-03-29,
c0331,4.143003463745117,37.406414,10.07422,2019-03-30,0.2826705234141643
c0331,4.921627998352051,37.406414,10.07422,2019-03-31,
c0331,47.06980514526367,37.406414,10.07422,2019-04-01,0.0371714129148165
c0331,63.07236862182617,37.406414,10.07422,2019-04-02,
c0331,80.4278564453125,37.406414,10.07422,2019-04-03,
c0331,71.69856262207031,37.406414,10.07422,2019-04-04,0.0284197556723422
c0331,62.22605514526367,37.406414,10.07422,2019-04-05,
c0331,34.66018295288086,37.406414,10.07422,2019-04-06,0.7608726047350862
c0331,65.63356018066406,37.406414,10.07422,2019-04-07,
c0331,66.18351745605469,37.406414,10.07422,2019-04-08,
c0331,46.362674713134766,37.406414,10.07422,2019-04-09,0.0887983344888582
c0331,54.439697265625,37.406414,10.07422,2019-04-10,
c0331,61.31972885131836,37.406414,10.07422,2019-04-11,0.0606667664655842
c0331,65.55513763427734,37.406414,10.07422,2019-04-12,
c0331,72.29029083251953,37.406414,10.07422,2019-04-13,
c0331,50.84527969360352,37.406414,10.07422,2019-04-14,0.0362954472691432
c0331,43.53535079956055,37.406414,10.07422,2019-04-15,
c0331,36.57878494262695,37.406414,10.07422,2019-04-16,0.0534354491907655
c0331,20.776573181152344,37.406414,10.07422,2019-04-17,
c0331,14.80529499053955,37.406414,10.07422,2019-04-18,
c0331,40.9810676574707,37.406414,10.07422,2019-04-19,0.0103041975823151
c0331,20.083955764770508,37.406414,10.07422,2019-04-20,
c0331,80.04498291015625,37.406414,10.07422,2019-04-21,-0.0220093831141367
c0331,76.81498718261719,37.406414,10.07422,2019-04-22,
c0331,59.19289016723633,37.406414,10.07422,2019-04-23,
c0331,62.375370025634766,37.406414,10.07422,2019-04-24,0.0810097319530077
c0331,58.98017883300781,37.406414,10.07422,2019-04-25,
c0331,65.6768569946289,37.406414,10.07422,2019-04-26,0.0883085594411469
c0331,24.084741592407227,37.406414,10.07422,2019-04-27,
c0331,47.90008544921875,37.406414,10.07422,2019-04-28,
c0331,45.24673843383789,37.406414,10.07422,2019-04-29,0.0175154717977751
c0331,33.0560417175293,37.406414,10.07422,2019-04-30,
c0331,21.26559829711914,37.406414,10.07422,2019-05-01,0.1651747345137805
c0331,30.309720993041992,37.406414,10.07422,2019-05-02,
c0331,75.67570495605469,37.406414,10.07422,2019-05-03,
