cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c1226,24.395702362060547,42.361369,14.570593,2019-01-01,0.2242396760019747
c1226,33.35078811645508,42.361369,14.570593,2019-01-02,
c1226,38.22071838378906,42.361369,14.570593,2019-01-03,0.0018675683614085
c1226,44.00314712524414,42.361369,14.570593,2019-01-04,
c1226,53.15957260131836,42.361369,14.570593,2019-01-05,
c1226,38.429840087890625,42.361369,14.570593,2019-01-06,0.0050592636552584
c1226,37.30973052978515,42.361369,14.570593,2019-01-07,
c1226,68.29550170898438,42.361369,14.570593,2019-01-08,0.0815674782621071
c1226,55.28771209716797,42.361369,14.570593,2019-01-09,
c1226,65.02172088623047,42.361369,14.570593,2019-01-10,
c1226,41.504024505615234,42.361369,14.570593,2019-01-11,0.0816653972991522
c1226,50.72929382324219,42.361369,14.570593,2019-01-12,
c1226,70.51091003417969,42.361369,14.570593,2019-01-13,0.4810100279077339
c1226,26.197986602783203,42.361369,14.570593,2019-01-14,
c1226,18.750110626220703,42.361369,14.570593,2019-01-15,
c1226,23.49140167236328,42.361369,14.570593,2019-01-16,0.9847981409114948
c1226,45.89277267456055,42.361369,14.570593,2019-01-17,
c1226,67.38711547851562,42.361369,14.570593,2019-01-18,0.0381460077841492
c1226,73.442138671875,42.361369,14.570593,2019-01-19,
c1226,63.55883026123047,42.361369,14.570593,2019-01-20,
c1226,78.51981353759766,42.361369,14.570593,2019-01-21,-0.0090617090408854
c1226,40.35562515258789,42.361369,14.570593,2019-01-22,
c1226,72.50553894042969,42.361369,14.570593,2019-01-23,0.7878343515536363
c1226,69.14608764648438,42.361369,14.570593,2019-01-24,
c1226,57.47917938232422,42.361369,14.570593,2019-01-25,
c1226,57.87823867797851,42.361369,14.570593,2019-01-26,0.2792090798029676
c1226,62.72929763793945,42.361369,14.570593,2019-01-27,
c1226,65.9164047241211,42.361369,14.570593,2019-01-28,0.3367946214973926
c1226,36.75213623046875,42.361369,14.570593,2019-01-29,
c1226,64.07217407226562,42.361369,14.570593,2019-01-30,
c1226,62.53510665893555,42.361369,14.570593,2019-01-31,0.0179545387406559
c1226,84.40363311767578,42.361369,14.570593,2019-02-01,
c1226,84.22444915771484,42.361369,14.570593,2019-02-02,0.1682842820006258
c1226,69.65267181396484,42.361369,14.570593,2019-02-03,
c1226,69.71729278564453,42.361369,14.570593,2019-02-04,
c1226,59.715110778808594,42.361369,14.570593,2019-02-05,0.2721827890504808
c1226,32.260826110839844,42.361369,14.570593,2019-02-06,
c1226,13.251158714294434,42.361369,14.570593,2019-02-07,0.8725561141967775
c1226,33.32533645629883,42.361369,14.570593,2019-02-08,
c1226,46.10972595214844,42.361369,14.570593,2019-02-09,
c1226,50.686492919921875,42.361369,14.570593,2019-02-10,0.7676480034694952
