cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c0684,24.395702362060547,39.433441,7.975912,2019-01-01,
c0684,33.35078811645508,39.433441,7.975912,2019-01-02,0.0301819269983645
c0684,38.22071838378906,39.433441,7.975912,2019-01-03,
c0684,44.00314712524414,39.433441,7.975912,2019-01-04,0.1162225616639418
c0684,53.15957260131836,39.433441,7.975912,2019-01-05,
c0684,38.429840087890625,39.433441,7.975912,2019-01-06,
c0684,37.30973052978515,39.433441,7.975912,2019-01-07,0.3632092234623783
c0684,68.29550170898438,39.433441,7.975912,2019-01-08,
c0684,55.28771209716797,39.433441,7.975912,2019-01-09,0.020466788789097
c0684,65.02172088623047,39.433441,7.975912,2019-01-10,
c0684,41.504024505615234,39.433441,7.975912,2019-01-11,
c0684,50.72929382324219,39.433441,7.975912,2019-01-12,0.0036393107962794
c0684,70.51091003417969,39.433441,7.975912,2019-01-13,
c0684,26.197986602783203,39.433441,7.975912,2019-01-14,0.1593246310949325
c0684,18.750110626220703,39.433441,7.975912,2019-01-15,
c0684,23.49140167236328,39.433441,7.975912,2019-01-16,
c0684,45.89277267456055,39.433441,7.975912,2019-01-17,0.1719872833174817
c0684,67.38711547851562,39.433441,7.975912,2019-01-18,
c0684,73.442138671875,39.433441,7.975912,2019-01-19,0.0484366307886231
c0684,63.55883026123047,39.433441,7.975912,2019-01-20,
c0684,78.51981353759766,39.433441,7.975912,2019-01-21,
c0684,40.35562515258789,39.433441,7.975912,2019-01-22,0.0172194369233158
c0684,72.50553894042969,39.433441,7.975912,2019-01-23,
c0684,69.14608764648438,39.433441,7.975912,2019-01-24,-0.0308549987546951
c0684,57.47917938232422,39.433441,7.975912,2019-01-25,
c0684,57.87823867797851,39.433441,7.975912,2019-01-26,
c0684,62.72929763793945,39.433441,7.975912,2019-01-27,0.0985277610830962
c0684,65.9164047241211,39.433441,7.975912,2019-01-28,
c0684,36.75213623046875,39.433441,7.975912,2019-01-29,0.0194892004927904
c0684,64.07217407226562,39.433441,7.975912,2019-01-30,
c0684,62.53510665893555,39.433441,7.975912,2019-01-31,
c0684,84.40363311767578,39.433441,7.975912,2019-02-01,0.0012512832917683
c0684,84.22444915771484,39.433441,7.975912,2019-02-02,
c0684,69.65267181396484,39.433441,7.975912,2019-02-03,0.0591904336327551
c0684,69.71729278564453,39.433441,7.975912,2019-02-04,
c0684,59.715110778808594,39.433441,7.975912,2019-02-05,
c0684,32.260826110839844,39.433441,7.975912,2019-02-06,0.3541702566777958
c0684,13.251158714294434,39.433441,7.975912,2019-02-07,
c0684,33.32533645629883,39.433441,7.975912,2019-02-08,0.0537455693528747
c0684,46.10972595214844,39.433441,7.975912,2019-02-09,
c0684,50.686492919921875,39.433441,7.975912,2019-02-10,
c0684,51.37491226196289,39.433441,7.975912,2019-02-11,0.0451952684122849
c0684,38.73112869262695,39.433441,7.975912,2019-02-12,
c0684,9.661152839660645,39.433441,7.975912,2019-02-13,0.7830801933806464
c0684,28.553651809692383,39.433441,7.975912,2019-02-14,
c0684,17.284276962280273,39.433441,7.975912,2019-02-15,
c0684,6.6741461753845215,39.433441,7.975912,2019-02-16,0.5700534624211928
c0684,3.5825202465057373,39.433441,7.975912,2019-02-17,
c0684,27.792537689208984,39.433441,7.975912,2019-02-18,0.7972183667666076
c0684,14.171810150146484,39.433441,7.975912,2019-02-19,
c0684,42.68000793457031,39.433441,7.975912,2019-02-20,
c0684,21.07296371459961,39.433441,7.975912,2019-02-21,0.3183669289615115
c0684,59.19511413574219,39.433441,7.975912,2019-02-22,
c0684,15.82583713531494,39.433441,7.975912,2019-02-23,0.4909724931645868
c0684,42.178462982177734,39.433441,7.975912,2019-02-24,
c0684,39.56498336791992,39.433441,7.975912,2019-02-25,
c0684,48.20328140258789,39.433441,7.975912,2019-02-26,0.7262628962888438
c0684,25.652320861816406,39.433441,7.975912,2019-02-27,
c0684,9.55257511138916,39.433441,7.975912,2019-02-28,0.0517519113908572
c0684,23.51556396484375,39.433441,7.975912,2019-03-01,
c0684,19.432601928710938,39.433441,7.975912,2019-03-02,
c0684,12.930892944335938,39.433441,7.975912,2019-03-03,0.143261264538502
c0684,30.113365173339844,39.433441,7.975912,2019-03-04,
c0684,58.968265533447266,39.433441,7.975912,2019-03-05,0.0606549504453575
c0684,45.97542572021485,39.433441,7.975912,2019-03-06,
c0684,83.3844223022461,39.433441,7.975912,2019-03-07,
c0684,46.622554779052734,39.433441,7.975912,2019-03-08,0.0866991633768467
c0684,37.73373794555664,39.433441,7.975912,2019-03-09,
c0684,47.64059066772461,39.433441,7.975912,2019-03-10,0.907506854723621
c0684,67.47924041748047,39.433441,7.975912,2019-03-11,
c0684,12.56840705871582,39.433441,7.975912,2019-03-12,
c0684,48.45397186279297,39.433441,7.975912,2019-03-13,0.4387759888873381
c0684,43.594451904296875,39.433441,7.975912,2019-03-14,
c0684,39.07123565673828,39.433441,7.975912,2019-03-15,0.1101805861570582
c0684,28.63509750366211,39.433441,7.975912,2019-03-16,
c0684,32.691856384277344,39.433441,7.975912,2019-03-17,
c0684,37.20555877685547,39.433441,7.975912,2019-03-18,0.1286833781968145
c0684,54.490840911865234,39.433441,7.975912,2019-03-19,
c0684,53.68972396850586,39.433441,7.975912,2019-03-20,0.0969697643034407
c0684,24.634897232055664,39.433441,7.975912,2019-03-21,
c0684,36.32048034667969,39.433441,7.975912,2019-03-22,
c0684,11.514954566955566,39.433441,7.975912,2019-03-23,0.4520953596514813
c0684,0.4398157000541687,39.433441,7.975912,2019-03-24,
c0684,21.000049591064453,39.433441,7.975912,2019-03-25,0.7050712955313805
c0684,38.912261962890625,39.433441,7.975912,2019-03-26,
c0684,71.37560272216797,39.433441,7.975912,2019-03-27,
c0684,25.199308395385746,39.433441,7.975912,2019-03-28,0.2167285442790564
c0684,14.994918823242188,39.433441,7.975912,2019-03-29,
c0684,4.143003463745117,39.433441,7.975912,2019-03-30,0.5500673302356771
c0684,4.921627998352051,39.433441,7.975912,2019-03-31,
c0684,47.06980514526367,39.433441,7.975912,2019-04-01,
c0684,63.07236862182617,39.433441,7.975912,2019-04-02,0.0056305737125084
c0684,80.4278564453125,39.433441,7.975912,2019-04-03,
c0684,71.69856262207031,39.433441,7.975912,2019-04-04,0.2373847827154971
c0684,62.22605514526367,39.433441,7.975912,2019-04-05,
c0684,34.66018295288086,39.433441,7.975912,2019-04-06,
c0684,65.63356018066406,39.433441,7.975912,2019-04-07,-0.0106382735970649
c0684,66.18351745605469,39.433441,7.975912,2019-04-08,
c0684,46.362674713134766,39.433441,7.975912,2019-04-09,0.0609135820548858
c0684,54.439697265625,39.433441,7.975912,2019-04-10,
c0684,61.31972885131836,39.433441,7.975912,2019-04-11,
c0684,65.55513763427734,39.433441,7.975912,2019-04-12,0.0454434808781918
c0684,72.29029083251953,39.433441,7.975912,2019-04-13,
c0684,50.84527969360352,39.433441,7.975912,2019-04-14,0.1393076944726193
c0684,43.53535079956055,39.433441,7.975912,2019-04-15,
c0684,36.57878494262695,39.433441,7.975912,2019-04-16,
c0684,20.776573181152344,39.433441,7.975912,2019-04-17,0.2066945143920534
c0684,14.80529499053955,39.433441,7.975912,2019-04-18,
c0684,40.9810676574707,39.433441,7.975912,2019-04-19,0.0136999280318395
c0684,20.083955764770508,39.433441,7.975912,2019-04-20,
c0684,80.04498291015625,39.433441,7.975912,2019-04-21,
c0684,76.81498718261719,39.433441,7.975912,2019-04-22,0.0274370942840023
c0684,59.19289016723633,39.433441,7.975912,2019-04-23,
c0684,62.375370025634766,39.433441,7.975912,2019-04-24,0.0406604644947296
c0684,58.98017883300781,39.433441,7.975912,2019-04-25,
c0684,65.6768569946289,39.433441,7.975912,2019-04-26,
c0684,24.084741592407227,39.433441,7.975912,2019-04-27,0.047074013204752
c0684,47.90008544921875,39.433441,7.975912,2019-04-28,
c0684,45.24673843383789,39.433441,7.975912,2019-04-29,0.1000134088592419
c0684,33.0560417175293,39.433441,7.975912,2019-04-30,
c0684,21.26559829711914,39.433441,7.975912,2019-05-01,
c0684,30.309720993041992,39.433441,7.975912,2019-05-02,0.0946867745807942
c0684,75.67570495605469,39.433441,7.975912,2019-05-03,
c0684,77.07733154296875,39.433441,7.975912,2019-05-04,0.0849157574444713
c0684,46.673828125,39.433441,7.975912,2019-05-05,
c0684,45.63727188110352,39.433441,7.975912,2019-05-06,
c0684,33.01644515991211,39.433441,7.975912,2019-05-07,0.0254763420917751
c0684,30.38773727416992,39.433441,7.975912,2019-05-08,
c0684,52.46446990966797,39.433441,7.975912,2019-05-09,0.0408637865526688
c0684,35.74199295043945,39.433441,7.975912,2019-05-10,
c0684,59.73833084106445,39.433441,7.975912,2019-05-11,
c0684,52.13931655883789,39.433441,7.975912,2019-05-12,0.0312524316983078
c0684,69.71743774414062,39.433441,7.975912,2019-05-13,
c0684,58.08451843261719,39.433441,7.975912,2019-05-14,0.2016037459799785
c0684,51.54821014404297,39.433441,7.975912,2019-05-15,
c0684,39.661376953125,39.433441,7.975912,2019-05-16,
c0684,61.82623291015625,39.433441,7.975912,2019-05-17,0.0250783938339308
c0684,74.8690185546875,39.433441,7.975912,2019-05-18,
c0684,58.3142204284668,39.433441,7.975912,2019-05-19,0.1010327071494219
c0684,67.57406616210938,39.433441,7.975912,2019-05-20,
c0684,52.9354362487793,39.433441,7.975912,2019-05-21,
c0684,86.21275329589844,39.433441,7.975912,2019-05-22,
c0684,37.61349868774414,39.433441,7.975912,2019-05-23,
c0684,32.519752502441406,39.433441,7.975912,2019-05-24,0.659976431865566
c0684,62.77082061767578,39.433441,7.975912,2019-05-25,
c0684,89.98054504394531,39.433441,7.975912,2019-05-26,
c0684,79.06725311279297,39.433441,7.975912,2019-05-27,0.0303547512301627
c0684,57.55717849731445,39.433441,7.975912,2019-05-28,
c0684,59.11783981323242,39.433441,7.975912,2019-05-29,0.0841508876834533
c0684,43.596405029296875,39.433441,7.975912,2019-05-30,
c0684,32.29933166503906,39.433441,7.975912,2019-05-31,
c0684,4.458488941192627,39.433441,7.975912,2019-06-01,
c0684,25.9664306640625,39.433441,7.975912,2019-06-02,
c0684,0.2670029997825622,39.433441,7.975912,2019-06-03,
c0684,0.2544350028038025,39.433441,7.975912,2019-06-04,
c0684,0.0007970000151544,39.433441,7.975912,2019-06-05,
c0684,7.899999764049426e-05,39.433441,7.975912,2019-06-06,
c0684,0.011196999810636,39.433441,7.975912,2019-06-07,
c0684,1.079571008682251,39.433441,7.975912,2019-06-09,
c0684,38.658966064453125,39.433441,7.975912,2019-06-10,
c0684,0.0001140000022132,39.433441,7.975912,2019-06-11,
c0684,0.0430480018258094,39.433441,7.975912,2019-06-12,
c0684,0.124839998781681,39.433441,7.975912,2019-06-13,
c0684,0.0065939999185502,39.433441,7.975912,2019-06-14,
c0684,87.50472259521484,39.433441,7.975912,2019-06-15,
c0684,2.6251819133758545,39.433441,7.975912,2019-06-16,
c0684,39.01788711547851,39.433441,7.975912,2019-06-17,
c0684,14.96718692779541,39.433441,7.975912,2019-06-18,
c0684,0.1545629948377609,39.433441,7.975912,2019-06-19,
c0684,99.04344177246094,39.433441,7.975912,2019-06-20,
c0684,0.0,39.433441,7.975912,2019-06-21,
c0684,47.91024398803711,39.433441,7.975912,2019-06-22,
c0684,62.085060119628906,39.433441,7.975912,2019-06-23,
c0684,3.88067889213562,39.433441,7.975912,2019-06-24,
c0684,0.0003579999902285,39.433441,7.975912,2019-06-25,
c0684,0.0001900000061141,39.433441,7.975912,2019-06-26,
c0684,0.0002130000066244,39.433441,7.975912,2019-06-27,
c0684,0.6073349714279175,39.433441,7.975912,2019-06-28,
c0684,26.91414451599121,39.433441,7.975912,2019-06-29,
c0684,0.0028919999022036,39.433441,7.975912,2019-06-30,
c0684,8.698509216308594,39.433441,7.975912,2019-07-01,0.1079592152320615
c0684,7.100620746612549,39.433441,7.975912,2019-07-02,
c0684,14.29305362701416,39.433441,7.975912,2019-07-03,0.3996685100904364
c0684,22.52865982055664,39.433441,7.975912,2019-07-04,
c0684,12.057228088378906,39.433441,7.975912,2019-07-05,
c0684,17.841360092163086,39.433441,7.975912,2019-07-06,0.0198990837424336
c0684,20.965517044067383,39.433441,7.975912,2019-07-07,
c0684,61.65700912475586,39.433441,7.975912,2019-07-08,0.0744804258254782
c0684,35.532752990722656,39.433441,7.975912,2019-07-09,
c0684,35.87925720214844,39.433441,7.975912,2019-07-10,
c0684,35.62199401855469,39.433441,7.975912,2019-07-11,0.0238988356746952
c0684,40.498260498046875,39.433441,7.975912,2019-07-12,
c0684,18.13882827758789,39.433441,7.975912,2019-07-13,0.1296906868945684
c0684,22.92884826660156,39.433441,7.975912,2019-07-14,
c0684,44.005577087402344,39.433441,7.975912,2019-07-15,
c0684,17.656707763671875,39.433441,7.975912,2019-07-16,0.0215189425932133
c0684,9.18603801727295,39.433441,7.975912,2019-07-17,
c0684,44.57655334472656,39.433441,7.975912,2019-07-18,0.3884110044169899
c0684,14.941280364990234,39.433441,7.975912,2019-07-19,
c0684,5.501099586486816,39.433441,7.975912,2019-07-20,
c0684,10.406675338745115,39.433441,7.975912,2019-07-21,0.136486438815208
c0684,17.51602554321289,39.433441,7.975912,2019-07-22,
c0684,6.645646572113037,39.433441,7.975912,2019-07-23,0.4658780880519096
c0684,5.683901309967041,39.433441,7.975912,2019-07-24,
c0684,3.609473943710327,39.433441,7.975912,2019-07-25,
c0684,6.661850929260254,39.433441,7.975912,2019-07-26,0.0794674244983231
c0684,20.225744247436523,39.433441,7.975912,2019-07-27,
c0684,50.80223846435547,39.433441,7.975912,2019-07-28,0.1165486455753149
c0684,30.099180221557617,39.433441,7.975912,2019-07-29,
c0684,9.09134006500244,39.433441,7.975912,2019-07-30,
c0684,17.99599266052246,39.433441,7.975912,2019-07-31,0.056550571574446
c0684,7.7785797119140625,39.433441,7.975912,2019-08-01,
c0684,47.09151077270508,39.433441,7.975912,2019-08-02,-0.0080507535746456
c0684,11.92734146118164,39.433441,7.975912,2019-08-03,
c0684,10.752897262573242,39.433441,7.975912,2019-08-04,
c0684,8.745439529418945,39.433441,7.975912,2019-08-05,0.2571250712170321
c0684,8.931845664978027,39.433441,7.975912,2019-08-06,
c0684,43.30584716796875,39.433441,7.975912,2019-08-07,0.1654448128299208
c0684,12.511029243469238,39.433441,7.975912,2019-08-08,
c0684,2.9857897758483887,39.433441,7.975912,2019-08-09,
c0684,11.656942367553713,39.433441,7.975912,2019-08-10,0.1388084429371006
c0684,7.280640602111816,39.433441,7.975912,2019-08-11,
c0684,24.054838180541992,39.433441,7.975912,2019-08-12,0.1263432029560702
c0684,32.51115417480469,39.433441,7.975912,2019-08-13,
c0684,21.758358001708984,39.433441,7.975912,2019-08-14,
c0684,23.17785263061523,39.433441,7.975912,2019-08-15,0.0892829547800562
c0684,25.773181915283203,39.433441,7.975912,2019-08-16,
c0684,29.202667236328125,39.433441,7.975912,2019-08-17,0.4911217168466936
c0684,5.879406452178955,39.433441,7.975912,2019-08-18,
c0684,7.720332145690918,39.433441,7.975912,2019-08-19,
c0684,25.033435821533203,39.433441,7.975912,2019-08-20,0.1222918627235819
c0684,10.941621780395508,39.433441,7.975912,2019-08-21,
c0684,36.75515365600586,39.433441,7.975912,2019-08-22,0.0848930734178878
c0684,26.82646942138672,39.433441,7.975912,2019-08-23,
c0684,34.71129608154297,39.433441,7.975912,2019-08-24,
c0684,10.667545318603516,39.433441,7.975912,2019-08-25,0.3480982510044294
c0684,13.496148109436035,39.433441,7.975912,2019-08-26,
c0684,17.517501831054688,39.433441,7.975912,2019-08-27,0.0571661083434788
c0684,21.211742401123047,39.433441,7.975912,2019-08-28,
c0684,52.1226921081543,39.433441,7.975912,2019-08-29,
c0684,20.96989631652832,39.433441,7.975912,2019-08-30,0.060186935522977
c0684,11.383727073669434,39.433441,7.975912,2019-08-31,
c0684,61.40226364135742,39.433441,7.975912,2019-09-01,0.0683944948659038
c0684,50.11952209472656,39.433441,7.975912,2019-09-02,
c0684,21.12495994567871,39.433441,7.975912,2019-09-03,
c0684,19.242273330688477,39.433441,7.975912,2019-09-04,0.1830681642188745
c0684,22.368988037109375,39.433441,7.975912,2019-09-05,
c0684,41.07472610473633,39.433441,7.975912,2019-09-06,0.0439569509969037
c0684,41.526119232177734,39.433441,7.975912,2019-09-07,
c0684,37.053489685058594,39.433441,7.975912,2019-09-08,
c0684,24.718101501464844,39.433441,7.975912,2019-09-09,0.2267305696273551
c0684,50.60316467285156,39.433441,7.975912,2019-09-10,
c0684,31.883975982666016,39.433441,7.975912,2019-09-11,0.0521499890316006
c0684,15.302361488342283,39.433441,7.975912,2019-09-12,
c0684,5.802070140838623,39.433441,7.975912,2019-09-13,
c0684,34.28905487060547,39.433441,7.975912,2019-09-14,0.1513864695149309
c0684,16.59280014038086,39.433441,7.975912,2019-09-15,
c0684,6.496312618255615,39.433441,7.975912,2019-09-16,0.1563896563471548
c0684,11.39264678955078,39.433441,7.975912,2019-09-17,
c0684,37.7768669128418,39.433441,7.975912,2019-09-18,
c0684,33.43122863769531,39.433441,7.975912,2019-09-19,0.0960373874753713
c0684,23.979249954223633,39.433441,7.975912,2019-09-20,
c0684,42.701927185058594,39.433441,7.975912,2019-09-21,0.0617619764232477
c0684,64.28447723388672,39.433441,7.975912,2019-09-22,
c0684,51.30207824707031,39.433441,7.975912,2019-09-23,
c0684,35.5372428894043,39.433441,7.975912,2019-09-24,0.3142206764396499
c0684,33.92698287963867,39.433441,7.975912,2019-09-25,
c0684,37.21126174926758,39.433441,7.975912,2019-09-26,0.198151711892608
c0684,16.785301208496094,39.433441,7.975912,2019-09-27,
c0684,32.77740478515625,39.433441,7.975912,2019-09-28,
c0684,8.3310546875,39.433441,7.975912,2019-09-29,0.708936636412845
c0684,15.760005950927734,39.433441,7.975912,2019-09-30,
c0684,4.175051212310791,39.433441,7.975912,2019-10-01,
c0684,4.665566921234131,39.433441,7.975912,2019-10-02,
c0684,33.64202117919922,39.433441,7.975912,2019-10-04,
c0684,0.745855987071991,39.433441,7.975912,2019-10-05,
c0684,20.16898536682129,39.433441,7.975912,2019-10-06,
c0684,99.9892807006836,39.433441,7.975912,2019-10-07,
c0684,52.33580780029297,39.433441,7.975912,2019-10-08,
c0684,62.52465057373047,39.433441,7.975912,2019-10-09,
c0684,87.86470794677734,39.433441,7.975912,2019-10-10,
c0684,0.1864639967679977,39.433441,7.975912,2019-10-11,
c0684,11.415116310119627,39.433441,7.975912,2019-10-12,
c0684,59.11809539794922,39.433441,7.975912,2019-10-13,
c0684,0.9412009716033936,39.433441,7.975912,2019-10-14,
c0684,82.68914031982422,39.433441,7.975912,2019-10-15,
c0684,0.6347929835319519,39.433441,7.975912,2019-10-16,
c0684,2.4363560676574707,39.433441,7.975912,2019-10-17,
c0684,3.226536989212036,39.433441,7.975912,2019-10-18,
c0684,0.2558709979057312,39.433441,7.975912,2019-10-19,
c0684,55.88983154296875,39.433441,7.975912,2019-10-20,
c0684,90.06745910644531,39.433441,7.975912,2019-10-21,
c0684,6.291367053985596,39.433441,7.975912,2019-10-22,
c0684,46.911720275878906,39.433441,7.975912,2019-10-23,
c0684,48.80243682861328,39.433441,7.975912,2019-10-24,
c0684,26.95860481262207,39.433441,7.975912,2019-10-25,
c0684,82.33108520507812,39.433441,7.975912,2019-10-26,
c0684,99.97340393066406,39.433441,7.975912,2019-10-27,
c0684,7.1168599128723145,39.433441,7.975912,2019-10-28,
c0684,1.3038699626922607,39.433441,7.975912,2019-10-29,
c0684,49.88048553466797,39.433441,7.975912,2019-10-30,
c0684,2.20646595954895,39.433441,7.975912,2019-10-31,
c0684,94.17310333251952,39.433441,7.975912,2019-11-01,
c0684,7.93804121017456,39.433441,7.975912,2019-11-02,
c0684,5.420820236206055,39.433441,7.975912,2019-11-03,
c0684,0.0037259999662637,39.433441,7.975912,2019-11-04,
c0684,6.1855621337890625,39.433441,7.975912,2019-11-05,
c0684,3.7624690532684326,39.433441,7.975912,2019-11-06,
c0684,0.2611269950866699,39.433441,7.975912,2019-11-07,
c0684,3.3434789180755615,39.433441,7.975912,2019-11-08,
c0684,98.83193969726562,39.433441,7.975912,2019-11-09,
c0684,99.99594116210938,39.433441,7.975912,2019-11-10,
c0684,99.99977111816406,39.433441,7.975912,2019-11-11,
c0684,99.10531616210938,39.433441,7.975912,2019-11-12,
c0684,35.769161224365234,39.433441,7.975912,2019-11-13,
c0684,2.3287570476531982,39.433441,7.975912,2019-11-14,
c0684,97.97994232177734,39.433441,7.975912,2019-11-15,
c0684,11.395203590393066,39.433441,7.975912,2019-11-16,
c0684,97.64704895019533,39.433441,7.975912,2019-11-17,
c0684,0.0265720002353191,39.433441,7.975912,2019-11-18,
c0684,91.98917388916016,39.433441,7.975912,2019-11-19,
c0684,7.470441818237305,39.433441,7.975912,2019-11-20,
c0684,56.74347686767578,39.433441,7.975912,2019-11-21,
c0684,43.88827133178711,39.433441,7.975912,2019-11-22,
c0684,55.692508697509766,39.433441,7.975912,2019-11-23,
c0684,33.2857780456543,39.433441,7.975912,2019-11-24,
c0684,97.40686798095705,39.433441,7.975912,2019-11-26,
c0684,2.8226850032806396,39.433441,7.975912,2019-11-27,
c0684,13.619860649108888,39.433441,7.975912,2019-11-28,
c0684,0.0112889995798468,39.433441,7.975912,2019-11-29,
c0684,0.028881000354886,39.433441,7.975912,2019-11-30,
c0684,40.027957916259766,39.433441,7.975912,2019-12-01,
c0684,59.292118072509766,39.433441,7.975912,2019-12-02,
c0684,31.66718864440918,39.433441,7.975912,2019-12-03,0.0946704012725283
