cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c1913,24.395702362060547,46.190198,16.668901,2019-01-01,-0.0346845872700214
c1913,33.35078811645508,46.190198,16.668901,2019-01-02,
c1913,38.22071838378906,46.190198,16.668901,2019-01-03,-0.4722967682003278
c1913,44.00314712524414,46.190198,16.668901,2019-01-04,
c1913,53.15957260131836,46.190198,16.668901,2019-01-05,
c1913,38.429840087890625,46.190198,16.668901,2019-01-06,-0.3586626052856445
c1913,37.30973052978515,46.190198,16.668901,2019-01-07,
c1913,68.29550170898438,46.190198,16.668901,2019-01-08,-0.0016736916306548
c1913,55.28771209716797,46.190198,16.668901,2019-01-09,
c1913,65.02172088623047,46.190198,16.668901,2019-01-10,
c1913,41.504024505615234,46.190198,16.668901,2019-01-11,-0.6764009594917297
c1913,50.72929382324219,46.190198,16.668901,2019-01-12,
c1913,70.51091003417969,46.190198,16.668901,2019-01-13,-0.5923283392922919
c1913,26.197986602783203,46.190198,16.668901,2019-01-14,
c1913,18.750110626220703,46.190198,16.668901,2019-01-15,
c1913,23.49140167236328,46.190198,16.668901,2019-01-16,-0.1535337120294571
c1913,45.89277267456055,46.190198,16.668901,2019-01-17,
c1913,67.38711547851562,46.190198,16.668901,2019-01-18,0.0185216790860333
c1913,73.442138671875,46.190198,16.668901,2019-01-19,
c1913,63.55883026123047,46.190198,16.668901,2019-01-20,
c1913,78.51981353759766,46.190198,16.668901,2019-01-21,-0.5057168006896973
c1913,40.35562515258789,46.190198,16.668901,2019-01-22,
c1913,72.50553894042969,46.190198,16.668901,2019-01-23,-0.0110338259902265
c1913,69.14608764648438,46.190198,16.668901,2019-01-24,
c1913,57.47917938232422,46.190198,16.668901,2019-01-25,
c1913,57.87823867797851,46.190198,16.668901,2019-01-26,-0.0442284159362316
c1913,62.72929763793945,46.190198,16.668901,2019-01-27,
c1913,65.9164047241211,46.190198,16.668901,2019-01-28,-0.0007359188265161
c1913,36.75213623046875,46.190198,16.668901,2019-01-29,
c1913,64.07217407226562,46.190198,16.668901,2019-01-30,
c1913,62.53510665893555,46.190198,16.668901,2019-01-31,-0.0563218407332897
