cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c0660,24.395702362060547,39.208216,12.772044,2019-01-01,0.0339635858202681
c0660,33.35078811645508,39.208216,12.772044,2019-01-02,
c0660,38.22071838378906,39.208216,12.772044,2019-01-03,0.0488902091653677
c0660,44.00314712524414,39.208216,12.772044,2019-01-04,
c0660,53.15957260131836,39.208216,12.772044,2019-01-05,
c0660,38.429840087890625,39.208216,12.772044,2019-01-06,0.4113484313163686
c0660,37.30973052978515,39.208216,12.772044,2019-01-07,
c0660,68.29550170898438,39.208216,12.772044,2019-01-08,0.1171343720307315
c0660,55.28771209716797,39.208216,12.772044,2019-01-09,
c0660,65.02172088623047,39.208216,12.772044,2019-01-10,
c0660,41.504024505615234,39.208216,12.772044,2019-01-11,0.0682051677311606
c0660,50.72929382324219,39.208216,12.772044,2019-01-12,
c0660,70.51091003417969,39.208216,12.772044,2019-01-13,-0.0182936026911883
c0660,26.197986602783203,39.208216,12.772044,2019-01-14,
c0660,18.750110626220703,39.208216,12.772044,2019-01-15,
c0660,23.49140167236328,39.208216,12.772044,2019-01-16,0.9725361059693728
c0660,45.89277267456055,39.208216,12.772044,2019-01-17,
c0660,67.38711547851562,39.208216,12.772044,2019-01-18,0.3558450036675391
c0660,73.442138671875,39.208216,12.772044,2019-01-19,
c0660,63.55883026123047,39.208216,12.772044,2019-01-20,
c0660,78.51981353759766,39.208216,12.772044,2019-01-21,0.0379352002842899
c0660,40.35562515258789,39.208216,12.772044,2019-01-22,
c0660,72.50553894042969,39.208216,12.772044,2019-01-23,0.1246612007546164
c0660,69.14608764648438,39.208216,12.772044,2019-01-24,
c0660,57.47917938232422,39.208216,12.772044,2019-01-25,
c0660,57.87823867797851,39.208216,12.772044,2019-01-26,0.7154405360493589
c0660,62.72929763793945,39.208216,12.772044,2019-01-27,
c0660,65.9164047241211,39.208216,12.772044,2019-01-28,0.2165342920398625
c0660,36.75213623046875,39.208216,12.772044,2019-01-29,
c0660,64.07217407226562,39.208216,12.772044,2019-01-30,
c0660,62.53510665893555,39.208216,12.772044,2019-01-31,0.169946465520736
c0660,84.40363311767578,39.208216,12.772044,2019-02-01,
c0660,84.22444915771484,39.208216,12.772044,2019-02-02,0.0588676181696627
c0660,69.65267181396484,39.208216,12.772044,2019-02-03,
c0660,69.71729278564453,39.208216,12.772044,2019-02-04,
c0660,59.715110778808594,39.208216,12.772044,2019-02-05,0.0191419569200233
c0660,32.260826110839844,39.208216,12.772044,2019-02-06,
c0660,13.251158714294434,39.208216,12.772044,2019-02-07,0.6198504606302637
c0660,33.32533645629883,39.208216,12.772044,2019-02-08,
c0660,46.10972595214844,39.208216,12.772044,2019-02-09,
c0660,50.686492919921875,39.208216,12.772044,2019-02-10,0.0690618475570398
c0660,51.37491226196289,39.208216,12.772044,2019-02-11,
c0660,38.73112869262695,39.208216,12.772044,2019-02-12,0.5266876973374918
c0660,9.661152839660645,39.208216,12.772044,2019-02-13,
c0660,28.553651809692383,39.208216,12.772044,2019-02-14,
c0660,17.284276962280273,39.208216,12.772044,2019-02-15,0.5645172402262687
