cell_id,cloud_pct,lat_center,lon_center,date,NDWI
c1837,24.395702362060547,45.739748,17.867933,2019-01-01,
c1837,33.35078811645508,45.739748,17.867933,2019-01-02,
c1837,38.22071838378906,45.739748,17.867933,2019-01-03,-0.0813711980515269
c1837,44.00314712524414,45.739748,17.867933,2019-01-04,
c1837,53.15957260131836,45.739748,17.867933,2019-01-05,0.0020135895691483
c1837,38.429840087890625,45.739748,17.867933,2019-01-06,
c1837,37.30973052978515,45.739748,17.867933,2019-01-07,
c1837,68.29550170898438,45.739748,17.867933,2019-01-08,-0.0341168869231991
c1837,55.28771209716797,45.739748,17.867933,2019-01-09,
c1837,65.02172088623047,45.739748,17.867933,2019-01-10,-0.0421134334358879
c1837,41.504024505615234,45.739748,17.867933,2019-01-11,
c1837,50.72929382324219,45.739748,17.867933,2019-01-12,
c1837,70.51091003417969,45.739748,17.867933,2019-01-13,-0.4112195035278358
c1837,26.197986602783203,45.739748,17.867933,2019-01-14,
c1837,18.750110626220703,45.739748,17.867933,2019-01-15,-0.1457474659799652
c1837,23.49140167236328,45.739748,17.867933,2019-01-16,
c1837,45.89277267456055,45.739748,17.867933,2019-01-17,
c1837,67.38711547851562,45.739748,17.867933,2019-01-18,0.0115402040208744
c1837,73.442138671875,45.739748,17.867933,2019-01-19,
c1837,63.55883026123047,45.739748,17.867933,2019-01-20,0.0220606650034075
c1837,78.51981353759766,45.739748,17.867933,2019-01-21,
c1837,40.35562515258789,45.739748,17.867933,2019-01-22,
c1837,72.50553894042969,45.739748,17.867933,2019-01-23,0.007365538993412
c1837,69.14608764648438,45.739748,17.867933,2019-01-24,
c1837,57.47917938232422,45.739748,17.867933,2019-01-25,-0.0060411938799113
c1837,57.87823867797851,45.739748,17.867933,2019-01-26,
c1837,62.72929763793945,45.739748,17.867933,2019-01-27,
c1837,65.9164047241211,45.739748,17.867933,2019-01-28,0.000339572691968
c1837,36.75213623046875,45.739748,17.867933,2019-01-29,
