cell_id,lat_center,lon_center,mean,date
c1445,43.712721,8.27567,0.02975,2019-01-01
c1445,43.712721,8.27567,0.029625,2019-01-09
c1445,43.712721,8.27567,0.031625,2019-01-17
c1445,43.712721,8.27567,0.033125,2019-01-25
c1445,43.712721,8.27567,0.03175,2019-02-02
c1445,43.712721,8.27567,0.0295,2019-02-10
c1445,43.712721,8.27567,0.029,2019-02-18
c1445,43.712721,8.27567,0.03025,2019-02-26
c1445,43.712721,8.27567,0.02975,2019-03-06
c1445,43.712721,8.27567,0.027875,2019-03-14
c1445,43.712721,8.27567,0.028,2019-03-22
c1445,43.712721,8.27567,0.028,2019-03-30
c1445,43.712721,8.27567,0.029625,2019-04-01
c1445,43.712721,8.27567,0.031625,2019-04-09
c1445,43.712721,8.27567,0.033375,2019-04-17
c1445,43.712721,8.27567,0.030125,2019-04-25
c1445,43.712721,8.27567,0.028625,2019-05-03
c1445,43.712721,8.27567,0.030375,2019-05-11
c1445,43.712721,8.27567,0.032875,2019-05-19
c1445,43.712721,8.27567,0.029875,2019-05-27
c1445,43.712721,8.27567,0.03325,2019-06-04
c1445,43.712721,8.27567,0.030875,2019-06-12
c1445,43.712721,8.27567,0.030125,2019-06-20
c1445,43.712721,8.27567,0.033,2019-06-28
c1445,43.712721,8.27567,0.037,2019-07-01
c1445,43.712721,8.27567,0.035875,2019-07-09
c1445,43.712721,8.27567,0.033375,2019-07-17
c1445,43.712721,8.27567,0.03675,2019-07-25
c1445,43.712721,8.27567,0.037375,2019-08-02
c1445,43.712721,8.27567,0.034875,2019-08-10
c1445,43.712721,8.27567,0.037125,2019-08-18
c1445,43.712721,8.27567,0.035875,2019-08-26
c1445,43.712721,8.27567,0.03525,2019-09-03
c1445,43.712721,8.27567,0.038,2019-09-11
c1445,43.712721,8.27567,0.039625,2019-09-19
c1445,43.712721,8.27567,0.0335,2019-09-27
c1445,43.712721,8.27567,0.0315,2019-10-01
c1445,43.712721,8.27567,0.038625,2019-10-09
c1445,43.712721,8.27567,0.0512499999999999,2019-10-17
c1445,43.712721,8.27567,0.0454999999999999,2019-10-25
c1445,43.712721,8.27567,0.0447499999999999,2019-11-02
c1445,43.712721,8.27567,0.054875,2019-11-10
c1445,43.712721,8.27567,0.053375,2019-11-18
c1445,43.712721,8.27567,0.039625,2019-11-26
c1445,43.712721,8.27567,0.034125,2019-12-04
c1445,43.712721,8.27567,0.03425,2019-12-12
c1445,43.712721,8.27567,0.0335,2019-12-20
c1445,43.712721,8.27567,0.03225,2019-12-28
c1445,43.712721,8.27567,0.031,2020-01-01
c1445,43.712721,8.27567,0.031125,2020-01-09
c1445,43.712721,8.27567,0.03775,2020-01-17
c1445,43.712721,8.27567,0.03975,2020-01-25
c1445,43.712721,8.27567,0.036,2020-02-02
c1445,43.712721,8.27567,0.03175,2020-02-10
c1445,43.712721,8.27567,0.030125,2020-02-18
c1445,43.712721,8.27567,0.0295,2020-02-26
c1445,43.712721,8.27567,0.029625,2020-03-05
c1445,43.712721,8.27567,0.029,2020-03-13
c1445,43.712721,8.27567,0.02975,2020-03-21
c1445,43.712721,8.27567,0.031,2020-03-29
c1445,43.712721,8.27567,0.02725,2020-04-01
c1445,43.712721,8.27567,0.027125,2020-04-09
c1445,43.712721,8.27567,0.030625,2020-04-17
c1445,43.712721,8.27567,0.029625,2020-04-25
c1445,43.712721,8.27567,0.0305,2020-05-03
c1445,43.712721,8.27567,0.030375,2020-05-11
c1445,43.712721,8.27567,0.030125,2020-05-19
c1445,43.712721,8.27567,0.03275,2020-05-27
c1445,43.712721,8.27567,0.040375,2020-06-04
c1445,43.712721,8.27567,0.03075,2020-06-12
c1445,43.712721,8.27567,0.029875,2020-06-20
