cell_id,lat_center,lon_center,mean,date
c0138,41.241564,14.645325,4.280294117647058,2021-01-01
c0138,41.241564,14.645325,4.205588235294117,2021-01-09
c0138,41.241564,14.645325,4.932941176470588,2021-01-17
c0138,41.241564,14.645325,5.390588235294118,2021-01-25
c0138,41.241564,14.645325,7.579411764705883,2021-02-02
c0138,41.241564,14.645325,6.187941176470587,2021-02-10
c0138,41.241564,14.645325,7.6979411764705885,2021-02-18
c0138,41.241564,14.645325,6.538235294117649,2021-02-26
c0138,41.241564,14.645325,8.499411764705881,2021-03-06
c0138,41.241564,14.645325,7.843823529411765,2021-03-14
c0138,41.241564,14.645325,9.837058823529413,2021-03-22
c0138,41.241564,14.645325,12.672647058823529,2021-03-30
c0138,41.241564,14.645325,11.622941176470588,2021-04-01
c0138,41.241564,14.645325,10.705882352941178,2021-04-09
c0138,41.241564,14.645325,16.200588235294116,2021-04-17
c0138,41.241564,14.645325,17.622647058823528,2021-04-25
c0138,41.241564,14.645325,17.75205882352941,2021-05-03
c0138,41.241564,14.645325,15.491176470588234,2021-05-11
c0138,41.241564,14.645325,13.507352941176467,2021-05-19
c0138,41.241564,14.645325,13.541176470588235,2021-05-27
c0138,41.241564,14.645325,15.95970588235294,2021-06-04
c0138,41.241564,14.645325,12.367058823529412,2021-06-12
c0138,41.241564,14.645325,13.563529411764703,2021-06-20
c0138,41.241564,14.645325,12.657058823529413,2021-07-01
c0138,41.241564,14.645325,12.71735294117647,2021-07-09
c0138,41.241564,14.645325,11.335882352941177,2021-07-17
c0138,41.241564,14.645325,10.482941176470588,2021-07-25
c0138,41.241564,14.645325,10.608529411764705,2021-08-02
c0138,41.241564,14.645325,7.247058823529412,2021-08-10
c0138,41.241564,14.645325,9.864117647058825,2021-08-18
c0138,41.241564,14.645325,8.924117647058823,2021-08-26
c0138,41.241564,14.645325,9.476176470588234,2021-09-03
c0138,41.241564,14.645325,9.610588235294118,2021-09-11
c0138,41.241564,14.645325,9.03529411764706,2021-09-19
c0138,41.241564,14.645325,8.374117647058823,2021-09-27
c0138,41.241564,14.645325,8.822941176470588,2021-10-01
c0138,41.241564,14.645325,8.089411764705883,2021-10-09
c0138,41.241564,14.645325,8.176470588235295,2021-10-17
c0138,41.241564,14.645325,6.805882352941177,2021-10-25
c0138,41.241564,14.645325,7.189705882352942,2021-11-02
c0138,41.241564,14.645325,6.009705882352942,2021-11-10
c0138,41.241564,14.645325,5.234411764705883,2021-11-18
c0138,41.241564,14.645325,4.240882352941176,2021-11-26
c0138,41.241564,14.645325,5.617058823529412,2021-12-04
c0138,41.241564,14.645325,4.86,2021-12-12
c0138,41.241564,14.645325,3.5723529411764705,2021-12-20
c0138,41.241564,14.645325,5.625882352941177,2022-01-01
c0138,41.241564,14.645325,5.0802941176470595,2022-01-09
c0138,41.241564,14.645325,5.247941176470589,2022-01-17
c0138,41.241564,14.645325,5.477058823529411,2022-01-25
c0138,41.241564,14.645325,5.9794117647058815,2022-02-02
c0138,41.241564,14.645325,6.554117647058824,2022-02-10
c0138,41.241564,14.645325,7.767352941176472,2022-02-18
c0138,41.241564,14.645325,7.506764705882354,2022-02-26
c0138,41.241564,14.645325,7.178529411764706,2022-03-06
c0138,41.241564,14.645325,8.264117647058825,2022-03-14
c0138,41.241564,14.645325,8.872647058823528,2022-03-22
c0138,41.241564,14.645325,9.43235294117647,2022-03-30
c0138,41.241564,14.645325,12.81,2022-04-01
c0138,41.241564,14.645325,11.086764705882354,2022-04-09
c0138,41.241564,14.645325,15.907647058823528,2022-04-17
c0138,41.241564,14.645325,13.262941176470587,2022-04-25
c0138,41.241564,14.645325,16.54235294117647,2022-05-03
c0138,41.241564,14.645325,13.383235294117643,2022-05-11
c0138,41.241564,14.645325,13.142647058823531,2022-05-19
c0138,41.241564,14.645325,12.518235294117648,2022-05-27
c0138,41.241564,14.645325,16.632352941176467,2022-06-04
c0138,41.241564,14.645325,12.76088235294118,2022-06-12
c0138,41.241564,14.645325,11.133823529411766,2022-06-20
c0138,41.241564,14.645325,12.917941176470586,2022-07-01
c0138,41.241564,14.645325,12.081176470588234,2022-07-09
c0138,41.241564,14.645325,13.029117647058824,2022-07-17
c0138,41.241564,14.645325,10.81,2022-07-25
c0138,41.241564,14.645325,11.435,2022-08-02
c0138,41.241564,14.645325,12.19235294117647,2022-08-10
c0138,41.241564,14.645325,11.615588235294116,2022-08-18
c0138,41.241564,14.645325,12.768529411764709,2022-08-26
c0138,41.241564,14.645325,15.40029411764706,2022-09-03
c0138,41.241564,14.645325,12.964411764705885,2022-09-11
c0138,41.241564,14.645325,10.675882352941176,2022-09-19
c0138,41.241564,14.645325,11.732352941176469,2022-09-27
c0138,41.241564,14.645325,8.685882352941176,2022-10-01
c0138,41.241564,14.645325,8.627647058823529,2022-10-17
c0138,41.241564,14.645325,7.459705882352941,2022-10-25
c0138,41.241564,14.645325,6.4423529411764715,2022-11-02
c0138,41.241564,14.645325,6.072941176470588,2022-11-10
c0138,41.241564,14.645325,5.079411764705883,2022-11-18
c0138,41.241564,14.645325,5.158823529411765,2022-11-26
c0138,41.241564,14.645325,4.779411764705883,2022-12-04
c0138,41.241564,14.645325,5.563823529411764,2022-12-12
c0138,41.241564,14.645325,3.537058823529412,2022-12-20
c0138,41.241564,14.645325,6.007058823529412,2023-01-01
c0138,41.241564,14.645325,5.689705882352941,2023-01-09
c0138,41.241564,14.645325,4.568235294117647,2023-01-17
c0138,41.241564,14.645325,4.836176470588235,2023-01-25
c0138,41.241564,14.645325,5.15264705882353,2023-02-02
c0138,41.241564,14.645325,6.646764705882353,2023-02-10
c0138,41.241564,14.645325,9.386764705882351,2023-02-18
c0138,41.241564,14.645325,7.267352941176471,2023-02-26
c0138,41.241564,14.645325,11.34411764705882,2023-03-06
c0138,41.241564,14.645325,9.582058823529412,2023-03-14
