cell_id,lat_center,lon_center,mean,date
c0148,41.246068,14.621367,4.2,2021-01-01
c0148,41.246068,14.621367,4.345081967213115,2021-01-09
c0148,41.246068,14.621367,5.103278688524591,2021-01-17
c0148,41.246068,14.621367,5.2,2021-01-25
c0148,41.246068,14.621367,7.551639344262296,2021-02-02
c0148,41.246068,14.621367,6.1000000000000005,2021-02-10
c0148,41.246068,14.621367,8.058196721311475,2021-02-18
c0148,41.246068,14.621367,6.948360655737704,2021-02-26
c0148,41.246068,14.621367,8.4,2021-03-06
c0148,41.246068,14.621367,8.916393442622951,2021-03-14
c0148,41.246068,14.621367,10.106557377049182,2021-03-22
c0148,41.246068,14.621367,13.122950819672132,2021-03-30
c0148,41.246068,14.621367,12.235245901639344,2021-04-01
c0148,41.246068,14.621367,11.1,2021-04-09
c0148,41.246068,14.621367,16.151639344262296,2021-04-17
c0148,41.246068,14.621367,18.035245901639342,2021-04-25
c0148,41.246068,14.621367,18.5327868852459,2021-05-03
c0148,41.246068,14.621367,15.438524590163937,2021-05-11
c0148,41.246068,14.621367,14.551639344262297,2021-05-19
c0148,41.246068,14.621367,13.447540983606558,2021-05-27
c0148,41.246068,14.621367,11.751639344262296,2021-06-04
c0148,41.246068,14.621367,11.10327868852459,2021-06-12
c0148,41.246068,14.621367,11.832786885245904,2021-06-20
c0148,41.246068,14.621367,12.826229508196722,2021-07-01
c0148,41.246068,14.621367,11.5172131147541,2021-07-09
c0148,41.246068,14.621367,11.831967213114757,2021-07-17
c0148,41.246068,14.621367,9.874590163934426,2021-07-25
c0148,41.246068,14.621367,10.468032786885246,2021-08-02
c0148,41.246068,14.621367,8.236065573770492,2021-08-10
c0148,41.246068,14.621367,9.784426229508195,2021-08-18
c0148,41.246068,14.621367,9.31967213114754,2021-08-26
c0148,41.246068,14.621367,9.371311475409838,2021-09-03
c0148,41.246068,14.621367,7.613114754098361,2021-09-11
c0148,41.246068,14.621367,9.20655737704918,2021-09-19
c0148,41.246068,14.621367,8.351639344262296,2021-09-27
c0148,41.246068,14.621367,9.268032786885248,2021-10-01
c0148,41.246068,14.621367,8.881147540983608,2021-10-09
c0148,41.246068,14.621367,8.251639344262296,2021-10-17
c0148,41.246068,14.621367,6.948360655737704,2021-10-25
c0148,41.246068,14.621367,7.251639344262295,2021-11-02
c0148,41.246068,14.621367,5.954918032786886,2021-11-10
c0148,41.246068,14.621367,5.103278688524591,2021-11-18
c0148,41.246068,14.621367,4.3,2021-11-26
c0148,41.246068,14.621367,5.5,2021-12-04
c0148,41.246068,14.621367,4.851639344262295,2021-12-12
c0148,41.246068,14.621367,3.5032786885245906,2021-12-20
c0148,41.246068,14.621367,6.418852459016394,2022-01-01
c0148,41.246068,14.621367,5.300000000000001,2022-01-09
c0148,41.246068,14.621367,5.2,2022-01-17
c0148,41.246068,14.621367,5.5,2022-01-25
c0148,41.246068,14.621367,5.9,2022-02-02
c0148,41.246068,14.621367,6.651639344262295,2022-02-10
c0148,41.246068,14.621367,7.851639344262296,2022-02-18
c0148,41.246068,14.621367,7.5,2022-02-26
c0148,41.246068,14.621367,7.248360655737706,2022-03-06
c0148,41.246068,14.621367,8.4,2022-03-14
c0148,41.246068,14.621367,10.151639344262296,2022-03-22
c0148,41.246068,14.621367,9.9,2022-03-30
c0148,41.246068,14.621367,13.974590163934428,2022-04-01
c0148,41.246068,14.621367,12.01311475409836,2022-04-09
c0148,41.246068,14.621367,16.1,2022-04-17
c0148,41.246068,14.621367,13.79344262295082,2022-04-25
c0148,41.246068,14.621367,16.57049180327869,2022-05-03
c0148,41.246068,14.621367,13.351639344262296,2022-05-11
c0148,41.246068,14.621367,12.98688524590164,2022-05-19
c0148,41.246068,14.621367,13.054918032786883,2022-05-27
c0148,41.246068,14.621367,13.559016393442624,2022-06-04
c0148,41.246068,14.621367,12.251639344262296,2022-06-12
c0148,41.246068,14.621367,12.219672131147544,2022-06-20
c0148,41.246068,14.621367,13.371311475409838,2022-07-01
c0148,41.246068,14.621367,11.836065573770494,2022-07-09
c0148,41.246068,14.621367,14.251639344262296,2022-07-17
c0148,41.246068,14.621367,10.581147540983606,2022-07-25
c0148,41.246068,14.621367,10.819672131147543,2022-08-02
c0148,41.246068,14.621367,11.98360655737705,2022-08-10
c0148,41.246068,14.621367,13.416393442622953,2022-08-18
c0148,41.246068,14.621367,13.113114754098362,2022-08-26
c0148,41.246068,14.621367,14.326229508196722,2022-09-03
c0148,41.246068,14.621367,11.758196721311476,2022-09-11
c0148,41.246068,14.621367,9.322950819672132,2022-09-19
c0148,41.246068,14.621367,12.032786885245905,2022-09-27
c0148,41.246068,14.621367,8.61311475409836,2022-10-01
c0148,41.246068,14.621367,9.554918032786889,2022-10-17
c0148,41.246068,14.621367,7.868032786885246,2022-10-25
c0148,41.246068,14.621367,6.454918032786886,2022-11-02
c0148,41.246068,14.621367,6.254918032786886,2022-11-10
c0148,41.246068,14.621367,5.0,2022-11-18
c0148,41.246068,14.621367,5.20655737704918,2022-11-26
c0148,41.246068,14.621367,4.751639344262295,2022-12-04
c0148,41.246068,14.621367,5.451639344262295,2022-12-12
c0148,41.246068,14.621367,3.551639344262295,2022-12-20
c0148,41.246068,14.621367,6.003278688524591,2023-01-01
c0148,41.246068,14.621367,5.603278688524591,2023-01-09
c0148,41.246068,14.621367,4.50327868852459,2023-01-17
c0148,41.246068,14.621367,4.9032786885245905,2023-01-25
c0148,41.246068,14.621367,5.0,2023-02-02
c0148,41.246068,14.621367,6.548360655737706,2023-02-10
c0148,41.246068,14.621367,9.6,2023-02-18
c0148,41.246068,14.621367,7.251639344262295,2023-02-26
c0148,41.246068,14.621367,11.054918032786883,2023-03-06
c0148,41.246068,14.621367,9.7,2023-03-14
c0148,41.246068,14.621367,12.6,2023-03-22
c0148,41.246068,14.621367,12.841803278688523,2023-03-30
c0148,41.246068,14.621367,12.554918032786889,2023-04-01
c0148,41.246068,14.621367,14.493442622950822,2023-04-09
c0148,41.246068,14.621367,16.20983606557377,2023-04-17
c0148,41.246068,14.621367,15.628688524590164,2023-04-25
c0148,41.246068,14.621367,18.44836065573771,2023-05-03
c0148,41.246068,14.621367,17.751639344262298,2023-05-11
c0148,41.246068,14.621367,19.260655737704916,2023-05-19
c0148,41.246068,14.621367,23.86803278688525,2023-05-27
c0148,41.246068,14.621367,20.951639344262297,2023-06-04
c0148,41.246068,14.621367,21.102459016393446,2023-06-12
c0148,41.246068,14.621367,24.333606557377053,2023-06-20
c0148,41.246068,14.621367,20.751639344262298,2023-07-01
