cell_id,lat_center,lon_center,mean,date
c0063,41.219041,14.615377,4.653372434017595,2021-01-01
c0063,41.219041,14.615377,4.446627565982405,2021-01-09
c0063,41.219041,14.615377,5.453372434017595,2021-01-17
c0063,41.219041,14.615377,5.553372434017596,2021-01-25
c0063,41.219041,14.615377,7.90674486803519,2021-02-02
c0063,41.219041,14.615377,6.153372434017595,2021-02-10
c0063,41.219041,14.615377,7.893255131964811,2021-02-18
c0063,41.219041,14.615377,6.859530791788856,2021-02-26
c0063,41.219041,14.615377,8.753372434017598,2021-03-06
c0063,41.219041,14.615377,7.860117302052785,2021-03-14
c0063,41.219041,14.615377,9.78651026392962,2021-03-22
c0063,41.219041,14.615377,12.63313782991202,2021-03-30
c0063,41.219041,14.615377,11.479765395894429,2021-04-01
c0063,41.219041,14.615377,10.753372434017596,2021-04-09
c0063,41.219041,14.615377,14.519648093841644,2021-04-17
c0063,41.219041,14.615377,17.633137829912027,2021-04-25
c0063,41.219041,14.615377,15.85278592375367,2021-05-03
c0063,41.219041,14.615377,14.819648093841645,2021-05-11
c0063,41.219041,14.615377,14.166275659824048,2021-05-19
c0063,41.219041,14.615377,14.4,2021-05-27
c0063,41.219041,14.615377,15.713489736070384,2021-06-04
c0063,41.219041,14.615377,12.466862170087978,2021-06-12
c0063,41.219041,14.615377,17.947214076246336,2021-06-20
c0063,41.219041,14.615377,18.393255131964807,2021-07-01
c0063,41.219041,14.615377,20.114076246334314,2021-07-09
c0063,41.219041,14.615377,19.353372434017597,2021-07-17
c0063,41.219041,14.615377,13.340469208211143,2021-07-25
c0063,41.219041,14.615377,17.5,2021-08-02
c0063,41.219041,14.615377,12.641055718475071,2021-08-10
c0063,41.219041,14.615377,15.08035190615836,2021-08-18
c0063,41.219041,14.615377,13.16070381231672,2021-08-26
c0063,41.219041,14.615377,15.019648093841644,2021-09-03
c0063,41.219041,14.615377,11.727565982404691,2021-09-11
c0063,41.219041,14.615377,13.0,2021-09-19
c0063,41.219041,14.615377,10.853372434017595,2021-09-27
c0063,41.219041,14.615377,10.5,2021-10-01
c0063,41.219041,14.615377,9.8,2021-10-09
c0063,41.219041,14.615377,7.953372434017595,2021-10-17
c0063,41.219041,14.615377,7.046627565982406,2021-10-25
c0063,41.219041,14.615377,7.260117302052787,2021-11-02
c0063,41.219041,14.615377,6.1932551319648095,2021-11-10
c0063,41.219041,14.615377,5.253372434017596,2021-11-18
c0063,41.219041,14.615377,4.553372434017596,2021-11-26
c0063,41.219041,14.615377,5.660117302052787,2021-12-04
c0063,41.219041,14.615377,5.060117302052786,2021-12-12
c0063,41.219041,14.615377,3.753372434017596,2021-12-20
c0063,41.219041,14.615377,6.113489736070382,2022-01-01
c0063,41.219041,14.615377,5.453372434017595,2022-01-09
c0063,41.219041,14.615377,5.453372434017595,2022-01-17
c0063,41.219041,14.615377,5.8466275659824065,2022-01-25
c0063,41.219041,14.615377,6.2,2022-02-02
c0063,41.219041,14.615377,7.060117302052786,2022-02-10
c0063,41.219041,14.615377,7.7,2022-02-18
c0063,41.219041,14.615377,7.6668621700879775,2022-02-26
c0063,41.219041,14.615377,7.4,2022-03-06
c0063,41.219041,14.615377,8.153372434017596,2022-03-14
