cell_id,lat_center,lon_center,mean,date
c1982,46.640649,13.37156,0.4094244800576214,2019-01-01
c1982,46.640649,13.37156,1.4433297232220137,2019-01-02
c1982,46.640649,13.37156,1.32778058834529,2019-01-03
c1982,46.640649,13.37156,0.5320225622807304,2019-01-04
c1982,46.640649,13.37156,0.4866056090824006,2019-01-05
c1982,46.640649,13.37156,0.6243974714067729,2019-01-06
c1982,46.640649,13.37156,0.3366960991118869,2019-01-07
c1982,46.640649,13.37156,0.7409205158643987,2019-01-08
c1982,46.640649,13.37156,0.6895002864362799,2019-01-09
c1982,46.640649,13.37156,1.17170558027665,2019-01-10
c1982,46.640649,13.37156,0.8117139803595571,2019-01-11
c1982,46.640649,13.37156,0.4047777700040165,2019-01-12
c1982,46.640649,13.37156,0.5605393941499015,2019-01-13
c1982,46.640649,13.37156,0.8106805636348993,2019-01-14
c1982,46.640649,13.37156,0.463694646387719,2019-01-15
c1982,46.640649,13.37156,0.5970998797156097,2019-01-16
c1982,46.640649,13.37156,0.8829469157395289,2019-01-17
c1982,46.640649,13.37156,1.0350034170304565,2019-01-18
c1982,46.640649,13.37156,0.8811820735738217,2019-01-19
c1982,46.640649,13.37156,0.6691715059971203,2019-01-20
c1982,46.640649,13.37156,1.050146616695798,2019-01-21
c1982,46.640649,13.37156,1.1982378989638325,2019-01-22
c1982,46.640649,13.37156,0.8717869429977708,2019-01-23
c1982,46.640649,13.37156,1.349115418758008,2019-01-24
c1982,46.640649,13.37156,1.5377963111384063,2019-01-25
c1982,46.640649,13.37156,0.4478125424503668,2019-01-26
c1982,46.640649,13.37156,0.542092116286733,2019-01-27
c1982,46.640649,13.37156,0.8884690780095537,2019-01-28
c1982,46.640649,13.37156,0.6267890226010852,2019-01-29
c1982,46.640649,13.37156,0.2224731531895012,2019-01-30
c1982,46.640649,13.37156,0.1342564993771872,2019-01-31
c1982,46.640649,13.37156,0.5078395183722053,2019-02-01
c1982,46.640649,13.37156,0.3960590669216196,2019-02-02
c1982,46.640649,13.37156,0.7914198965842344,2019-02-03
c1982,46.640649,13.37156,1.1405782322838902,2019-02-04
c1982,46.640649,13.37156,1.2374844590159169,2019-02-05
c1982,46.640649,13.37156,1.083542336266807,2019-02-06
c1982,46.640649,13.37156,0.5212633009549452,2019-02-07
c1982,46.640649,13.37156,0.416561960500512,2019-02-08
c1982,46.640649,13.37156,0.5544092248589392,2019-02-09
c1982,46.640649,13.37156,1.0383810969647052,2019-02-10
c1982,46.640649,13.37156,1.0632899381052283,2019-02-11
c1982,46.640649,13.37156,0.7717082676585214,2019-02-12
c1982,46.640649,13.37156,0.6685258334901474,2019-02-13
c1982,46.640649,13.37156,0.825252824620948,2019-02-14
c1982,46.640649,13.37156,0.8264929605473321,2019-02-15
c1982,46.640649,13.37156,0.5484636334916593,2019-02-16
c1982,46.640649,13.37156,0.5605619857019559,2019-02-17
c1982,46.640649,13.37156,0.3557615354460148,2019-02-18
c1982,46.640649,13.37156,0.4425723525487439,2019-02-19
c1982,46.640649,13.37156,0.442124218707503,2019-02-20
c1982,46.640649,13.37156,0.4025633547467511,2019-02-21
c1982,46.640649,13.37156,1.161619708017594,2019-02-22
c1982,46.640649,13.37156,1.2326605040376402,2019-02-23
c1982,46.640649,13.37156,0.8939793600653716,2019-02-24
c1982,46.640649,13.37156,1.2648774874263664,2019-02-25
c1982,46.640649,13.37156,1.1564552416872094,2019-02-26
c1982,46.640649,13.37156,0.7569275137799141,2019-02-27
c1982,46.640649,13.37156,0.5931650157467703,2019-02-28
c1982,46.640649,13.37156,0.5048465706834596,2019-03-01
c1982,46.640649,13.37156,0.4026223189198747,2019-03-02
c1982,46.640649,13.37156,0.4562862223697441,2019-03-03
c1982,46.640649,13.37156,0.9063275238226194,2019-03-04
c1982,46.640649,13.37156,0.1744484813419452,2019-03-05
c1982,46.640649,13.37156,0.9415114375866088,2019-03-06
c1982,46.640649,13.37156,1.1608812166940203,2019-03-07
c1982,46.640649,13.37156,0.4944744151201742,2019-03-08
c1982,46.640649,13.37156,0.619851376905366,2019-03-09
c1982,46.640649,13.37156,0.9004294709882404,2019-03-10
c1982,46.640649,13.37156,1.1272050717563529,2019-03-11
c1982,46.640649,13.37156,0.4764790626552317,2019-03-12
